"SC","名称","市場","業種","日付","株価","前日比","前日比（％）","前日終値","始値","高値","安値","出来高","売買代金（千円）","時価総額（百万円）","値幅下限","値幅上限"
"3481","三菱地所物流リート投資法人","東証","REIT","20240207","364000","-3500","-0.95","367500","367500","369000","364000","1327","485353","-","297500","437500"
"3487","CREロジスティクスファンド投資法人","東証","REIT","20240207","152300","-1000","-0.65","153300","153500","153700","152300","1856","283634","-","113300","193300"
"3488","ザイマックス・リート投資法人","東証","REIT","20240207","119300","-1000","-0.83","120300","120900","121200","119300","1399","167801","-","90300","150300"
"3492","タカラレーベン不動産投資法人","東証","REIT","20240207","103800","-600","-0.57","104400","104500","104800","103800","1702","177276","-","74400","134400"
"3493","アドバンス・ロジスティクス投資法人","東証","REIT","20240207","126200","-1500","-1.17","127700","127700","128200","126200","1180","149662","-","97700","157700"
"8951","日本ビルファンド投資法人","東証","REIT","20240207","588000","-8000","-1.34","596000","597000","598000","588000","3597","2124352","-","496000","696000"
"8952","ジャパンリアルエステイト投資法人","東証","REIT","20240207","556000","-6000","-1.07","562000","563000","564000","556000","3281","1832260","-","462000","662000"
"8953","日本都市ファンド投資法人","東証","REIT","20240207","96500","-1100","-1.13","97600","98000","98100","96500","20894","2025173","-","82600","112600"
"8954","オリックス不動産投資法人","東証","REIT","20240207","165800","-2000","-1.19","167800","168500","168800","165500","7202","1199409","-","127800","207800"
"8955","日本プライムリアルティ投資法人","東証","REIT","20240207","339000","-5000","-1.45","344000","346500","346500","338500","2224","759125","-","274000","414000"
"8956","NTT都市開発リート投資法人","東証","REIT","20240207","123700","-1000","-0.8","124700","125300","125400","123700","2855","354430","-","94700","154700"
"8957","東急リアル・エステート投資法人","東証","REIT","20240207","167700","-2000","-1.18","169700","170000","170000","167600","1622","273085","-","129700","209700"
"8958","グローバル・ワン不動産投資法人","東証","REIT","20240207","108400","-800","-0.73","109200","109200","109400","108400","2828","307460","-","79200","139200"
"8960","ユナイテッド・アーバン投資法人","東証","REIT","20240207","145000","-1600","-1.09","146600","146300","146600","144900","6820","990778","-","116600","176600"
"8961","森トラストリート投資法人","東証","REIT","20240207","72100","-800","-1.1","72900","73000","73400","72000","5126","371286","-","57900","87900"
"8963","インヴィンシブル投資法人","東証","REIT","20240207","60000","-300","-0.5","60300","60500","60800","60000","20199","1216173","-","50300","70300"
"8964","フロンティア不動産投資法人","東証","REIT","20240207","428500","-4500","-1.04","433000","431500","432500","428500","1149","493915","-","363000","503000"
"8966","平和不動産リート投資法人","東証","REIT","20240207","136200","400","0.29","135800","135900","136700","135700","2176","296389","-","105800","165800"
"8967","日本ロジスティクスファンド投資法人","東証","REIT","20240207","271000","-4100","-1.49","275100","274200","275500","271000","1923","523602","-","225100","325500"
"8968","福岡リート投資法人","東証","REIT","20240207","171500","-1700","-0.98","173200","173600","173900","171300","1474","253706","-","133200","213200"
"8972","KDX不動産投資法人","東証","REIT","20240207","153000","-1600","-1.03","154600","155700","155900","152900","15493","2383080","-","114600","194600"
"8975","いちごオフィスリート投資法人","東証","REIT","20240207","81000","-700","-0.86","81700","81700","81900","81000","2673","217213","-","66700","96700"
"8976","大和証券オフィス投資法人","東証","REIT","20240207","610000","-7000","-1.13","617000","618000","619000","610000","1074","658178","-","517000","717000"
"8977","阪急阪神リート投資法人","東証","REIT","20240207","142800","-1200","-0.83","144000","144000","144800","142800","1043","149504","-","114000","174000"
"8979","スターツプロシード投資法人","東証","REIT","20240207","199700","-300","-0.15","200000","200000","200700","199100","598","119542","-","150000","250000"
"8984","大和ハウスリート投資法人","東証","REIT","20240207","255600","300","0.12","255300","257200","257500","254600","7526","1925444","-","205300","305500"
"8985","ジャパン・ホテル・リート投資法人","東証","REIT","20240207","72200","-800","-1.1","73000","73100","73500","72200","12044","873596","-","58000","88000"
"8986","大和証券リビング投資法人","東証","REIT","20240207","105600","-800","-0.75","106400","106700","107000","105600","4564","484598","-","76400","136400"
"8987","ジャパンエクセレント投資法人","東証","REIT","20240207","120300","-800","-0.66","121100","121200","121600","120300","2558","308728","-","91100","151100"
