"SC","名称","市場","業種","日付","株価","前日比","前日比（％）","前日終値","始値","高値","安値","出来高","売買代金（千円）","時価総額（百万円）","値幅下限","値幅上限"
"3451","トーセイ・リート投資法人","東証","REIT","20230308","130700","-900","-0.68","131600","131400","131500","130100","694","90737","-","101600","161600"
"3453","ケネディクス商業リート投資法人","東証","REIT","20230308","242200","-500","-0.21","242700","242700","242900","241600","1567","379329","-","192700","292700"
"3455","ヘルスケア＆メディカル投資法人","東証","REIT","20230308","168100","-700","-0.41","168800","168500","168900","166300","791","132659","-","128800","208800"
"3459","サムティ・レジデンシャル投資法人","東証","REIT","20230308","110700","-1000","-0.9","111700","111400","111500","110100","1499","165918","-","81700","141700"
"3462","野村不動産マスターファンド投資法人","東証","REIT","20230308","148700","-700","-0.47","149400","149000","149600","147900","9824","1459822","-","119400","179400"
"3463","いちごホテルリート投資法人","東証","REIT","20230308","113800","-900","-0.78","114700","114600","114600","112600","881","99921","-","84700","144700"
"3466","ラサールロジポート投資法人","東証","REIT","20230308","152800","-2200","-1.42","155000","154100","155000","151800","3087","471764","-","115000","195000"
"3468","スターアジア不動産投資法人","東証","REIT","20230308","54500","0","0","54500","54500","54600","54000","3983","216646","-","44500","64500"
"3470","マリモ地方創生リート投資法人","東証","REIT","20230308","124200","-1600","-1.27","125800","125300","125400","123900","1530","190352","-","95800","155800"
"3471","三井不動産ロジスティクスパーク投資法人","東証","REIT","20230308","445000","-6500","-1.44","451500","449500","450500","442500","1361","605190","-","381500","522000"
"3472","大江戸温泉リート投資法人","東証","REIT","20230308","64200","100","0.16","64100","64100","64200","63200","537","34315","-","54100","74100"
"3476","投資法人みらい","東証","REIT","20230308","44450","0","0","44450","44400","44450","44100","4049","179450","-","37450","51500"
"3481","三菱地所物流リート投資法人","東証","REIT","20230308","397500","-5500","-1.36","403000","402000","402000","396000","1549","616285","-","333000","473000"
"3487","CREロジスティクスファンド投資法人","東証","REIT","20230308","179100","-1800","-1","180900","179500","180100","176900","1454","260139","-","140900","220900"
"3488","ザイマックス・リート投資法人","東証","REIT","20230308","112300","-1000","-0.88","113300","113300","113300","111700","917","102852","-","83300","143300"
"3492","タカラレーベン不動産投資法人","東証","REIT","20230308","89300","-1400","-1.54","90700","90500","90700","89300","7429","665621","-","75700","105700"
"3493","アドバンス・ロジスティクス投資法人","東証","REIT","20230308","133500","-1900","-1.4","135400","135400","135500","132900","1366","182452","-","105400","165400"
"8951","日本ビルファンド投資法人","東証","REIT","20230308","565000","-2000","-0.35","567000","568000","570000","561000","3757","2122548","-","467000","667000"
"8952","ジャパンリアルエステイト投資法人","東証","REIT","20230308","560000","-2000","-0.36","562000","560000","563000","556000","3833","2145035","-","462000","662000"
"8953","日本都市ファンド投資法人","東証","REIT","20230308","101500","-200","-0.2","101700","101300","101900","100600","12594","1276691","-","71700","131700"
"8954","オリックス不動産投資法人","東証","REIT","20230308","179300","-300","-0.17","179600","179200","179900","178000","5657","1013409","-","139600","219600"
"8955","日本プライムリアルティ投資法人","東証","REIT","20230308","353000","-1500","-0.42","354500","353500","354500","351000","1635","576743","-","284500","424500"
"8956","NTT都市開発リート投資法人","東証","REIT","20230308","132800","-800","-0.6","133600","133300","133400","131800","2530","335566","-","103600","163600"
"8957","東急リアル・エステート投資法人","東証","REIT","20230308","190400","-1700","-0.88","192100","192500","193600","189300","1664","317080","-","152100","232100"
"8958","グローバル・ワン不動産投資法人","東証","REIT","20230308","108000","400","0.37","107600","107700","108100","107200","3781","407400","-","77600","137600"
"8960","ユナイテッド・アーバン投資法人","東証","REIT","20230308","148100","-1000","-0.67","149100","148900","149200","147000","5425","803023","-","119100","179100"
"8961","森トラストリート投資法人","東証","REIT","20230308","70600","-400","-0.56","71000","70800","70900","70100","5469","385692","-","56000","86000"
"8963","インヴィンシブル投資法人","東証","REIT","20230308","55200","-200","-0.36","55400","55000","55600","54800","15389","849782","-","45400","65400"
"8964","フロンティア不動産投資法人","東証","REIT","20230308","491500","-2500","-0.51","494000","493500","494000","488500","1005","493414","-","424000","564000"
"8966","平和不動産リート投資法人","東証","REIT","20230308","156200","-600","-0.38","156800","156600","157200","154400","2645","411716","-","116800","196800"
"8967","日本ロジスティクスファンド投資法人","東証","REIT","20230308","289600","-2700","-0.92","292300","292300","293000","288900","1740","504677","-","242300","342500"
"8968","福岡リート投資法人","東証","REIT","20230308","165700","0","0","165700","165600","166100","164600","1380","228357","-","125700","205700"
"8972","ケネディクス・オフィス投資法人","東証","REIT","20230308","314500","-5000","-1.56","319500","317500","318500","313000","2699","850086","-","249500","389500"
"8975","いちごオフィスリート投資法人","東証","REIT","20230308","88300","200","0.23","88100","88100","88400","87900","4023","354804","-","73100","103100"
"8976","大和証券オフィス投資法人","東証","REIT","20230308","616000","-1000","-0.16","617000","615000","618000","614000","926","570684","-","517000","717000"
"8977","阪急阪神リート投資法人","東証","REIT","20230308","141600","-500","-0.35","142100","142000","142200","140900","1140","161332","-","112100","172100"
"8979","スターツプロシード投資法人","東証","REIT","20230308","235500","-1900","-0.8","237400","237400","237400","234400","351","82651","-","187400","287400"
"8984","大和ハウスリート投資法人","東証","REIT","20230308","274000","-1000","-0.36","275000","275000","275300","271900","4517","1235098","-","225000","325000"
"8985","ジャパン・ホテル・リート投資法人","東証","REIT","20230308","77200","-600","-0.77","77800","77400","78100","76700","26225","2023972","-","62800","92800"
"8986","大和証券リビング投資法人","東証","REIT","20230308","111600","-600","-0.53","112200","111900","112200","110800","3592","400371","-","82200","142200"
"8987","ジャパンエクセレント投資法人","東証","REIT","20230308","120700","-800","-0.66","121500","121400","121700","120100","2359","284803","-","91500","151500"
