"SC","名称","市場","業種","日付","株価","前日比","前日比（％）","前日終値","始値","高値","安値","出来高","売買代金（千円）","時価総額（百万円）","値幅下限","値幅上限"
"2971","エスコンジャパンリート投資法人","東証","REIT","20230310","110100","100","0.09","110000","110100","110300","109600","1432","157432","-","80000","140000"
"2972","サンケイリアルエステート投資法人","東証","REIT","20230310","83000","-100","-0.12","83100","83300","83700","82900","1959","163013","-","68100","98100"
"2979","SOSiLA物流リート投資法人","東証","REIT","20230310","132900","300","0.23","132600","132300","133300","132100","1575","208817","-","102600","162600"
"2989","東海道リート投資法人","東証","REIT","20230310","114200","-300","-0.26","114500","113900","114700","113800","1633","186318","-","84500","144500"
"3226","日本アコモデーションファンド投資法人","東証","REIT","20230310","603000","8000","1.34","595000","600000","606000","599000","2173","1308322","-","495000","695000"
"3234","森ヒルズリート投資法人","東証","REIT","20230310","150500","-200","-0.13","150700","150000","151200","150000","3295","495303","-","110700","190700"
"3249","産業ファンド投資法人","東証","REIT","20230310","145500","1300","0.9","144200","141200","146100","141200","6828","981582","-","114200","174200"
"3269","アドバンス・レジデンス投資法人","東証","REIT","20230310","324000","-500","-0.15","324500","321500","325500","321500","3585","1158180","-","254500","394500"
"3278","ケネディクス・レジデンシャル・ネクスト投資法人","東証","REIT","20230310","203900","900","0.44","203000","202300","204700","202000","2201","447219","-","153000","253000"
"3279","アクティビア・プロパティーズ投資法人","東証","REIT","20230310","377000","-4000","-1.05","381000","374500","379000","374500","3178","1195634","-","311000","451000"
"3281","GLP投資法人","東証","REIT","20230310","145700","600","0.41","145100","144500","146500","144100","9831","1426675","-","115100","175100"
"3282","コンフォリア・レジデンシャル投資法人","東証","REIT","20230310","307500","1000","0.33","306500","304000","309500","304000","2576","788528","-","236500","376500"
"3283","日本プロロジスリート投資法人","東証","REIT","20230310","291100","1000","0.34","290100","286000","292600","286000","6237","1803447","-","240100","340500"
"3287","星野リゾート・リート投資法人","東証","REIT","20230310","713000","-5000","-0.7","718000","715000","718000","713000","724","517297","-","568000","868000"
"3290","Oneリート投資法人","東証","REIT","20230310","236400","1300","0.55","235100","234600","237000","234300","983","231947","-","185100","285100"
"3292","イオンリート投資法人","東証","REIT","20230310","146700","-200","-0.14","146900","145400","147600","145400","4153","607481","-","116900","176900"
"3295","ヒューリックリート投資法人","東証","REIT","20230310","151100","-600","-0.4","151700","151400","151900","150700","2903","439150","-","111700","191700"
"3296","日本リート投資法人","東証","REIT","20230310","324500","-3000","-0.92","327500","325500","327000","324500","988","321650","-","257500","397500"
"3309","積水ハウス・リート投資法人","東証","REIT","20230310","71200","-100","-0.14","71300","71100","71600","70900","9148","651453","-","56300","86300"
"3451","トーセイ・リート投資法人","東証","REIT","20230310","131900","500","0.38","131400","131100","132000","131100","518","68089","-","101400","161400"
"3453","ケネディクス商業リート投資法人","東証","REIT","20230310","245500","1500","0.61","244000","244500","246000","244000","2003","490806","-","194000","294000"
"3455","ヘルスケア＆メディカル投資法人","東証","REIT","20230310","168600","900","0.54","167700","167000","169000","166500","808","135549","-","127700","207700"
"3459","サムティ・レジデンシャル投資法人","東証","REIT","20230310","112200","100","0.09","112100","112000","112800","111700","920","103327","-","82100","142100"
"3462","野村不動産マスターファンド投資法人","東証","REIT","20230310","149400","100","0.07","149300","149900","150500","149000","17129","2565060","-","119300","179300"
"3463","いちごホテルリート投資法人","東証","REIT","20230310","113400","-100","-0.09","113500","113300","113900","112100","872","98585","-","83500","143500"
"3466","ラサールロジポート投資法人","東証","REIT","20230310","155600","1400","0.91","154200","153900","155700","153900","3156","487903","-","114200","194200"
"3468","スターアジア不動産投資法人","東証","REIT","20230310","54900","300","0.55","54600","54800","55200","54700","4952","271731","-","44600","64600"
"3470","マリモ地方創生リート投資法人","東証","REIT","20230310","124400","0","0","124400","124500","125000","124200","743","92525","-","94400","154400"
"3471","三井不動産ロジスティクスパーク投資法人","東証","REIT","20230310","443500","-1500","-0.34","445000","439000","445500","439000","1900","840380","-","375000","515000"
"3472","大江戸温泉リート投資法人","東証","REIT","20230310","64600","800","1.25","63800","64000","64600","63800","1067","68555","-","53800","73800"
"3476","投資法人みらい","東証","REIT","20230310","44850","-50","-0.11","44900","44850","45000","44750","6160","276356","-","37900","51900"
"3481","三菱地所物流リート投資法人","東証","REIT","20230310","398500","2500","0.63","396000","395000","400000","394000","1667","661229","-","326000","466000"
"3487","CREロジスティクスファンド投資法人","東証","REIT","20230310","182500","700","0.39","181800","181400","182600","181100","1450","263702","-","141800","221800"
"3488","ザイマックス・リート投資法人","東証","REIT","20230310","112000","-400","-0.36","112400","111900","112300","111900","575","64408","-","82400","142400"
"3492","タカラレーベン不動産投資法人","東証","REIT","20230310","90400","600","0.67","89800","89500","90900","89500","4595","414500","-","74800","104800"
"3493","アドバンス・ロジスティクス投資法人","東証","REIT","20230310","135000","600","0.45","134400","134100","135200","134100","1213","163156","-","104400","164400"
"8951","日本ビルファンド投資法人","東証","REIT","20230310","560000","-8000","-1.41","568000","558000","562000","554000","9123","5094541","-","468000","668000"
"8952","ジャパンリアルエステイト投資法人","東証","REIT","20230310","553000","-9000","-1.6","562000","554000","562000","551000","6079","3365647","-","462000","662000"
"8953","日本都市ファンド投資法人","東証","REIT","20230310","102000","-500","-0.49","102500","101500","102500","101500","12752","1298423","-","72500","132500"
"8954","オリックス不動産投資法人","東証","REIT","20230310","177900","-1300","-0.73","179200","178200","179600","177300","9297","1657126","-","139200","219200"
"8955","日本プライムリアルティ投資法人","東証","REIT","20230310","353500","-500","-0.14","354000","354500","355500","352500","1603","567512","-","284000","424000"
"8956","NTT都市開発リート投資法人","東証","REIT","20230310","133200","-200","-0.15","133400","133100","133800","133100","2576","343300","-","103400","163400"
"8957","東急リアル・エステート投資法人","東証","REIT","20230310","190900","-400","-0.21","191300","190600","192400","190500","1710","326484","-","151300","231300"
"8958","グローバル・ワン不動産投資法人","東証","REIT","20230310","109300","400","0.37","108900","108800","109600","108600","3038","331271","-","78900","138900"
"8960","ユナイテッド・アーバン投資法人","東証","REIT","20230310","147300","-1600","-1.07","148900","147800","148700","146700","6701","989119","-","118900","178900"
"8961","森トラストリート投資法人","東証","REIT","20230310","71000","-200","-0.28","71200","70500","71500","70500","6699","474289","-","56200","86200"
"8963","インヴィンシブル投資法人","東証","REIT","20230310","54900","-300","-0.54","55200","55100","55700","54600","25347","1394827","-","45200","65200"
"8964","フロンティア不動産投資法人","東証","REIT","20230310","492500","-2000","-0.4","494500","493500","496000","491000","990","488472","-","424500","565000"
"8966","平和不動産リート投資法人","東証","REIT","20230310","157600","900","0.57","156700","156700","157700","156200","1889","296768","-","116700","196700"
"8967","日本ロジスティクスファンド投資法人","東証","REIT","20230310","291400","-300","-0.1","291700","291000","292700","290100","2064","601371","-","241700","342000"
"8968","福岡リート投資法人","東証","REIT","20230310","166300","-400","-0.24","166700","166300","166700","165800","1145","190424","-","126700","206700"
"8972","ケネディクス・オフィス投資法人","東証","REIT","20230310","321000","2000","0.63","319000","321500","325500","320000","6917","2226789","-","249000","389000"
"8975","いちごオフィスリート投資法人","東証","REIT","20230310","88700","-300","-0.34","89000","89300","89500","88500","6597","586890","-","74000","104000"
"8976","大和証券オフィス投資法人","東証","REIT","20230310","620000","-6000","-0.96","626000","625000","627000","620000","1196","745267","-","526000","726000"
"8977","阪急阪神リート投資法人","東証","REIT","20230310","142600","400","0.28","142200","141900","143000","141800","1302","185224","-","112200","172200"
"8979","スターツプロシード投資法人","東証","REIT","20230310","237300","-900","-0.38","238200","237700","239300","237000","574","136486","-","188200","288200"
"8984","大和ハウスリート投資法人","東証","REIT","20230310","276500","-700","-0.25","277200","274200","277000","274200","4147","1141638","-","227200","327500"
"8985","ジャパン・ホテル・リート投資法人","東証","REIT","20230310","76500","0","0","76500","76100","77400","75900","21212","1623050","-","61500","91500"
"8986","大和証券リビング投資法人","東証","REIT","20230310","112700","200","0.18","112500","112000","113100","112000","3428","385355","-","82500","142500"
"8987","ジャパンエクセレント投資法人","東証","REIT","20230310","120000","-1500","-1.23","121500","121200","121400","119700","3507","422843","-","91500","151500"
