"SC","名称","市場","業種","日付","株価","前日比","前日比（％）","前日終値","始値","高値","安値","出来高","売買代金（千円）","時価総額（百万円）","値幅下限","値幅上限"
"2971","エスコンジャパンリート投資法人","東証","REIT","20230529","115900","400","0.35","115500","115900","116100","115200","444","51440","-","85500","145500"
"2972","サンケイリアルエステート投資法人","東証","REIT","20230529","85800","500","0.59","85300","85500","85800","85000","1524","130436","-","70300","100300"
"2979","SOSiLA物流リート投資法人","東証","REIT","20230529","135000","900","0.67","134100","134500","135000","133600","2897","389866","-","104100","164100"
"2989","東海道リート投資法人","東証","REIT","20230529","119200","1500","1.27","117700","118800","119300","117600","1853","220248","-","87700","147700"
"3226","日本アコモデーションファンド投資法人","東証","REIT","20230529","651000","5000","0.77","646000","646000","652000","641000","1175","761962","-","546000","746000"
"3234","森ヒルズリート投資法人","東証","REIT","20230529","148500","1200","0.81","147300","148000","148700","146500","2233","330494","-","117300","177300"
"3249","産業ファンド投資法人","東証","REIT","20230529","153300","1600","1.05","151700","152000","153700","151200","4199","642103","-","111700","191700"
"3269","アドバンス・レジデンス投資法人","東証","REIT","20230529","350000","3500","1.01","346500","346500","350000","345000","1912","666191","-","276500","416500"
"3278","ケネディクス・レジデンシャル・ネクスト投資法人","東証","REIT","20230529","209000","500","0.24","208500","208000","209900","207100","2062","430706","-","158500","258500"
"3279","アクティビア・プロパティーズ投資法人","東証","REIT","20230529","409000","4500","1.11","404500","408000","410500","405000","5633","2301123","-","334500","474500"
"3281","GLP投資法人","東証","REIT","20230529","145900","300","0.21","145600","145500","146300","144500","10467","1525156","-","115600","175600"
"3282","コンフォリア・レジデンシャル投資法人","東証","REIT","20230529","332000","2500","0.76","329500","329000","332500","329000","1253","414730","-","259500","399500"
"3283","日本プロロジスリート投資法人","東証","REIT","20230529","302000","4800","1.62","297200","297000","302000","294500","14779","4424657","-","247200","347500"
"3287","星野リゾート・リート投資法人","東証","REIT","20230529","678000","1000","0.15","677000","679000","681000","676000","766","519087","-","577000","777000"
"3290","Oneリート投資法人","東証","REIT","20230529","230200","-2400","-1.03","232600","233000","233200","230200","3313","766360","-","182600","282600"
"3292","イオンリート投資法人","東証","REIT","20230529","156700","800","0.51","155900","155600","157200","155200","2770","433380","-","115900","195900"
"3295","ヒューリックリート投資法人","東証","REIT","20230529","162400","3200","2.01","159200","160000","162800","159800","3218","521095","-","119200","199200"
"3296","日本リート投資法人","東証","REIT","20230529","334500","2500","0.75","332000","336000","336000","333500","893","298917","-","262000","402000"
"3309","積水ハウス・リート投資法人","東証","REIT","20230529","82200","1400","1.73","80800","80900","82300","80600","10970","898145","-","65800","95800"
"3451","トーセイ・リート投資法人","東証","REIT","20230529","129900","700","0.54","129200","129500","130100","128900","754","97727","-","99200","159200"
"3453","ケネディクス商業リート投資法人","東証","REIT","20230529","246600","1400","0.57","245200","245300","246600","244100","1330","326945","-","195200","295200"
"3455","ヘルスケア＆メディカル投資法人","東証","REIT","20230529","164500","700","0.43","163800","164800","164900","162900","323","53079","-","123800","203800"
"3459","サムティ・レジデンシャル投資法人","東証","REIT","20230529","115500","300","0.26","115200","115800","116100","115100","554","64027","-","85200","145200"
"3462","野村不動産マスターファンド投資法人","東証","REIT","20230529","165400","900","0.55","164500","165600","166700","164700","8881","1470703","-","124500","204500"
"3463","いちごホテルリート投資法人","東証","REIT","20230529","102300","1300","1.29","101000","101700","102300","101100","866","88233","-","71000","131000"
"3466","ラサールロジポート投資法人","東証","REIT","20230529","161600","1900","1.19","159700","160500","161600","159600","2215","356991","-","119700","199700"
"3468","スターアジア不動産投資法人","東証","REIT","20230529","58900","800","1.38","58100","58400","59200","58300","4389","258052","-","48100","68100"
"3470","マリモ地方創生リート投資法人","東証","REIT","20230529","130300","1100","0.85","129200","129200","130500","128900","1219","158328","-","99200","159200"
"3471","三井不動産ロジスティクスパーク投資法人","東証","REIT","20230529","498000","2500","0.5","495500","495500","499000","493500","1044","519254","-","425500","566000"
"3472","大江戸温泉リート投資法人","東証","REIT","20230529","66600","800","1.22","65800","66500","66800","66300","1034","68790","-","55800","75800"
"3476","投資法人みらい","東証","REIT","20230529","45750","200","0.44","45550","45500","45800","45350","3168","144622","-","38550","52600"
"3481","三菱地所物流リート投資法人","東証","REIT","20230529","424500","5500","1.31","419000","423500","424500","421000","952","403235","-","349000","489000"
"3487","CREロジスティクスファンド投資法人","東証","REIT","20230529","187200","1100","0.59","186100","185900","187300","184800","1231","229736","-","146100","226100"
"3488","ザイマックス・リート投資法人","東証","REIT","20230529","110700","1200","1.1","109500","110100","110800","109500","1152","127065","-","79500","139500"
"3492","タカラレーベン不動産投資法人","東証","REIT","20230529","93700","1100","1.19","92600","92900","93700","92600","3392","316883","-","77600","107600"
"3493","アドバンス・ロジスティクス投資法人","東証","REIT","20230529","136500","600","0.44","135900","135900","136700","135400","820","111634","-","105900","165900"
"8951","日本ビルファンド投資法人","東証","REIT","20230529","545000","5000","0.93","540000","545000","546000","541000","3253","1769189","-","440000","640000"
"8952","ジャパンリアルエステイト投資法人","東証","REIT","20230529","528000","3000","0.57","525000","527000","528000","523000","2986","1572033","-","425000","625000"
