"SC","名称","市場","業種","日付","株価","前日比","前日比（％）","前日終値","始値","高値","安値","出来高","売買代金（千円）","時価総額（百万円）","値幅下限","値幅上限"
"2971","エスコンジャパンリート投資法人","東証","REIT","20231011","118800","300","0.25","118500","118500","118800","117700","291","34478","-","88500","148500"
"2972","サンケイリアルエステート投資法人","東証","REIT","20231011","91800","400","0.44","91400","91700","92000","91000","1108","101478","-","76400","106400"
"2979","SOSiLA物流リート投資法人","東証","REIT","20231011","123100","300","0.24","122800","123400","123700","122700","1364","168034","-","92800","152800"
"2989","東海道リート投資法人","東証","REIT","20231011","123900","-200","-0.16","124100","124500","124500","123700","512","63489","-","94100","154100"
"3226","日本アコモデーションファンド投資法人","東証","REIT","20231011","628000","-1000","-0.16","629000","631000","632000","627000","785","493764","-","529000","729000"
"3234","森ヒルズリート投資法人","東証","REIT","20231011","142400","-900","-0.63","143300","143100","143300","142400","1816","259201","-","113300","173300"
"3249","産業ファンド投資法人","東証","REIT","20231011","138600","0","0","138600","139700","139700","138500","2998","416772","-","108600","168600"
"3269","アドバンス・レジデンス投資法人","東証","REIT","20231011","335000","500","0.15","334500","335000","336500","333500","3600","1205470","-","264500","404500"
"3278","ケネディクス・レジデンシャル・ネクスト投資法人","東証","REIT","20231011","228300","-1500","-0.65","229800","229900","230700","228300","2499","572436","-","179800","279800"
"3279","アクティビア・プロパティーズ投資法人","東証","REIT","20231011","415000","-3000","-0.72","418000","417000","418500","415000","1350","561999","-","348000","488000"
"3281","GLP投資法人","東証","REIT","20231011","134500","800","0.6","133700","135000","135100","134000","11906","1603836","-","103700","163700"
"3282","コンフォリア・レジデンシャル投資法人","東証","REIT","20231011","332000","0","0","332000","332500","335000","331500","1583","526854","-","262000","402000"
"3283","日本プロロジスリート投資法人","東証","REIT","20231011","287700","2900","1.02","284800","287800","288000","285400","3962","1137870","-","234800","335000"
"3287","星野リゾート・リート投資法人","東証","REIT","20231011","629000","-5000","-0.79","634000","628000","635000","628000","1017","641489","-","534000","734000"
"3290","Oneリート投資法人","東証","REIT","20231011","255600","-400","-0.16","256000","257900","258900","255400","743","190853","-","206000","306000"
"3292","イオンリート投資法人","東証","REIT","20231011","146800","200","0.14","146600","146700","147500","146400","2349","345052","-","116600","176600"
"3295","ヒューリックリート投資法人","東証","REIT","20231011","159200","-500","-0.31","159700","159300","160000","159000","1825","290873","-","119700","199700"
"3296","日本リート投資法人","東証","REIT","20231011","356000","-2500","-0.7","358500","358500","359000","356000","693","247479","-","288500","428500"
"3309","積水ハウス・リート投資法人","東証","REIT","20231011","83200","-800","-0.95","84000","84100","84200","83200","6907","577349","-","69000","99000"
"3451","トーセイ・リート投資法人","東証","REIT","20231011","141000","100","0.07","140900","141000","141800","140600","883","124687","-","110900","170900"
"3453","ケネディクス商業リート投資法人","東証","REIT","20231011","292900","-900","-0.31","293800","293100","294600","292000","1918","562565","-","243800","344000"
"3455","ヘルスケア＆メディカル投資法人","東証","REIT","20231011","145000","900","0.62","144100","144000","145400","143700","485","70283","-","114100","174100"
"3459","サムティ・レジデンシャル投資法人","東証","REIT","20231011","114800","1200","1.06","113600","114100","114900","113800","685","78435","-","83600","143600"
"3462","野村不動産マスターファンド投資法人","東証","REIT","20231011","169100","-800","-0.47","169900","169500","170700","168500","8210","1391615","-","129900","209900"
"3463","いちごホテルリート投資法人","東証","REIT","20231011","110400","700","0.64","109700","109700","111700","109200","936","103732","-","79700","139700"
"3466","ラサールロジポート投資法人","東証","REIT","20231011","144300","200","0.14","144100","144400","145600","144000","3169","458962","-","114100","174100"
"3468","スターアジア不動産投資法人","東証","REIT","20231011","57500","-100","-0.17","57600","57500","57800","57400","3897","224388","-","47600","67600"
"3470","マリモ地方創生リート投資法人","東証","REIT","20231011","126800","800","0.63","126000","125800","127100","125800","403","51099","-","96000","156000"
"3471","三井不動産ロジスティクスパーク投資法人","東証","REIT","20231011","477500","-500","-0.1","478000","476000","479500","475500","849","405535","-","408000","548000"
"3472","大江戸温泉リート投資法人","東証","REIT","20231011","64800","-200","-0.31","65000","65000","65300","64700","546","35446","-","55000","75000"
"3476","投資法人みらい","東証","REIT","20231011","47450","350","0.74","47100","47250","47550","47200","3473","164571","-","40100","54100"
"3481","三菱地所物流リート投資法人","東証","REIT","20231011","375000","1500","0.4","373500","373500","375000","372500","890","333138","-","303500","443500"
"3487","CREロジスティクスファンド投資法人","東証","REIT","20231011","163500","700","0.43","162800","162500","164000","162400","1132","185006","-","122800","202800"
"3488","ザイマックス・リート投資法人","東証","REIT","20231011","115200","-200","-0.17","115400","116000","116300","115100","679","78443","-","85400","145400"
"3492","タカラレーベン不動産投資法人","東証","REIT","20231011","97900","400","0.41","97500","97800","98300","97500","1015","99421","-","82500","112500"
"3493","アドバンス・ロジスティクス投資法人","東証","REIT","20231011","124000","400","0.32","123600","123800","124500","123200","1064","131798","-","93600","153600"
"8951","日本ビルファンド投資法人","東証","REIT","20231011","594000","5000","0.85","589000","589000","596000","588000","2123","1258827","-","489000","689000"
"8952","ジャパンリアルエステイト投資法人","東証","REIT","20231011","574000","1000","0.17","573000","571000","580000","570000","2741","1577420","-","473000","673000"
"8953","日本都市ファンド投資法人","東証","REIT","20231011","96600","700","0.73","95900","95900","97300","95700","13348","1290470","-","80900","110900"
"8954","オリックス不動産投資法人","東証","REIT","20231011","176800","700","0.4","176100","176100","177400","175800","3417","603980","-","136100","216100"
"8955","日本プライムリアルティ投資法人","東証","REIT","20231011","360000","0","0","360000","362500","363000","359000","1171","422360","-","290000","430000"
"8956","NTT都市開発リート投資法人","東証","REIT","20231011","138400","-1200","-0.86","139600","139700","139800","138400","2521","350397","-","109600","169600"
"8957","東急リアル・エステート投資法人","東証","REIT","20231011","182100","500","0.28","181600","182400","182400","181400","1090","198402","-","141600","221600"
"8958","グローバル・ワン不動産投資法人","東証","REIT","20231011","114300","300","0.26","114000","114500","114700","113700","1953","223279","-","84000","144000"
"8960","ユナイテッド・アーバン投資法人","東証","REIT","20231011","155400","500","0.32","154900","154900","155500","154700","2936","455895","-","114900","194900"
"8961","森トラストリート投資法人","東証","REIT","20231011","73200","400","0.55","72800","73000","73500","72800","2812","205886","-","57800","87800"
"8963","インヴィンシブル投資法人","東証","REIT","20231011","59000","900","1.55","58100","58800","59300","58500","17237","1016227","-","48100","68100"
"8964","フロンティア不動産投資法人","東証","REIT","20231011","457000","-500","-0.11","457500","458500","459500","457000","893","408725","-","387500","528000"
"8966","平和不動産リート投資法人","東証","REIT","20231011","145900","900","0.62","145000","145000","146400","145000","1608","234509","-","115000","175000"
"8967","日本ロジスティクスファンド投資法人","東証","REIT","20231011","291700","-300","-0.1","292000","291600","292600","290900","1244","362985","-","242000","342000"
"8968","福岡リート投資法人","東証","REIT","20231011","159300","600","0.38","158700","158800","159700","158700","893","142310","-","118700","198700"
"8972","ケネディクス・オフィス投資法人","東証","REIT","20231011","348000","-2500","-0.71","350500","350500","351000","347500","2646","922792","-","280500","420500"
"8975","いちごオフィスリート投資法人","東証","REIT","20231011","86600","-100","-0.12","86700","86800","87200","86600","2452","213028","-","71700","101700"
"8976","大和証券オフィス投資法人","東証","REIT","20231011","675000","3000","0.45","672000","672000","676000","672000","480","323617","-","572000","772000"
"8977","阪急阪神リート投資法人","東証","REIT","20231011","142000","1200","0.85","140800","140800","142300","140600","1048","148655","-","110800","170800"
"8979","スターツプロシード投資法人","東証","REIT","20231011","218100","400","0.18","217700","217700","219200","217000","320","69871","-","167700","267700"
"8984","大和ハウスリート投資法人","東証","REIT","20231011","265600","2600","0.99","263000","263300","266600","262900","5905","1566437","-","213000","313000"
"8985","ジャパン・ホテル・リート投資法人","東証","REIT","20231011","73100","0","0","73100","73100","74000","72900","12542","920217","-","58100","88100"
"8986","大和証券リビング投資法人","東証","REIT","20231011","108300","300","0.28","108000","107600","109100","107200","15743","1703572","-","78000","138000"
"8987","ジャパンエクセレント投資法人","東証","REIT","20231011","131300","1000","0.77","130300","130300","131900","130100","1700","223499","-","100300","160300"
