"SC","名称","市場","業種","日付","株価","前日比","前日比（％）","前日終値","始値","高値","安値","出来高","売買代金（千円）","時価総額（百万円）","値幅下限","値幅上限"
"3455","ヘルスケア＆メディカル投資法人","東証","REIT","20230725","158600","-600","-0.38","159200","159800","159800","157900","962","152611","-","119200","199200"
"3459","サムティ・レジデンシャル投資法人","東証","REIT","20230725","120800","-800","-0.66","121600","121600","121800","120200","1004","121399","-","91600","151600"
"3462","野村不動産マスターファンド投資法人","東証","REIT","20230725","161800","-2400","-1.46","164200","164100","164200","161200","7558","1224384","-","124200","204200"
"3463","いちごホテルリート投資法人","東証","REIT","20230725","111000","1600","1.46","109400","110000","111300","109200","1463","161710","-","79400","139400"
"3466","ラサールロジポート投資法人","東証","REIT","20230725","151800","-1100","-0.72","152900","152500","153200","151500","4820","732645","-","112900","192900"
"3468","スターアジア不動産投資法人","東証","REIT","20230725","58800","-200","-0.34","59000","59100","59100","58600","2510","147460","-","49000","69000"
"3470","マリモ地方創生リート投資法人","東証","REIT","20230725","128800","-400","-0.31","129200","129300","129600","128700","808","104308","-","99200","159200"
"3471","三井不動産ロジスティクスパーク投資法人","東証","REIT","20230725","509000","2000","0.39","507000","507000","509000","506000","818","415344","-","407000","607000"
"3472","大江戸温泉リート投資法人","東証","REIT","20230725","65300","-300","-0.46","65600","65500","65900","64900","736","47983","-","55600","75600"
"3476","投資法人みらい","東証","REIT","20230725","46350","-250","-0.54","46600","46650","46700","46200","3318","153828","-","39600","53600"
"3481","三菱地所物流リート投資法人","東証","REIT","20230725","403500","-3500","-0.86","407000","405000","407000","403500","1147","464367","-","337000","477000"
"3487","CREロジスティクスファンド投資法人","東証","REIT","20230725","177600","-1400","-0.78","179000","178900","179200","177500","1330","236645","-","139000","219000"
"3488","ザイマックス・リート投資法人","東証","REIT","20230725","115900","300","0.26","115600","115500","116200","115300","641","74233","-","85600","145600"
"3492","タカラレーベン不動産投資法人","東証","REIT","20230725","96200","-1000","-1.03","97200","97200","97400","96200","1776","171468","-","82200","112200"
"3493","アドバンス・ロジスティクス投資法人","東証","REIT","20230725","132400","-1000","-0.75","133400","133600","134200","132400","989","131432","-","103400","163400"
"8951","日本ビルファンド投資法人","東証","REIT","20230725","617000","2000","0.33","615000","615000","620000","614000","3241","1997594","-","515000","715000"
"8952","ジャパンリアルエステイト投資法人","東証","REIT","20230725","573000","4000","0.7","569000","568000","574000","568000","3327","1901924","-","469000","669000"
"8953","日本都市ファンド投資法人","東証","REIT","20230725","95000","-1300","-1.35","96300","95900","96100","94800","15386","1463764","-","81300","111300"
"8954","オリックス不動産投資法人","東証","REIT","20230725","179700","-200","-0.11","179900","179900","180600","178100","4403","789073","-","139900","219900"
"8955","日本プライムリアルティ投資法人","東証","REIT","20230725","353500","-2500","-0.7","356000","354000","356000","352500","938","331968","-","286000","426000"
"8956","NTT都市開発リート投資法人","東証","REIT","20230725","135500","-1800","-1.31","137300","137300","137700","135500","1830","248904","-","107300","167300"
"8957","東急リアル・エステート投資法人","東証","REIT","20230725","193200","-400","-0.21","193600","193700","194100","191900","2061","397761","-","153600","233600"
"8958","グローバル・ワン不動産投資法人","東証","REIT","20230725","117400","-100","-0.09","117500","117500","118500","117400","2469","290552","-","87500","147500"
"8960","ユナイテッド・アーバン投資法人","東証","REIT","20230725","156700","-900","-0.57","157600","157400","157700","156100","8281","1298111","-","117600","197600"
"8961","森トラストリート投資法人","東証","REIT","20230725","71800","100","0.14","71700","72000","72200","71400","4823","346078","-","56700","86700"
"8963","インヴィンシブル投資法人","東証","REIT","20230725","56700","0","0","56700","57100","58000","56400","92455","5276262","-","46700","66700"
"8964","フロンティア不動産投資法人","東証","REIT","20230725","472000","-3500","-0.74","475500","475500","478000","472000","1056","500395","-","405500","546000"
"8966","平和不動産リート投資法人","東証","REIT","20230725","144500","-1000","-0.69","145500","145600","145700","144000","2033","293695","-","115500","175500"
"8967","日本ロジスティクスファンド投資法人","東証","REIT","20230725","306000","1500","0.49","304500","305000","306500","304000","2001","611148","-","234500","374500"
"8968","福岡リート投資法人","東証","REIT","20230725","166200","-1300","-0.78","167500","167800","168200","166200","1044","174272","-","127500","207500"
"8972","ケネディクス・オフィス投資法人","東証","REIT","20230725","337500","-2000","-0.59","339500","340000","340500","336000","2530","852704","-","269500","409500"
"8975","いちごオフィスリート投資法人","東証","REIT","20230725","88900","-200","-0.22","89100","89400","89900","88900","1910","170567","-","74100","104100"
"8976","大和証券オフィス投資法人","東証","REIT","20230725","636000","-6000","-0.93","642000","641000","642000","635000","1047","667573","-","542000","742000"
"8977","阪急阪神リート投資法人","東証","REIT","20230725","143300","-2100","-1.44","145400","145000","145400","143100","1948","279960","-","115400","175400"
"8979","スターツプロシード投資法人","東証","REIT","20230725","221700","-1200","-0.54","222900","222700","223100","221700","440","97846","-","172900","272900"
"8984","大和ハウスリート投資法人","東証","REIT","20230725","280100","-1000","-0.36","281100","281700","282800","279300","2574","721760","-","231100","331500"
"8985","ジャパン・ホテル・リート投資法人","東証","REIT","20230725","69400","-600","-0.86","70000","70000","70200","69000","32958","2288117","-","55000","85000"
"8986","大和証券リビング投資法人","東証","REIT","20230725","115900","-200","-0.17","116100","116300","116500","115500","1979","229136","-","86100","146100"
"8987","ジャパンエクセレント投資法人","東証","REIT","20230725","134200","-700","-0.52","134900","135100","135800","134200","2644","355960","-","104900","164900"
