"SC","名称","市場","業種","日付","株価","前日比","前日比（％）","前日終値","始値","高値","安値","出来高","売買代金（千円）","時価総額（百万円）","値幅下限","値幅上限"
"2971","エスコンジャパンリート投資法人","東証","REIT","20230620","118300","0","0","118300","118700","118700","117800","219","25873","-","88300","148300"
"2972","サンケイリアルエステート投資法人","東証","REIT","20230620","88000","-200","-0.23","88200","88000","88100","87500","1216","106733","-","73200","103200"
"2979","SOSiLA物流リート投資法人","東証","REIT","20230620","133500","-100","-0.07","133600","133900","133900","132800","633","84461","-","103600","163600"
"2989","東海道リート投資法人","東証","REIT","20230620","122200","-100","-0.08","122300","122400","122400","121700","668","81510","-","92300","152300"
"3226","日本アコモデーションファンド投資法人","東証","REIT","20230620","667000","2000","0.3","665000","664000","667000","661000","477","317038","-","565000","765000"
"3234","森ヒルズリート投資法人","東証","REIT","20230620","148800","0","0","148800","148700","149000","147800","2566","380778","-","118800","178800"
"3249","産業ファンド投資法人","東証","REIT","20230620","156800","-300","-0.19","157100","156700","157300","155100","3477","544464","-","117100","197100"
"3269","アドバンス・レジデンス投資法人","東証","REIT","20230620","357500","-500","-0.14","358000","356000","357500","356000","2340","835298","-","288000","428000"
"3278","ケネディクス・レジデンシャル・ネクスト投資法人","東証","REIT","20230620","213500","-200","-0.09","213700","213800","213800","211800","2120","451483","-","163700","263700"
"3279","アクティビア・プロパティーズ投資法人","東証","REIT","20230620","406000","500","0.12","405500","403000","406500","403000","1223","495757","-","335500","475500"
"3281","GLP投資法人","東証","REIT","20230620","145000","-1100","-0.75","146100","145900","146300","144600","8425","1223644","-","116100","176100"
"3282","コンフォリア・レジデンシャル投資法人","東証","REIT","20230620","354000","500","0.14","353500","353000","355000","352500","1216","430299","-","283500","423500"
"3283","日本プロロジスリート投資法人","東証","REIT","20230620","294900","400","0.14","294500","293000","295900","291800","4304","1265508","-","244500","344500"
"3287","星野リゾート・リート投資法人","東証","REIT","20230620","637000","2000","0.31","635000","635000","639000","626000","1793","1134597","-","535000","735000"
"3290","Oneリート投資法人","東証","REIT","20230620","241900","600","0.25","241300","241000","242000","240800","657","158556","-","191300","291300"
"3292","イオンリート投資法人","東証","REIT","20230620","154700","-200","-0.13","154900","154500","154800","154100","2931","452957","-","114900","194900"
"3295","ヒューリックリート投資法人","東証","REIT","20230620","154200","500","0.33","153700","153800","154400","152800","2083","320509","-","113700","193700"
"3296","日本リート投資法人","東証","REIT","20230620","336000","1500","0.45","334500","333000","336000","333000","830","277740","-","264500","404500"
"3309","積水ハウス・リート投資法人","東証","REIT","20230620","80200","100","0.12","80100","79900","80700","79700","8588","688546","-","65100","95100"
"3451","トーセイ・リート投資法人","東証","REIT","20230620","131500","0","0","131500","130900","131600","130900","407","53404","-","101500","161500"
"3453","ケネディクス商業リート投資法人","東証","REIT","20230620","267700","-200","-0.07","267900","267500","267800","265300","1854","494766","-","217900","318000"
"3455","ヘルスケア＆メディカル投資法人","東証","REIT","20230620","165600","-200","-0.12","165800","166200","167000","165500","448","74378","-","125800","205800"
"3459","サムティ・レジデンシャル投資法人","東証","REIT","20230620","118500","300","0.25","118200","118200","118500","117300","600","70817","-","88200","148200"
"3462","野村不動産マスターファンド投資法人","東証","REIT","20230620","161500","400","0.25","161100","160200","161500","159600","6640","1067975","-","121100","201100"
"3463","いちごホテルリート投資法人","東証","REIT","20230620","101500","200","0.2","101300","101300","101500","100800","562","56848","-","71300","131300"
"3466","ラサールロジポート投資法人","東証","REIT","20230620","161500","-100","-0.06","161600","161500","162000","160900","2126","343517","-","121600","201600"
"3468","スターアジア不動産投資法人","東証","REIT","20230620","58800","0","0","58800","58800","58900","58300","2542","149181","-","48800","68800"
"3470","マリモ地方創生リート投資法人","東証","REIT","20230620","131900","-600","-0.45","132500","131700","132300","131500","867","114202","-","102500","162500"
"3471","三井不動産ロジスティクスパーク投資法人","東証","REIT","20230620","514000","-2000","-0.39","516000","515000","518000","513000","936","482448","-","416000","616000"
"3472","大江戸温泉リート投資法人","東証","REIT","20230620","64700","200","0.31","64500","64500","64700","64300","571","36807","-","54500","74500"
"3476","投資法人みらい","東証","REIT","20230620","45650","400","0.88","45250","45200","45650","45100","3778","171606","-","38250","52300"
"3481","三菱地所物流リート投資法人","東証","REIT","20230620","422500","0","0","422500","421500","422500","418000","673","283164","-","352500","492500"
"3487","CREロジスティクスファンド投資法人","東証","REIT","20230620","189200","500","0.26","188700","188700","189200","187400","1431","269683","-","148700","228700"
"3488","ザイマックス・リート投資法人","東証","REIT","20230620","112200","600","0.54","111600","111800","112200","111200","360","40196","-","81600","141600"
"3492","タカラレーベン不動産投資法人","東証","REIT","20230620","93900","100","0.11","93800","94100","94100","93500","1760","164930","-","78800","108800"
"3493","アドバンス・ロジスティクス投資法人","東証","REIT","20230620","137200","600","0.44","136600","136900","137200","135800","836","114322","-","106600","166600"
"8951","日本ビルファンド投資法人","東証","REIT","20230620","560000","-1000","-0.18","561000","558000","560000","554000","3970","2213908","-","461000","661000"
"8952","ジャパンリアルエステイト投資法人","東証","REIT","20230620","537000","0","0","537000","535000","537000","531000","3277","1753383","-","437000","637000"
"8953","日本都市ファンド投資法人","東証","REIT","20230620","96300","-600","-0.62","96900","96400","96400","95600","12720","1221780","-","81900","111900"
"8954","オリックス不動産投資法人","東証","REIT","20230620","179200","-1000","-0.55","180200","179800","180100","177800","2705","483998","-","140200","220200"
"8955","日本プライムリアルティ投資法人","東証","REIT","20230620","350500","0","0","350500","348500","351000","348000","1342","469159","-","280500","420500"
"8956","NTT都市開発リート投資法人","東証","REIT","20230620","130500","-400","-0.31","130900","130700","131000","129500","2405","313050","-","100900","160900"
"8957","東急リアル・エステート投資法人","東証","REIT","20230620","187400","1000","0.54","186400","185500","187400","184400","1364","254204","-","146400","226400"
"8958","グローバル・ワン不動産投資法人","東証","REIT","20230620","108900","-200","-0.18","109100","109000","109000","108300","1525","165771","-","79100","139100"
"8960","ユナイテッド・アーバン投資法人","東証","REIT","20230620","147000","-800","-0.54","147800","147100","147800","145600","5273","773362","-","117800","177800"
"8961","森トラストリート投資法人","東証","REIT","20230620","70800","200","0.28","70600","70500","70800","70200","2723","192252","-","55600","85600"
"8963","インヴィンシブル投資法人","東証","REIT","20230620","57100","-100","-0.17","57200","57000","57200","56700","10003","570443","-","47200","67200"
"8964","フロンティア不動産投資法人","東証","REIT","20230620","487500","-2500","-0.51","490000","488500","489000","485500","1110","540987","-","420000","560000"
"8966","平和不動産リート投資法人","東証","REIT","20230620","147200","-500","-0.34","147700","146900","147200","145300","3458","506500","-","117700","177700"
"8967","日本ロジスティクスファンド投資法人","東証","REIT","20230620","320500","-500","-0.16","321000","319000","321000","319000","1124","359797","-","251000","391000"
"8968","福岡リート投資法人","東証","REIT","20230620","162300","-100","-0.06","162400","162400","162900","161700","826","133968","-","122400","202400"
"8972","ケネディクス・オフィス投資法人","東証","REIT","20230620","320500","1500","0.47","319000","319500","320500","316500","3908","1246839","-","249000","389000"
"8975","いちごオフィスリート投資法人","東証","REIT","20230620","87800","-800","-0.9","88600","88200","88500","87600","3024","266027","-","73600","103600"
"8976","大和証券オフィス投資法人","東証","REIT","20230620","604000","-4000","-0.66","608000","608000","608000","602000","515","311142","-","508000","708000"
"8977","阪急阪神リート投資法人","東証","REIT","20230620","143200","-700","-0.49","143900","143500","143700","142700","978","140002","-","113900","173900"
"8979","スターツプロシード投資法人","東証","REIT","20230620","235300","400","0.17","234900","234900","235500","232200","418","97967","-","184900","284900"
"8984","大和ハウスリート投資法人","東証","REIT","20230620","280200","-1500","-0.53","281700","281000","282500","278600","5046","1413801","-","231700","332000"
"8985","ジャパン・ホテル・リート投資法人","東証","REIT","20230620","72700","-200","-0.27","72900","72900","73200","72600","9738","709190","-","57900","87900"
"8986","大和証券リビング投資法人","東証","REIT","20230620","114300","-700","-0.61","115000","115000","115200","113400","3977","454215","-","85000","145000"
"8987","ジャパンエクセレント投資法人","東証","REIT","20230620","121100","-100","-0.08","121200","121200","121200","120500","2057","248810","-","91200","151200"
