"SC","名称","市場","業種","日付","株価","前日比","前日比（％）","前日終値","始値","高値","安値","出来高","売買代金（千円）","時価総額（百万円）","値幅下限","値幅上限"
"3290","Oneリート投資法人","東証","REIT","20230630","249100","2500","1.01","246600","247000","249300","245600","874","216866","-","196600","296600"
"3292","イオンリート投資法人","東証","REIT","20230630","155400","1500","0.97","153900","153900","155400","153200","4610","712596","-","113900","193900"
"3295","ヒューリックリート投資法人","東証","REIT","20230630","161000","1000","0.63","160000","160400","161100","158800","3076","492969","-","120000","200000"
"3296","日本リート投資法人","東証","REIT","20230630","341500","5500","1.64","336000","336000","342000","335500","1396","473936","-","266000","406000"
"3309","積水ハウス・リート投資法人","東証","REIT","20230630","83900","200","0.24","83700","83400","84200","83100","7391","619320","-","68700","98700"
"3451","トーセイ・リート投資法人","東証","REIT","20230630","133400","1200","0.91","132200","132300","133500","132100","948","126150","-","102200","162200"
"3453","ケネディクス商業リート投資法人","東証","REIT","20230630","290500","3100","1.08","287400","286700","290500","284800","3890","1126150","-","237400","337500"
"3455","ヘルスケア＆メディカル投資法人","東証","REIT","20230630","162700","400","0.25","162300","162900","163300","162400","437","71164","-","122300","202300"
"3459","サムティ・レジデンシャル投資法人","東証","REIT","20230630","119300","-1300","-1.08","120600","120100","120200","118700","1081","128895","-","90600","150600"
"3462","野村不動産マスターファンド投資法人","東証","REIT","20230630","166100","300","0.18","165800","165200","166100","164200","9932","1644642","-","125800","205800"
"3463","いちごホテルリート投資法人","東証","REIT","20230630","104000","900","0.87","103100","103500","104200","102700","946","98123","-","73100","133100"
"3466","ラサールロジポート投資法人","東証","REIT","20230630","151100","1000","0.67","150100","150600","151200","148800","17909","2686793","-","110100","190100"
"3468","スターアジア不動産投資法人","東証","REIT","20230630","59300","200","0.34","59100","59200","59500","59000","3875","229620","-","49100","69100"
"3470","マリモ地方創生リート投資法人","東証","REIT","20230630","127900","700","0.55","127200","127500","128400","127300","1213","155081","-","97200","157200"
"3471","三井不動産ロジスティクスパーク投資法人","東証","REIT","20230630","500000","2500","0.5","497500","496500","500000","491000","2262","1123713","-","427500","568000"
"3472","大江戸温泉リート投資法人","東証","REIT","20230630","64600","600","0.94","64000","64000","64800","64000","611","39429","-","54000","74000"
"3476","投資法人みらい","東証","REIT","20230630","46200","600","1.32","45600","45850","46250","45700","8979","413553","-","38600","52600"
"3481","三菱地所物流リート投資法人","東証","REIT","20230630","413000","1500","0.36","411500","411500","414000","408000","1000","411366","-","341500","481500"
"3487","CREロジスティクスファンド投資法人","東証","REIT","20230630","178300","800","0.45","177500","178000","178300","176100","2435","432108","-","137500","217500"
"3488","ザイマックス・リート投資法人","東証","REIT","20230630","115700","1200","1.05","114500","114900","115700","114600","839","96712","-","84500","144500"
"3492","タカラレーベン不動産投資法人","東証","REIT","20230630","96600","1400","1.47","95200","95500","96600","95000","3558","341506","-","80200","110200"
"3493","アドバンス・ロジスティクス投資法人","東証","REIT","20230630","134100","200","0.15","133900","134300","134500","133300","1080","144622","-","103900","163900"
"8951","日本ビルファンド投資法人","東証","REIT","20230630","566000","-13000","-2.25","579000","574000","575000","564000","8313","4721696","-","479000","679000"
"8952","ジャパンリアルエステイト投資法人","東証","REIT","20230630","548000","-11000","-1.97","559000","559000","560000","546000","5455","3002702","-","459000","659000"
"8953","日本都市ファンド投資法人","東証","REIT","20230630","96300","-300","-0.31","96600","97000","97000","95600","18633","1792223","-","81600","111600"
"8954","オリックス不動産投資法人","東証","REIT","20230630","177400","500","0.28","176900","176800","177400","175700","4345","767886","-","136900","216900"
"8955","日本プライムリアルティ投資法人","東証","REIT","20230630","348500","-500","-0.14","349000","350000","350000","345000","2126","739925","-","279000","419000"
"8956","NTT都市開発リート投資法人","東証","REIT","20230630","134900","1000","0.75","133900","133700","135300","133000","3999","537811","-","103900","163900"
"8957","東急リアル・エステート投資法人","東証","REIT","20230630","192300","2000","1.05","190300","189700","192400","188500","1709","327001","-","150300","230300"
"8958","グローバル・ワン不動産投資法人","東証","REIT","20230630","114000","1700","1.51","112300","112200","114000","111900","3271","370420","-","82300","142300"
"8960","ユナイテッド・アーバン投資法人","東証","REIT","20230630","145400","200","0.14","145200","145400","146000","144600","6778","984239","-","115200","175200"
"8961","森トラストリート投資法人","東証","REIT","20230630","72000","1000","1.41","71000","71000","72000","70900","4355","312011","-","56000","86000"
"8963","インヴィンシブル投資法人","東証","REIT","20230630","57200","500","0.88","56700","57000","57300","56200","25087","1428517","-","46700","66700"
"8964","フロンティア不動産投資法人","東証","REIT","20230630","468000","3500","0.75","464500","465500","468000","462500","2354","1096552","-","394500","535000"
"8966","平和不動産リート投資法人","東証","REIT","20230630","146100","900","0.62","145200","145200","146100","144100","2825","410652","-","115200","175200"
"8967","日本ロジスティクスファンド投資法人","東証","REIT","20230630","312500","-2000","-0.64","314500","314000","314000","310000","1726","538483","-","244500","384500"
"8968","福岡リート投資法人","東証","REIT","20230630","165900","1300","0.79","164600","164900","166400","164800","1713","284278","-","124600","204600"
"8972","ケネディクス・オフィス投資法人","東証","REIT","20230630","346500","4000","1.17","342500","344500","348000","341000","8102","2803706","-","272500","412500"
"8975","いちごオフィスリート投資法人","東証","REIT","20230630","89400","-100","-0.11","89500","89000","89800","88900","14193","1266374","-","74500","104500"
"8976","大和証券オフィス投資法人","東証","REIT","20230630","626000","6000","0.97","620000","617000","629000","616000","1516","946741","-","520000","720000"
"8977","阪急阪神リート投資法人","東証","REIT","20230630","144700","-100","-0.07","144800","144600","144800","143700","980","141572","-","114800","174800"
"8979","スターツプロシード投資法人","東証","REIT","20230630","233000","400","0.17","232600","232600","233000","230400","871","201916","-","182600","282600"
"8984","大和ハウスリート投資法人","東証","REIT","20230630","276200","2400","0.88","273800","275100","276900","272900","7319","2015390","-","223800","324000"
"8985","ジャパン・ホテル・リート投資法人","東証","REIT","20230630","73500","100","0.14","73400","73200","73700","72100","20055","1465452","-","58400","88400"
"8986","大和証券リビング投資法人","東証","REIT","20230630","114400","-100","-0.09","114500","114300","114400","113200","5276","600782","-","84500","144500"
"8987","ジャパンエクセレント投資法人","東証","REIT","20230630","125300","3700","3.04","121600","122000","125800","121500","8911","1110780","-","91600","151600"
