"SC","名称","市場","業種","日付","株価","前日比","前日比（％）","前日終値","始値","高値","安値","出来高","売買代金（千円）","時価総額（百万円）","値幅下限","値幅上限"
"2971","エスコンジャパンリート投資法人","東証","REIT","20231222","115500","600","0.52","114900","114900","115500","114400","794","91255","-","84900","144900"
"2972","サンケイリアルエステート投資法人","東証","REIT","20231222","90300","600","0.67","89700","89800","90300","89500","1116","100419","-","74700","104700"
"2979","SOSiLA物流リート投資法人","東証","REIT","20231222","118200","0","0","118200","118300","118500","117400","2119","249857","-","88200","148200"
"2989","東海道リート投資法人","東証","REIT","20231222","124400","1400","1.14","123000","123200","124600","123000","590","73024","-","93000","153000"
"3226","日本アコモデーションファンド投資法人","東証","REIT","20231222","598000","2000","0.34","596000","594000","598000","592000","1147","683423","-","496000","696000"
"3234","森ヒルズリート投資法人","東証","REIT","20231222","138300","1200","0.88","137100","136900","138400","136900","2567","353945","-","107100","167100"
"3249","産業ファンド投資法人","東証","REIT","20231222","135700","700","0.52","135000","135200","136100","134700","4685","634079","-","105000","165000"
"3269","アドバンス・レジデンス投資法人","東証","REIT","20231222","318000","0","0","318000","319500","320500","315500","2256","716464","-","248000","388000"
"3279","アクティビア・プロパティーズ投資法人","東証","REIT","20231222","382500","-2000","-0.52","384500","385000","385500","380500","1658","634203","-","314500","454500"
"3281","GLP投資法人","東証","REIT","20231222","137100","1300","0.96","135800","135400","137400","134800","9902","1351772","-","105800","165800"
"3282","コンフォリア・レジデンシャル投資法人","東証","REIT","20231222","317500","500","0.16","317000","317000","318000","314000","1781","563351","-","247000","387000"
"3283","日本プロロジスリート投資法人","東証","REIT","20231222","262400","1800","0.69","260600","259000","262700","258500","4993","1303257","-","210600","311000"
"3287","星野リゾート・リート投資法人","東証","REIT","20231222","572000","1000","0.18","571000","576000","579000","569000","1087","623084","-","471000","671000"
"3290","Oneリート投資法人","東証","REIT","20231222","263700","2700","1.03","261000","262600","263700","261000","454","119360","-","211000","311000"
"3292","イオンリート投資法人","東証","REIT","20231222","138600","700","0.51","137900","138000","138700","137800","4060","561589","-","107900","167900"
"3295","ヒューリックリート投資法人","東証","REIT","20231222","147400","1200","0.82","146200","146900","147400","146300","2634","387225","-","116200","176200"
"3296","日本リート投資法人","東証","REIT","20231222","343000","4500","1.33","338500","339000","343500","338000","1524","520057","-","268500","408500"
"3309","積水ハウス・リート投資法人","東証","REIT","20231222","76200","-3100","-3.91","79300","79800","79800","76200","19457","1493422","-","64300","94300"
"3451","トーセイ・リート投資法人","東証","REIT","20231222","135100","900","0.67","134200","134200","135100","133900","567","76268","-","104200","164200"
"3455","ヘルスケア＆メディカル投資法人","東証","REIT","20231222","137500","200","0.15","137300","137400","137800","136700","804","110370","-","107300","167300"
"3459","サムティ・レジデンシャル投資法人","東証","REIT","20231222","109200","400","0.37","108800","108700","109200","108500","696","75781","-","78800","138800"
"3462","野村不動産マスターファンド投資法人","東証","REIT","20231222","161600","-100","-0.06","161700","161800","162700","160700","7284","1176271","-","121700","201700"
"3463","いちごホテルリート投資法人","東証","REIT","20231222","107200","0","0","107200","107500","107700","106700","2210","236817","-","77200","137200"
"3466","ラサールロジポート投資法人","東証","REIT","20231222","148400","400","0.27","148000","147700","148400","146800","3905","577364","-","118000","178000"
"3468","スターアジア不動産投資法人","東証","REIT","20231222","57000","100","0.18","56900","57000","57100","56600","5208","296172","-","46900","66900"
"3470","マリモ地方創生リート投資法人","東証","REIT","20231222","123600","100","0.08","123500","123400","123700","122900","1176","145043","-","93500","153500"
"3471","三井不動産ロジスティクスパーク投資法人","東証","REIT","20231222","446000","500","0.11","445500","445000","446500","441500","1144","508498","-","375500","516000"
"3472","大江戸温泉リート投資法人","東証","REIT","20231222","70400","100","0.14","70300","69900","70400","68600","1247","86776","-","55300","85300"
"3476","投資法人みらい","東証","REIT","20231222","42850","50","0.12","42800","42900","43000","42700","6030","258067","-","35800","49800"
"3481","三菱地所物流リート投資法人","東証","REIT","20231222","364500","1500","0.41","363000","363000","364500","360500","1394","505790","-","293000","433000"
"3487","CREロジスティクスファンド投資法人","東証","REIT","20231222","153800","100","0.07","153700","153600","154200","152500","2482","380673","-","113700","193700"
"3488","ザイマックス・リート投資法人","東証","REIT","20231222","116400","1100","0.95","115300","115400","116400","115400","355","41177","-","85300","145300"
"3492","タカラレーベン不動産投資法人","東証","REIT","20231222","97800","1000","1.03","96800","96800","97800","96800","2268","220764","-","81800","111800"
"3493","アドバンス・ロジスティクス投資法人","東証","REIT","20231222","125800","600","0.48","125200","125200","126000","125000","1052","131987","-","95200","155200"
"8951","日本ビルファンド投資法人","東証","REIT","20231222","618000","6000","0.98","612000","613000","618000","609000","2835","1744485","-","512000","712000"
"8952","ジャパンリアルエステイト投資法人","東証","REIT","20231222","576000","6000","1.05","570000","571000","576000","570000","2457","1411235","-","470000","670000"
"8953","日本都市ファンド投資法人","東証","REIT","20231222","100600","1200","1.21","99400","99400","100700","99400","13155","1319826","-","84400","114400"
"8954","オリックス不動産投資法人","東証","REIT","20231222","166400","2100","1.28","164300","164800","166500","164600","4068","674521","-","124300","204300"
"8955","日本プライムリアルティ投資法人","東証","REIT","20231222","362000","2500","0.7","359500","358500","362000","358000","1372","494966","-","289500","429500"
"8956","NTT都市開発リート投資法人","東証","REIT","20231222","125300","300","0.24","125000","124800","125500","124400","2945","368536","-","95000","155000"
"8957","東急リアル・エステート投資法人","東証","REIT","20231222","169200","900","0.53","168300","168300","169400","167800","1744","294329","-","128300","208300"
"8958","グローバル・ワン不動産投資法人","東証","REIT","20231222","108800","100","0.09","108700","109100","109100","108300","2952","320695","-","78700","138700"
"8960","ユナイテッド・アーバン投資法人","東証","REIT","20231222","143000","1800","1.27","141200","141400","143100","141400","4455","635251","-","111200","171200"
"8961","森トラストリート投資法人","東証","REIT","20231222","72700","500","0.69","72200","72000","72700","72000","3912","283520","-","57200","87200"
"8963","インヴィンシブル投資法人","東証","REIT","20231222","60400","400","0.67","60000","60000","60600","59900","19786","1193268","-","50000","70000"
"8964","フロンティア不動産投資法人","東証","REIT","20231222","434000","2500","0.58","431500","432500","434000","430500","1217","526970","-","361500","502000"
"8966","平和不動産リート投資法人","東証","REIT","20231222","132200","300","0.23","131900","132000","132500","131500","2541","335357","-","101900","161900"
"8967","日本ロジスティクスファンド投資法人","東証","REIT","20231222","274800","0","0","274800","274800","275500","272400","1778","487172","-","224800","325000"
"8968","福岡リート投資法人","東証","REIT","20231222","169500","1900","1.13","167600","167400","169800","167200","1895","320137","-","127600","207600"
"8972","KDX不動産投資法人","東証","REIT","20231222","158100","-400","-0.25","158500","159300","159800","157200","8465","1338400","-","118500","198500"
"8975","いちごオフィスリート投資法人","東証","REIT","20231222","82300","500","0.61","81800","82100","82500","81700","3308","271688","-","66800","96800"
"8976","大和証券オフィス投資法人","東証","REIT","20231222","665000","6000","0.91","659000","659000","665000","657000","703","465293","-","559000","759000"
"8977","阪急阪神リート投資法人","東証","REIT","20231222","137200","800","0.59","136400","136700","137200","136200","1526","208869","-","106400","166400"
"8979","スターツプロシード投資法人","東証","REIT","20231222","198600","2600","1.33","196000","195800","199400","195500","656","129405","-","156000","236000"
"8984","大和ハウスリート投資法人","東証","REIT","20231222","250400","1800","0.72","248600","248200","250500","248000","7502","1871195","-","198600","298600"
"8985","ジャパン・ホテル・リート投資法人","東証","REIT","20231222","69600","1000","1.46","68600","68500","69800","68100","11406","789907","-","58600","78600"
"8986","大和証券リビング投資法人","東証","REIT","20231222","104100","200","0.19","103900","103900","104400","103200","3568","370556","-","73900","133900"
"8987","ジャパンエクセレント投資法人","東証","REIT","20231222","125800","400","0.32","125400","125800","126200","125100","2537","318725","-","95400","155400"
