"SC","名称","市場","業種","日付","株価","前日比","前日比（％）","前日終値","始値","高値","安値","出来高","売買代金（千円）","時価総額（百万円）","値幅下限","値幅上限"
"8960","ユナイテッド・アーバン投資法人","東証","REIT","20230908","159200","-1000","-0.62","160200","158800","160000","158500","10211","1624903","-","120200","200200"
"8961","森トラストリート投資法人","東証","REIT","20230908","75700","600","0.8","75100","74700","75800","74600","7026","528092","-","60100","90100"
"8963","インヴィンシブル投資法人","東証","REIT","20230908","64700","200","0.31","64500","64600","64800","64000","29786","1921770","-","54500","74500"
"8964","フロンティア不動産投資法人","東証","REIT","20230908","475000","2000","0.42","473000","476500","476500","473000","1586","753424","-","403000","543000"
"8966","平和不動産リート投資法人","東証","REIT","20230908","147700","600","0.41","147100","146800","147800","146700","2733","402309","-","117100","177100"
"8967","日本ロジスティクスファンド投資法人","東証","REIT","20230908","303500","-1000","-0.33","304500","303500","305000","302500","2230","677075","-","234500","374500"
"8968","福岡リート投資法人","東証","REIT","20230908","164400","0","0","164400","164400","165000","164100","1728","284164","-","124400","204400"
"8972","ケネディクス・オフィス投資法人","東証","REIT","20230908","347000","-2000","-0.57","349000","349500","349500","345000","3636","1261588","-","279000","419000"
"8975","いちごオフィスリート投資法人","東証","REIT","20230908","90700","200","0.22","90500","91000","91000","90200","4357","395175","-","75500","105500"
"8976","大和証券オフィス投資法人","東証","REIT","20230908","692000","-2000","-0.29","694000","698000","700000","690000","1130","785204","-","594000","794000"
"8977","阪急阪神リート投資法人","東証","REIT","20230908","144800","-400","-0.28","145200","144100","145400","144100","1921","277687","-","115200","175200"
"8979","スターツプロシード投資法人","東証","REIT","20230908","218700","-2500","-1.13","221200","219000","220600","218100","877","192152","-","171200","271200"
"8984","大和ハウスリート投資法人","東証","REIT","20230908","267800","3000","1.13","264800","263300","267900","262700","29820","7900441","-","214800","315000"
"8985","ジャパン・ホテル・リート投資法人","東証","REIT","20230908","75400","300","0.4","75100","75300","75700","74900","18335","1381176","-","60100","90100"
"8986","大和証券リビング投資法人","東証","REIT","20230908","112900","0","0","112900","113300","113300","112500","5820","657950","-","82900","142900"
"8987","ジャパンエクセレント投資法人","東証","REIT","20230908","134200","-1600","-1.18","135800","134200","135700","133400","5284","709415","-","105800","165800"
