"SC","名称","市場","業種","日付","株価","前日比","前日比（％）","前日終値","始値","高値","安値","出来高","売買代金（千円）","時価総額（百万円）","値幅下限","値幅上限"
"2971","エスコンジャパンリート投資法人","東証","REIT","20231010","118500","900","0.77","117600","117700","118700","117100","408","48242","-","87600","147600"
"2972","サンケイリアルエステート投資法人","東証","REIT","20231010","91400","1500","1.67","89900","89800","91400","89800","1229","111688","-","74900","104900"
"2979","SOSiLA物流リート投資法人","東証","REIT","20231010","122800","1000","0.82","121800","122700","123400","122400","1413","173614","-","91800","151800"
"2989","東海道リート投資法人","東証","REIT","20231010","124100","900","0.73","123200","122900","124500","122900","436","53991","-","93200","153200"
"3226","日本アコモデーションファンド投資法人","東証","REIT","20231010","629000","3000","0.48","626000","630000","631000","624000","942","591582","-","526000","726000"
"3234","森ヒルズリート投資法人","東証","REIT","20231010","143300","2100","1.49","141200","141300","143700","141300","2520","360236","-","111200","171200"
"3249","産業ファンド投資法人","東証","REIT","20231010","138600","300","0.22","138300","138600","139500","137400","4566","632571","-","108300","168300"
"3269","アドバンス・レジデンス投資法人","東証","REIT","20231010","334500","0","0","334500","336000","336000","331000","4962","1656686","-","264500","404500"
"3278","ケネディクス・レジデンシャル・ネクスト投資法人","東証","REIT","20231010","229800","3300","1.46","226500","226900","231600","226900","3215","737316","-","176500","276500"
"3279","アクティビア・プロパティーズ投資法人","東証","REIT","20231010","418000","4500","1.09","413500","414500","420000","414500","1306","544637","-","343500","483500"
"3281","GLP投資法人","東証","REIT","20231010","133700","1900","1.44","131800","133000","134600","132700","12232","1633528","-","101800","161800"
"3282","コンフォリア・レジデンシャル投資法人","東証","REIT","20231010","332000","1000","0.3","331000","333500","335500","330000","2706","900205","-","261000","401000"
"3283","日本プロロジスリート投資法人","東証","REIT","20231010","284800","2100","0.74","282700","282700","287600","281600","6591","1878406","-","232700","333000"
"3287","星野リゾート・リート投資法人","東証","REIT","20231010","634000","11000","1.77","623000","632000","635000","627000","870","549322","-","523000","723000"
"3290","Oneリート投資法人","東証","REIT","20231010","256000","2300","0.91","253700","252700","257400","252700","482","123202","-","203700","304000"
"3292","イオンリート投資法人","東証","REIT","20231010","146600","1000","0.69","145600","145800","147400","145800","2428","355816","-","115600","175600"
"3295","ヒューリックリート投資法人","東証","REIT","20231010","159700","1400","0.88","158300","158400","160500","158000","3875","617219","-","118300","198300"
"3296","日本リート投資法人","東証","REIT","20231010","358500","6000","1.7","352500","353000","358500","353000","1002","357535","-","282500","422500"
"3309","積水ハウス・リート投資法人","東証","REIT","20231010","84000","1200","1.45","82800","83500","84500","83200","7117","596868","-","67800","97800"
"3451","トーセイ・リート投資法人","東証","REIT","20231010","140900","900","0.64","140000","140700","141200","140400","814","114684","-","110000","170000"
"3453","ケネディクス商業リート投資法人","東証","REIT","20231010","293800","3300","1.14","290500","290500","294800","290500","2798","819486","-","240500","340500"
"3455","ヘルスケア＆メディカル投資法人","東証","REIT","20231010","144100","600","0.42","143500","143200","144800","143200","470","67739","-","113500","173500"
"3459","サムティ・レジデンシャル投資法人","東証","REIT","20231010","113600","100","0.09","113500","113200","114200","113200","567","64497","-","83500","143500"
"3462","野村不動産マスターファンド投資法人","東証","REIT","20231010","169900","1300","0.77","168600","169800","170900","168600","8051","1367910","-","128600","208600"
"3463","いちごホテルリート投資法人","東証","REIT","20231010","109700","100","0.09","109600","109800","110300","109300","860","94483","-","79600","139600"
"3466","ラサールロジポート投資法人","東証","REIT","20231010","144100","2300","1.62","141800","142200","145100","142200","3382","487053","-","111800","171800"
"3468","スターアジア不動産投資法人","東証","REIT","20231010","57600","1000","1.77","56600","56600","57800","56600","5616","322254","-","46600","66600"
"3470","マリモ地方創生リート投資法人","東証","REIT","20231010","126000","900","0.72","125100","125200","126600","125200","557","70204","-","95100","155100"
"3471","三井不動産ロジスティクスパーク投資法人","東証","REIT","20231010","478000","5000","1.06","473000","473500","480500","473000","1282","612130","-","403000","543000"
"3472","大江戸温泉リート投資法人","東証","REIT","20231010","65000","200","0.31","64800","65200","65500","64900","588","38336","-","54800","74800"
"3476","投資法人みらい","東証","REIT","20231010","47100","100","0.21","47000","46950","47350","46950","3632","171192","-","40000","54000"
"3481","三菱地所物流リート投資法人","東証","REIT","20231010","373500","500","0.13","373000","373500","375500","372000","1005","375750","-","303000","443000"
"3487","CREロジスティクスファンド投資法人","東証","REIT","20231010","162800","2000","1.24","160800","161100","163800","161100","945","153711","-","120800","200800"
