"SC","名称","市場","業種","日付","株価","前日比","前日比（％）","前日終値","始値","高値","安値","出来高","売買代金（千円）","時価総額（百万円）","値幅下限","値幅上限"
"2971","エスコンジャパンリート投資法人","東証","REIT","20230323","106000","200","0.19","105800","105100","106000","103900","1548","163230","-","75800","135800"
"2972","サンケイリアルエステート投資法人","東証","REIT","20230323","81800","300","0.37","81500","81600","82000","81100","1251","102248","-","66500","96500"
"2979","SOSiLA物流リート投資法人","東証","REIT","20230323","133500","1100","0.83","132400","132200","133600","131100","1517","201525","-","102400","162400"
"2989","東海道リート投資法人","東証","REIT","20230323","116900","1000","0.86","115900","115300","116900","115100","1316","152934","-","85900","145900"
"3226","日本アコモデーションファンド投資法人","東証","REIT","20230323","582000","-3000","-0.51","585000","581000","584000","577000","779","452886","-","485000","685000"
"3234","森ヒルズリート投資法人","東証","REIT","20230323","146600","-200","-0.14","146800","145800","147100","145100","3139","459440","-","116800","176800"
"3249","産業ファンド投資法人","東証","REIT","20230323","145000","700","0.49","144300","144600","145200","142400","19837","2865065","-","114300","174300"
"3269","アドバンス・レジデンス投資法人","東証","REIT","20230323","312500","-500","-0.16","313000","311000","313000","307500","2257","701836","-","243000","383000"
"3278","ケネディクス・レジデンシャル・ネクスト投資法人","東証","REIT","20230323","197800","-2300","-1.15","200100","198300","199100","196500","1966","388810","-","150100","250100"
"3279","アクティビア・プロパティーズ投資法人","東証","REIT","20230323","365500","-2000","-0.54","367500","367000","367000","363500","1805","658931","-","297500","437500"
"3281","GLP投資法人","東証","REIT","20230323","144800","-500","-0.34","145300","144500","145000","142800","7631","1101174","-","115300","175300"
"3282","コンフォリア・レジデンシャル投資法人","東証","REIT","20230323","309000","0","0","309000","308000","310500","305000","1609","496104","-","239000","379000"
"3283","日本プロロジスリート投資法人","東証","REIT","20230323","283300","-3800","-1.32","287100","285600","286200","281400","5390","1527841","-","237100","337500"
"3287","星野リゾート・リート投資法人","東証","REIT","20230323","663000","-5000","-0.75","668000","666000","667000","661000","654","434099","-","568000","768000"
"3290","Oneリート投資法人","東証","REIT","20230323","229600","1900","0.83","227700","226100","229800","225600","893","203978","-","177700","277700"
"3292","イオンリート投資法人","東証","REIT","20230323","142800","-600","-0.42","143400","143100","143200","141800","3243","462283","-","113400","173400"
"3295","ヒューリックリート投資法人","東証","REIT","20230323","145700","-800","-0.55","146500","146600","146600","145000","2473","360562","-","116500","176500"
"3296","日本リート投資法人","東証","REIT","20230323","309000","-3000","-0.96","312000","308000","310500","307500","766","236564","-","242000","382000"
"3309","積水ハウス・リート投資法人","東証","REIT","20230323","69700","-200","-0.29","69900","69700","70000","69200","9449","658516","-","59900","79900"
"3451","トーセイ・リート投資法人","東証","REIT","20230323","128500","100","0.08","128400","128700","128700","127700","413","52994","-","98400","158400"
"3453","ケネディクス商業リート投資法人","東証","REIT","20230323","236200","-1400","-0.59","237600","236800","237200","235500","1568","370544","-","187600","287600"
"3455","ヘルスケア＆メディカル投資法人","東証","REIT","20230323","159300","100","0.06","159200","159200","159300","158000","413","65600","-","119200","199200"
"3459","サムティ・レジデンシャル投資法人","東証","REIT","20230323","110100","600","0.55","109500","109200","110300","109000","931","102177","-","79500","139500"
"3462","野村不動産マスターファンド投資法人","東証","REIT","20230323","146400","-1000","-0.68","147400","146700","148000","146000","10289","1508527","-","117400","177400"
"3463","いちごホテルリート投資法人","東証","REIT","20230323","104400","-900","-0.85","105300","105300","106000","102800","2076","216944","-","75300","135300"
"3466","ラサールロジポート投資法人","東証","REIT","20230323","153900","-300","-0.19","154200","152600","154500","151900","2879","442441","-","114200","194200"
"3468","スターアジア不動産投資法人","東証","REIT","20230323","53600","-100","-0.19","53700","53400","53900","53000","3176","170036","-","43700","63700"
"3470","マリモ地方創生リート投資法人","東証","REIT","20230323","125000","1200","0.97","123800","123200","125000","123100","1195","148299","-","93800","153800"
"3471","三井不動産ロジスティクスパーク投資法人","東証","REIT","20230323","460500","-2500","-0.54","463000","462000","462000","455500","2419","1110115","-","393000","533000"
"3472","大江戸温泉リート投資法人","東証","REIT","20230323","62200","-500","-0.8","62700","62700","62700","62100","474","29549","-","52700","72700"
"3476","投資法人みらい","東証","REIT","20230323","43550","-50","-0.11","43600","43500","43550","43150","3206","139286","-","36600","50600"
"3481","三菱地所物流リート投資法人","東証","REIT","20230323","394500","-1500","-0.38","396000","394500","396500","390500","1299","512498","-","326000","466000"
"3487","CREロジスティクスファンド投資法人","東証","REIT","20230323","179000","200","0.11","178800","178700","179200","177000","1275","227405","-","138800","218800"
"3488","ザイマックス・リート投資法人","東証","REIT","20230323","110000","900","0.82","109100","109100","110300","107900","1294","141314","-","79100","139100"
"3492","タカラレーベン不動産投資法人","東証","REIT","20230323","88200","800","0.92","87400","87300","88200","86600","5033","440659","-","72400","102400"
"3493","アドバンス・ロジスティクス投資法人","東証","REIT","20230323","132600","100","0.08","132500","132100","132700","130800","1222","161268","-","102500","162500"
"8951","日本ビルファンド投資法人","東証","REIT","20230323","548000","-3000","-0.54","551000","550000","552000","547000","4241","2327605","-","451000","651000"
"8952","ジャパンリアルエステイト投資法人","東証","REIT","20230323","539000","-4000","-0.74","543000","541000","543000","538000","3095","1672577","-","443000","643000"
"8953","日本都市ファンド投資法人","東証","REIT","20230323","96000","-2100","-2.14","98100","97200","97200","95800","14618","1406837","-","83100","113100"
"8954","オリックス不動産投資法人","東証","REIT","20230323","166800","-2000","-1.18","168800","168400","168400","165800","5337","890395","-","128800","208800"
"8955","日本プライムリアルティ投資法人","東証","REIT","20230323","340500","-1000","-0.29","341500","340000","342000","338500","1433","487665","-","271500","411500"
"8956","NTT都市開発リート投資法人","東証","REIT","20230323","129900","-300","-0.23","130200","129900","130400","129200","2827","367132","-","100200","160200"
"8957","東急リアル・エステート投資法人","東証","REIT","20230323","177300","-2400","-1.34","179700","178800","179400","176800","2102","374152","-","139700","219700"
"8958","グローバル・ワン不動産投資法人","東証","REIT","20230323","105500","-400","-0.38","105900","105800","105800","104900","4161","438272","-","75900","135900"
"8960","ユナイテッド・アーバン投資法人","東証","REIT","20230323","139400","-1400","-0.99","140800","139300","140200","137900","5338","743336","-","110800","170800"
"8961","森トラストリート投資法人","東証","REIT","20230323","68200","-1400","-2.01","69600","69300","69400","67900","6936","474483","-","59600","79600"
"8963","インヴィンシブル投資法人","東証","REIT","20230323","49100","-400","-0.81","49500","48950","49250","48350","28113","1376516","-","42500","56500"
"8964","フロンティア不動産投資法人","東証","REIT","20230323","463000","-6000","-1.28","469000","468000","468000","462500","766","355594","-","399000","539000"
"8966","平和不動産リート投資法人","東証","REIT","20230323","149900","-1500","-0.99","151400","150400","151300","149100","1610","241531","-","111400","191400"
"8967","日本ロジスティクスファンド投資法人","東証","REIT","20230323","292000","-1200","-0.41","293200","292200","293400","289600","1967","574098","-","243200","343500"
"8968","福岡リート投資法人","東証","REIT","20230323","158100","-1100","-0.69","159200","158100","158800","157300","917","144960","-","119200","199200"
"8972","ケネディクス・オフィス投資法人","東証","REIT","20230323","306000","0","0","306000","303500","306500","303000","2906","887311","-","236000","376000"
"8975","いちごオフィスリート投資法人","東証","REIT","20230323","91200","-100","-0.11","91300","90600","93200","90300","22137","2037757","-","76300","106300"
"8976","大和証券オフィス投資法人","東証","REIT","20230323","601000","-3000","-0.5","604000","602000","606000","599000","691","415905","-","504000","704000"
"8977","阪急阪神リート投資法人","東証","REIT","20230323","135800","-2200","-1.59","138000","136900","137200","135200","1262","171690","-","108000","168000"
"8979","スターツプロシード投資法人","東証","REIT","20230323","224500","-3500","-1.54","228000","228000","228000","220100","935","209904","-","178000","278000"
"8984","大和ハウスリート投資法人","東証","REIT","20230323","266000","-3900","-1.44","269900","266900","266900","263500","5445","1446274","-","219900","320000"
"8985","ジャパン・ホテル・リート投資法人","東証","REIT","20230323","67700","-1300","-1.88","69000","68000","68000","66600","27090","1828863","-","59000","79000"
