"SC","名称","市場","業種","日付","株価","前日比","前日比（％）","前日終値","始値","高値","安値","出来高","売買代金（千円）","時価総額（百万円）","値幅下限","値幅上限"
"2971","エスコンジャパンリート投資法人","東証","REIT","20231218","114400","300","0.26","114100","114100","114600","113700","1113","126964","-","84100","144100"
"2972","サンケイリアルエステート投資法人","東証","REIT","20231218","90800","-400","-0.44","91200","90900","91600","90300","1152","104490","-","76200","106200"
"2979","SOSiLA物流リート投資法人","東証","REIT","20231218","119500","-1500","-1.24","121000","120100","120200","119200","1981","236892","-","91000","151000"
"2989","東海道リート投資法人","東証","REIT","20231218","124100","400","0.32","123700","122600","124100","122600","515","63613","-","93700","153700"
"3226","日本アコモデーションファンド投資法人","東証","REIT","20231218","603000","-3000","-0.5","606000","606000","608000","603000","1108","670254","-","506000","706000"
"3234","森ヒルズリート投資法人","東証","REIT","20231218","139000","-1300","-0.93","140300","139700","139800","138700","2674","372328","-","110300","170300"
"3249","産業ファンド投資法人","東証","REIT","20231218","135600","-1600","-1.17","137200","136800","136800","135300","4317","586191","-","107200","167200"
"3269","アドバンス・レジデンス投資法人","東証","REIT","20231218","313000","-6000","-1.88","319000","319000","319000","311500","7199","2265393","-","249000","389000"
"3279","アクティビア・プロパティーズ投資法人","東証","REIT","20231218","388000","-2500","-0.64","390500","388000","388500","384500","1387","536682","-","320500","460500"
"3281","GLP投資法人","東証","REIT","20231218","138000","-1500","-1.08","139500","139500","139500","137400","8534","1179266","-","109500","169500"
"3282","コンフォリア・レジデンシャル投資法人","東証","REIT","20231218","322500","-2000","-0.62","324500","323000","324000","320000","2684","863525","-","254500","394500"
"3283","日本プロロジスリート投資法人","東証","REIT","20231218","264700","-1600","-0.6","266300","265400","267200","263500","4877","1294663","-","216300","316500"
"3287","星野リゾート・リート投資法人","東証","REIT","20231218","600000","-4000","-0.66","604000","601000","603000","598000","615","369470","-","504000","704000"
"3290","Oneリート投資法人","東証","REIT","20231218","261100","900","0.35","260200","259100","261300","258700","638","166006","-","210200","310500"
"3292","イオンリート投資法人","東証","REIT","20231218","138900","-600","-0.43","139500","139500","139500","138600","5033","699739","-","109500","169500"
"3295","ヒューリックリート投資法人","東証","REIT","20231218","148600","-2000","-1.33","150600","149500","149600","148100","3337","496115","-","110600","190600"
"3296","日本リート投資法人","東証","REIT","20231218","340500","-1500","-0.44","342000","340000","341000","338500","943","320795","-","272000","412000"
"3309","積水ハウス・リート投資法人","東証","REIT","20231218","81000","900","1.12","80100","80100","81100","79800","11170","901244","-","65100","95100"
"3451","トーセイ・リート投資法人","東証","REIT","20231218","133600","900","0.68","132700","132800","133600","132600","725","96557","-","102700","162700"
"3455","ヘルスケア＆メディカル投資法人","東証","REIT","20231218","139600","0","0","139600","139300","139600","138400","654","90894","-","109600","169600"
"3459","サムティ・レジデンシャル投資法人","東証","REIT","20231218","109300","300","0.28","109000","109000","109300","108500","839","91370","-","79000","139000"
"3462","野村不動産マスターファンド投資法人","東証","REIT","20231218","165000","-1200","-0.72","166200","165500","166000","164500","6459","1067254","-","126200","206200"
"3463","いちごホテルリート投資法人","東証","REIT","20231218","108800","-400","-0.37","109200","108000","108800","107700","1358","146978","-","79200","139200"
"3466","ラサールロジポート投資法人","東証","REIT","20231218","151400","-1000","-0.66","152400","152000","152000","150600","2788","421786","-","112400","192400"
"3468","スターアジア不動産投資法人","東証","REIT","20231218","57400","-100","-0.17","57500","57700","57700","57100","5416","310688","-","47500","67500"
"3470","マリモ地方創生リート投資法人","東証","REIT","20231218","125400","200","0.16","125200","125000","125400","124400","1025","128150","-","95200","155200"
"3471","三井不動産ロジスティクスパーク投資法人","東証","REIT","20231218","450500","-5000","-1.1","455500","451000","452500","448500","1444","650542","-","385500","526000"
"3472","大江戸温泉リート投資法人","東証","REIT","20231218","71900","-2600","-3.49","74500","74000","74300","70600","2644","191028","-","59500","89500"
"3476","投資法人みらい","東証","REIT","20231218","42750","-250","-0.58","43000","43000","43050","42650","13670","585259","-","36000","50000"
"3481","三菱地所物流リート投資法人","東証","REIT","20231218","371000","-4500","-1.2","375500","373000","373000","369000","1189","441083","-","305500","445500"
"3487","CREロジスティクスファンド投資法人","東証","REIT","20231218","157000","-100","-0.06","157100","157000","157400","156100","1659","260210","-","117100","197100"
"3488","ザイマックス・リート投資法人","東証","REIT","20231218","117300","-100","-0.09","117400","117000","117400","116600","386","45130","-","87400","147400"
"3492","タカラレーベン不動産投資法人","東証","REIT","20231218","99500","700","0.71","98800","98800","99500","98600","1916","189771","-","83800","113800"
"3493","アドバンス・ロジスティクス投資法人","東証","REIT","20231218","127400","-700","-0.55","128100","127800","127800","126800","1080","137293","-","98100","158100"
"8951","日本ビルファンド投資法人","東証","REIT","20231218","613000","-6000","-0.97","619000","618000","619000","609000","3747","2297123","-","519000","719000"
"8952","ジャパンリアルエステイト投資法人","東証","REIT","20231218","574000","-8000","-1.37","582000","581000","581000","571000","4175","2403041","-","482000","682000"
"8953","日本都市ファンド投資法人","東証","REIT","20231218","100200","-500","-0.5","100700","100500","100700","99600","15067","1509634","-","70700","130700"
"8954","オリックス不動産投資法人","東証","REIT","20231218","166400","-300","-0.18","166700","165900","167100","165200","6773","1125932","-","126700","206700"
"8955","日本プライムリアルティ投資法人","東証","REIT","20231218","364000","-1500","-0.41","365500","364500","365000","361000","3438","1249563","-","295500","435500"
"8956","NTT都市開発リート投資法人","東証","REIT","20231218","124500","-800","-0.64","125300","124300","125100","123900","4147","516536","-","95300","155300"
"8957","東急リアル・エステート投資法人","東証","REIT","20231218","170000","-3100","-1.79","173100","172400","172400","169800","2171","370631","-","133100","213100"
"8958","グローバル・ワン不動産投資法人","東証","REIT","20231218","109400","-1500","-1.35","110900","110300","110400","109200","3627","397998","-","80900","140900"
"8960","ユナイテッド・アーバン投資法人","東証","REIT","20231218","142500","-500","-0.35","143000","142700","142900","141400","5340","759687","-","113000","173000"
"8961","森トラストリート投資法人","東証","REIT","20231218","72200","-800","-1.1","73000","72200","72900","71000","6682","483805","-","58000","88000"
"8963","インヴィンシブル投資法人","東証","REIT","20231218","57000","-700","-1.21","57700","57000","57200","56600","26173","1490223","-","47700","67700"
"8964","フロンティア不動産投資法人","東証","REIT","20231218","433000","-4000","-0.92","437000","436000","436000","432500","1932","838715","-","367000","507000"
"8966","平和不動産リート投資法人","東証","REIT","20231218","134200","-700","-0.52","134900","134100","134400","133600","3535","473691","-","104900","164900"
"8967","日本ロジスティクスファンド投資法人","東証","REIT","20231218","279700","-1300","-0.46","281000","280400","282100","279300","2188","613769","-","231000","331000"
"8968","福岡リート投資法人","東証","REIT","20231218","166100","-400","-0.24","166500","166000","166400","164200","1805","299000","-","126500","206500"
"8972","KDX不動産投資法人","東証","REIT","20231218","156800","-1200","-0.76","158000","158200","158600","156100","12065","1894769","-","118000","198000"
"8975","いちごオフィスリート投資法人","東証","REIT","20231218","83600","-600","-0.71","84200","83600","84400","83500","1949","163293","-","69200","99200"
"8976","大和証券オフィス投資法人","東証","REIT","20231218","667000","-6000","-0.89","673000","668000","669000","664000","714","475956","-","573000","773000"
"8977","阪急阪神リート投資法人","東証","REIT","20231218","138200","-700","-0.5","138900","138600","138700","138000","1294","178951","-","108900","168900"
"8979","スターツプロシード投資法人","東証","REIT","20231218","198900","-300","-0.15","199200","198100","199300","196900","640","126903","-","159200","239200"
"8984","大和ハウスリート投資法人","東証","REIT","20231218","256200","-5700","-2.18","261900","261700","261700","255700","7253","1870847","-","211900","312000"
"8985","ジャパン・ホテル・リート投資法人","東証","REIT","20231218","66700","-800","-1.19","67500","67000","67100","66200","20123","1341331","-","57500","77500"
"8986","大和証券リビング投資法人","東証","REIT","20231218","105800","-4400","-3.99","110200","105000","106000","104900","9866","1041140","-","80200","140200"
"8987","ジャパンエクセレント投資法人","東証","REIT","20231218","128300","-900","-0.7","129200","128800","129200","127900","2660","341831","-","99200","159200"
