"SC","名称","市場","業種","日付","株価","前日比","前日比（％）","前日終値","始値","高値","安値","出来高","売買代金（千円）","時価総額（百万円）","値幅下限","値幅上限"
"2971","エスコンジャパンリート投資法人","東証","REIT","20231002","118300","-100","-0.08","118400","118800","119300","118300","438","51981","-","88400","148400"
"2972","サンケイリアルエステート投資法人","東証","REIT","20231002","90100","-1400","-1.53","91500","91200","91900","90100","874","79293","-","76500","106500"
"2979","SOSiLA物流リート投資法人","東証","REIT","20231002","122600","-900","-0.73","123500","123900","124400","122500","2261","278303","-","93500","153500"
"2989","東海道リート投資法人","東証","REIT","20231002","123300","-700","-0.56","124000","124000","124700","123300","455","56286","-","94000","154000"
"3226","日本アコモデーションファンド投資法人","東証","REIT","20231002","628000","-3000","-0.48","631000","631000","636000","628000","705","444668","-","531000","731000"
"3234","森ヒルズリート投資法人","東証","REIT","20231002","141500","-200","-0.14","141700","141700","142300","141300","2687","380683","-","111700","171700"
"3249","産業ファンド投資法人","東証","REIT","20231002","136700","-1500","-1.09","138200","138500","138500","136300","4216","578719","-","108200","168200"
"3269","アドバンス・レジデンス投資法人","東証","REIT","20231002","332000","-7000","-2.06","339000","337500","341500","332000","4472","1496451","-","269000","409000"
"3278","ケネディクス・レジデンシャル・ネクスト投資法人","東証","REIT","20231002","228000","-300","-0.13","228300","229200","230700","227400","2032","464493","-","178300","278300"
"3279","アクティビア・プロパティーズ投資法人","東証","REIT","20231002","410500","-2000","-0.48","412500","412500","414500","410500","982","404580","-","342500","482500"
"3281","GLP投資法人","東証","REIT","20231002","132100","-1600","-1.2","133700","133700","133800","132100","6933","920163","-","103700","163700"
"3282","コンフォリア・レジデンシャル投資法人","東証","REIT","20231002","328500","-3000","-0.9","331500","331500","334000","328500","1013","334424","-","261500","401500"
"3283","日本プロロジスリート投資法人","東証","REIT","20231002","277200","-2000","-0.72","279200","279400","281200","277200","4114","1146300","-","229200","329500"
"3287","星野リゾート・リート投資法人","東証","REIT","20231002","650000","-5000","-0.76","655000","658000","662000","650000","787","515360","-","555000","755000"
"3290","Oneリート投資法人","東証","REIT","20231002","255800","-3400","-1.31","259200","259000","259900","255800","652","167582","-","209200","309500"
"3292","イオンリート投資法人","東証","REIT","20231002","146100","-400","-0.27","146500","146200","146900","146100","3671","537598","-","116500","176500"
"3295","ヒューリックリート投資法人","東証","REIT","20231002","159500","100","0.06","159400","159500","160400","158900","1476","235594","-","119400","199400"
"3296","日本リート投資法人","東証","REIT","20231002","357000","0","0","357000","358000","361000","357000","1485","532744","-","287000","427000"
"3309","積水ハウス・リート投資法人","東証","REIT","20231002","83500","200","0.24","83300","83300","84100","83300","5414","452780","-","68300","98300"
"3451","トーセイ・リート投資法人","東証","REIT","20231002","140700","0","0","140700","141100","141800","140700","735","103794","-","110700","170700"
"3453","ケネディクス商業リート投資法人","東証","REIT","20231002","289400","300","0.1","289100","289000","293300","288900","1264","367800","-","239100","339500"
"3455","ヘルスケア＆メディカル投資法人","東証","REIT","20231002","145100","-600","-0.41","145700","146000","146800","145100","388","56568","-","115700","175700"
"3459","サムティ・レジデンシャル投資法人","東証","REIT","20231002","115700","400","0.35","115300","115300","115800","115000","569","65705","-","85300","145300"
"3462","野村不動産マスターファンド投資法人","東証","REIT","20231002","167200","-200","-0.12","167400","167800","168500","166900","8467","1418295","-","127400","207400"
"3463","いちごホテルリート投資法人","東証","REIT","20231002","115300","-900","-0.77","116200","116800","117100","115200","524","60879","-","86200","146200"
"3466","ラサールロジポート投資法人","東証","REIT","20231002","142700","-700","-0.49","143400","143700","144500","142700","2860","409913","-","113400","173400"
"3468","スターアジア不動産投資法人","東証","REIT","20231002","58100","200","0.35","57900","58200","58600","58000","6631","386625","-","47900","67900"
"3470","マリモ地方創生リート投資法人","東証","REIT","20231002","126400","500","0.4","125900","126300","127100","126000","922","116617","-","95900","155900"
"3471","三井不動産ロジスティクスパーク投資法人","東証","REIT","20231002","465500","-5500","-1.17","471000","472000","474000","464500","949","443718","-","401000","541000"
"3472","大江戸温泉リート投資法人","東証","REIT","20231002","64800","-600","-0.92","65400","65400","65700","64800","400","26112","-","55400","75400"
"3476","投資法人みらい","東証","REIT","20231002","47650","250","0.53","47400","47350","47900","47350","3904","186095","-","40400","54400"
"3481","三菱地所物流リート投資法人","東証","REIT","20231002","374500","-1000","-0.27","375500","377500","378000","373500","1065","399542","-","305500","445500"
"3487","CREロジスティクスファンド投資法人","東証","REIT","20231002","163200","-1000","-0.61","164200","165000","165400","163200","1193","195576","-","124200","204200"
"3488","ザイマックス・リート投資法人","東証","REIT","20231002","115900","200","0.17","115700","115700","116300","115700","497","57627","-","85700","145700"
"3492","タカラレーベン不動産投資法人","東証","REIT","20231002","97200","100","0.1","97100","97500","98000","97200","1468","143109","-","82100","112100"
"3493","アドバンス・ロジスティクス投資法人","東証","REIT","20231002","124700","-1200","-0.95","125900","125700","126400","124700","1106","138471","-","95900","155900"
"8951","日本ビルファンド投資法人","東証","REIT","20231002","594000","-12000","-1.98","606000","606000","607000","594000","3152","1886473","-","506000","706000"
"8952","ジャパンリアルエステイト投資法人","東証","REIT","20231002","578000","-5000","-0.86","583000","585000","586000","577000","2673","1551213","-","483000","683000"
"8953","日本都市ファンド投資法人","東証","REIT","20231002","96500","-500","-0.52","97000","97500","97600","96500","11613","1125289","-","82000","112000"
"8954","オリックス不動産投資法人","東証","REIT","20231002","177800","-1600","-0.89","179400","179000","179500","177800","4848","865787","-","139400","219400"
"8955","日本プライムリアルティ投資法人","東証","REIT","20231002","357500","-3500","-0.97","361000","361000","362000","357000","1248","447752","-","291000","431000"
"8956","NTT都市開発リート投資法人","東証","REIT","20231002","138400","300","0.22","138100","138300","139300","138100","1547","214399","-","108100","168100"
"8957","東急リアル・エステート投資法人","東証","REIT","20231002","182900","0","0","182900","183000","184900","182200","1203","220340","-","142900","222900"
"8958","グローバル・ワン不動産投資法人","東証","REIT","20231002","113500","-1300","-1.13","114800","114800","115200","113500","2642","301417","-","84800","144800"
"8960","ユナイテッド・アーバン投資法人","東証","REIT","20231002","154800","-900","-0.58","155700","155700","156500","154700","3386","525690","-","115700","195700"
"8961","森トラストリート投資法人","東証","REIT","20231002","72700","-100","-0.14","72800","72800","73200","72400","3186","231686","-","57800","87800"
"8963","インヴィンシブル投資法人","東証","REIT","20231002","61300","-500","-0.81","61800","62000","62400","61100","19383","1195979","-","51800","71800"
"8964","フロンティア不動産投資法人","東証","REIT","20231002","456000","-1500","-0.33","457500","457000","458500","455000","1166","532236","-","387500","528000"
"8966","平和不動産リート投資法人","東証","REIT","20231002","144800","-1700","-1.16","146500","146200","146300","144600","1384","201094","-","116500","176500"
"8967","日本ロジスティクスファンド投資法人","東証","REIT","20231002","287700","-2200","-0.76","289900","290300","291800","287300","1129","326127","-","239900","340000"
"8968","福岡リート投資法人","東証","REIT","20231002","159000","0","0","159000","160000","160300","159000","910","145172","-","119000","199000"
"8972","ケネディクス・オフィス投資法人","東証","REIT","20231002","345000","-1000","-0.29","346000","346000","350500","345000","3329","1155429","-","276000","416000"
"8975","いちごオフィスリート投資法人","東証","REIT","20231002","87500","0","0","87500","87800","88200","87500","2484","218078","-","72500","102500"
"8976","大和証券オフィス投資法人","東証","REIT","20231002","659000","-9000","-1.35","668000","670000","671000","658000","773","512561","-","568000","768000"
"8977","阪急阪神リート投資法人","東証","REIT","20231002","141000","-100","-0.07","141100","141200","142000","140800","691","97560","-","111100","171100"
"8979","スターツプロシード投資法人","東証","REIT","20231002","218700","-100","-0.05","218800","218500","221100","217800","455","99679","-","168800","268800"
"8984","大和ハウスリート投資法人","東証","REIT","20231002","262700","-1100","-0.42","263800","263800","264200","261500","3632","954497","-","213800","314000"
"8985","ジャパン・ホテル・リート投資法人","東証","REIT","20231002","76900","-1200","-1.54","78100","78500","79000","76600","15658","1212693","-","63100","93100"
"8986","大和証券リビング投資法人","東証","REIT","20231002","110300","-600","-0.54","110900","110600","111800","110200","4145","458837","-","80900","140900"
"8987","ジャパンエクセレント投資法人","東証","REIT","20231002","131500","-800","-0.6","132300","131900","133000","131400","2456","323973","-","102300","162300"
