"SC","名称","市場","業種","日付","株価","前日比","前日比（％）","前日終値","始値","高値","安値","出来高","売買代金（千円）","時価総額（百万円）","値幅下限","値幅上限"
"2971","エスコンジャパンリート投資法人","東証","REIT","20240110","118900","100","0.08","118800","119200","119400","118900","717","85397","-","88800","148800"
"2972","サンケイリアルエステート投資法人","東証","REIT","20240110","90700","-600","-0.66","91300","90800","91400","90700","746","67849","-","76300","106300"
"2979","SOSiLA物流リート投資法人","東証","REIT","20240110","121300","-200","-0.16","121500","121500","121800","121300","1793","217877","-","91500","151500"
"2989","東海道リート投資法人","東証","REIT","20240110","126600","300","0.24","126300","126900","127100","126500","645","81847","-","96300","156300"
"3226","日本アコモデーションファンド投資法人","東証","REIT","20240110","605000","-2000","-0.33","607000","604000","610000","604000","772","468179","-","507000","707000"
"3234","森ヒルズリート投資法人","東証","REIT","20240110","140700","-1200","-0.85","141900","141700","141800","140700","3517","496229","-","111900","171900"
"3249","産業ファンド投資法人","東証","REIT","20240110","141800","800","0.57","141000","140800","142800","140800","5933","842504","-","111000","171000"
"3269","アドバンス・レジデンス投資法人","東証","REIT","20240110","322500","-1000","-0.31","323500","324000","326000","322500","2341","758360","-","253500","393500"
"3279","アクティビア・プロパティーズ投資法人","東証","REIT","20240110","388500","-2500","-0.64","391000","389500","391500","388500","1027","400205","-","321000","461000"
"3281","GLP投資法人","東証","REIT","20240110","141800","1100","0.78","140700","140300","142500","140100","8514","1207006","-","110700","170700"
"3282","コンフォリア・レジデンシャル投資法人","東証","REIT","20240110","313500","-500","-0.16","314000","312000","316000","312000","1328","417361","-","244000","384000"
"3283","日本プロロジスリート投資法人","東証","REIT","20240110","274300","400","0.15","273900","272500","275200","272500","4057","1112537","-","223900","324000"
"3287","星野リゾート・リート投資法人","東証","REIT","20240110","572000","-7000","-1.21","579000","576000","578000","572000","554","318249","-","479000","679000"
"3290","Oneリート投資法人","東証","REIT","20240110","269300","-1400","-0.52","270700","269800","270700","268700","543","146435","-","220700","321000"
"3292","イオンリート投資法人","東証","REIT","20240110","141100","-700","-0.49","141800","141700","142000","140900","4756","672327","-","111800","171800"
"3295","ヒューリックリート投資法人","東証","REIT","20240110","149700","-200","-0.13","149900","149900","150700","149500","1609","241329","-","119900","179900"
"3296","日本リート投資法人","東証","REIT","20240110","340000","-500","-0.15","340500","340500","342500","340000","642","218851","-","270500","410500"
