"SC","名称","市場","業種","日付","株価","前日比","前日比（％）","前日終値","始値","高値","安値","出来高","売買代金（千円）","時価総額（百万円）","値幅下限","値幅上限"
"8951","日本ビルファンド投資法人","東証","REIT","20230501","566000","-4000","-0.7","570000","570000","570000","564000","3093","1751445","-","470000","670000"
"8952","ジャパンリアルエステイト投資法人","東証","REIT","20230501","541000","2000","0.37","539000","538000","541000","535000","3085","1663562","-","439000","639000"
"8953","日本都市ファンド投資法人","東証","REIT","20230501","99400","-100","-0.1","99500","99900","99900","98900","11628","1156503","-","84500","114500"
"8954","オリックス不動産投資法人","東証","REIT","20230501","176000","200","0.11","175800","176500","177000","174900","3671","645920","-","135800","215800"
"8955","日本プライムリアルティ投資法人","東証","REIT","20230501","353500","0","0","353500","355000","355500","351500","1174","414902","-","283500","423500"
"8956","NTT都市開発リート投資法人","東証","REIT","20230501","130200","-900","-0.69","131100","131000","131000","129500","2815","366321","-","101100","161100"
"8957","東急リアル・エステート投資法人","東証","REIT","20230501","181200","-400","-0.22","181600","181000","181500","180100","1247","225614","-","141600","221600"
"8958","グローバル・ワン不動産投資法人","東証","REIT","20230501","105400","100","0.09","105300","105800","105800","105000","2854","300596","-","75300","135300"
"8960","ユナイテッド・アーバン投資法人","東証","REIT","20230501","150400","-600","-0.4","151000","151000","151000","149700","4279","643175","-","111000","191000"
"8961","森トラストリート投資法人","東証","REIT","20230501","72100","500","0.7","71600","72000","72100","71400","5364","385835","-","56600","86600"
"8963","インヴィンシブル投資法人","東証","REIT","20230501","58300","-400","-0.68","58700","58700","59000","57900","14794","862785","-","48700","68700"
"8964","フロンティア不動産投資法人","東証","REIT","20230501","489000","-2500","-0.51","491500","492000","492000","485500","1150","561291","-","421500","562000"
"8966","平和不動産リート投資法人","東証","REIT","20230501","161200","1900","1.19","159300","160100","161700","159500","1948","313267","-","119300","199300"
"8967","日本ロジスティクスファンド投資法人","東証","REIT","20230501","320500","-2500","-0.77","323000","326000","326000","319500","1283","412101","-","253000","393000"
"8968","福岡リート投資法人","東証","REIT","20230501","162300","-1100","-0.67","163400","163400","163400","161500","1532","248397","-","123400","203400"
"8972","ケネディクス・オフィス投資法人","東証","REIT","20230501","301000","500","0.17","300500","300500","301000","298700","2231","669746","-","230500","370500"
"8975","いちごオフィスリート投資法人","東証","REIT","20230501","88600","500","0.57","88100","88600","88600","88000","6040","534248","-","73100","103100"
"8976","大和証券オフィス投資法人","東証","REIT","20230501","592000","1000","0.17","591000","591000","592000","589000","1094","646472","-","491000","691000"
"8977","阪急阪神リート投資法人","東証","REIT","20230501","146300","500","0.34","145800","146400","146400","145300","1036","151279","-","115800","175800"
"8979","スターツプロシード投資法人","東証","REIT","20230501","229400","-1100","-0.48","230500","230000","230300","228100","656","150399","-","180500","280500"
"8984","大和ハウスリート投資法人","東証","REIT","20230501","289000","-500","-0.17","289500","289000","289200","286700","3147","907640","-","239500","339500"
"8985","ジャパン・ホテル・リート投資法人","東証","REIT","20230501","78100","1300","1.69","76800","77700","78200","76900","18797","1462120","-","61800","91800"
"8986","大和証券リビング投資法人","東証","REIT","20230501","115300","-400","-0.35","115700","116000","116000","114500","2737","315289","-","85700","145700"
"8987","ジャパンエクセレント投資法人","東証","REIT","20230501","116700","300","0.26","116400","116600","116700","115800","2649","308506","-","86400","146400"
