"SC","名称","市場","業種","日付","株価","前日比","前日比（％）","前日終値","始値","高値","安値","出来高","売買代金（千円）","時価総額（百万円）","値幅下限","値幅上限"
"2971","エスコンジャパンリート投資法人","東証","REIT","20230525","113900","-100","-0.09","114000","114000","114600","113700","362","41288","-","84000","144000"
"2972","サンケイリアルエステート投資法人","東証","REIT","20230525","84700","300","0.36","84400","85000","85200","84400","1264","107198","-","69400","99400"
"2979","SOSiLA物流リート投資法人","東証","REIT","20230525","133700","-400","-0.3","134100","134000","134700","133000","1473","196909","-","104100","164100"
"2989","東海道リート投資法人","東証","REIT","20230525","117500","200","0.17","117300","117300","117800","116700","872","102239","-","87300","147300"
"3226","日本アコモデーションファンド投資法人","東証","REIT","20230525","639000","-6000","-0.93","645000","644000","644000","637000","859","549408","-","545000","745000"
"3234","森ヒルズリート投資法人","東証","REIT","20230525","145400","-1700","-1.16","147100","147000","147100","145300","3124","455619","-","117100","177100"
"3249","産業ファンド投資法人","東証","REIT","20230525","151100","-2100","-1.37","153200","153000","153300","150300","3858","584264","-","113200","193200"
"3269","アドバンス・レジデンス投資法人","東証","REIT","20230525","346500","-3500","-1","350000","347500","350000","345000","3327","1153710","-","280000","420000"
"3278","ケネディクス・レジデンシャル・ネクスト投資法人","東証","REIT","20230525","206700","-3000","-1.43","209700","209200","209200","206300","1894","392383","-","159700","259700"
"3279","アクティビア・プロパティーズ投資法人","東証","REIT","20230525","403000","1000","0.25","402000","402000","405000","401000","2021","815354","-","332000","472000"
"3281","GLP投資法人","東証","REIT","20230525","145000","-1600","-1.09","146600","146000","146500","144700","49878","7266090","-","116600","176600"
"3282","コンフォリア・レジデンシャル投資法人","東証","REIT","20230525","328000","-4500","-1.35","332500","331500","331500","327500","1676","550934","-","262500","402500"
"3283","日本プロロジスリート投資法人","東証","REIT","20230525","301000","-3000","-0.99","304000","302500","305500","300000","8216","2480383","-","234000","374000"
"3287","星野リゾート・リート投資法人","東証","REIT","20230525","673000","-11000","-1.61","684000","680000","685000","671000","2410","1634504","-","584000","784000"
"3290","Oneリート投資法人","東証","REIT","20230525","231300","-1700","-0.73","233000","233000","234000","231300","1487","345027","-","183000","283000"
"3292","イオンリート投資法人","東証","REIT","20230525","155000","-900","-0.58","155900","155800","155900","154300","2632","408406","-","115900","195900"
"3295","ヒューリックリート投資法人","東証","REIT","20230525","156100","200","0.13","155900","156100","157100","154700","2386","372693","-","115900","195900"
"3296","日本リート投資法人","東証","REIT","20230525","327500","-500","-0.15","328000","327500","330500","327000","1238","406599","-","258000","398000"
"3309","積水ハウス・リート投資法人","東証","REIT","20230525","80700","100","0.12","80600","80300","81200","80300","11925","963390","-","65600","95600"
"3451","トーセイ・リート投資法人","東証","REIT","20230525","128400","0","0","128400","128400","129200","128200","755","97085","-","98400","158400"
"3453","ケネディクス商業リート投資法人","東証","REIT","20230525","243500","-2000","-0.81","245500","245000","245500","243500","1219","297648","-","195500","295500"
"3455","ヘルスケア＆メディカル投資法人","東証","REIT","20230525","162100","-800","-0.49","162900","162700","163700","161600","458","74433","-","122900","202900"
"3459","サムティ・レジデンシャル投資法人","東証","REIT","20230525","115000","-400","-0.35","115400","115700","115700","114100","702","80658","-","85400","145400"
"3462","野村不動産マスターファンド投資法人","東証","REIT","20230525","162700","-200","-0.12","162900","162800","163800","161900","10597","1725660","-","122900","202900"
"3463","いちごホテルリート投資法人","東証","REIT","20230525","99200","-1800","-1.78","101000","101700","101700","99200","1345","134653","-","71000","131000"
"3466","ラサールロジポート投資法人","東証","REIT","20230525","159100","-1000","-0.62","160100","159300","160100","158500","3234","514992","-","120100","200100"
