"SC","名称","市場","業種","日付","株価","前日比","前日比（％）","前日終値","始値","高値","安値","出来高","売買代金（千円）","時価総額（百万円）","値幅下限","値幅上限"
"8963","インヴィンシブル投資法人","東証","REIT","20230816","58600","500","0.86","58100","58200","58700","57800","29786","1739221","-","48100","68100"
"8964","フロンティア不動産投資法人","東証","REIT","20230816","468000","4000","0.86","464000","466000","471000","465000","1449","678428","-","394000","534000"
"8966","平和不動産リート投資法人","東証","REIT","20230816","139700","-500","-0.36","140200","139600","139900","138300","2962","412406","-","110200","170200"
"8967","日本ロジスティクスファンド投資法人","東証","REIT","20230816","296500","700","0.24","295800","295800","297700","293600","1438","425762","-","245800","346000"
"8968","福岡リート投資法人","東証","REIT","20230816","165400","-100","-0.06","165500","165300","166100","164700","1438","237777","-","125500","205500"
"8972","ケネディクス・オフィス投資法人","東証","REIT","20230816","339000","1000","0.3","338000","337000","339000","333500","3390","1143208","-","268000","408000"
"8975","いちごオフィスリート投資法人","東証","REIT","20230816","89200","100","0.11","89100","89000","89300","88400","1996","177629","-","74100","104100"
"8976","大和証券オフィス投資法人","東証","REIT","20230816","657000","-1000","-0.15","658000","655000","659000","653000","961","630844","-","558000","758000"
"8977","阪急阪神リート投資法人","東証","REIT","20230816","141500","600","0.43","140900","141000","141900","140600","917","129650","-","110900","170900"
"8979","スターツプロシード投資法人","東証","REIT","20230816","211200","-800","-0.38","212000","212000","212000","209600","584","123270","-","162000","262000"
"8984","大和ハウスリート投資法人","東証","REIT","20230816","279900","-1700","-0.6","281600","280600","281500","279400","3864","1082280","-","231600","332000"
"8985","ジャパン・ホテル・リート投資法人","東証","REIT","20230816","74900","-100","-0.13","75000","75000","75500","74300","15362","1150943","-","60000","90000"
"8986","大和証券リビング投資法人","東証","REIT","20230816","109900","1200","1.1","108700","108700","110200","108300","3325","364564","-","78700","138700"
"8987","ジャパンエクセレント投資法人","東証","REIT","20230816","134200","600","0.45","133600","133600","134300","132800","2286","306098","-","103600","163600"
