"SC","名称","市場","業種","日付","株価","前日比","前日比（％）","前日終値","始値","高値","安値","出来高","売買代金（千円）","時価総額（百万円）","値幅下限","値幅上限"
"2971","エスコンジャパンリート投資法人","東証","REIT","20231016","116500","-1800","-1.52","118300","118300","118900","116000","913","106663","-","88300","148300"
"2972","サンケイリアルエステート投資法人","東証","REIT","20231016","90600","-900","-0.98","91500","91400","91600","89800","1366","123807","-","76500","106500"
"2979","SOSiLA物流リート投資法人","東証","REIT","20231016","121600","-1300","-1.06","122900","123400","124000","121200","2527","308760","-","92900","152900"
"2989","東海道リート投資法人","東証","REIT","20231016","125000","-400","-0.32","125400","125600","125800","124400","687","85927","-","95400","155400"
"3226","日本アコモデーションファンド投資法人","東証","REIT","20231016","607000","-12000","-1.94","619000","621000","624000","604000","1291","788889","-","519000","719000"
"3234","森ヒルズリート投資法人","東証","REIT","20231016","139500","-1800","-1.27","141300","141700","142100","139300","3582","501812","-","111300","171300"
"3249","産業ファンド投資法人","東証","REIT","20231016","136300","-2500","-1.8","138800","138500","139400","136200","4768","653952","-","108800","168800"
"3269","アドバンス・レジデンス投資法人","東証","REIT","20231016","328000","-6500","-1.94","334500","334500","337000","327000","4288","1416141","-","264500","404500"
"3278","ケネディクス・レジデンシャル・ネクスト投資法人","東証","REIT","20231016","227800","-2600","-1.13","230400","228800","231300","226200","3460","789530","-","180400","280400"
"3279","アクティビア・プロパティーズ投資法人","東証","REIT","20231016","405000","-6000","-1.46","411000","412000","413500","404000","1845","750279","-","341000","481000"
"3281","GLP投資法人","東証","REIT","20231016","131500","-1700","-1.28","133200","134500","134700","131400","12598","1668074","-","103200","163200"
"3282","コンフォリア・レジデンシャル投資法人","東証","REIT","20231016","317000","-6000","-1.86","323000","324000","325000","315000","2557","813230","-","253000","393000"
"3283","日本プロロジスリート投資法人","東証","REIT","20231016","277900","-5600","-1.98","283500","283500","285300","277000","5574","1560895","-","233500","333500"
"3287","星野リゾート・リート投資法人","東証","REIT","20231016","613000","-9000","-1.45","622000","622000","623000","612000","1373","846800","-","522000","722000"
"3290","Oneリート投資法人","東証","REIT","20231016","251000","-5800","-2.26","256800","257500","257500","250300","723","182895","-","206800","307000"
"3292","イオンリート投資法人","東証","REIT","20231016","144400","-800","-0.55","145200","145400","146300","143800","4160","601837","-","115200","175200"
"3295","ヒューリックリート投資法人","東証","REIT","20231016","155200","-1800","-1.15","157000","157200","157700","154600","7765","1210025","-","117000","197000"
"3296","日本リート投資法人","東証","REIT","20231016","351500","-4000","-1.13","355500","355500","357000","350500","822","290008","-","285500","425500"
"3309","積水ハウス・リート投資法人","東証","REIT","20231016","80600","-1600","-1.95","82200","82500","82800","80300","11885","963630","-","67200","97200"
"3451","トーセイ・リート投資法人","東証","REIT","20231016","140200","-2000","-1.41","142200","142200","142200","139900","1195","168326","-","112200","172200"
"3453","ケネディクス商業リート投資法人","東証","REIT","20231016","289700","-3200","-1.09","292900","292900","294200","288700","2570","748302","-","242900","343000"
"3455","ヘルスケア＆メディカル投資法人","東証","REIT","20231016","140400","-3000","-2.09","143400","143400","143500","140100","764","107894","-","113400","173400"
"3459","サムティ・レジデンシャル投資法人","東証","REIT","20231016","112600","-1500","-1.31","114100","113600","114300","112400","791","89362","-","84100","144100"
"3462","野村不動産マスターファンド投資法人","東証","REIT","20231016","164900","-2400","-1.43","167300","167400","167900","164300","11066","1833012","-","127300","207300"
"3463","いちごホテルリート投資法人","東証","REIT","20231016","107100","-1600","-1.47","108700","108700","109800","106600","1595","172203","-","78700","138700"
"3466","ラサールロジポート投資法人","東証","REIT","20231016","142800","-3300","-2.26","146100","146200","146800","142600","5083","731309","-","116100","176100"
"3468","スターアジア不動産投資法人","東証","REIT","20231016","57800","-400","-0.69","58200","58400","58400","57600","7114","412043","-","48200","68200"
"3470","マリモ地方創生リート投資法人","東証","REIT","20231016","126300","-300","-0.24","126600","127000","127300","125900","503","63633","-","96600","156600"
"3471","三井不動産ロジスティクスパーク投資法人","東証","REIT","20231016","465500","-10000","-2.1","475500","476000","479500","465000","1544","724969","-","405500","546000"
"3472","大江戸温泉リート投資法人","東証","REIT","20231016","64000","-700","-1.08","64700","64500","64800","63600","1123","72013","-","54700","74700"
"3476","投資法人みらい","東証","REIT","20231016","46400","-650","-1.38","47050","46950","47150","46300","5289","246875","-","40050","54100"
"3481","三菱地所物流リート投資法人","東証","REIT","20231016","372500","-4500","-1.19","377000","377500","378500","371500","1072","400819","-","307000","447000"
"3487","CREロジスティクスファンド投資法人","東証","REIT","20231016","161600","-2000","-1.22","163600","163900","164000","161000","1372","222530","-","123600","203600"
"3488","ザイマックス・リート投資法人","東証","REIT","20231016","113700","-1900","-1.64","115600","115500","115500","113700","516","58987","-","85600","145600"
"3492","タカラレーベン不動産投資法人","東証","REIT","20231016","97100","-1000","-1.02","98100","98300","98400","96700","1438","140168","-","83100","113100"
"3493","アドバンス・ロジスティクス投資法人","東証","REIT","20231016","124900","-600","-0.48","125500","124600","126000","124300","1666","208501","-","95500","155500"
"8951","日本ビルファンド投資法人","東証","REIT","20231016","583000","-10000","-1.69","593000","594000","595000","580000","3972","2321564","-","493000","693000"
"8952","ジャパンリアルエステイト投資法人","東証","REIT","20231016","557000","-15000","-2.62","572000","570000","571000","556000","5097","2857824","-","472000","672000"
"8953","日本都市ファンド投資法人","東証","REIT","20231016","94000","-1600","-1.67","95600","95600","95900","93900","17977","1698553","-","80600","110600"
"8954","オリックス不動産投資法人","東証","REIT","20231016","174400","-2900","-1.64","177300","177700","178700","174100","6650","1166925","-","137300","217300"
"8955","日本プライムリアルティ投資法人","東証","REIT","20231016","352500","-5500","-1.54","358000","358500","361000","351500","2118","750221","-","288000","428000"
"8956","NTT都市開発リート投資法人","東証","REIT","20231016","134200","-3300","-2.4","137500","137700","138300","133900","5028","680410","-","107500","167500"
"8957","東急リアル・エステート投資法人","東証","REIT","20231016","177600","-2300","-1.28","179900","180200","180600","177000","1959","349146","-","139900","219900"
"8958","グローバル・ワン不動産投資法人","東証","REIT","20231016","112700","-1400","-1.23","114100","114400","114500","112300","2838","321012","-","84100","144100"
"8960","ユナイテッド・アーバン投資法人","東証","REIT","20231016","151100","-3300","-2.14","154400","154400","155100","150500","7538","1143597","-","114400","194400"
"8961","森トラストリート投資法人","東証","REIT","20231016","71400","-700","-0.97","72100","72400","72600","71200","6647","476529","-","57100","87100"
"8963","インヴィンシブル投資法人","東証","REIT","20231016","57400","-1300","-2.21","58700","58900","58900","57200","20766","1198092","-","48700","68700"
"8964","フロンティア不動産投資法人","東証","REIT","20231016","448500","-6500","-1.43","455000","456000","457500","447500","1925","868137","-","385000","525000"
"8966","平和不動産リート投資法人","東証","REIT","20231016","142800","-1900","-1.31","144700","145200","145200","142300","1800","258380","-","114700","174700"
"8967","日本ロジスティクスファンド投資法人","東証","REIT","20231016","285600","-4200","-1.45","289800","289300","291900","285000","1942","557484","-","239800","340000"
"8968","福岡リート投資法人","東証","REIT","20231016","157800","-2200","-1.38","160000","159800","160300","157100","1729","273581","-","120000","200000"
"8972","ケネディクス・オフィス投資法人","東証","REIT","20231016","344500","-5000","-1.43","349500","349000","351000","344000","4962","1720577","-","279500","419500"
