"SC","名称","市場","業種","日付","株価","前日比","前日比（％）","前日終値","始値","高値","安値","出来高","売買代金（千円）","時価総額（百万円）","値幅下限","値幅上限"
"8952","ジャパンリアルエステイト投資法人","東証","REIT","20230510","533000","-6000","-1.11","539000","537000","538000","531000","4870","2600830","-","439000","639000"
"8953","日本都市ファンド投資法人","東証","REIT","20230510","99300","-500","-0.5","99800","100000","100100","99000","20658","2055343","-","84800","114800"
"8954","オリックス不動産投資法人","東証","REIT","20230510","177300","-2000","-1.12","179300","181000","181000","177300","5681","1012601","-","139300","219300"
"8955","日本プライムリアルティ投資法人","東証","REIT","20230510","346500","-3500","-1","350000","349000","350500","346000","1703","592177","-","280000","420000"
"8956","NTT都市開発リート投資法人","東証","REIT","20230510","129900","-800","-0.61","130700","130600","131000","129800","2321","302247","-","100700","160700"
"8957","東急リアル・エステート投資法人","東証","REIT","20230510","182100","-200","-0.11","182300","182300","183200","181600","1503","273989","-","142300","222300"
"8958","グローバル・ワン不動産投資法人","東証","REIT","20230510","103900","-600","-0.57","104500","105000","105000","103600","8460","879827","-","74500","134500"
"8960","ユナイテッド・アーバン投資法人","東証","REIT","20230510","149700","-500","-0.33","150200","150600","150900","149300","7193","1078464","-","110200","190200"
"8961","森トラストリート投資法人","東証","REIT","20230510","71400","-200","-0.28","71600","71600","71900","71200","5148","367802","-","56600","86600"
"8963","インヴィンシブル投資法人","東証","REIT","20230510","57500","-1200","-2.04","58700","59000","59000","57300","20137","1161309","-","48700","68700"
"8964","フロンティア不動産投資法人","東証","REIT","20230510","483500","500","0.1","483000","483500","485500","482000","966","466975","-","413000","553000"
"8966","平和不動産リート投資法人","東証","REIT","20230510","160600","-1200","-0.74","161800","162800","162800","160100","1628","261977","-","121800","201800"
"8967","日本ロジスティクスファンド投資法人","東証","REIT","20230510","320000","0","0","320000","320000","321500","317000","1857","593723","-","250000","390000"
"8968","福岡リート投資法人","東証","REIT","20230510","161500","-600","-0.37","162100","162100","162400","160900","1181","190777","-","122100","202100"
"8972","ケネディクス・オフィス投資法人","東証","REIT","20230510","301500","0","0","301500","303000","303000","300500","2235","673928","-","231500","371500"
"8975","いちごオフィスリート投資法人","東証","REIT","20230510","87200","-400","-0.46","87600","87700","87900","87100","5982","523244","-","72600","102600"
"8976","大和証券オフィス投資法人","東証","REIT","20230510","583000","-5000","-0.85","588000","588000","588000","582000","1300","760302","-","488000","688000"
"8977","阪急阪神リート投資法人","東証","REIT","20230510","146100","100","0.07","146000","146300","146600","145400","1463","213593","-","116000","176000"
"8979","スターツプロシード投資法人","東証","REIT","20230510","231700","400","0.17","231300","231400","232200","230000","493","114047","-","181300","281300"
"8984","大和ハウスリート投資法人","東証","REIT","20230510","293200","-2600","-0.88","295800","296600","296700","292300","5064","1486653","-","245800","346000"
"8985","ジャパン・ホテル・リート投資法人","東証","REIT","20230510","77800","-1000","-1.27","78800","79000","79100","77700","9207","718823","-","63800","93800"
"8986","大和証券リビング投資法人","東証","REIT","20230510","114500","-200","-0.17","114700","114800","115200","114100","5651","647214","-","84700","144700"
"8987","ジャパンエクセレント投資法人","東証","REIT","20230510","116200","-300","-0.26","116500","116500","117000","116000","3276","381293","-","86500","146500"
