"SC","名称","市場","業種","日付","株価","前日比","前日比（％）","前日終値","始値","高値","安値","出来高","売買代金（千円）","時価総額（百万円）","値幅下限","値幅上限"
"2971","エスコンジャパンリート投資法人","東証","REIT","20230728","117600","-2700","-2.24","120300","116900","117600","115800","3040","354798","-","87200","147200"
"2972","サンケイリアルエステート投資法人","東証","REIT","20230728","95500","-200","-0.21","95700","95300","95600","94000","4724","447826","-","80700","110700"
"2979","SOSiLA物流リート投資法人","東証","REIT","20230728","129500","300","0.23","129200","128500","129500","127300","3218","413805","-","99200","159200"
"2989","東海道リート投資法人","東証","REIT","20230728","120500","-5800","-4.59","126300","121300","122000","118900","13221","1589546","-","93000","153000"
"3226","日本アコモデーションファンド投資法人","東証","REIT","20230728","675000","3000","0.45","672000","669000","677000","658000","2741","1833761","-","572000","772000"
"3234","森ヒルズリート投資法人","東証","REIT","20230728","145300","-2000","-1.36","147300","143800","145300","142600","8217","1185460","-","114000","174000"
"3249","産業ファンド投資法人","東証","REIT","20230728","150700","-2300","-1.5","153000","150100","151200","147300","25588","3840119","-","119900","179900"
"3269","アドバンス・レジデンス投資法人","東証","REIT","20230728","348500","-13000","-3.6","361500","351500","355500","342500","22167","7716817","-","285500","425500"
"3278","ケネディクス・レジデンシャル・ネクスト投資法人","東証","REIT","20230728","223100","-1500","-0.67","224600","219800","224500","216600","7401","1631699","-","170500","270500"
"3279","アクティビア・プロパティーズ投資法人","東証","REIT","20230728","419000","0","0","419000","417000","419000","409500","2694","1119873","-","349000","489000"
"3281","GLP投資法人","東証","REIT","20230728","141000","-1400","-0.98","142400","140900","141800","139300","22238","3129427","-","112400","172400"
"3282","コンフォリア・レジデンシャル投資法人","東証","REIT","20230728","344500","-7500","-2.13","352000","343000","345000","337000","3463","1184066","-","276500","416500"
"3283","日本プロロジスリート投資法人","東証","REIT","20230728","293900","-4300","-1.44","298200","296800","296800","290600","12567","3692083","-","248200","348500"
"3287","星野リゾート・リート投資法人","東証","REIT","20230728","628000","-1000","-0.16","629000","625000","631000","617000","5065","3170483","-","529000","729000"
"3290","Oneリート投資法人","東証","REIT","20230728","260600","2100","0.81","258500","257700","260700","256500","1042","269538","-","208500","308500"
"3292","イオンリート投資法人","東証","REIT","20230728","150600","-4400","-2.84","155000","151000","151600","148300","37840","5690355","-","111700","191700"
"3295","ヒューリックリート投資法人","東証","REIT","20230728","166100","200","0.12","165900","165000","166100","163200","5797","956201","-","125900","205900"
"3296","日本リート投資法人","東証","REIT","20230728","340500","-1500","-0.44","342000","339500","341000","336500","1973","668593","-","272000","412000"
"3309","積水ハウス・リート投資法人","東証","REIT","20230728","84300","-500","-0.59","84800","84400","84600","82100","21727","1818672","-","69800","99800"
"3451","トーセイ・リート投資法人","東証","REIT","20230728","137500","800","0.59","136700","136000","137500","135200","4768","652802","-","106700","166700"
"3453","ケネディクス商業リート投資法人","東証","REIT","20230728","284000","1900","0.67","282100","280600","285000","276600","3570","1003621","-","232100","332500"
"3455","ヘルスケア＆メディカル投資法人","東証","REIT","20230728","153900","-2700","-1.72","156600","153400","154000","151700","2583","395777","-","113300","193300"
"3459","サムティ・レジデンシャル投資法人","東証","REIT","20230728","116900","-3500","-2.91","120400","115800","117500","115700","6494","757507","-","87600","147600"
