"SC","名称","市場","業種","日付","株価","前日比","前日比（％）","前日終値","始値","高値","安値","出来高","売買代金（千円）","時価総額（百万円）","値幅下限","値幅上限"
"2971","エスコンジャパンリート投資法人","東証","REIT","20240125","121300","100","0.08","121200","121100","121400","120600","1182","143050","-","91200","151200"
"2972","サンケイリアルエステート投資法人","東証","REIT","20240125","91300","-800","-0.87","92100","92400","92400","91300","838","76766","-","77100","107100"
"2979","SOSiLA物流リート投資法人","東証","REIT","20240125","119300","-800","-0.67","120100","119600","120000","118600","2638","314270","-","90100","150100"
"2989","東海道リート投資法人","東証","REIT","20240125","128000","-600","-0.47","128600","128600","128900","128000","1341","172120","-","98600","158600"
"3226","日本アコモデーションファンド投資法人","東証","REIT","20240125","609000","0","0","609000","606000","609000","602000","1091","661648","-","509000","709000"
"3234","森ヒルズリート投資法人","東証","REIT","20240125","139500","-900","-0.64","140400","140400","140500","139000","4615","643969","-","110400","170400"
"3249","産業ファンド投資法人","東証","REIT","20240125","138800","-900","-0.64","139700","139200","139300","137900","4582","635137","-","109700","169700"
"3269","アドバンス・レジデンス投資法人","東証","REIT","20240125","328500","-1500","-0.45","330000","329000","331000","327000","3245","1065837","-","260000","400000"
"3279","アクティビア・プロパティーズ投資法人","東証","REIT","20240125","408000","-2500","-0.61","410500","408000","409500","405000","2372","966624","-","340500","480500"
"3281","GLP投資法人","東証","REIT","20240125","133600","-3400","-2.48","137000","136500","136500","133600","13594","1825617","-","107000","167000"
"3282","コンフォリア・レジデンシャル投資法人","東証","REIT","20240125","316500","-1000","-0.31","317500","314500","317500","312500","2333","737110","-","247500","387500"
"3283","日本プロロジスリート投資法人","東証","REIT","20240125","272200","-5100","-1.84","277300","274900","276600","271200","5167","1408998","-","227300","327500"
"3287","星野リゾート・リート投資法人","東証","REIT","20240125","526000","-6000","-1.13","532000","530000","530000","519000","2186","1147516","-","432000","632000"
"3290","Oneリート投資法人","東証","REIT","20240125","270700","-300","-0.11","271000","270100","271600","268700","612","165336","-","221000","321000"
"3292","イオンリート投資法人","東証","REIT","20240125","141500","-300","-0.21","141800","141500","141800","140700","5180","732280","-","111800","171800"
"3295","ヒューリックリート投資法人","東証","REIT","20240125","156600","600","0.38","156000","156000","156800","155100","2571","401451","-","116000","196000"
"3296","日本リート投資法人","東証","REIT","20240125","341500","-1000","-0.29","342500","341000","341500","339000","972","331149","-","272500","412500"
"3309","積水ハウス・リート投資法人","東証","REIT","20240125","78000","-300","-0.38","78300","78100","78300","77400","6615","515350","-","63300","93300"
"3451","トーセイ・リート投資法人","東証","REIT","20240125","140000","-100","-0.07","140100","140100","140300","139600","610","85381","-","110100","170100"
"3455","ヘルスケア＆メディカル投資法人","東証","REIT","20240125","136400","-1600","-1.16","138000","137700","137800","136300","2214","302997","-","108000","168000"
"3459","サムティ・レジデンシャル投資法人","東証","REIT","20240125","110800","-300","-0.27","111100","111000","111100","110400","1538","170323","-","81100","141100"
"3462","野村不動産マスターファンド投資法人","東証","REIT","20240125","160000","-1800","-1.11","161800","160600","161000","159800","7259","1162881","-","121800","201800"
"3463","いちごホテルリート投資法人","東証","REIT","20240125","120300","-800","-0.66","121100","120700","121400","119600","3424","412518","-","91100","151100"
"3466","ラサールロジポート投資法人","東証","REIT","20240125","149200","-1600","-1.06","150800","150100","150300","149100","4263","637373","-","110800","190800"
"3468","スターアジア不動産投資法人","東証","REIT","20240125","59700","-400","-0.67","60100","60000","60100","59500","9750","582710","-","50100","70100"
"3470","マリモ地方創生リート投資法人","東証","REIT","20240125","124200","-600","-0.48","124800","124400","124700","123800","588","73002","-","94800","154800"
"3471","三井不動産ロジスティクスパーク投資法人","東証","REIT","20240125","462000","-3500","-0.75","465500","463500","464500","460500","1109","512511","-","395500","536000"
"3472","大江戸温泉リート投資法人","東証","REIT","20240125","74100","1300","1.79","72800","72800","74400","71900","2034","150062","-","57800","87800"
"3476","投資法人みらい","東証","REIT","20240125","45150","-50","-0.11","45200","45100","45250","44950","5496","247834","-","38200","52200"
"3481","三菱地所物流リート投資法人","東証","REIT","20240125","376000","-4000","-1.05","380000","378500","378500","374500","2452","920817","-","310000","450000"
