"SC","名称","市場","業種","日付","株価","前日比","前日比（％）","前日終値","始値","高値","安値","出来高","売買代金（千円）","時価総額（百万円）","値幅下限","値幅上限"
"2971","エスコンジャパンリート投資法人","東証","REIT","20240226","114800","600","0.53","114200","115000","115200","114200","1029","118186","-","84200","144200"
"2972","サンケイリアルエステート投資法人","東証","REIT","20240226","88500","1000","1.14","87500","88200","88500","87700","1217","107353","-","72500","102500"
"2979","SOSiLA物流リート投資法人","東証","REIT","20240226","113500","2300","2.07","111200","111900","113700","111600","2740","309662","-","81200","141200"
"2989","東海道リート投資法人","東証","REIT","20240226","122600","-1400","-1.13","124000","124000","125100","122400","5088","626957","-","94000","154000"
"3226","日本アコモデーションファンド投資法人","東証","REIT","20240226","591000","11000","1.9","580000","586000","591000","584000","1162","683771","-","480000","680000"
"3234","森ヒルズリート投資法人","東証","REIT","20240226","130700","1600","1.24","129100","130000","131700","130000","7722","1010384","-","99100","159100"
"3249","産業ファンド投資法人","東証","REIT","20240226","125000","3800","3.14","121200","122000","125600","121800","51216","6351782","-","91200","151200"
"3269","アドバンス・レジデンス投資法人","東証","REIT","20240226","311000","7500","2.47","303500","308000","311500","306500","3730","1155927","-","233500","373500"
"3279","アクティビア・プロパティーズ投資法人","東証","REIT","20240226","391000","6500","1.69","384500","390000","394500","387500","4089","1596917","-","314500","454500"
"3281","GLP投資法人","東証","REIT","20240226","121500","2200","1.84","119300","120700","122000","120000","25771","3128468","-","89300","149300"
"3282","コンフォリア・レジデンシャル投資法人","東証","REIT","20240226","291000","2500","0.87","288500","290100","292800","289600","2804","816372","-","238500","338500"
"3283","日本プロロジスリート投資法人","東証","REIT","20240226","256800","4600","1.82","252200","255700","259300","254600","9791","2509901","-","202200","302500"
"3287","星野リゾート・リート投資法人","東証","REIT","20240226","543000","7000","1.31","536000","536000","548000","535000","1132","614042","-","436000","636000"
"3290","Oneリート投資法人","東証","REIT","20240226","262900","600","0.23","262300","263600","263900","261900","977","256796","-","212300","312500"
"3292","イオンリート投資法人","東証","REIT","20240226","133100","2000","1.53","131100","132000","133200","131900","6307","836935","-","101100","161100"
"3295","ヒューリックリート投資法人","東証","REIT","20240226","150700","500","0.33","150200","152100","152100","150200","4646","700947","-","110200","190200"
"3296","日本リート投資法人","東証","REIT","20240226","328000","3500","1.08","324500","326500","330000","325500","1958","642238","-","254500","394500"
"3309","積水ハウス・リート投資法人","東証","REIT","20240226","74200","1000","1.37","73200","74200","74700","73700","17246","1280914","-","58200","88200"
"3451","トーセイ・リート投資法人","東証","REIT","20240226","137300","500","0.37","136800","136800","137800","136800","1129","155064","-","106800","166800"
"3455","ヘルスケア＆メディカル投資法人","東証","REIT","20240226","129900","2000","1.56","127900","128000","129900","128000","1190","153846","-","97900","157900"
"3459","サムティ・レジデンシャル投資法人","東証","REIT","20240226","103500","1000","0.98","102500","102300","103500","102100","1709","176028","-","72500","132500"
"3462","野村不動産マスターファンド投資法人","東証","REIT","20240226","152200","1500","1","150700","152000","154100","151900","14559","2222394","-","110700","190700"
"3463","いちごホテルリート投資法人","東証","REIT","20240226","111600","800","0.72","110800","111000","112000","110900","1668","186047","-","80800","140800"
"3466","ラサールロジポート投資法人","東証","REIT","20240226","145400","2100","1.47","143300","145900","146000","144400","5094","740680","-","113300","173300"
"3468","スターアジア不動産投資法人","東証","REIT","20240226","56500","1200","2.17","55300","55700","56500","55700","7230","406783","-","45300","65300"
"3470","マリモ地方創生リート投資法人","東証","REIT","20240226","119900","-500","-0.42","120400","120000","120400","119400","1531","183691","-","90400","150400"
"3471","三井不動産ロジスティクスパーク投資法人","東証","REIT","20240226","431000","9000","2.13","422000","429000","434500","426500","2837","1223716","-","352000","492000"
"3472","大江戸温泉リート投資法人","東証","REIT","20240226","76600","1700","2.27","74900","75400","76800","75200","1291","98388","-","59900","89900"
"3476","投資法人みらい","東証","REIT","20240226","44400","400","0.91","44000","44050","44450","44050","5544","245680","-","37000","51000"
"3481","三菱地所物流リート投資法人","東証","REIT","20240226","355000","8500","2.45","346500","353500","356000","350500","2846","1008953","-","276500","416500"
"3487","CREロジスティクスファンド投資法人","東証","REIT","20240226","144100","4100","2.93","140000","141500","144500","141200","3595","515893","-","110000","170000"
