"SC","名称","市場","業種","日付","株価","前日比","前日比（％）","前日終値","始値","高値","安値","出来高","売買代金（千円）","時価総額（百万円）","値幅下限","値幅上限"
"2971","エスコンジャパンリート投資法人","東証","REIT","20230713","120400","200","0.17","120200","120200","120700","119700","654","78653","-","90200","150200"
"2972","サンケイリアルエステート投資法人","東証","REIT","20230713","92700","-300","-0.32","93000","93100","93400","92500","1276","118558","-","78000","108000"
"2979","SOSiLA物流リート投資法人","東証","REIT","20230713","130200","1000","0.77","129200","129200","130500","129200","823","106928","-","99200","159200"
"2989","東海道リート投資法人","東証","REIT","20230713","124600","-900","-0.72","125500","125500","125600","124300","1389","173426","-","95500","155500"
"3226","日本アコモデーションファンド投資法人","東証","REIT","20230713","650000","5000","0.78","645000","645000","651000","642000","1083","701341","-","545000","745000"
"3234","森ヒルズリート投資法人","東証","REIT","20230713","148200","-100","-0.07","148300","148300","148600","147800","3011","446224","-","118300","178300"
"3249","産業ファンド投資法人","東証","REIT","20230713","148900","700","0.47","148200","148200","149300","147100","4034","598836","-","118200","178200"
"3269","アドバンス・レジデンス投資法人","東証","REIT","20230713","345500","7500","2.22","338000","339000","346000","337500","4935","1695117","-","268000","408000"
"3278","ケネディクス・レジデンシャル・ネクスト投資法人","東証","REIT","20230713","225300","-3700","-1.62","229000","227900","228600","221600","5615","1258292","-","179000","279000"
"3279","アクティビア・プロパティーズ投資法人","東証","REIT","20230713","408500","1500","0.37","407000","406000","408500","404000","1996","811703","-","337000","477000"
"3281","GLP投資法人","東証","REIT","20230713","139500","1600","1.16","137900","138200","139700","137200","18091","2510672","-","107900","167900"
"3282","コンフォリア・レジデンシャル投資法人","東証","REIT","20230713","351000","4000","1.15","347000","348000","351500","346500","1618","565995","-","277000","417000"
"3283","日本プロロジスリート投資法人","東証","REIT","20230713","289100","-200","-0.07","289300","289000","290600","286900","5935","1714973","-","239300","339500"
"3287","星野リゾート・リート投資法人","東証","REIT","20230713","635000","12000","1.93","623000","623000","635000","621000","1214","765116","-","523000","723000"
"3290","Oneリート投資法人","東証","REIT","20230713","252900","2400","0.96","250500","250500","252900","248600","1047","263426","-","200500","300500"
"3292","イオンリート投資法人","東証","REIT","20230713","152200","200","0.13","152000","151700","152700","151400","3695","562314","-","112000","192000"
"3295","ヒューリックリート投資法人","東証","REIT","20230713","162400","1400","0.87","161000","161000","162400","160200","2591","418835","-","121000","201000"
"3296","日本リート投資法人","東証","REIT","20230713","342500","-1500","-0.44","344000","344000","344000","340500","1037","354862","-","274000","414000"
"3309","積水ハウス・リート投資法人","東証","REIT","20230713","84500","800","0.96","83700","83700","84700","83500","6631","558960","-","68700","98700"
"3451","トーセイ・リート投資法人","東証","REIT","20230713","135200","600","0.45","134600","134500","135200","133900","897","120893","-","104600","164600"
"3453","ケネディクス商業リート投資法人","東証","REIT","20230713","281100","-7900","-2.73","289000","286600","286600","278100","5980","1684000","-","239000","339000"
"3455","ヘルスケア＆メディカル投資法人","東証","REIT","20230713","158900","900","0.57","158000","158500","159000","157700","462","73208","-","118000","198000"
"3459","サムティ・レジデンシャル投資法人","東証","REIT","20230713","118600","-400","-0.34","119000","119100","119300","118200","806","95631","-","89000","149000"
"3462","野村不動産マスターファンド投資法人","東証","REIT","20230713","162100","1100","0.68","161000","160600","162200","159900","10969","1769944","-","121000","201000"
"3463","いちごホテルリート投資法人","東証","REIT","20230713","102500","500","0.49","102000","102000","102500","101300","900","91683","-","72000","132000"
"3466","ラサールロジポート投資法人","東証","REIT","20230713","153500","1000","0.66","152500","152300","154000","151500","6507","996105","-","112500","192500"
"3468","スターアジア不動産投資法人","東証","REIT","20230713","57800","-400","-0.69","58200","58000","58100","57700","3159","182789","-","48200","68200"
"3470","マリモ地方創生リート投資法人","東証","REIT","20230713","128000","500","0.39","127500","127600","128000","127400","502","64139","-","97500","157500"
