"SC","名称","市場","業種","日付","株価","前日比","前日比（％）","前日終値","始値","高値","安値","出来高","売買代金（千円）","時価総額（百万円）","値幅下限","値幅上限"
"8958","グローバル・ワン不動産投資法人","東証","REIT","20231107","114100","-500","-0.44","114600","114500","114500","113400","3924","447344","-","84600","144600"
"8960","ユナイテッド・アーバン投資法人","東証","REIT","20231107","152400","-800","-0.52","153200","153300","153600","150300","10863","1649198","-","113200","193200"
"8961","森トラストリート投資法人","東証","REIT","20231107","74100","400","0.54","73700","73800","74200","72600","8159","600700","-","58700","88700"
"8963","インヴィンシブル投資法人","東証","REIT","20231107","56800","-800","-1.39","57600","57600","57700","56200","35749","2028536","-","47600","67600"
"8964","フロンティア不動産投資法人","東証","REIT","20231107","455000","0","0","455000","455000","457000","450500","1740","790337","-","385000","525000"
"8966","平和不動産リート投資法人","東証","REIT","20231107","143200","-200","-0.14","143400","144100","144100","141400","3383","482619","-","113400","173400"
"8967","日本ロジスティクスファンド投資法人","東証","REIT","20231107","285500","-600","-0.21","286100","284900","286100","280900","3586","1018615","-","236100","336500"
"8968","福岡リート投資法人","東証","REIT","20231107","163000","-500","-0.31","163500","163000","163000","161200","1812","294459","-","123500","203500"
"8972","KDX不動産投資法人","東証","REIT","20231107","162900","100","0.06","162800","165000","165300","160400","23191","3783395","-","122800","202800"
"8975","いちごオフィスリート投資法人","東証","REIT","20231107","85700","400","0.47","85300","85000","85700","84300","5136","437398","-","70300","100300"
"8976","大和証券オフィス投資法人","東証","REIT","20231107","663000","-1000","-0.15","664000","664000","665000","653000","1201","792995","-","564000","764000"
"8977","阪急阪神リート投資法人","東証","REIT","20231107","144000","500","0.35","143500","143500","144300","142000","1914","274515","-","113500","173500"
"8979","スターツプロシード投資法人","東証","REIT","20231107","209100","-2000","-0.95","211100","210500","211100","207600","837","175024","-","161100","261100"
"8984","大和ハウスリート投資法人","東証","REIT","20231107","276300","-500","-0.18","276800","276900","277200","271700","9503","2614579","-","226800","327000"
"8985","ジャパン・ホテル・リート投資法人","東証","REIT","20231107","67000","-800","-1.18","67800","67500","67500","65500","38342","2556633","-","57800","77800"
"8986","大和証券リビング投資法人","東証","REIT","20231107","111600","-200","-0.18","111800","112400","112400","110900","11401","1273821","-","81800","141800"
"8987","ジャパンエクセレント投資法人","東証","REIT","20231107","133500","-1100","-0.82","134600","134500","134700","132400","3927","523739","-","104600","164600"
