"SC","名称","市場","業種","日付","株価","前日比","前日比（％）","前日終値","始値","高値","安値","出来高","売買代金（千円）","時価総額（百万円）","値幅下限","値幅上限"
"2971","エスコンジャパンリート投資法人","東証","REIT","20230731","116200","-1400","-1.19","117600","117600","117700","116200","926","108105","-","87600","147600"
"2972","サンケイリアルエステート投資法人","東証","REIT","20230731","94800","-700","-0.73","95500","95700","96200","94300","2719","258570","-","80500","110500"
"2979","SOSiLA物流リート投資法人","東証","REIT","20230731","128500","-1000","-0.77","129500","129400","129600","128500","1449","186741","-","99500","159500"
"2989","東海道リート投資法人","東証","REIT","20230731","120400","-100","-0.08","120500","120900","121200","120100","2053","247492","-","90500","150500"
"3226","日本アコモデーションファンド投資法人","東証","REIT","20230731","674000","-1000","-0.15","675000","680000","682000","673000","1708","1154469","-","575000","775000"
"3234","森ヒルズリート投資法人","東証","REIT","20230731","144700","-600","-0.41","145300","145000","145300","143900","4155","601076","-","115300","175300"
"3249","産業ファンド投資法人","東証","REIT","20230731","148800","-1900","-1.26","150700","150900","150900","147200","7078","1051562","-","110700","190700"
"3269","アドバンス・レジデンス投資法人","東証","REIT","20230731","346500","-2000","-0.57","348500","350500","353000","346500","6496","2262305","-","278500","418500"
"3278","ケネディクス・レジデンシャル・ネクスト投資法人","東証","REIT","20230731","222500","-600","-0.27","223100","222300","224500","221900","2336","520130","-","173100","273100"
"3279","アクティビア・プロパティーズ投資法人","東証","REIT","20230731","414000","-5000","-1.19","419000","419000","419000","413500","1826","757393","-","349000","489000"
"3281","GLP投資法人","東証","REIT","20230731","140100","-900","-0.64","141000","140800","141100","138800","17291","2422653","-","111000","171000"
"3282","コンフォリア・レジデンシャル投資法人","東証","REIT","20230731","340500","-4000","-1.16","344500","346000","346000","339500","1686","575405","-","274500","414500"
"3283","日本プロロジスリート投資法人","東証","REIT","20230731","290700","-3200","-1.09","293900","293300","294700","290200","11013","3208672","-","243900","344000"
"3287","星野リゾート・リート投資法人","東証","REIT","20230731","623000","-5000","-0.8","628000","629000","631000","621000","1030","643589","-","528000","728000"
"3290","Oneリート投資法人","東証","REIT","20230731","259300","-1300","-0.5","260600","259900","260900","257500","1226","317693","-","210600","311000"
"3292","イオンリート投資法人","東証","REIT","20230731","149700","-900","-0.6","150600","149800","151200","148300","9745","1459230","-","110600","190600"
"3295","ヒューリックリート投資法人","東証","REIT","20230731","165000","-1100","-0.66","166100","166100","166100","164700","3705","612188","-","126100","206100"
"3296","日本リート投資法人","東証","REIT","20230731","338500","-2000","-0.59","340500","340500","341500","338000","1733","588333","-","270500","410500"
"3309","積水ハウス・リート投資法人","東証","REIT","20230731","84400","100","0.12","84300","84800","84900","83300","12783","1075558","-","69300","99300"
"3451","トーセイ・リート投資法人","東証","REIT","20230731","135900","-1600","-1.16","137500","137900","137900","135900","1153","157456","-","107500","167500"
"3453","ケネディクス商業リート投資法人","東証","REIT","20230731","278300","-5700","-2.01","284000","282700","283800","278300","2344","658649","-","234000","334000"
"3455","ヘルスケア＆メディカル投資法人","東証","REIT","20230731","153200","-700","-0.45","153900","154400","155200","153200","937","144188","-","113900","193900"
"3459","サムティ・レジデンシャル投資法人","東証","REIT","20230731","116500","-400","-0.34","116900","117200","117300","116400","1941","226942","-","86900","146900"
"3462","野村不動産マスターファンド投資法人","東証","REIT","20230731","169200","3200","1.93","166000","165200","170200","165200","18638","3142516","-","126000","206000"
"3463","いちごホテルリート投資法人","東証","REIT","20230731","108400","-1500","-1.36","109900","110000","110600","108300","1318","143715","-","79900","139900"
"3466","ラサールロジポート投資法人","東証","REIT","20230731","152100","-1900","-1.23","154000","153500","153500","151200","6241","949433","-","114000","194000"
"3468","スターアジア不動産投資法人","東証","REIT","20230731","57500","0","0","57500","57500","57900","57200","7303","420418","-","47500","67500"
"3470","マリモ地方創生リート投資法人","東証","REIT","20230731","128600","-400","-0.31","129000","129300","129300","128300","955","123015","-","99000","159000"
"3471","三井不動産ロジスティクスパーク投資法人","東証","REIT","20230731","506000","2000","0.4","504000","507000","511000","503000","2026","1026609","-","404000","604000"
"3472","大江戸温泉リート投資法人","東証","REIT","20230731","65700","200","0.31","65500","65800","66000","65300","1100","72359","-","55500","75500"
"3476","投資法人みらい","東証","REIT","20230731","45850","-300","-0.65","46150","46200","46300","45800","5395","247876","-","39150","53200"
"3481","三菱地所物流リート投資法人","東証","REIT","20230731","407000","-4000","-0.97","411000","410000","413000","407000","1712","699739","-","341000","481000"
"3487","CREロジスティクスファンド投資法人","東証","REIT","20230731","175500","-2000","-1.13","177500","177800","178000","175500","1291","227109","-","137500","217500"
