"SC","名称","市場","業種","日付","株価","前日比","前日比（％）","前日終値","始値","高値","安値","出来高","売買代金（千円）","時価総額（百万円）","値幅下限","値幅上限"
"3466","ラサールロジポート投資法人","東証","REIT","20230313","155200","-400","-0.26","155600","155000","155700","153200","2275","351717","-","115600","195600"
"3468","スターアジア不動産投資法人","東証","REIT","20230313","54400","-500","-0.91","54900","54800","54900","54000","2689","146176","-","44900","64900"
"3470","マリモ地方創生リート投資法人","東証","REIT","20230313","123600","-800","-0.64","124400","124000","124100","122500","1648","203034","-","94400","154400"
"3471","三井不動産ロジスティクスパーク投資法人","東証","REIT","20230313","444500","1000","0.23","443500","440500","446000","439500","1150","509250","-","373500","514000"
"3472","大江戸温泉リート投資法人","東証","REIT","20230313","63800","-800","-1.24","64600","63900","64200","63400","657","41895","-","54600","74600"
"3476","投資法人みらい","東証","REIT","20230313","44550","-300","-0.67","44850","44500","44850","44150","4397","195224","-","37850","51900"
"3481","三菱地所物流リート投資法人","東証","REIT","20230313","396500","-2000","-0.5","398500","397500","399000","392500","940","371929","-","328500","468500"
"3487","CREロジスティクスファンド投資法人","東証","REIT","20230313","181000","-1500","-0.82","182500","181800","182100","178700","889","160366","-","142500","222500"
"3488","ザイマックス・リート投資法人","東証","REIT","20230313","110900","-1100","-0.98","112000","111700","111700","110400","920","101946","-","82000","142000"
"3492","タカラレーベン不動産投資法人","東証","REIT","20230313","88900","-1500","-1.66","90400","89900","90100","88400","6110","543668","-","75400","105400"
"3493","アドバンス・ロジスティクス投資法人","東証","REIT","20230313","133400","-1600","-1.19","135000","134800","134800","132400","912","121509","-","105000","165000"
"8951","日本ビルファンド投資法人","東証","REIT","20230313","564000","4000","0.71","560000","558000","564000","556000","3611","2023735","-","460000","660000"
"8952","ジャパンリアルエステイト投資法人","東証","REIT","20230313","555000","2000","0.36","553000","551000","556000","548000","4495","2483403","-","453000","653000"
"8953","日本都市ファンド投資法人","東証","REIT","20230313","101600","-400","-0.39","102000","101800","102000","100100","12168","1231299","-","72000","132000"
"8954","オリックス不動産投資法人","東証","REIT","20230313","177300","-600","-0.34","177900","176100","177700","173400","8057","1419009","-","137900","217900"
"8955","日本プライムリアルティ投資法人","東証","REIT","20230313","353000","-500","-0.14","353500","353000","354000","348500","1556","547802","-","283500","423500"
"8956","NTT都市開発リート投資法人","東証","REIT","20230313","133000","-200","-0.15","133200","132700","133500","131700","2511","333110","-","103200","163200"
"8957","東急リアル・エステート投資法人","東証","REIT","20230313","189600","-1300","-0.68","190900","190500","190900","187800","1177","222700","-","150900","230900"
"8958","グローバル・ワン不動産投資法人","東証","REIT","20230313","108500","-800","-0.73","109300","108800","109000","107900","3133","339297","-","79300","139300"
"8960","ユナイテッド・アーバン投資法人","東証","REIT","20230313","146900","-400","-0.27","147300","147000","147200","145300","5199","761055","-","117300","177300"
"8961","森トラストリート投資法人","東証","REIT","20230313","70500","-500","-0.7","71000","70700","70900","69700","6911","485396","-","56000","86000"
"8963","インヴィンシブル投資法人","東証","REIT","20230313","54800","-100","-0.18","54900","54900","55400","54000","21240","1161015","-","44900","64900"
"8964","フロンティア不動産投資法人","東証","REIT","20230313","491000","-1500","-0.3","492500","491500","492500","484500","1443","706930","-","422500","563000"
"8966","平和不動産リート投資法人","東証","REIT","20230313","156800","-800","-0.51","157600","157100","157200","155000","1255","196216","-","117600","197600"
"8967","日本ロジスティクスファンド投資法人","東証","REIT","20230313","290700","-700","-0.24","291400","290900","291600","287700","2145","622019","-","241400","341500"
"8968","福岡リート投資法人","東証","REIT","20230313","164900","-1400","-0.84","166300","166000","166400","163500","733","120637","-","126300","206300"
"8972","ケネディクス・オフィス投資法人","東証","REIT","20230313","319000","-2000","-0.62","321000","319000","320500","314500","2497","793408","-","251000","391000"
"8975","いちごオフィスリート投資法人","東証","REIT","20230313","88100","-600","-0.68","88700","88400","88900","87700","5242","461697","-","73700","103700"
"8976","大和証券オフィス投資法人","東証","REIT","20230313","622000","2000","0.32","620000","620000","625000","614000","1127","698293","-","520000","720000"
"8977","阪急阪神リート投資法人","東証","REIT","20230313","141500","-1100","-0.77","142600","142100","142400","140300","839","118422","-","112600","172600"
"8979","スターツプロシード投資法人","東証","REIT","20230313","236400","-900","-0.38","237300","237300","237300","233000","336","79019","-","187300","287300"
"8984","大和ハウスリート投資法人","東証","REIT","20230313","274900","-1600","-0.58","276500","274500","275700","271900","3366","923353","-","226500","326500"
"8985","ジャパン・ホテル・リート投資法人","東証","REIT","20230313","75800","-700","-0.92","76500","75800","76800","75200","11833","896706","-","61500","91500"
"8986","大和証券リビング投資法人","東証","REIT","20230313","112000","-700","-0.62","112700","112200","112700","111200","3246","363419","-","82700","142700"
"8987","ジャパンエクセレント投資法人","東証","REIT","20230313","119100","-900","-0.75","120000","119700","119900","117400","3889","460636","-","90000","150000"
