"SC","名称","市場","業種","日付","株価","前日比","前日比（％）","前日終値","始値","高値","安値","出来高","売買代金（千円）","時価総額（百万円）","値幅下限","値幅上限"
"2971","エスコンジャパンリート投資法人","東証","REIT","20230817","113900","-400","-0.35","114300","113700","114100","113400","485","55137","-","84300","144300"
"2972","サンケイリアルエステート投資法人","東証","REIT","20230817","93800","-700","-0.74","94500","94500","94500","93800","918","86406","-","79500","109500"
"2979","SOSiLA物流リート投資法人","東証","REIT","20230817","127500","-1000","-0.78","128500","128500","128500","127400","441","56341","-","98500","158500"
"2989","東海道リート投資法人","東証","REIT","20230817","118600","-1200","-1","119800","119200","119600","118600","835","99254","-","89800","149800"
"3226","日本アコモデーションファンド投資法人","東証","REIT","20230817","641000","2000","0.31","639000","640000","644000","639000","766","491361","-","539000","739000"
"3234","森ヒルズリート投資法人","東証","REIT","20230817","144500","-600","-0.41","145100","144600","144900","144100","2265","327113","-","115100","175100"
"3249","産業ファンド投資法人","東証","REIT","20230817","142200","-900","-0.63","143100","143000","143000","141600","2254","320176","-","113100","173100"
"3269","アドバンス・レジデンス投資法人","東証","REIT","20230817","331500","500","0.15","331000","331500","333000","329500","1400","463888","-","261000","401000"
"3278","ケネディクス・レジデンシャル・ネクスト投資法人","東証","REIT","20230817","222100","-1700","-0.76","223800","224500","224500","220700","1505","333565","-","173800","273800"
"3279","アクティビア・プロパティーズ投資法人","東証","REIT","20230817","403500","-2500","-0.62","406000","405500","405500","402500","614","247883","-","336000","476000"
"3281","GLP投資法人","東証","REIT","20230817","137900","1000","0.73","136900","138100","138200","137000","8221","1131619","-","106900","166900"
"3282","コンフォリア・レジデンシャル投資法人","東証","REIT","20230817","324500","-1500","-0.46","326000","322000","325500","321500","5986","1934311","-","256000","396000"
"3283","日本プロロジスリート投資法人","東証","REIT","20230817","280900","-4700","-1.65","285600","284400","285500","280100","5304","1492291","-","235600","336000"
"3287","星野リゾート・リート投資法人","東証","REIT","20230817","636000","-9000","-1.4","645000","642000","642000","634000","477","304199","-","545000","745000"
"3290","Oneリート投資法人","東証","REIT","20230817","255700","0","0","255700","255800","255800","254700","430","109733","-","205700","306000"
"3292","イオンリート投資法人","東証","REIT","20230817","145800","-1000","-0.68","146800","146500","146700","145300","2788","406288","-","116800","176800"
"3295","ヒューリックリート投資法人","東証","REIT","20230817","164800","-1200","-0.72","166000","165800","165900","164600","2151","355378","-","126000","206000"
"3296","日本リート投資法人","東証","REIT","20230817","334500","-4500","-1.33","339000","339000","339500","334000","927","311156","-","269000","409000"
"3309","積水ハウス・リート投資法人","東証","REIT","20230817","82600","-600","-0.72","83200","83200","83200","82300","6354","524566","-","68200","98200"
"3451","トーセイ・リート投資法人","東証","REIT","20230817","135000","-300","-0.22","135300","135000","135100","134400","392","52846","-","105300","165300"
"3453","ケネディクス商業リート投資法人","東証","REIT","20230817","283500","0","0","283500","284000","284000","280900","1227","347072","-","233500","333500"
"3455","ヘルスケア＆メディカル投資法人","東証","REIT","20230817","146000","-400","-0.27","146400","146800","146900","146000","388","56807","-","116400","176400"
"3459","サムティ・レジデンシャル投資法人","東証","REIT","20230817","112000","-600","-0.53","112600","112100","112300","111900","413","46271","-","82600","142600"
"3462","野村不動産マスターファンド投資法人","東証","REIT","20230817","170700","800","0.47","169900","170300","171300","169700","7448","1270784","-","129900","209900"
"3463","いちごホテルリート投資法人","東証","REIT","20230817","112800","500","0.45","112300","113100","113300","111800","1013","114264","-","82300","142300"
"3466","ラサールロジポート投資法人","東証","REIT","20230817","148100","600","0.41","147500","147400","148100","147200","2582","381690","-","117500","177500"
"3468","スターアジア不動産投資法人","東証","REIT","20230817","53900","-600","-1.1","54500","54200","54200","53600","34525","1861715","-","44500","64500"
