"SC","名称","市場","業種","日付","株価","前日比","前日比（％）","前日終値","始値","高値","安値","出来高","売買代金（千円）","時価総額（百万円）","値幅下限","値幅上限"
"2971","エスコンジャパンリート投資法人","東証","REIT","20230301","110300","-1900","-1.69","112200","112000","112100","110100","2996","331874","-","82200","142200"
"2972","サンケイリアルエステート投資法人","東証","REIT","20230301","85200","-1200","-1.39","86400","86000","86400","85000","4203","359088","-","71400","101400"
"2979","SOSiLA物流リート投資法人","東証","REIT","20230301","128000","-3500","-2.66","131500","131500","131500","127900","2148","276207","-","101500","161500"
"2989","東海道リート投資法人","東証","REIT","20230301","114700","-2300","-1.97","117000","116600","117300","114600","3600","415507","-","87000","147000"
"3226","日本アコモデーションファンド投資法人","東証","REIT","20230301","594000","-13000","-2.14","607000","609000","612000","591000","2304","1377948","-","507000","707000"
"3234","森ヒルズリート投資法人","東証","REIT","20230301","149500","-3700","-2.42","153200","153300","153300","149100","5055","758202","-","113200","193200"
"3249","産業ファンド投資法人","東証","REIT","20230301","142300","-1300","-0.91","143600","143800","144000","142100","6910","986155","-","113600","173600"
"3269","アドバンス・レジデンス投資法人","東証","REIT","20230301","327500","-7000","-2.09","334500","334500","335000","327000","3930","1292925","-","264500","404500"
"3278","ケネディクス・レジデンシャル・ネクスト投資法人","東証","REIT","20230301","201000","-4700","-2.28","205700","205700","205700","201000","2548","514699","-","155700","255700"
"3279","アクティビア・プロパティーズ投資法人","東証","REIT","20230301","384000","-8500","-2.17","392500","391500","391500","383500","2873","1107884","-","322500","462500"
"3281","GLP投資法人","東証","REIT","20230301","142400","-700","-0.49","143100","143300","143600","141900","17843","2543140","-","113100","173100"
"3282","コンフォリア・レジデンシャル投資法人","東証","REIT","20230301","306500","-7000","-2.23","313500","313500","314000","306500","3075","951690","-","243500","383500"
"3283","日本プロロジスリート投資法人","東証","REIT","20230301","285700","-4900","-1.69","290600","292500","293600","285500","8191","2358461","-","240600","341000"
"3287","星野リゾート・リート投資法人","東証","REIT","20230301","730000","-25000","-3.31","755000","754000","755000","730000","1284","947685","-","605000","905000"
"3290","Oneリート投資法人","東証","REIT","20230301","235200","-4800","-2","240000","239600","239900","235200","1138","268984","-","190000","290000"
"3292","イオンリート投資法人","東証","REIT","20230301","145700","-3100","-2.08","148800","149000","149000","145500","4825","705425","-","118800","178800"
"3295","ヒューリックリート投資法人","東証","REIT","20230301","149300","-3200","-2.1","152500","152500","152500","149100","4790","718487","-","112500","192500"
"3296","日本リート投資法人","東証","REIT","20230301","324500","-8500","-2.55","333000","333500","333500","323500","1833","597569","-","263000","403000"
"3309","積水ハウス・リート投資法人","東証","REIT","20230301","70700","-1400","-1.94","72100","72000","72000","70600","12254","870557","-","57100","87100"
"3451","トーセイ・リート投資法人","東証","REIT","20230301","130800","-1600","-1.21","132400","132400","132400","130400","826","108202","-","102400","162400"
"3453","ケネディクス商業リート投資法人","東証","REIT","20230301","244900","-2900","-1.17","247800","248000","248500","244900","2140","525867","-","197800","297800"
"3455","ヘルスケア＆メディカル投資法人","東証","REIT","20230301","168400","-4700","-2.72","173100","173300","173300","167900","1216","205732","-","133100","213100"
"3459","サムティ・レジデンシャル投資法人","東証","REIT","20230301","110400","-2500","-2.21","112900","112500","112700","110200","2000","222228","-","82900","142900"
"3462","野村不動産マスターファンド投資法人","東証","REIT","20230301","148700","-2300","-1.52","151000","151100","151200","148300","12358","1844772","-","111000","191000"
"3463","いちごホテルリート投資法人","東証","REIT","20230301","115600","-3500","-2.94","119100","119100","119100","115500","1103","128153","-","89100","149100"
"3466","ラサールロジポート投資法人","東証","REIT","20230301","152900","-2000","-1.29","154900","155200","155600","152900","4001","614081","-","114900","194900"
"3468","スターアジア不動産投資法人","東証","REIT","20230301","54000","-900","-1.64","54900","55000","55000","53900","5802","314433","-","44900","64900"
"3470","マリモ地方創生リート投資法人","東証","REIT","20230301","124300","-900","-0.72","125200","125100","125300","124100","1534","190870","-","95200","155200"
"3471","三井不動産ロジスティクスパーク投資法人","東証","REIT","20230301","444500","-9500","-2.09","454000","454000","454000","444000","1844","823671","-","384000","524000"
"3472","大江戸温泉リート投資法人","東証","REIT","20230301","64200","-1100","-1.68","65300","65800","65800","64200","994","64151","-","55300","75300"
"3476","投資法人みらい","東証","REIT","20230301","44000","-750","-1.68","44750","44850","44850","44000","6237","275686","-","37750","51800"
"3481","三菱地所物流リート投資法人","東証","REIT","20230301","395500","-7500","-1.86","403000","401500","402000","394500","1711","678222","-","333000","473000"
"3487","CREロジスティクスファンド投資法人","東証","REIT","20230301","175300","-1600","-0.9","176900","177600","178000","175000","2097","369339","-","136900","216900"
"3488","ザイマックス・リート投資法人","東証","REIT","20230301","112700","-1200","-1.05","113900","113600","113800","112200","1555","175420","-","83900","143900"
"3492","タカラレーベン不動産投資法人","東証","REIT","20230301","89900","-500","-0.55","90400","90200","90500","89600","18901","1700124","-","75400","105400"
"3493","アドバンス・ロジスティクス投資法人","東証","REIT","20230301","134500","-1900","-1.39","136400","135900","136400","134200","1646","221805","-","106400","166400"
"8951","日本ビルファンド投資法人","東証","REIT","20230301","562000","-13000","-2.26","575000","576000","576000","561000","7175","4049977","-","475000","675000"
"8952","ジャパンリアルエステイト投資法人","東証","REIT","20230301","554000","-10000","-1.77","564000","565000","566000","554000","6475","3607357","-","464000","664000"
"8953","日本都市ファンド投資法人","東証","REIT","20230301","101400","-900","-0.88","102300","102400","102600","101000","25135","2552372","-","72300","132300"
"8954","オリックス不動産投資法人","東証","REIT","20230301","179600","-2800","-1.54","182400","182400","182800","179100","7712","1390617","-","142400","222400"
"8955","日本プライムリアルティ投資法人","東証","REIT","20230301","354000","-5500","-1.53","359500","360500","360500","353500","2552","907168","-","289500","429500"
"8956","NTT都市開発リート投資法人","東証","REIT","20230301","133400","-2500","-1.84","135900","136000","136000","133200","3649","488930","-","105900","165900"
"8957","東急リアル・エステート投資法人","東証","REIT","20230301","189800","-5500","-2.82","195300","195500","195500","189800","2745","525028","-","155300","235300"
"8958","グローバル・ワン不動産投資法人","東証","REIT","20230301","107300","-1600","-1.47","108900","108500","108900","107100","5508","592642","-","78900","138900"
"8960","ユナイテッド・アーバン投資法人","東証","REIT","20230301","148000","-2400","-1.6","150400","150500","151200","148000","10001","1487404","-","110400","190400"
"8961","森トラストリート投資法人","東証","REIT","20230301","71500","-4300","-5.67","75800","75100","75100","71400","12996","943857","-","60800","90800"
"8963","インヴィンシブル投資法人","東証","REIT","20230301","53600","-1300","-2.37","54900","55200","55700","53400","34470","1865066","-","44900","64900"
"8964","フロンティア不動産投資法人","東証","REIT","20230301","494000","-8000","-1.59","502000","502000","503000","493500","1427","707663","-","402000","602000"
"8966","平和不動産リート投資法人","東証","REIT","20230301","153800","-3300","-2.1","157100","157100","157200","153200","2526","389638","-","117100","197100"
"8967","日本ロジスティクスファンド投資法人","東証","REIT","20230301","289900","-4500","-1.53","294400","295000","295000","288900","2647","769170","-","244400","344500"
"8968","福岡リート投資法人","東証","REIT","20230301","163400","-1200","-0.73","164600","164500","165200","163200","2192","359128","-","124600","204600"
"8972","ケネディクス・オフィス投資法人","東証","REIT","20230301","318000","-1500","-0.47","319500","319500","320500","316500","3416","1086868","-","249500","389500"
"8975","いちごオフィスリート投資法人","東証","REIT","20230301","87300","-1300","-1.47","88600","88600","88600","87200","7963","698411","-","73600","103600"
"8976","大和証券オフィス投資法人","東証","REIT","20230301","608000","-4000","-0.65","612000","615000","616000","607000","1065","649835","-","512000","712000"
"8977","阪急阪神リート投資法人","東証","REIT","20230301","141400","-2300","-1.6","143700","143700","143800","141000","1495","211957","-","113700","173700"
"8979","スターツプロシード投資法人","東証","REIT","20230301","232000","-3300","-1.4","235300","237200","237200","230100","955","222739","-","185300","285300"
"8984","大和ハウスリート投資法人","東証","REIT","20230301","277800","-3300","-1.17","281100","281100","281700","277000","6492","1809730","-","231100","331500"
"8985","ジャパン・ホテル・リート投資法人","東証","REIT","20230301","74500","-2500","-3.25","77000","76800","77000","73700","46765","3510555","-","62000","92000"
"8986","大和証券リビング投資法人","東証","REIT","20230301","111200","-2100","-1.85","113300","113000","113100","111100","5406","602865","-","83300","143300"
"8987","ジャパンエクセレント投資法人","東証","REIT","20230301","120600","-1000","-0.82","121600","121500","122500","120500","4361","528068","-","91600","151600"
