"SC","名称","市場","業種","日付","株価","前日比","前日比（％）","前日終値","始値","高値","安値","出来高","売買代金（千円）","時価総額（百万円）","値幅下限","値幅上限"
"2971","エスコンジャパンリート投資法人","東証","REIT","20230808","115800","-400","-0.34","116200","116000","116500","115800","509","59129","-","86200","146200"
"2972","サンケイリアルエステート投資法人","東証","REIT","20230808","96300","500","0.52","95800","95800","96400","95200","1299","124833","-","80800","110800"
"2979","SOSiLA物流リート投資法人","東証","REIT","20230808","128800","200","0.16","128600","128000","129200","128000","874","112464","-","98600","158600"
"2989","東海道リート投資法人","東証","REIT","20230808","119400","-300","-0.25","119700","119700","120100","119300","721","86218","-","89700","149700"
"3226","日本アコモデーションファンド投資法人","東証","REIT","20230808","648000","-5000","-0.77","653000","654000","655000","648000","1120","728610","-","553000","753000"
"3234","森ヒルズリート投資法人","東証","REIT","20230808","145300","1100","0.76","144200","144700","145300","144100","2365","342757","-","114200","174200"
"3249","産業ファンド投資法人","東証","REIT","20230808","142200","-700","-0.49","142900","142800","142800","141400","3218","456689","-","112900","172900"
"3269","アドバンス・レジデンス投資法人","東証","REIT","20230808","337000","-1000","-0.3","338000","339000","339000","335500","1592","536890","-","268000","408000"
"3278","ケネディクス・レジデンシャル・ネクスト投資法人","東証","REIT","20230808","221100","-3700","-1.65","224800","224000","224000","221100","2001","444701","-","174800","274800"
"3279","アクティビア・プロパティーズ投資法人","東証","REIT","20230808","410500","3500","0.86","407000","409500","410500","407000","1282","524780","-","337000","477000"
"3281","GLP投資法人","東証","REIT","20230808","136500","-900","-0.66","137400","137300","137300","136000","8719","1190178","-","107400","167400"
"3282","コンフォリア・レジデンシャル投資法人","東証","REIT","20230808","331500","1000","0.3","330500","330000","332000","328500","1743","576481","-","260500","400500"
"3283","日本プロロジスリート投資法人","東証","REIT","20230808","288100","3000","1.05","285100","286700","288800","285900","4566","1311846","-","235100","335500"
"3287","星野リゾート・リート投資法人","東証","REIT","20230808","625000","-6000","-0.95","631000","633000","633000","624000","474","297311","-","531000","731000"
"3290","Oneリート投資法人","東証","REIT","20230808","256600","-800","-0.31","257400","257800","257800","256600","344","88424","-","207400","307500"
"3292","イオンリート投資法人","東証","REIT","20230808","149100","0","0","149100","149100","150000","148700","2468","367986","-","119100","179100"
"3295","ヒューリックリート投資法人","東証","REIT","20230808","165800","-100","-0.06","165900","166100","166600","165400","1447","240017","-","125900","205900"
"3296","日本リート投資法人","東証","REIT","20230808","340000","500","0.15","339500","341500","341500","339000","645","219421","-","269500","409500"
"3309","積水ハウス・リート投資法人","東証","REIT","20230808","84300","-800","-0.94","85100","85500","85500","84000","6752","570319","-","70100","100100"
"3451","トーセイ・リート投資法人","東証","REIT","20230808","134900","500","0.37","134400","135600","135600","134700","318","42943","-","104400","164400"
"3453","ケネディクス商業リート投資法人","東証","REIT","20230808","283400","-1600","-0.56","285000","284000","285900","282400","1997","567509","-","235000","335000"
"3455","ヘルスケア＆メディカル投資法人","東証","REIT","20230808","147900","-600","-0.4","148500","148900","148900","147600","754","111579","-","118500","178500"
"3459","サムティ・レジデンシャル投資法人","東証","REIT","20230808","114000","100","0.09","113900","114100","114500","113600","473","53915","-","83900","143900"
"3462","野村不動産マスターファンド投資法人","東証","REIT","20230808","171900","-1200","-0.69","173100","173100","173100","171600","7142","1229821","-","133100","213100"
"3463","いちごホテルリート投資法人","東証","REIT","20230808","108300","-300","-0.28","108600","109500","109500","107800","576","62447","-","78600","138600"
"3466","ラサールロジポート投資法人","東証","REIT","20230808","149300","-200","-0.13","149500","150000","150000","148900","1976","294986","-","119500","179500"
"3468","スターアジア不動産投資法人","東証","REIT","20230808","55100","-3100","-5.33","58200","55800","56100","55100","83646","4661798","-","48200","68200"
"3470","マリモ地方創生リート投資法人","東証","REIT","20230808","128400","-600","-0.47","129000","128700","129000","128400","318","40894","-","99000","159000"
"3471","三井不動産ロジスティクスパーク投資法人","東証","REIT","20230808","493000","-5000","-1","498000","496500","496500","490500","3571","1761129","-","428000","568000"
"3472","大江戸温泉リート投資法人","東証","REIT","20230808","64200","100","0.16","64100","64500","64700","64200","233","15010","-","54100","74100"
"3476","投資法人みらい","東証","REIT","20230808","46450","100","0.22","46350","46500","46600","46250","1817","84384","-","39350","53400"
"3481","三菱地所物流リート投資法人","東証","REIT","20230808","395500","0","0","395500","396500","397000","393500","767","302952","-","325500","465500"
"3487","CREロジスティクスファンド投資法人","東証","REIT","20230808","171400","0","0","171400","171300","172000","170700","1192","204105","-","131400","211400"
"3488","ザイマックス・リート投資法人","東証","REIT","20230808","118600","-300","-0.25","118900","119100","119200","118000","882","104519","-","88900","148900"
"3492","タカラレーベン不動産投資法人","東証","REIT","20230808","97600","-600","-0.61","98200","98200","98200","97400","1681","164307","-","83200","113200"
"3493","アドバンス・ロジスティクス投資法人","東証","REIT","20230808","131200","300","0.23","130900","131300","131300","130400","548","71772","-","100900","160900"
"8951","日本ビルファンド投資法人","東証","REIT","20230808","611000","1000","0.16","610000","613000","613000","607000","2123","1296080","-","510000","710000"
"8952","ジャパンリアルエステイト投資法人","東証","REIT","20230808","578000","-1000","-0.17","579000","580000","581000","576000","1683","973272","-","479000","679000"
"8953","日本都市ファンド投資法人","東証","REIT","20230808","98900","600","0.61","98300","98800","99500","98400","11638","1152005","-","83300","113300"
