"SC","名称","市場","業種","日付","株価","前日比","前日比（％）","前日終値","始値","高値","安値","出来高","売買代金（千円）","時価総額（百万円）","値幅下限","値幅上限"
"2971","エスコンジャパンリート投資法人","東証","REIT","20230413","108600","800","0.74","107800","108000","109000","108000","577","62656","-","77800","137800"
"2972","サンケイリアルエステート投資法人","東証","REIT","20230413","81600","400","0.49","81200","81300","81600","81100","788","64093","-","66200","96200"
"2979","SOSiLA物流リート投資法人","東証","REIT","20230413","130300","-1000","-0.76","131300","130800","130900","130200","894","116606","-","101300","161300"
"2989","東海道リート投資法人","東証","REIT","20230413","115500","500","0.43","115000","115000","115500","114600","1768","203030","-","85000","145000"
"3226","日本アコモデーションファンド投資法人","東証","REIT","20230413","611000","-1000","-0.16","612000","611000","614000","610000","619","378814","-","512000","712000"
"3234","森ヒルズリート投資法人","東証","REIT","20230413","151200","0","0","151200","150900","151800","150700","1585","239731","-","111200","191200"
"3249","産業ファンド投資法人","東証","REIT","20230413","150700","400","0.27","150300","150300","151900","149800","2532","382513","-","110300","190300"
"3269","アドバンス・レジデンス投資法人","東証","REIT","20230413","324500","500","0.15","324000","323000","327500","322500","2354","765617","-","254000","394000"
"3278","ケネディクス・レジデンシャル・ネクスト投資法人","東証","REIT","20230413","205000","-700","-0.34","205700","205200","205700","204200","883","180877","-","155700","255700"
"3279","アクティビア・プロパティーズ投資法人","東証","REIT","20230413","390500","-500","-0.13","391000","390000","392000","390000","1412","552051","-","321000","461000"
"3281","GLP投資法人","東証","REIT","20230413","146900","0","0","146900","146900","148200","146100","6146","905410","-","116900","176900"
"3282","コンフォリア・レジデンシャル投資法人","東証","REIT","20230413","320500","0","0","320500","320000","323000","319500","1645","528484","-","250500","390500"
"3283","日本プロロジスリート投資法人","東証","REIT","20230413","297500","-1700","-0.57","299200","298900","299900","297100","5464","1628934","-","249200","349500"
"3287","星野リゾート・リート投資法人","東証","REIT","20230413","707000","2000","0.28","705000","704000","711000","704000","490","346797","-","555000","855000"
"3290","Oneリート投資法人","東証","REIT","20230413","230900","2500","1.09","228400","228400","232000","228200","801","184780","-","178400","278400"
"3292","イオンリート投資法人","東証","REIT","20230413","152000","0","0","152000","152000","152700","151400","2793","424698","-","112000","192000"
"3295","ヒューリックリート投資法人","東証","REIT","20230413","151500","300","0.2","151200","151200","151900","150500","1906","288621","-","111200","191200"
"3296","日本リート投資法人","東証","REIT","20230413","316500","500","0.16","316000","316000","318000","315500","431","136465","-","246000","386000"
"3309","積水ハウス・リート投資法人","東証","REIT","20230413","74300","-100","-0.13","74400","74200","74700","73900","10729","797433","-","59400","89400"
"3451","トーセイ・リート投資法人","東証","REIT","20230413","130900","100","0.08","130800","130800","131400","130700","519","67982","-","100800","160800"
"3453","ケネディクス商業リート投資法人","東証","REIT","20230413","236100","-400","-0.17","236500","236200","237100","235900","717","169368","-","186500","286500"
"3455","ヘルスケア＆メディカル投資法人","東証","REIT","20230413","161000","-1100","-0.68","162100","161800","162100","160700","394","63535","-","122100","202100"
"3459","サムティ・レジデンシャル投資法人","東証","REIT","20230413","112200","300","0.27","111900","111900","112500","111800","492","55153","-","81900","141900"
"3462","野村不動産マスターファンド投資法人","東証","REIT","20230413","152300","400","0.26","151900","151800","153000","151300","6393","974167","-","111900","191900"
"3463","いちごホテルリート投資法人","東証","REIT","20230413","104100","1300","1.26","102800","103400","104200","102500","724","75098","-","72800","132800"
"3466","ラサールロジポート投資法人","東証","REIT","20230413","154600","100","0.06","154500","154500","155200","154000","1891","292452","-","114500","194500"
"3468","スターアジア不動産投資法人","東証","REIT","20230413","55600","400","0.72","55200","55100","56000","55100","3470","193402","-","45200","65200"
"3470","マリモ地方創生リート投資法人","東証","REIT","20230413","125700","400","0.32","125300","125300","126200","125100","459","57695","-","95300","155300"
"3471","三井不動産ロジスティクスパーク投資法人","東証","REIT","20230413","486000","1000","0.21","485000","484000","487000","483500","1062","515798","-","415000","555000"
