"SC","名称","市場","業種","日付","株価","前日比","前日比（％）","前日終値","始値","高値","安値","出来高","売買代金（千円）","時価総額（百万円）","値幅下限","値幅上限"
"3492","タカラレーベン不動産投資法人","東証","REIT","20230628","95100","300","0.32","94800","94800","95100","94600","4617","438096","-","79800","109800"
"3493","アドバンス・ロジスティクス投資法人","東証","REIT","20230628","135300","500","0.37","134800","134800","135400","134200","1453","195992","-","104800","164800"
"8951","日本ビルファンド投資法人","東証","REIT","20230628","589000","2000","0.34","587000","590000","594000","584000","10466","6165222","-","487000","687000"
"8952","ジャパンリアルエステイト投資法人","東証","REIT","20230628","564000","4000","0.71","560000","558000","568000","558000","7408","4172821","-","460000","660000"
"8953","日本都市ファンド投資法人","東証","REIT","20230628","93800","-400","-0.42","94200","93700","95100","93700","35540","3341999","-","79200","109200"
"8954","オリックス不動産投資法人","東証","REIT","20230628","178700","-100","-0.06","178800","178400","179900","177800","7245","1294669","-","138800","218800"
"8955","日本プライムリアルティ投資法人","東証","REIT","20230628","357500","0","0","357500","356000","359500","355500","5454","1946992","-","287500","427500"
"8956","NTT都市開発リート投資法人","東証","REIT","20230628","133400","1700","1.29","131700","131700","133500","131500","3003","399172","-","101700","161700"
"8957","東急リアル・エステート投資法人","東証","REIT","20230628","193600","1500","0.78","192100","191500","193600","191100","2206","425938","-","152100","232100"
"8958","グローバル・ワン不動産投資法人","東証","REIT","20230628","112300","1400","1.26","110900","111000","112300","110900","3013","337043","-","80900","140900"
"8960","ユナイテッド・アーバン投資法人","東証","REIT","20230628","144900","100","0.07","144800","144100","145000","143500","10524","1519670","-","114800","174800"
"8961","森トラストリート投資法人","東証","REIT","20230628","72400","700","0.98","71700","71600","72800","71300","7500","541830","-","56700","86700"
"8963","インヴィンシブル投資法人","東証","REIT","20230628","57700","400","0.7","57300","56900","58000","56900","41087","2363828","-","47300","67300"
"8964","フロンティア不動産投資法人","東証","REIT","20230628","483500","3500","0.73","480000","481000","484000","480500","3231","1558365","-","410000","550000"
"8966","平和不動産リート投資法人","東証","REIT","20230628","145900","800","0.55","145100","144800","145900","144400","3127","454601","-","115100","175100"
"8967","日本ロジスティクスファンド投資法人","東証","REIT","20230628","318000","1500","0.47","316500","317000","319000","316000","1987","630926","-","246500","386500"
"8968","福岡リート投資法人","東証","REIT","20230628","165600","500","0.3","165100","165100","166200","164200","2202","364612","-","125100","205100"
"8972","ケネディクス・オフィス投資法人","東証","REIT","20230628","347500","9000","2.66","338500","340000","348000","334000","11804","4066140","-","268500","408500"
"8975","いちごオフィスリート投資法人","東証","REIT","20230628","89500","100","0.11","89400","89800","90300","89300","6349","569493","-","74400","104400"
"8976","大和証券オフィス投資法人","東証","REIT","20230628","617000","9000","1.48","608000","610000","622000","608000","1924","1187796","-","508000","708000"
"8977","阪急阪神リート投資法人","東証","REIT","20230628","145400","1600","1.11","143800","144300","145500","144000","1593","231111","-","113800","173800"
"8979","スターツプロシード投資法人","東証","REIT","20230628","233300","700","0.3","232600","232300","234100","232200","701","163408","-","182600","282600"
"8984","大和ハウスリート投資法人","東証","REIT","20230628","274000","-1900","-0.69","275900","273600","277100","273200","8180","2245712","-","225900","326000"
"8985","ジャパン・ホテル・リート投資法人","東証","REIT","20230628","73000","200","0.27","72800","72300","73100","71900","17107","1245596","-","57800","87800"
"8986","大和証券リビング投資法人","東証","REIT","20230628","115200","1200","1.05","114000","114200","115200","114100","4056","466193","-","84000","144000"
"8987","ジャパンエクセレント投資法人","東証","REIT","20230628","124800","1600","1.3","123200","123700","125000","122800","7484","928402","-","93200","153200"
