"SC","名称","市場","業種","日付","株価","前日比","前日比（％）","前日終値","始値","高値","安値","出来高","売買代金（千円）","時価総額（百万円）","値幅下限","値幅上限"
"2971","エスコンジャパンリート投資法人","東証","REIT","20231030","118600","-300","-0.25","118900","119000","119100","118100","430","50981","-","88900","148900"
"2972","サンケイリアルエステート投資法人","東証","REIT","20231030","90800","-1100","-1.2","91900","90800","91300","90200","742","67253","-","76900","106900"
"2979","SOSiLA物流リート投資法人","東証","REIT","20231030","119700","-100","-0.08","119800","119800","120400","119000","1256","150130","-","89800","149800"
"2989","東海道リート投資法人","東証","REIT","20231030","126900","-400","-0.31","127300","127000","127200","125700","498","63051","-","97300","157300"
"3226","日本アコモデーションファンド投資法人","東証","REIT","20231030","605000","-10000","-1.63","615000","612000","613000","603000","1467","889683","-","515000","715000"
"3234","森ヒルズリート投資法人","東証","REIT","20231030","140900","-1400","-0.98","142300","141200","142000","140900","2699","381190","-","112300","172300"
"3249","産業ファンド投資法人","東証","REIT","20231030","135000","-1400","-1.03","136400","136000","136000","133900","3943","531401","-","106400","166400"
"3269","アドバンス・レジデンス投資法人","東証","REIT","20231030","327500","-4500","-1.36","332000","329000","329500","325500","2583","846751","-","262000","402000"
"3279","アクティビア・プロパティーズ投資法人","東証","REIT","20231030","407000","-6500","-1.57","413500","412000","412000","406500","1561","637386","-","343500","483500"
"3281","GLP投資法人","東証","REIT","20231030","134600","-1500","-1.1","136100","134500","135200","133700","9279","1247225","-","106100","166100"
"3282","コンフォリア・レジデンシャル投資法人","東証","REIT","20231030","314500","-9500","-2.93","324000","322500","322500","314000","2580","817525","-","254000","394000"
"3283","日本プロロジスリート投資法人","東証","REIT","20231030","267900","-5100","-1.87","273000","270600","272200","267700","5140","1382472","-","223000","323000"
"3287","星野リゾート・リート投資法人","東証","REIT","20231030","595000","-16000","-2.62","611000","605000","607000","592000","1392","833011","-","503000","703000"
"3290","Oneリート投資法人","東証","REIT","20231030","256800","-2800","-1.08","259600","258800","259500","255800","654","168325","-","209600","310000"
"3292","イオンリート投資法人","東証","REIT","20231030","144100","-1700","-1.17","145800","145400","145400","143500","2586","372928","-","115800","175800"
"3295","ヒューリックリート投資法人","東証","REIT","20231030","152600","-2300","-1.48","154900","154400","154400","152400","2962","453763","-","114900","194900"
"3296","日本リート投資法人","東証","REIT","20231030","346000","-4500","-1.28","350500","350000","350000","343500","893","308644","-","280500","420500"
"3309","積水ハウス・リート投資法人","東証","REIT","20231030","79800","-2900","-3.51","82700","79900","80400","79500","7182","573392","-","65800","95800"
"3451","トーセイ・リート投資法人","東証","REIT","20231030","135000","-6800","-4.8","141800","136500","137400","134000","3677","499944","-","108200","168200"
"3455","ヘルスケア＆メディカル投資法人","東証","REIT","20231030","140600","300","0.21","140300","140600","140800","139400","396","55504","-","110300","170300"
"3459","サムティ・レジデンシャル投資法人","東証","REIT","20231030","113700","-500","-0.44","114200","114000","114000","112700","608","68892","-","84200","144200"
"3462","野村不動産マスターファンド投資法人","東証","REIT","20231030","164700","-4600","-2.72","169300","167800","168100","164400","9191","1521370","-","129300","209300"
"3463","いちごホテルリート投資法人","東証","REIT","20231030","105000","-2000","-1.87","107000","107200","107200","104100","1737","182356","-","77000","137000"
"3466","ラサールロジポート投資法人","東証","REIT","20231030","148300","-3200","-2.11","151500","151000","151200","147400","4286","637070","-","111500","191500"
"3468","スターアジア不動産投資法人","東証","REIT","20231030","57000","-1600","-2.73","58600","57600","57900","57000","7215","413800","-","48600","68600"
"3470","マリモ地方創生リート投資法人","東証","REIT","20231030","127300","-200","-0.16","127500","127000","127400","126300","384","48734","-","97500","157500"
"3471","三井不動産ロジスティクスパーク投資法人","東証","REIT","20231030","457000","-6500","-1.4","463500","462000","464500","456000","1415","649105","-","393500","534000"
"3472","大江戸温泉リート投資法人","東証","REIT","20231030","64800","0","0","64800","64300","65100","64300","292","18893","-","54800","74800"
"3476","投資法人みらい","東証","REIT","20231030","45150","-2250","-4.75","47400","46000","46050","45100","12616","573758","-","39250","53300"
"3481","三菱地所物流リート投資法人","東証","REIT","20231030","379000","-5500","-1.43","384500","384000","384000","378500","1370","520600","-","314500","454500"
"3487","CREロジスティクスファンド投資法人","東証","REIT","20231030","158000","-800","-0.5","158800","158500","158700","157100","1050","165713","-","118800","198800"
"3488","ザイマックス・リート投資法人","東証","REIT","20231030","114800","-1900","-1.63","116700","116500","116500","114400","621","71449","-","86700","146700"
"3492","タカラレーベン不動産投資法人","東証","REIT","20231030","98500","-500","-0.51","99000","99000","99300","98400","1928","190476","-","84000","114000"
"3493","アドバンス・ロジスティクス投資法人","東証","REIT","20231030","122900","-2000","-1.6","124900","124600","125300","122700","1646","203657","-","94900","154900"
"8951","日本ビルファンド投資法人","東証","REIT","20231030","603000","-15000","-2.43","618000","612000","613000","599000","4129","2494529","-","518000","718000"
"8952","ジャパンリアルエステイト投資法人","東証","REIT","20231030","558000","-18000","-3.13","576000","567000","571000","557000","4271","2399149","-","476000","676000"
"8953","日本都市ファンド投資法人","東証","REIT","20231030","96500","-2200","-2.23","98700","97300","97600","96000","13033","1260526","-","83700","113700"
"8954","オリックス不動産投資法人","東証","REIT","20231030","172000","-5900","-3.32","177900","176600","176900","172000","7491","1299950","-","137900","217900"
"8955","日本プライムリアルティ投資法人","東証","REIT","20231030","350500","-7500","-2.09","358000","356500","357000","350000","1323","466222","-","288000","428000"
"8956","NTT都市開発リート投資法人","東証","REIT","20231030","124600","-4500","-3.49","129100","124700","125200","124200","10969","1367876","-","96000","156000"
"8957","東急リアル・エステート投資法人","東証","REIT","20231030","178700","-2000","-1.11","180700","179900","180000","177500","1588","283543","-","140700","220700"
"8958","グローバル・ワン不動産投資法人","東証","REIT","20231030","114000","-1700","-1.47","115700","115200","115300","113600","2122","242459","-","85700","145700"
"8960","ユナイテッド・アーバン投資法人","東証","REIT","20231030","150800","-1900","-1.24","152700","151900","152200","149700","4923","742314","-","112700","192700"
"8961","森トラストリート投資法人","東証","REIT","20231030","73700","-1700","-2.25","75400","74100","75200","73600","4462","330685","-","60400","90400"
"8963","インヴィンシブル投資法人","東証","REIT","20231030","58300","-1700","-2.83","60000","59300","59700","58200","22092","1294998","-","50000","70000"
"8964","フロンティア不動産投資法人","東証","REIT","20231030","449500","-2500","-0.55","452000","451500","452000","448500","1248","561764","-","382000","522000"
"8966","平和不動産リート投資法人","東証","REIT","20231030","140700","-2300","-1.61","143000","142600","142800","140300","2098","296066","-","113000","173000"
"8967","日本ロジスティクスファンド投資法人","東証","REIT","20231030","277000","-5700","-2.02","282700","282300","282700","276500","1723","479440","-","232700","333000"
"8968","福岡リート投資法人","東証","REIT","20231030","161900","-1400","-0.86","163300","162400","163000","161300","941","152468","-","123300","203300"
"8972","ケネディクス・オフィス投資法人","東証","REIT","20231030","154200","-8800","-5.4","326000","159300","159400","152100","56652","8736218","-","119200","199200"
"8975","いちごオフィスリート投資法人","東証","REIT","20231030","83800","-4200","-4.77","88000","85000","85400","83700","4507","380666","-","70900","100900"
"8976","大和証券オフィス投資法人","東証","REIT","20231030","659000","-13000","-1.93","672000","667000","669000","659000","507","335418","-","572000","772000"
"8977","阪急阪神リート投資法人","東証","REIT","20231030","142400","100","0.07","142300","141900","142400","141200","1450","205743","-","112300","172300"
"8979","スターツプロシード投資法人","東証","REIT","20231030","206500","-6400","-3.01","212900","207700","208000","205800","994","205524","-","158300","258300"
"8984","大和ハウスリート投資法人","東証","REIT","20231030","269000","-2400","-0.88","271400","269500","271000","267600","4880","1312799","-","221400","321500"
"8985","ジャパン・ホテル・リート投資法人","東証","REIT","20231030","67900","-2300","-3.28","70200","69700","69900","67600","19775","1351918","-","55200","85200"
