"SC","名称","市場","業種","日付","株価","前日比","前日比（％）","前日終値","始値","高値","安値","出来高","売買代金（千円）","時価総額（百万円）","値幅下限","値幅上限"
"3472","大江戸温泉リート投資法人","東証","REIT","20230329","63500","700","1.11","62800","63100","63900","62900","799","50601","-","52800","72800"
"3476","投資法人みらい","東証","REIT","20230329","44700","500","1.13","44200","44350","44850","44200","5490","244652","-","37200","51200"
"3481","三菱地所物流リート投資法人","東証","REIT","20230329","392000","500","0.13","391500","393000","395000","388500","1802","704749","-","321500","461500"
"3487","CREロジスティクスファンド投資法人","東証","REIT","20230329","168700","-200","-0.12","168900","168900","169000","167300","16725","2815992","-","128900","208900"
"3488","ザイマックス・リート投資法人","東証","REIT","20230329","110700","-200","-0.18","110900","111000","111300","109900","875","96632","-","80900","140900"
"3492","タカラレーベン不動産投資法人","東証","REIT","20230329","89300","-300","-0.33","89600","89600","89600","88800","4279","381563","-","74600","104600"
"3493","アドバンス・ロジスティクス投資法人","東証","REIT","20230329","131700","700","0.53","131000","131100","132500","130000","1672","219442","-","101000","161000"
"8951","日本ビルファンド投資法人","東証","REIT","20230329","554000","2000","0.36","552000","551000","555000","549000","2838","1568018","-","452000","652000"
"8952","ジャパンリアルエステイト投資法人","東証","REIT","20230329","539000","-6000","-1.1","545000","535000","542000","535000","5056","2719296","-","445000","645000"
"8953","日本都市ファンド投資法人","東証","REIT","20230329","96500","100","0.1","96400","96700","97400","95600","15677","1510051","-","81400","111400"
"8954","オリックス不動産投資法人","東証","REIT","20230329","167300","100","0.06","167200","167700","169000","165700","5228","873112","-","127200","207200"
"8955","日本プライムリアルティ投資法人","東証","REIT","20230329","346500","3500","1.02","343000","343500","347000","342500","1418","489884","-","273000","413000"
"8956","NTT都市開発リート投資法人","東証","REIT","20230329","132300","2200","1.69","130100","130600","132500","129800","3679","483568","-","100100","160100"
"8957","東急リアル・エステート投資法人","東証","REIT","20230329","179000","700","0.39","178300","179200","181500","177600","1868","334178","-","138300","218300"
"8958","グローバル・ワン不動産投資法人","東証","REIT","20230329","106700","400","0.38","106300","106200","106800","105800","5297","563438","-","76300","136300"
"8960","ユナイテッド・アーバン投資法人","東証","REIT","20230329","142000","600","0.42","141400","141600","143000","140500","5318","753481","-","111400","171400"
"8961","森トラストリート投資法人","東証","REIT","20230329","68800","500","0.73","68300","68300","69000","67700","6296","431121","-","58300","78300"
"8963","インヴィンシブル投資法人","東証","REIT","20230329","53600","300","0.56","53300","53300","53900","52800","36180","1926416","-","43300","63300"
"8964","フロンティア不動産投資法人","東証","REIT","20230329","469000","3000","0.64","466000","466500","470000","464000","987","461309","-","396000","536000"
"8966","平和不動産リート投資法人","東証","REIT","20230329","153300","2000","1.32","151300","151100","153700","151000","1636","249614","-","111300","191300"
"8967","日本ロジスティクスファンド投資法人","東証","REIT","20230329","294300","500","0.17","293800","294400","297000","291000","2536","744373","-","243800","344000"
"8968","福岡リート投資法人","東証","REIT","20230329","161600","1300","0.81","160300","161300","162500","159800","1469","236588","-","120300","200300"
"8972","ケネディクス・オフィス投資法人","東証","REIT","20230329","304000","3000","1","301000","304000","306000","300000","2444","741018","-","231000","371000"
"8975","いちごオフィスリート投資法人","東証","REIT","20230329","95400","2100","2.25","93300","93900","95400","93500","10946","1034859","-","78300","108300"
"8976","大和証券オフィス投資法人","東証","REIT","20230329","609000","10000","1.67","599000","602000","609000","600000","831","503117","-","499000","699000"
"8977","阪急阪神リート投資法人","東証","REIT","20230329","139000","1300","0.94","137700","138100","139400","137700","1141","158164","-","107700","167700"
"8979","スターツプロシード投資法人","東証","REIT","20230329","227300","400","0.18","226900","227900","230500","224500","1015","230285","-","176900","276900"
"8984","大和ハウスリート投資法人","東証","REIT","20230329","272900","2000","0.74","270900","272500","273700","270200","3729","1015018","-","220900","321000"
"8985","ジャパン・ホテル・リート投資法人","東証","REIT","20230329","71400","0","0","71400","72200","72500","70700","19324","1377870","-","56400","86400"
"8986","大和証券リビング投資法人","東証","REIT","20230329","110500","1900","1.75","108600","109400","110700","108900","5485","603027","-","78600","138600"
"8987","ジャパンエクセレント投資法人","東証","REIT","20230329","119900","1200","1.01","118700","118700","120000","118500","2538","303196","-","88700","148700"
