"SC","名称","市場","業種","日付","株価","前日比","前日比（％）","前日終値","始値","高値","安値","出来高","売買代金（千円）","時価総額（百万円）","値幅下限","値幅上限"
"2971","エスコンジャパンリート投資法人","東証","REIT","20240117","119500","-1200","-0.99","120700","121000","121300","119500","1908","229354","-","90700","150700"
"2972","サンケイリアルエステート投資法人","東証","REIT","20240117","90000","-700","-0.77","90700","90500","90600","90000","1710","154289","-","75700","105700"
"2979","SOSiLA物流リート投資法人","東証","REIT","20240117","120400","-1300","-1.07","121700","121600","121900","120400","2244","271722","-","91700","151700"
"2989","東海道リート投資法人","東証","REIT","20240117","127700","-500","-0.39","128200","128400","128800","127700","853","109305","-","98200","158200"
"3226","日本アコモデーションファンド投資法人","東証","REIT","20240117","600000","-7000","-1.15","607000","605000","605000","598000","1050","631385","-","507000","707000"
"3234","森ヒルズリート投資法人","東証","REIT","20240117","139800","-1400","-0.99","141200","141200","141600","139500","4176","586312","-","111200","171200"
"3249","産業ファンド投資法人","東証","REIT","20240117","140400","0","0","140400","140300","141300","140000","4610","647656","-","110400","170400"
"3269","アドバンス・レジデンス投資法人","東証","REIT","20240117","324000","-4500","-1.37","328500","327000","329500","323000","2187","712383","-","258500","398500"
"3279","アクティビア・プロパティーズ投資法人","東証","REIT","20240117","391000","-1500","-0.38","392500","393000","394500","391000","1092","428187","-","322500","462500"
"3281","GLP投資法人","東証","REIT","20240117","138100","-1400","-1","139500","138800","141100","137700","12204","1692845","-","109500","169500"
"3282","コンフォリア・レジデンシャル投資法人","東証","REIT","20240117","308500","-5500","-1.75","314000","312500","313500","308500","2142","664693","-","244000","384000"
"3283","日本プロロジスリート投資法人","東証","REIT","20240117","277300","-6500","-2.29","283800","282500","283000","276100","4607","1282342","-","233800","334000"
"3287","星野リゾート・リート投資法人","東証","REIT","20240117","538000","-17000","-3.06","555000","552000","554000","538000","2188","1192034","-","455000","655000"
"3290","Oneリート投資法人","東証","REIT","20240117","268800","-3700","-1.36","272500","272500","273200","268800","878","237444","-","222500","322500"
"3292","イオンリート投資法人","東証","REIT","20240117","140500","-1200","-0.85","141700","141600","141600","140200","5734","807647","-","111700","171700"
"3295","ヒューリックリート投資法人","東証","REIT","20240117","154500","400","0.26","154100","153600","155400","153600","3799","587362","-","114100","194100"
"3296","日本リート投資法人","東証","REIT","20240117","341000","-1500","-0.44","342500","341000","343000","341000","737","251918","-","272500","412500"
"3309","積水ハウス・リート投資法人","東証","REIT","20240117","78100","-800","-1.01","78900","78700","79300","77800","6519","510759","-","63900","93900"
"3451","トーセイ・リート投資法人","東証","REIT","20240117","138400","-700","-0.5","139100","139100","139100","138300","527","73067","-","109100","169100"
"3455","ヘルスケア＆メディカル投資法人","東証","REIT","20240117","136700","-1900","-1.37","138600","138600","138900","136700","1966","270623","-","108600","168600"
"3459","サムティ・レジデンシャル投資法人","東証","REIT","20240117","110000","-600","-0.54","110600","111100","111300","110000","964","106619","-","80600","140600"
"3462","野村不動産マスターファンド投資法人","東証","REIT","20240117","160900","-1000","-0.62","161900","161800","162200","160700","9356","1508425","-","121900","201900"
"3463","いちごホテルリート投資法人","東証","REIT","20240117","115100","-900","-0.78","116000","115600","116000","114900","1776","205028","-","86000","146000"
"3466","ラサールロジポート投資法人","東証","REIT","20240117","150000","-1100","-0.73","151100","150500","151100","149800","4939","741902","-","111100","191100"
"3468","スターアジア不動産投資法人","東証","REIT","20240117","58700","-700","-1.18","59400","59500","59600","58700","8136","480521","-","49400","69400"
"3470","マリモ地方創生リート投資法人","東証","REIT","20240117","123000","-300","-0.24","123300","123900","123900","123000","538","66347","-","93300","153300"
"3471","三井不動産ロジスティクスパーク投資法人","東証","REIT","20240117","464500","-500","-0.11","465000","465000","467000","463000","1794","833553","-","395000","535000"
"3472","大江戸温泉リート投資法人","東証","REIT","20240117","68700","600","0.88","68100","68600","69400","68400","1191","81884","-","58100","78100"
"3476","投資法人みらい","東証","REIT","20240117","44750","-350","-0.78","45100","45150","45200","44750","5429","243870","-","38100","52100"
"3481","三菱地所物流リート投資法人","東証","REIT","20240117","379500","-2000","-0.52","381500","380500","381000","378000","1641","622871","-","311500","451500"
"3487","CREロジスティクスファンド投資法人","東証","REIT","20240117","155900","-2100","-1.33","158000","157500","158200","155900","2863","449028","-","118000","198000"
"3488","ザイマックス・リート投資法人","東証","REIT","20240117","118300","-700","-0.59","119000","118800","119300","118300","657","77933","-","89000","149000"
"3492","タカラレーベン不動産投資法人","東証","REIT","20240117","102600","-1100","-1.06","103700","103700","103800","102500","2734","281795","-","73700","133700"
"3493","アドバンス・ロジスティクス投資法人","東証","REIT","20240117","127300","-1700","-1.32","129000","128600","129400","127300","2216","283476","-","99000","159000"
"8951","日本ビルファンド投資法人","東証","REIT","20240117","612000","-5000","-0.81","617000","615000","617000","611000","2418","1481897","-","517000","717000"
"8952","ジャパンリアルエステイト投資法人","東証","REIT","20240117","576000","-6000","-1.03","582000","581000","583000","574000","4035","2328332","-","482000","682000"
"8953","日本都市ファンド投資法人","東証","REIT","20240117","102200","-400","-0.39","102600","102100","102700","101800","12034","1229728","-","72600","132600"
"8954","オリックス不動産投資法人","東証","REIT","20240117","169000","-2000","-1.17","171000","170700","171100","168800","7088","1201641","-","131000","211000"
"8955","日本プライムリアルティ投資法人","東証","REIT","20240117","356000","-3000","-0.84","359000","359000","359000","356000","1195","426417","-","289000","429000"
"8956","NTT都市開発リート投資法人","東証","REIT","20240117","126200","400","0.32","125800","126700","127000","126000","3163","399776","-","95800","155800"
"8957","東急リアル・エステート投資法人","東証","REIT","20240117","173000","-2800","-1.59","175800","175700","175800","172700","2616","454614","-","135800","215800"
"8958","グローバル・ワン不動産投資法人","東証","REIT","20240117","111000","-600","-0.54","111600","111600","112200","111000","1674","186407","-","81600","141600"
"8960","ユナイテッド・アーバン投資法人","東証","REIT","20240117","149200","-400","-0.27","149600","149600","150100","148700","4506","672896","-","119600","179600"
"8961","森トラストリート投資法人","東証","REIT","20240117","73700","-1100","-1.47","74800","74500","74900","73700","4250","314992","-","59800","89800"
"8963","インヴィンシブル投資法人","東証","REIT","20240117","58700","-700","-1.18","59400","59500","59600","58700","39423","2329316","-","49400","69400"
"8964","フロンティア不動産投資法人","東証","REIT","20240117","436000","-1500","-0.34","437500","435500","438000","435000","1218","531377","-","367500","508000"
"8966","平和不動産リート投資法人","東証","REIT","20240117","134200","-200","-0.15","134400","135000","135200","134000","2599","349651","-","104400","164400"
"8967","日本ロジスティクスファンド投資法人","東証","REIT","20240117","285200","-2300","-0.8","287500","286700","288900","284500","1596","456717","-","237500","337500"
"8968","福岡リート投資法人","東証","REIT","20240117","171900","-400","-0.23","172300","171700","172600","171400","1254","215731","-","132300","212300"
"8972","KDX不動産投資法人","東証","REIT","20240117","165200","-600","-0.36","165800","165400","166000","164300","10398","1716389","-","125800","205800"
"8975","いちごオフィスリート投資法人","東証","REIT","20240117","82000","-800","-0.97","82800","82800","83100","82000","2562","211283","-","67800","97800"
"8976","大和証券オフィス投資法人","東証","REIT","20240117","656000","-12000","-1.8","668000","664000","667000","656000","744","490711","-","568000","768000"
"8977","阪急阪神リート投資法人","東証","REIT","20240117","140700","-600","-0.42","141300","141200","141700","140600","681","95965","-","111300","171300"
"8979","スターツプロシード投資法人","東証","REIT","20240117","198600","-2600","-1.29","201200","202000","202300","198600","734","146445","-","151200","251200"
"8984","大和ハウスリート投資法人","東証","REIT","20240117","263900","-3300","-1.24","267200","266000","266800","263300","9554","2529145","-","217200","317500"
"8985","ジャパン・ホテル・リート投資法人","東証","REIT","20240117","71100","-100","-0.14","71200","71700","71700","70900","20178","1437008","-","56200","86200"
"8986","大和証券リビング投資法人","東証","REIT","20240117","105200","400","0.38","104800","105000","105600","104900","3453","363413","-","74800","134800"
"8987","ジャパンエクセレント投資法人","東証","REIT","20240117","123600","-600","-0.48","124200","124000","124400","123500","2656","328801","-","94200","154200"
