"SC","名称","市場","業種","日付","株価","前日比","前日比（％）","前日終値","始値","高値","安値","出来高","売買代金（千円）","時価総額（百万円）","値幅下限","値幅上限"
"2971","エスコンジャパンリート投資法人","東証","REIT","20230428","112200","500","0.45","111700","112000","112200","111400","678","75897","-","81700","141700"
"2972","サンケイリアルエステート投資法人","東証","REIT","20230428","83800","600","0.72","83200","83500","83800","83200","1420","118685","-","68200","98200"
"2979","SOSiLA物流リート投資法人","東証","REIT","20230428","135200","2400","1.81","132800","133500","135500","133300","1469","197775","-","102800","162800"
"2989","東海道リート投資法人","東証","REIT","20230428","118500","1500","1.28","117000","117000","118700","116800","1270","149771","-","87000","147000"
"3226","日本アコモデーションファンド投資法人","東証","REIT","20230428","661000","15000","2.32","646000","650000","663000","649000","1265","831964","-","546000","746000"
"3234","森ヒルズリート投資法人","東証","REIT","20230428","153700","1900","1.25","151800","151800","153800","151500","2534","387692","-","111800","191800"
"3249","産業ファンド投資法人","東証","REIT","20230428","155800","2600","1.7","153200","154000","156000","153000","2865","444533","-","113200","193200"
"3269","アドバンス・レジデンス投資法人","東証","REIT","20230428","353000","8000","2.32","345000","348000","353000","345500","4943","1729806","-","275000","415000"
"3278","ケネディクス・レジデンシャル・ネクスト投資法人","東証","REIT","20230428","213400","3200","1.52","210200","211900","214400","210100","2481","527379","-","160200","260200"
"3279","アクティビア・プロパティーズ投資法人","東証","REIT","20230428","396000","6500","1.67","389500","391500","396500","390000","1597","629470","-","319500","459500"
"3281","GLP投資法人","東証","REIT","20230428","155500","3800","2.5","151700","152000","155800","151700","12033","1859702","-","111700","191700"
"3282","コンフォリア・レジデンシャル投資法人","東証","REIT","20230428","340500","6000","1.79","334500","337000","340500","334500","1785","602940","-","264500","404500"
"3283","日本プロロジスリート投資法人","東証","REIT","20230428","309500","5000","1.64","304500","306000","311000","303000","5959","1835114","-","234500","374500"
"3287","星野リゾート・リート投資法人","東証","REIT","20230428","708000","-1000","-0.14","709000","710000","712000","704000","830","587385","-","559000","859000"
"3290","Oneリート投資法人","東証","REIT","20230428","240500","3100","1.31","237400","237400","240700","236600","1034","246879","-","187400","287400"
"3292","イオンリート投資法人","東証","REIT","20230428","155900","2800","1.83","153100","153200","155900","153200","6780","1051248","-","113100","193100"
"3295","ヒューリックリート投資法人","東証","REIT","20230428","156700","1600","1.03","155100","156000","156900","154700","3252","507736","-","115100","195100"
"3296","日本リート投資法人","東証","REIT","20230428","319000","2000","0.63","317000","318000","319000","315500","1270","403284","-","247000","387000"
"3309","積水ハウス・リート投資法人","東証","REIT","20230428","77100","1500","1.98","75600","75700","77100","75600","15997","1225372","-","60600","90600"
"3451","トーセイ・リート投資法人","東証","REIT","20230428","129800","800","0.62","129000","129000","130300","128600","1249","161490","-","99000","159000"
"3453","ケネディクス商業リート投資法人","東証","REIT","20230428","244700","2600","1.07","242100","243000","244700","241800","1405","342502","-","192100","292100"
"3455","ヘルスケア＆メディカル投資法人","東証","REIT","20230428","163500","2900","1.81","160600","160100","163500","160100","589","95683","-","120600","200600"
"3459","サムティ・レジデンシャル投資法人","東証","REIT","20230428","115900","1000","0.87","114900","114600","116000","114600","790","91157","-","84900","144900"
"3462","野村不動産マスターファンド投資法人","東証","REIT","20230428","159100","2600","1.66","156500","156800","159200","156600","10265","1625161","-","116500","196500"
"3463","いちごホテルリート投資法人","東証","REIT","20230428","106400","1700","1.62","104700","104700","106400","104400","866","91523","-","74700","134700"
"3466","ラサールロジポート投資法人","東証","REIT","20230428","161600","3000","1.89","158600","159400","161700","158700","3889","624423","-","118600","198600"
"3468","スターアジア不動産投資法人","東証","REIT","20230428","55700","500","0.91","55200","55500","55800","55300","3048","169556","-","45200","65200"
"3470","マリモ地方創生リート投資法人","東証","REIT","20230428","128700","300","0.23","128400","128400","128900","128000","641","82312","-","98400","158400"
"3471","三井不動産ロジスティクスパーク投資法人","東証","REIT","20230428","511000","2000","0.39","509000","508000","511000","504000","1874","952918","-","409000","609000"
"3472","大江戸温泉リート投資法人","東証","REIT","20230428","66000","0","0","66000","65800","66100","65200","843","55323","-","56000","76000"
