"SC","名称","市場","業種","日付","株価","前日比","前日比（％）","前日終値","始値","高値","安値","出来高","売買代金（千円）","時価総額（百万円）","値幅下限","値幅上限"
"2971","エスコンジャパンリート投資法人","東証","REIT","20230407","108500","-700","-0.64","109200","108900","109100","107900","857","92944","-","79200","139200"
"2972","サンケイリアルエステート投資法人","東証","REIT","20230407","81500","-900","-1.09","82400","82000","82300","81500","1134","92660","-","67400","97400"
"2979","SOSiLA物流リート投資法人","東証","REIT","20230407","130600","-600","-0.46","131200","131700","131700","129500","1565","203768","-","101200","161200"
"2989","東海道リート投資法人","東証","REIT","20230407","115400","-700","-0.6","116100","116600","116600","114700","1474","169751","-","86100","146100"
"3226","日本アコモデーションファンド投資法人","東証","REIT","20230407","611000","0","0","611000","611000","611000","602000","905","550534","-","511000","711000"
"3234","森ヒルズリート投資法人","東証","REIT","20230407","152700","-100","-0.07","152800","152700","153300","152100","2340","356898","-","112800","192800"
"3249","産業ファンド投資法人","東証","REIT","20230407","151500","-1100","-0.72","152600","152600","153400","150300","4400","666533","-","112600","192600"
"3269","アドバンス・レジデンス投資法人","東証","REIT","20230407","318000","-2500","-0.78","320500","319500","320000","315500","2259","717471","-","250500","390500"
"3278","ケネディクス・レジデンシャル・ネクスト投資法人","東証","REIT","20230407","207500","-1600","-0.77","209100","209000","209000","205400","1383","286529","-","159100","259100"
"3279","アクティビア・プロパティーズ投資法人","東証","REIT","20230407","394500","-1000","-0.25","395500","396500","397000","392000","2527","997045","-","325500","465500"
"3281","GLP投資法人","東証","REIT","20230407","146900","-900","-0.61","147800","147800","148000","144800","9293","1361339","-","117800","177800"
"3282","コンフォリア・レジデンシャル投資法人","東証","REIT","20230407","321500","0","0","321500","321000","322000","318500","1713","549105","-","251500","391500"
"3283","日本プロロジスリート投資法人","東証","REIT","20230407","296400","-2300","-0.77","298700","299500","299700","293900","3852","1141123","-","248700","349000"
"3287","星野リゾート・リート投資法人","東証","REIT","20230407","704000","-4000","-0.56","708000","708000","709000","703000","724","510744","-","558000","858000"
"3290","Oneリート投資法人","東証","REIT","20230407","230600","100","0.04","230500","230300","230900","228400","628","144536","-","180500","280500"
"3292","イオンリート投資法人","東証","REIT","20230407","151800","500","0.33","151300","151200","152500","150800","5871","890945","-","111300","191300"
"3295","ヒューリックリート投資法人","東証","REIT","20230407","151100","-300","-0.2","151400","151600","151700","150100","2459","371182","-","111400","191400"
"3296","日本リート投資法人","東証","REIT","20230407","318000","-2500","-0.78","320500","320000","320000","316000","705","223943","-","250500","390500"
"3309","積水ハウス・リート投資法人","東証","REIT","20230407","73800","200","0.27","73600","73900","74100","73400","9096","671523","-","58600","88600"
"3451","トーセイ・リート投資法人","東証","REIT","20230407","131500","-700","-0.53","132200","132200","132400","130500","1278","167961","-","102200","162200"
"3453","ケネディクス商業リート投資法人","東証","REIT","20230407","238500","200","0.08","238300","238200","238800","236600","997","237253","-","188300","288300"
"3455","ヘルスケア＆メディカル投資法人","東証","REIT","20230407","164200","-100","-0.06","164300","164600","164600","162700","739","121105","-","124300","204300"
"3459","サムティ・レジデンシャル投資法人","東証","REIT","20230407","112100","-400","-0.36","112500","112500","113000","111900","996","111862","-","82500","142500"
"3462","野村不動産マスターファンド投資法人","東証","REIT","20230407","150500","-700","-0.46","151200","151300","151500","149400","5666","851628","-","111200","191200"
"3463","いちごホテルリート投資法人","東証","REIT","20230407","102900","-100","-0.1","103000","103100","103800","102200","1540","158240","-","73000","133000"
"3466","ラサールロジポート投資法人","東証","REIT","20230407","157500","-1000","-0.63","158500","158100","158100","156300","1945","305797","-","118500","198500"
"3468","スターアジア不動産投資法人","東証","REIT","20230407","55600","300","0.54","55300","55300","55800","55100","4902","271984","-","45300","65300"
"3470","マリモ地方創生リート投資法人","東証","REIT","20230407","125200","-700","-0.56","125900","126100","126100","124800","557","69707","-","95900","155900"
"3471","三井不動産ロジスティクスパーク投資法人","東証","REIT","20230407","479000","-3000","-0.62","482000","482000","483000","475000","960","459208","-","412000","552000"
"3472","大江戸温泉リート投資法人","東証","REIT","20230407","63900","100","0.16","63800","63800","64200","63500","611","39003","-","53800","73800"
"3476","投資法人みらい","東証","REIT","20230407","45750","100","0.22","45650","45600","45800","45450","5266","240356","-","38650","52700"
"3481","三菱地所物流リート投資法人","東証","REIT","20230407","394000","-1500","-0.38","395500","395000","396000","390500","1127","442865","-","325500","465500"
"3487","CREロジスティクスファンド投資法人","東証","REIT","20230407","179300","100","0.06","179200","179500","179700","176600","2334","417376","-","139200","219200"
"3488","ザイマックス・リート投資法人","東証","REIT","20230407","109100","-400","-0.37","109500","109300","109500","108600","738","80453","-","79500","139500"
"3492","タカラレーベン不動産投資法人","東証","REIT","20230407","89200","-100","-0.11","89300","89200","89400","88600","3605","320888","-","74300","104300"
"3493","アドバンス・ロジスティクス投資法人","東証","REIT","20230407","132500","-200","-0.15","132700","132500","132700","131500","1087","143580","-","102700","162700"
"8951","日本ビルファンド投資法人","東証","REIT","20230407","555000","-4000","-0.72","559000","562000","562000","553000","3043","1691797","-","459000","659000"
"8952","ジャパンリアルエステイト投資法人","東証","REIT","20230407","533000","1000","0.19","532000","530000","533000","528000","12615","6707211","-","432000","632000"
"8953","日本都市ファンド投資法人","東証","REIT","20230407","93800","-1400","-1.47","95200","94700","94800","93200","16448","1542663","-","80200","110200"
"8954","オリックス不動産投資法人","東証","REIT","20230407","169800","-700","-0.41","170500","170500","171000","168400","4640","787120","-","130500","210500"
"8955","日本プライムリアルティ投資法人","東証","REIT","20230407","349000","-2500","-0.71","351500","350500","352000","346500","1150","400984","-","281500","421500"
"8956","NTT都市開発リート投資法人","東証","REIT","20230407","133400","-200","-0.15","133600","133600","133700","132200","1583","210756","-","103600","163600"
"8957","東急リアル・エステート投資法人","東証","REIT","20230407","178100","-1500","-0.84","179600","179400","179400","176900","1682","299404","-","139600","219600"
"8958","グローバル・ワン不動産投資法人","東証","REIT","20230407","104200","-200","-0.19","104400","104300","104600","103500","3159","328637","-","74400","134400"
"8960","ユナイテッド・アーバン投資法人","東証","REIT","20230407","143400","-1200","-0.83","144600","144200","144600","141200","6289","897715","-","114600","174600"
"8961","森トラストリート投資法人","東証","REIT","20230407","69500","-400","-0.57","69900","69700","70000","69100","5366","372883","-","59900","79900"
"8963","インヴィンシブル投資法人","東証","REIT","20230407","53000","-500","-0.93","53500","53600","54100","52600","19163","1017965","-","43500","63500"
"8964","フロンティア不動産投資法人","東証","REIT","20230407","476500","-3000","-0.63","479500","478500","479500","474500","809","384978","-","409500","550000"
"8966","平和不動産リート投資法人","東証","REIT","20230407","156300","-400","-0.26","156700","156600","157000","155500","2816","440129","-","116700","196700"
"8967","日本ロジスティクスファンド投資法人","東証","REIT","20230407","301500","1000","0.33","300500","300500","302000","298600","2311","693583","-","230500","370500"
"8968","福岡リート投資法人","東証","REIT","20230407","162500","-700","-0.43","163200","163000","163200","161500","736","119513","-","123200","203200"
"8972","ケネディクス・オフィス投資法人","東証","REIT","20230407","306500","1000","0.33","305500","305000","306500","303500","2015","615624","-","235500","375500"
"8975","いちごオフィスリート投資法人","東証","REIT","20230407","96100","0","0","96100","96100","96800","94500","7806","747439","-","81100","111100"
"8976","大和証券オフィス投資法人","東証","REIT","20230407","594000","-10000","-1.66","604000","604000","604000","592000","955","568803","-","504000","704000"
"8977","阪急阪神リート投資法人","東証","REIT","20230407","143300","100","0.07","143200","142800","143400","142200","1363","194868","-","113200","173200"
"8979","スターツプロシード投資法人","東証","REIT","20230407","226700","-800","-0.35","227500","227200","228100","224600","807","182413","-","177500","277500"
"8984","大和ハウスリート投資法人","東証","REIT","20230407","276100","-3200","-1.15","279300","278700","279200","273600","3171","874220","-","229300","329500"
"8985","ジャパン・ホテル・リート投資法人","東証","REIT","20230407","76000","-800","-1.04","76800","75800","77000","75500","14209","1079998","-","61800","91800"
"8986","大和証券リビング投資法人","東証","REIT","20230407","110800","-900","-0.81","111700","111700","111900","110000","3057","338379","-","81700","141700"
"8987","ジャパンエクセレント投資法人","東証","REIT","20230407","117900","-400","-0.34","118300","118000","118300","117100","2805","329985","-","88300","148300"
