"SC","名称","市場","業種","日付","株価","前日比","前日比（％）","前日終値","始値","高値","安値","出来高","売買代金（千円）","時価総額（百万円）","値幅下限","値幅上限"
"2971","エスコンジャパンリート投資法人","東証","REIT","20240202","118800","1000","0.85","117800","118000","118800","117900","872","103301","-","87800","147800"
"2972","サンケイリアルエステート投資法人","東証","REIT","20240202","91900","1000","1.1","90900","91200","91900","91100","1495","136892","-","75900","105900"
"2979","SOSiLA物流リート投資法人","東証","REIT","20240202","118200","600","0.51","117600","118200","118600","118100","1365","161582","-","87600","147600"
"2989","東海道リート投資法人","東証","REIT","20240202","124800","-200","-0.16","125000","123800","125800","123600","4481","558012","-","95000","155000"
"3226","日本アコモデーションファンド投資法人","東証","REIT","20240202","612000","8000","1.32","604000","611000","614000","609000","901","550762","-","504000","704000"
"3234","森ヒルズリート投資法人","東証","REIT","20240202","136500","1400","1.04","135100","135800","136600","135600","2838","386552","-","105100","165100"
"3249","産業ファンド投資法人","東証","REIT","20240202","133500","1200","0.91","132300","133000","133900","132900","4600","613446","-","102300","162300"
"3269","アドバンス・レジデンス投資法人","東証","REIT","20240202","324500","5500","1.72","319000","324000","324500","322000","2817","912190","-","249000","389000"
"3279","アクティビア・プロパティーズ投資法人","東証","REIT","20240202","404500","12000","3.06","392500","399000","405500","398000","2935","1182424","-","322500","462500"
"3281","GLP投資法人","東証","REIT","20240202","129700","1600","1.25","128100","129400","130500","129200","13240","1718071","-","98100","158100"
"3282","コンフォリア・レジデンシャル投資法人","東証","REIT","20240202","305500","3000","0.99","302500","304500","307500","304500","1615","493653","-","232500","372500"
"3283","日本プロロジスリート投資法人","東証","REIT","20240202","263600","4800","1.85","258800","262000","264600","261400","6293","1657951","-","208800","309000"
"3287","星野リゾート・リート投資法人","東証","REIT","20240202","513000","7000","1.38","506000","511000","516000","510000","865","443521","-","406000","606000"
"3290","Oneリート投資法人","東証","REIT","20240202","270200","2200","0.82","268000","269200","271000","269200","527","142320","-","218000","318000"
"3292","イオンリート投資法人","東証","REIT","20240202","138100","1100","0.8","137000","137700","138200","137600","3286","453168","-","107000","167000"
"3295","ヒューリックリート投資法人","東証","REIT","20240202","155700","2000","1.3","153700","154900","156100","154800","2959","460526","-","113700","193700"
"3296","日本リート投資法人","東証","REIT","20240202","341500","2500","0.74","339000","340500","342500","339500","733","249890","-","269000","409000"
"3309","積水ハウス・リート投資法人","東証","REIT","20240202","78500","1000","1.29","77500","78200","78800","77700","7980","625511","-","62500","92500"
"3451","トーセイ・リート投資法人","東証","REIT","20240202","141500","1000","0.71","140500","141800","141800","141000","591","83582","-","110500","170500"
