"SC","名称","市場","業種","日付","株価","前日比","前日比（％）","前日終値","始値","高値","安値","出来高","売買代金（千円）","時価総額（百万円）","値幅下限","値幅上限"
"3453","ケネディクス商業リート投資法人","東証","REIT","20230302","245900","1000","0.41","244900","245000","246000","244000","1103","270424","-","194900","294900"
"3455","ヘルスケア＆メディカル投資法人","東証","REIT","20230302","169000","600","0.36","168400","168800","169300","167100","540","90958","-","128400","208400"
"3459","サムティ・レジデンシャル投資法人","東証","REIT","20230302","111200","800","0.72","110400","110500","111600","110300","876","97240","-","80400","140400"
"3462","野村不動産マスターファンド投資法人","東証","REIT","20230302","149200","500","0.34","148700","149400","149600","148100","9475","1411096","-","118700","178700"
"3463","いちごホテルリート投資法人","東証","REIT","20230302","117400","1800","1.56","115600","116300","117500","115400","606","70672","-","85600","145600"
"3466","ラサールロジポート投資法人","東証","REIT","20230302","154100","1200","0.78","152900","153300","154200","152100","2421","371343","-","112900","192900"
"3468","スターアジア不動産投資法人","東証","REIT","20230302","54300","300","0.56","54000","54000","54300","53500","3404","183779","-","44000","64000"
"3470","マリモ地方創生リート投資法人","東証","REIT","20230302","126000","1700","1.37","124300","125400","126000","124200","902","112914","-","94300","154300"
"3471","三井不動産ロジスティクスパーク投資法人","東証","REIT","20230302","446500","2000","0.45","444500","444500","447000","441000","886","393835","-","374500","515000"
"3472","大江戸温泉リート投資法人","東証","REIT","20230302","64600","400","0.62","64200","64700","64700","63500","641","41111","-","54200","74200"
"3476","投資法人みらい","東証","REIT","20230302","44150","150","0.34","44000","44150","44300","43850","5266","231934","-","37000","51000"
"3481","三菱地所物流リート投資法人","東証","REIT","20230302","395500","0","0","395500","395500","397500","391500","893","352346","-","325500","465500"
"3487","CREロジスティクスファンド投資法人","東証","REIT","20230302","178500","3200","1.83","175300","175300","178900","175300","1786","317299","-","135300","215300"
"3488","ザイマックス・リート投資法人","東証","REIT","20230302","112900","200","0.18","112700","112500","112900","111900","827","92914","-","82700","142700"
"3492","タカラレーベン不動産投資法人","東証","REIT","20230302","90000","100","0.11","89900","89300","90000","89000","29019","2593408","-","74900","104900"
"3493","アドバンス・ロジスティクス投資法人","東証","REIT","20230302","134800","300","0.22","134500","134200","135400","134100","1176","158483","-","104500","164500"
"8951","日本ビルファンド投資法人","東証","REIT","20230302","565000","3000","0.53","562000","563000","568000","562000","3597","2032402","-","462000","662000"
"8952","ジャパンリアルエステイト投資法人","東証","REIT","20230302","559000","5000","0.9","554000","557000","560000","555000","2976","1659947","-","454000","654000"
"8953","日本都市ファンド投資法人","東証","REIT","20230302","101800","400","0.39","101400","102000","102200","101500","11985","1220852","-","71400","131400"
"8954","オリックス不動産投資法人","東証","REIT","20230302","179800","200","0.11","179600","179200","180200","177800","4009","718871","-","139600","219600"
"8955","日本プライムリアルティ投資法人","東証","REIT","20230302","355000","1000","0.28","354000","354000","356000","350500","980","346524","-","284000","424000"
"8956","NTT都市開発リート投資法人","東証","REIT","20230302","134100","700","0.52","133400","133400","134500","133300","1916","256691","-","103400","163400"
"8957","東急リアル・エステート投資法人","東証","REIT","20230302","191800","2000","1.05","189800","190100","192200","189900","1338","255883","-","149800","229800"
"8958","グローバル・ワン不動産投資法人","東証","REIT","20230302","107300","0","0","107300","107400","107800","106600","3919","419453","-","77300","137300"
"8960","ユナイテッド・アーバン投資法人","東証","REIT","20230302","148700","700","0.47","148000","148500","149200","147200","5785","858089","-","118000","178000"
"8961","森トラストリート投資法人","東証","REIT","20230302","72600","1100","1.54","71500","71600","72900","71600","7232","523341","-","56500","86500"
"8963","インヴィンシブル投資法人","東証","REIT","20230302","55000","1400","2.61","53600","53600","55200","53200","24497","1335238","-","43600","63600"
"8964","フロンティア不動産投資法人","東証","REIT","20230302","497500","3500","0.71","494000","494000","497500","491500","539","267007","-","424000","564000"
"8966","平和不動産リート投資法人","東証","REIT","20230302","155200","1400","0.91","153800","153800","155200","153400","900","139149","-","113800","193800"
"8967","日本ロジスティクスファンド投資法人","東証","REIT","20230302","290700","800","0.28","289900","291000","291800","288500","1693","491332","-","239900","340000"
"8968","福岡リート投資法人","東証","REIT","20230302","164700","1300","0.8","163400","164400","165100","163500","1226","201666","-","123400","203400"
"8972","ケネディクス・オフィス投資法人","東証","REIT","20230302","315000","-3000","-0.94","318000","318000","318500","313500","2768","872291","-","248000","388000"
"8975","いちごオフィスリート投資法人","東証","REIT","20230302","87500","200","0.23","87300","87300","87700","87100","3810","332862","-","72300","102300"
"8976","大和証券オフィス投資法人","東証","REIT","20230302","605000","-3000","-0.49","608000","607000","610000","602000","1412","855311","-","508000","708000"
"8977","阪急阪神リート投資法人","東証","REIT","20230302","141900","500","0.35","141400","141600","142000","140800","892","126234","-","111400","171400"
"8979","スターツプロシード投資法人","東証","REIT","20230302","234600","2600","1.12","232000","233600","235400","231400","723","169103","-","182000","282000"
"8984","大和ハウスリート投資法人","東証","REIT","20230302","277000","-800","-0.29","277800","277500","278300","274700","2798","774445","-","227800","328000"
"8985","ジャパン・ホテル・リート投資法人","東証","REIT","20230302","77000","2500","3.36","74500","75400","77200","74600","29163","2224535","-","59500","89500"
"8986","大和証券リビング投資法人","東証","REIT","20230302","112000","800","0.72","111200","111200","112200","110600","2183","243708","-","81200","141200"
"8987","ジャパンエクセレント投資法人","東証","REIT","20230302","122000","1400","1.16","120600","120700","122000","120200","2291","278410","-","90600","150600"
