"SC","名称","市場","業種","日付","株価","前日比","前日比（％）","前日終値","始値","高値","安値","出来高","売買代金（千円）","時価総額（百万円）","値幅下限","値幅上限"
"2971","エスコンジャパンリート投資法人","東証","REIT","20230511","113800","-500","-0.44","114300","114200","114300","113600","214","24373","-","84300","144300"
"2972","サンケイリアルエステート投資法人","東証","REIT","20230511","83700","-200","-0.24","83900","84000","84000","83500","931","77955","-","68900","98900"
"2979","SOSiLA物流リート投資法人","東証","REIT","20230511","135600","-200","-0.15","135800","135800","136400","135300","688","93414","-","105800","165800"
"2989","東海道リート投資法人","東証","REIT","20230511","118100","-700","-0.59","118800","118100","118500","117600","1514","178723","-","88800","148800"
"3226","日本アコモデーションファンド投資法人","東証","REIT","20230511","654000","0","0","654000","656000","658000","650000","750","490234","-","554000","754000"
"3234","森ヒルズリート投資法人","東証","REIT","20230511","150800","-400","-0.26","151200","151000","151400","149900","1800","271302","-","111200","191200"
"3249","産業ファンド投資法人","東証","REIT","20230511","152900","-800","-0.52","153700","153800","153800","152800","1885","288736","-","113700","193700"
"3269","アドバンス・レジデンス投資法人","東証","REIT","20230511","352500","0","0","352500","352000","354000","351000","2627","925548","-","282500","422500"
"3278","ケネディクス・レジデンシャル・ネクスト投資法人","東証","REIT","20230511","210700","-400","-0.19","211100","210900","211700","209600","806","169974","-","161100","261100"
"3279","アクティビア・プロパティーズ投資法人","東証","REIT","20230511","399500","5000","1.27","394500","395500","399500","395000","1636","650929","-","324500","464500"
"3281","GLP投資法人","東証","REIT","20230511","151800","-800","-0.52","152600","152700","153200","151300","4958","753940","-","112600","192600"
"3282","コンフォリア・レジデンシャル投資法人","東証","REIT","20230511","342000","3000","0.88","339000","340000","342500","339000","2260","770616","-","269000","409000"
"3283","日本プロロジスリート投資法人","東証","REIT","20230511","310000","-1000","-0.32","311000","310500","313000","308500","3614","1123374","-","241000","381000"
"3287","星野リゾート・リート投資法人","東証","REIT","20230511","723000","5000","0.7","718000","718000","723000","717000","336","242270","-","568000","868000"
"3290","Oneリート投資法人","東証","REIT","20230511","238500","300","0.13","238200","238800","238800","236900","210","50007","-","188200","288200"
"3292","イオンリート投資法人","東証","REIT","20230511","155900","0","0","155900","155800","156100","154600","2481","386278","-","115900","195900"
"3295","ヒューリックリート投資法人","東証","REIT","20230511","154400","300","0.19","154100","153700","154500","153000","1783","274569","-","114100","194100"
"3296","日本リート投資法人","東証","REIT","20230511","323500","500","0.15","323000","323500","326000","322000","859","278246","-","253000","393000"
"3309","積水ハウス・リート投資法人","東証","REIT","20230511","78500","400","0.51","78100","78200","78700","77800","6557","513568","-","63100","93100"
"3451","トーセイ・リート投資法人","東証","REIT","20230511","130600","100","0.08","130500","130500","130900","130000","394","51412","-","100500","160500"
"3453","ケネディクス商業リート投資法人","東証","REIT","20230511","242700","-400","-0.16","243100","243100","243400","241300","825","200187","-","193100","293100"
"3455","ヘルスケア＆メディカル投資法人","東証","REIT","20230511","164900","400","0.24","164500","164500","165500","164000","362","59688","-","124500","204500"
"3459","サムティ・レジデンシャル投資法人","東証","REIT","20230511","117700","700","0.6","117000","116900","117700","116100","626","73411","-","87000","147000"
"3462","野村不動産マスターファンド投資法人","東証","REIT","20230511","159200","-300","-0.19","159500","159800","159800","158500","3599","572541","-","119500","199500"
"3463","いちごホテルリート投資法人","東証","REIT","20230511","106300","500","0.47","105800","107000","107000","106100","719","76684","-","75800","135800"
"3466","ラサールロジポート投資法人","東証","REIT","20230511","162300","-1000","-0.61","163300","163000","163100","161800","1461","237436","-","123300","203300"
"3468","スターアジア不動産投資法人","東証","REIT","20230511","55900","-400","-0.71","56300","56300","56300","55900","1623","90921","-","46300","66300"
"3470","マリモ地方創生リート投資法人","東証","REIT","20230511","128400","-200","-0.16","128600","128600","128700","128000","493","63288","-","98600","158600"
"3471","三井不動産ロジスティクスパーク投資法人","東証","REIT","20230511","512000","-8000","-1.54","520000","519000","520000","511000","1051","539777","-","420000","620000"
"3472","大江戸温泉リート投資法人","東証","REIT","20230511","68300","-800","-1.16","69100","69400","69400","68300","908","62452","-","59100","79100"
"3476","投資法人みらい","東証","REIT","20230511","45850","100","0.22","45750","45800","45850","45500","2199","100604","-","38750","52800"
"3481","三菱地所物流リート投資法人","東証","REIT","20230511","418500","-2500","-0.59","421000","420000","421000","416500","669","279707","-","351000","491000"
"3487","CREロジスティクスファンド投資法人","東証","REIT","20230511","186300","-200","-0.11","186500","186100","186900","185100","1208","224592","-","146500","226500"
"3488","ザイマックス・リート投資法人","東証","REIT","20230511","109100","-300","-0.27","109400","109400","109500","108800","681","74289","-","79400","139400"
"3492","タカラレーベン不動産投資法人","東証","REIT","20230511","91600","0","0","91600","91700","91700","91200","1601","146468","-","76600","106600"
"3493","アドバンス・ロジスティクス投資法人","東証","REIT","20230511","138200","-600","-0.43","138800","139400","139400","137900","638","88325","-","108800","168800"
"8951","日本ビルファンド投資法人","東証","REIT","20230511","547000","-1000","-0.18","548000","550000","551000","546000","3977","2180430","-","448000","648000"
"8952","ジャパンリアルエステイト投資法人","東証","REIT","20230511","529000","-4000","-0.75","533000","532000","532000","527000","2608","1381622","-","433000","633000"
"8953","日本都市ファンド投資法人","東証","REIT","20230511","98900","-400","-0.4","99300","98900","99100","97900","8530","841023","-","84300","114300"
