"SC","名称","市場","業種","日付","株価","前日比","前日比（％）","前日終値","始値","高値","安値","出来高","売買代金（千円）","時価総額（百万円）","値幅下限","値幅上限"
"3492","タカラレーベン不動産投資法人","東証","REIT","20230705","96500","400","0.42","96100","96200","96500","95700","1427","137232","-","81100","111100"
"3493","アドバンス・ロジスティクス投資法人","東証","REIT","20230705","134400","-400","-0.3","134800","133900","134800","133700","964","129444","-","104800","164800"
"8951","日本ビルファンド投資法人","東証","REIT","20230705","590000","8000","1.37","582000","584000","590000","581000","5675","3334132","-","482000","682000"
"8952","ジャパンリアルエステイト投資法人","東証","REIT","20230705","561000","6000","1.08","555000","556000","562000","554000","3143","1758777","-","455000","655000"
"8953","日本都市ファンド投資法人","東証","REIT","20230705","96100","500","0.52","95600","95500","96200","95200","11133","1066858","-","80600","110600"
"8954","オリックス不動産投資法人","東証","REIT","20230705","175000","-1100","-0.62","176100","175500","176300","174600","5777","1011542","-","136100","216100"
"8955","日本プライムリアルティ投資法人","東証","REIT","20230705","352000","1500","0.43","350500","349500","352500","349500","1783","626958","-","280500","420500"
"8956","NTT都市開発リート投資法人","東証","REIT","20230705","134400","-300","-0.22","134700","134400","134800","133900","1729","232277","-","104700","164700"
"8957","東急リアル・エステート投資法人","東証","REIT","20230705","190500","-1300","-0.68","191800","190800","191600","189400","1439","273775","-","151800","231800"
"8958","グローバル・ワン不動産投資法人","東証","REIT","20230705","114900","0","0","114900","115000","115000","114400","1661","190624","-","84900","144900"
"8960","ユナイテッド・アーバン投資法人","東証","REIT","20230705","143300","-500","-0.35","143800","143100","143500","142600","6521","933011","-","113800","173800"
"8961","森トラストリート投資法人","東証","REIT","20230705","71800","-800","-1.1","72600","72300","72400","71800","3548","255146","-","57600","87600"
"8963","インヴィンシブル投資法人","東証","REIT","20230705","55600","-900","-1.59","56500","56200","56400","55200","19874","1106346","-","46500","66500"
"8964","フロンティア不動産投資法人","東証","REIT","20230705","471500","500","0.11","471000","469000","472000","469000","1063","500616","-","401000","541000"
"8966","平和不動産リート投資法人","東証","REIT","20230705","146600","500","0.34","146100","146100","146700","145800","2165","316825","-","116100","176100"
"8967","日本ロジスティクスファンド投資法人","東証","REIT","20230705","312000","-500","-0.16","312500","311000","312500","310000","1551","483039","-","242500","382500"
"8968","福岡リート投資法人","東証","REIT","20230705","163800","-1200","-0.73","165000","165000","165000","163200","1350","221049","-","125000","205000"
"8972","ケネディクス・オフィス投資法人","東証","REIT","20230705","357000","5000","1.42","352000","353000","357500","352500","5547","1974355","-","282000","422000"
"8975","いちごオフィスリート投資法人","東証","REIT","20230705","89500","-500","-0.56","90000","89600","90000","89400","3193","286057","-","75000","105000"
"8976","大和証券オフィス投資法人","東証","REIT","20230705","639000","0","0","639000","639000","642000","637000","1122","717459","-","539000","739000"
"8977","阪急阪神リート投資法人","東証","REIT","20230705","143700","-1600","-1.1","145300","144700","144700","143700","848","122054","-","115300","175300"
"8979","スターツプロシード投資法人","東証","REIT","20230705","226300","-1300","-0.57","227600","226700","226900","224500","745","168356","-","177600","277600"
"8984","大和ハウスリート投資法人","東証","REIT","20230705","275800","1300","0.47","274500","275200","275800","273800","3028","833808","-","224500","324500"
"8985","ジャパン・ホテル・リート投資法人","東証","REIT","20230705","73700","-1500","-1.99","75200","74800","75000","73400","18636","1375566","-","60200","90200"
"8986","大和証券リビング投資法人","東証","REIT","20230705","115000","400","0.35","114600","114900","115400","114300","4646","534011","-","84600","144600"
"8987","ジャパンエクセレント投資法人","東証","REIT","20230705","127400","100","0.08","127300","127400","128000","126800","2495","318094","-","97300","157300"
