"SC","名称","市場","業種","日付","株価","前日比","前日比（％）","前日終値","始値","高値","安値","出来高","売買代金（千円）","時価総額（百万円）","値幅下限","値幅上限"
"8955","日本プライムリアルティ投資法人","東証","REIT","20230419","349000","1500","0.43","347500","347000","350500","345500","906","315734","-","277500","417500"
"8956","NTT都市開発リート投資法人","東証","REIT","20230419","133100","500","0.38","132600","132600","133300","132000","2196","291604","-","102600","162600"
"8957","東急リアル・エステート投資法人","東証","REIT","20230419","177700","0","0","177700","176900","177900","176200","1049","186101","-","137700","217700"
"8958","グローバル・ワン不動産投資法人","東証","REIT","20230419","104600","100","0.1","104500","104500","104700","104000","1251","130742","-","74500","134500"
"8960","ユナイテッド・アーバン投資法人","東証","REIT","20230419","147400","400","0.27","147000","146700","147900","145200","4659","684943","-","117000","177000"
"8961","森トラストリート投資法人","東証","REIT","20230419","70200","400","0.57","69800","69800","70200","69200","3748","262015","-","59800","79800"
"8963","インヴィンシブル投資法人","東証","REIT","20230419","54600","600","1.11","54000","54000","54600","53600","12498","679314","-","44000","64000"
"8964","フロンティア不動産投資法人","東証","REIT","20230419","481000","1500","0.31","479500","480000","481500","478000","592","284422","-","409500","550000"
"8966","平和不動産リート投資法人","東証","REIT","20230419","156500","800","0.51","155700","155400","156700","155100","1109","173097","-","115700","195700"
"8967","日本ロジスティクスファンド投資法人","東証","REIT","20230419","311000","500","0.16","310500","310000","312000","309500","990","307739","-","240500","380500"
"8968","福岡リート投資法人","東証","REIT","20230419","162500","-600","-0.37","163100","162700","162800","161700","873","141675","-","123100","203100"
"8972","ケネディクス・オフィス投資法人","東証","REIT","20230419","301000","1600","0.53","299400","298200","302500","297700","1908","573177","-","249400","349500"
"8975","いちごオフィスリート投資法人","東証","REIT","20230419","98100","-500","-0.51","98600","98700","98800","97800","7589","745108","-","83600","113600"
"8976","大和証券オフィス投資法人","東証","REIT","20230419","591000","4000","0.68","587000","586000","591000","585000","488","287431","-","487000","687000"
"8977","阪急阪神リート投資法人","東証","REIT","20230419","144000","300","0.21","143700","143700","144200","142400","728","104446","-","113700","173700"
"8979","スターツプロシード投資法人","東証","REIT","20230419","225300","1300","0.58","224000","224000","226500","222000","1435","322427","-","174000","274000"
"8984","大和ハウスリート投資法人","東証","REIT","20230419","283200","2900","1.03","280300","279800","283300","278700","2879","812534","-","230300","330500"
"8985","ジャパン・ホテル・リート投資法人","東証","REIT","20230419","75000","0","0","75000","75000","75300","74200","13196","988227","-","60000","90000"
"8986","大和証券リビング投資法人","東証","REIT","20230419","113100","200","0.18","112900","112600","113200","111900","2204","248685","-","82900","142900"
"8987","ジャパンエクセレント投資法人","東証","REIT","20230419","116600","800","0.69","115800","115800","116600","115700","2261","262712","-","85800","145800"
