"SC","名称","市場","業種","日付","株価","前日比","前日比（％）","前日終値","始値","高値","安値","出来高","売買代金（千円）","時価総額（百万円）","値幅下限","値幅上限"
"2971","エスコンジャパンリート投資法人","東証","REIT","20230523","114100","-900","-0.78","115000","114700","114900","113700","477","54451","-","85000","145000"
"2972","サンケイリアルエステート投資法人","東証","REIT","20230523","84600","-200","-0.24","84800","84800","84900","84100","1217","102840","-","69800","99800"
"2979","SOSiLA物流リート投資法人","東証","REIT","20230523","134500","-1500","-1.1","136000","136200","136200","133600","1095","147466","-","106000","166000"
"2989","東海道リート投資法人","東証","REIT","20230523","117600","-1500","-1.26","119100","119200","119200","116800","2455","289775","-","89100","149100"
"3226","日本アコモデーションファンド投資法人","東証","REIT","20230523","647000","-4000","-0.61","651000","651000","651000","643000","478","308927","-","551000","751000"
"3234","森ヒルズリート投資法人","東証","REIT","20230523","147700","-1000","-0.67","148700","149000","149300","146400","3917","577855","-","118700","178700"
"3249","産業ファンド投資法人","東証","REIT","20230523","153900","-1800","-1.16","155700","155900","156000","153000","2867","442324","-","115700","195700"
"3269","アドバンス・レジデンス投資法人","東証","REIT","20230523","352000","500","0.14","351500","351500","352500","348500","2491","873647","-","281500","421500"
"3278","ケネディクス・レジデンシャル・ネクスト投資法人","東証","REIT","20230523","210700","-800","-0.38","211500","211500","211500","209300","1432","301374","-","161500","261500"
"3279","アクティビア・プロパティーズ投資法人","東証","REIT","20230523","405500","500","0.12","405000","405500","405500","402500","1322","534858","-","335000","475000"
"3281","GLP投資法人","東証","REIT","20230523","146300","-2700","-1.81","149000","148200","148700","145700","24864","3650885","-","119000","179000"
"3282","コンフォリア・レジデンシャル投資法人","東証","REIT","20230523","334500","-3500","-1.04","338000","337500","337500","331500","1294","432410","-","268000","408000"
"3283","日本プロロジスリート投資法人","東証","REIT","20230523","306000","-6000","-1.92","312000","302500","307000","302500","5647","1720061","-","242000","382000"
"3287","星野リゾート・リート投資法人","東証","REIT","20230523","696000","-9000","-1.28","705000","706000","706000","693000","897","625652","-","555000","855000"
"3290","Oneリート投資法人","東証","REIT","20230523","235200","-1600","-0.68","236800","237100","237100","234100","921","216614","-","186800","286800"
"3292","イオンリート投資法人","東証","REIT","20230523","156400","-1100","-0.7","157500","157800","157800","155500","2128","332766","-","117500","197500"
"3295","ヒューリックリート投資法人","東証","REIT","20230523","156000","-800","-0.51","156800","157100","157200","154800","1769","276019","-","116800","196800"
