"SC","名称","市場","業種","日付","株価","前日比","前日比（％）","前日終値","始値","高値","安値","出来高","売買代金（千円）","時価総額（百万円）","値幅下限","値幅上限"
"2971","エスコンジャパンリート投資法人","東証","REIT","20230406","109200","-800","-0.73","110000","109300","109800","109000","501","54751","-","80000","140000"
"2972","サンケイリアルエステート投資法人","東証","REIT","20230406","82400","200","0.24","82200","81700","82400","81700","1187","97519","-","67200","97200"
"2979","SOSiLA物流リート投資法人","東証","REIT","20230406","131200","-400","-0.3","131600","131200","132100","130300","2173","284614","-","101600","161600"
"2989","東海道リート投資法人","東証","REIT","20230406","116100","-500","-0.43","116600","115900","116500","115600","853","98921","-","86600","146600"
"3226","日本アコモデーションファンド投資法人","東証","REIT","20230406","611000","-5000","-0.81","616000","614000","618000","610000","1076","659517","-","516000","716000"
"3234","森ヒルズリート投資法人","東証","REIT","20230406","152800","400","0.26","152400","152400","153300","151900","2530","386364","-","112400","192400"
"3249","産業ファンド投資法人","東証","REIT","20230406","152600","-2500","-1.61","155100","154900","154900","151900","6823","1042815","-","115100","195100"
"3269","アドバンス・レジデンス投資法人","東証","REIT","20230406","320500","-500","-0.16","321000","320000","322500","319000","3516","1128376","-","251000","391000"
"3278","ケネディクス・レジデンシャル・ネクスト投資法人","東証","REIT","20230406","209100","-700","-0.33","209800","209800","210000","208300","1162","242797","-","159800","259800"
"3279","アクティビア・プロパティーズ投資法人","東証","REIT","20230406","395500","0","0","395500","395000","399000","393500","2666","1057229","-","325500","465500"
"3281","GLP投資法人","東証","REIT","20230406","147800","-900","-0.61","148700","146800","148600","146800","10103","1490613","-","118700","178700"
"3282","コンフォリア・レジデンシャル投資法人","東証","REIT","20230406","321500","-2000","-0.62","323500","322500","323500","320500","1356","436231","-","253500","393500"
"3283","日本プロロジスリート投資法人","東証","REIT","20230406","298700","-700","-0.23","299400","298700","300500","297500","6179","1846233","-","249400","349500"
"3287","星野リゾート・リート投資法人","東証","REIT","20230406","708000","1000","0.14","707000","707000","711000","704000","695","491427","-","557000","857000"
"3290","Oneリート投資法人","東証","REIT","20230406","230500","-2200","-0.95","232700","231500","232400","230400","422","97486","-","182700","282700"
"3292","イオンリート投資法人","東証","REIT","20230406","151300","-100","-0.07","151400","151000","152200","150200","7567","1147504","-","111400","191400"
"3295","ヒューリックリート投資法人","東証","REIT","20230406","151400","0","0","151400","151300","151900","150800","2439","369127","-","111400","191400"
"3296","日本リート投資法人","東証","REIT","20230406","320500","-1500","-0.47","322000","322000","322000","319000","674","215868","-","252000","392000"
"3309","積水ハウス・リート投資法人","東証","REIT","20230406","73600","-500","-0.67","74100","73700","74200","73300","14378","1059611","-","59100","89100"
"3451","トーセイ・リート投資法人","東証","REIT","20230406","132200","-1400","-1.05","133600","132800","133000","131800","897","118670","-","103600","163600"
"3453","ケネディクス商業リート投資法人","東証","REIT","20230406","238300","-1900","-0.79","240200","240000","240400","237900","1332","318065","-","190200","290200"
"3455","ヘルスケア＆メディカル投資法人","東証","REIT","20230406","164300","300","0.18","164000","163700","165000","163100","507","83238","-","124000","204000"
"3459","サムティ・レジデンシャル投資法人","東証","REIT","20230406","112500","600","0.54","111900","112100","112700","111200","937","105170","-","81900","141900"
"3462","野村不動産マスターファンド投資法人","東証","REIT","20230406","151200","-900","-0.59","152100","151600","152000","150800","6832","1033968","-","112100","192100"
"3463","いちごホテルリート投資法人","東証","REIT","20230406","103000","-1300","-1.25","104300","103600","105600","103000","2300","238724","-","74300","134300"
"3466","ラサールロジポート投資法人","東証","REIT","20230406","158500","300","0.19","158200","158200","159100","157500","3131","495728","-","118200","198200"
"3468","スターアジア不動産投資法人","東証","REIT","20230406","55300","-300","-0.54","55600","55400","56000","55300","3787","210354","-","45600","65600"
"3470","マリモ地方創生リート投資法人","東証","REIT","20230406","125900","-100","-0.08","126000","126300","126400","125300","544","68444","-","96000","156000"
"3471","三井不動産ロジスティクスパーク投資法人","東証","REIT","20230406","482000","0","0","482000","481000","483500","477500","1725","829754","-","412000","552000"
"3472","大江戸温泉リート投資法人","東証","REIT","20230406","63800","-1200","-1.85","65000","64400","64800","63800","483","30973","-","55000","75000"
"3476","投資法人みらい","東証","REIT","20230406","45650","-150","-0.33","45800","45700","45900","45550","5667","258911","-","38800","52800"
"3481","三菱地所物流リート投資法人","東証","REIT","20230406","395500","-1500","-0.38","397000","396000","398000","394000","1279","506126","-","327000","467000"
"3487","CREロジスティクスファンド投資法人","東証","REIT","20230406","179200","-200","-0.11","179400","179400","180200","178300","3352","600196","-","139400","219400"
"3488","ザイマックス・リート投資法人","東証","REIT","20230406","109500","-1000","-0.9","110500","110100","110300","109500","631","69274","-","80500","140500"
"3492","タカラレーベン不動産投資法人","東証","REIT","20230406","89300","-600","-0.67","89900","89900","90300","89000","3564","318918","-","74900","104900"
"3493","アドバンス・ロジスティクス投資法人","東証","REIT","20230406","132700","-1800","-1.34","134500","133600","134200","131900","988","131090","-","104500","164500"
"8951","日本ビルファンド投資法人","東証","REIT","20230406","559000","-1000","-0.18","560000","562000","562000","558000","2693","1506312","-","460000","660000"
"8952","ジャパンリアルエステイト投資法人","東証","REIT","20230406","532000","-3000","-0.56","535000","535000","535000","531000","6294","3353130","-","435000","635000"
"8953","日本都市ファンド投資法人","東証","REIT","20230406","95200","-500","-0.52","95700","95700","96300","94800","19227","1833730","-","80700","110700"
"8954","オリックス不動産投資法人","東証","REIT","20230406","170500","-600","-0.35","171100","171200","171500","170100","3597","613499","-","131100","211100"
"8955","日本プライムリアルティ投資法人","東証","REIT","20230406","351500","-1500","-0.42","353000","353000","353000","350000","1046","367685","-","283000","423000"
"8956","NTT都市開発リート投資法人","東証","REIT","20230406","133600","-700","-0.52","134300","134000","134200","133100","2174","290378","-","104300","164300"
"8957","東急リアル・エステート投資法人","東証","REIT","20230406","179600","-2100","-1.16","181700","181700","181700","179000","1194","214740","-","141700","221700"
"8958","グローバル・ワン不動産投資法人","東証","REIT","20230406","104400","-600","-0.57","105000","104800","104800","104100","2841","296537","-","75000","135000"
"8960","ユナイテッド・アーバン投資法人","東証","REIT","20230406","144600","-700","-0.48","145300","145300","145400","144100","5805","839504","-","115300","175300"
"8961","森トラストリート投資法人","東証","REIT","20230406","69900","-300","-0.43","70200","70100","70200","69300","6912","482708","-","55200","85200"
"8963","インヴィンシブル投資法人","東証","REIT","20230406","53500","600","1.13","52900","53400","53800","52900","30339","1623585","-","42900","62900"
"8964","フロンティア不動産投資法人","東証","REIT","20230406","479500","3000","0.63","476500","476500","480000","475500","951","455339","-","406500","547000"
"8966","平和不動産リート投資法人","東証","REIT","20230406","156700","0","0","156700","155500","157400","155500","1941","303887","-","116700","196700"
"8967","日本ロジスティクスファンド投資法人","東証","REIT","20230406","300500","-3000","-0.99","303500","303500","304000","299600","2019","607453","-","233500","373500"
"8968","福岡リート投資法人","東証","REIT","20230406","163200","-900","-0.55","164100","164100","164100","162200","1071","174628","-","124100","204100"
"8972","ケネディクス・オフィス投資法人","東証","REIT","20230406","305500","-3500","-1.13","309000","309000","310500","305000","3714","1137906","-","239000","379000"
"8975","いちごオフィスリート投資法人","東証","REIT","20230406","96100","-4000","-4","100100","100000","100000","95400","11972","1158536","-","70100","130100"
"8976","大和証券オフィス投資法人","東証","REIT","20230406","604000","-7000","-1.15","611000","610000","610000","601000","845","511119","-","511000","711000"
"8977","阪急阪神リート投資法人","東証","REIT","20230406","143200","-1100","-0.76","144300","143500","144200","142600","1935","277467","-","114300","174300"
"8979","スターツプロシード投資法人","東証","REIT","20230406","227500","-1000","-0.44","228500","228500","229000","226200","684","155352","-","178500","278500"
"8984","大和ハウスリート投資法人","東証","REIT","20230406","279300","-2700","-0.96","282000","281400","282000","279100","4561","1278393","-","232000","332000"
"8985","ジャパン・ホテル・リート投資法人","東証","REIT","20230406","76800","-1200","-1.54","78000","77800","78600","76300","25652","1986040","-","63000","93000"
"8986","大和証券リビング投資法人","東証","REIT","20230406","111700","-100","-0.09","111800","111600","112100","111300","4353","485996","-","81800","141800"
"8987","ジャパンエクセレント投資法人","東証","REIT","20230406","118300","-700","-0.59","119000","118700","118700","118000","3344","395473","-","89000","149000"
