"SC","名称","市場","業種","日付","株価","前日比","前日比（％）","前日終値","始値","高値","安値","出来高","売買代金（千円）","時価総額（百万円）","値幅下限","値幅上限"
"2971","エスコンジャパンリート投資法人","東証","REIT","20230825","115100","-400","-0.35","115500","115500","115500","114500","510","58662","-","85500","145500"
"2972","サンケイリアルエステート投資法人","東証","REIT","20230825","93800","-200","-0.21","94000","94200","94200","93200","1077","100931","-","79000","109000"
"2979","SOSiLA物流リート投資法人","東証","REIT","20230825","127400","-200","-0.16","127600","127600","127700","127000","715","91044","-","97600","157600"
"2989","東海道リート投資法人","東証","REIT","20230825","120500","100","0.08","120400","120300","120500","119800","351","42212","-","90400","150400"
"3226","日本アコモデーションファンド投資法人","東証","REIT","20230825","670000","3000","0.45","667000","665000","671000","663000","943","630035","-","567000","767000"
"3234","森ヒルズリート投資法人","東証","REIT","20230825","145200","-300","-0.21","145500","145100","145600","144600","2769","401780","-","115500","175500"
"3249","産業ファンド投資法人","東証","REIT","20230825","143500","-1100","-0.76","144600","144000","144000","142600","3550","508639","-","114600","174600"
"3269","アドバンス・レジデンス投資法人","東証","REIT","20230825","355500","5500","1.57","350000","351000","355500","349000","2026","717179","-","280000","420000"
"3278","ケネディクス・レジデンシャル・ネクスト投資法人","東証","REIT","20230825","224300","2300","1.04","222000","222000","224300","221400","1650","368000","-","172000","272000"
"3279","アクティビア・プロパティーズ投資法人","東証","REIT","20230825","404000","500","0.12","403500","401500","404000","400000","1055","424937","-","333500","473500"
"3281","GLP投資法人","東証","REIT","20230825","139700","900","0.65","138800","139000","139800","137800","7444","1036580","-","108800","168800"
"3282","コンフォリア・レジデンシャル投資法人","東証","REIT","20230825","339500","2500","0.74","337000","336000","339500","335000","1328","449243","-","267000","407000"
"3283","日本プロロジスリート投資法人","東証","REIT","20230825","288000","2800","0.98","285200","285200","288400","283000","3762","1078066","-","235200","335500"
"3287","星野リゾート・リート投資法人","東証","REIT","20230825","640000","-10000","-1.54","650000","641000","646000","638000","650","416555","-","550000","750000"
"3290","Oneリート投資法人","東証","REIT","20230825","256800","100","0.04","256700","256400","256900","255000","528","135319","-","206700","307000"
"3292","イオンリート投資法人","東証","REIT","20230825","146800","900","0.62","145900","146100","146800","145500","2844","416244","-","115900","175900"
"3295","ヒューリックリート投資法人","東証","REIT","20230825","165400","-500","-0.3","165900","166100","166100","164600","2350","388526","-","125900","205900"
"3296","日本リート投資法人","東証","REIT","20230825","348500","2000","0.58","346500","345500","350000","344500","1197","416782","-","276500","416500"
"3309","積水ハウス・リート投資法人","東証","REIT","20230825","83700","200","0.24","83500","83500","83700","83000","4874","406647","-","68500","98500"
"3451","トーセイ・リート投資法人","東証","REIT","20230825","137400","700","0.51","136700","136300","137400","136100","494","67719","-","106700","166700"
"3453","ケネディクス商業リート投資法人","東証","REIT","20230825","286200","4000","1.42","282200","281900","286200","281500","1106","315311","-","232200","332500"
"3455","ヘルスケア＆メディカル投資法人","東証","REIT","20230825","147400","800","0.55","146600","145300","147500","145300","573","84196","-","116600","176600"
"3459","サムティ・レジデンシャル投資法人","東証","REIT","20230825","113800","400","0.35","113400","113400","113800","112800","635","72030","-","83400","143400"
"3462","野村不動産マスターファンド投資法人","東証","REIT","20230825","171600","-900","-0.52","172500","171700","171800","171000","4940","847360","-","132500","212500"
"3463","いちごホテルリート投資法人","東証","REIT","20230825","115600","-900","-0.77","116500","116100","116100","115200","1047","121021","-","86500","146500"
"3466","ラサールロジポート投資法人","東証","REIT","20230825","150300","600","0.4","149700","149500","150300","148500","3451","517142","-","119700","179700"
"3468","スターアジア不動産投資法人","東証","REIT","20230825","55400","-300","-0.54","55700","55400","55800","55200","18310","1015136","-","45700","65700"
"3470","マリモ地方創生リート投資法人","東証","REIT","20230825","125700","-200","-0.16","125900","125800","125800","125100","426","53509","-","95900","155900"
"3471","三井不動産ロジスティクスパーク投資法人","東証","REIT","20230825","487000","1500","0.31","485500","484500","488500","480500","1252","608492","-","415500","556000"
"3472","大江戸温泉リート投資法人","東証","REIT","20230825","64800","400","0.62","64400","64400","64800","64300","273","17633","-","54400","74400"
"3476","投資法人みらい","東証","REIT","20230825","47050","-250","-0.53","47300","46850","47300","46850","2726","128203","-","40300","54300"
"3481","三菱地所物流リート投資法人","東証","REIT","20230825","398000","3000","0.76","395000","393000","398000","392500","935","370782","-","325000","465000"
"3487","CREロジスティクスファンド投資法人","東証","REIT","20230825","168000","100","0.06","167900","167500","168100","166100","1435","240649","-","127900","207900"
"3488","ザイマックス・リート投資法人","東証","REIT","20230825","118300","-300","-0.25","118600","118800","118800","118000","395","46734","-","88600","148600"
"3492","タカラレーベン不動産投資法人","東証","REIT","20230825","97000","100","0.1","96900","96800","97000","96200","1813","175507","-","81900","111900"
"3493","アドバンス・ロジスティクス投資法人","東証","REIT","20230825","129900","-400","-0.31","130300","130300","130300","129300","1002","130176","-","100300","160300"
"8951","日本ビルファンド投資法人","東証","REIT","20230825","594000","-1000","-0.17","595000","590000","597000","588000","2462","1462802","-","495000","695000"
"8952","ジャパンリアルエステイト投資法人","東証","REIT","20230825","589000","7000","1.2","582000","582000","589000","582000","2523","1481430","-","482000","682000"
"8953","日本都市ファンド投資法人","東証","REIT","20230825","98900","1300","1.33","97600","97400","99100","97100","13502","1331811","-","82600","112600"
"8954","オリックス不動産投資法人","東証","REIT","20230825","182400","-400","-0.22","182800","182500","183400","182000","3394","619795","-","142800","222800"
"8955","日本プライムリアルティ投資法人","東証","REIT","20230825","363500","1500","0.41","362000","362000","363500","360000","1063","385075","-","292000","432000"
"8956","NTT都市開発リート投資法人","東証","REIT","20230825","136200","-1000","-0.73","137200","136700","136900","135600","1738","236547","-","107200","167200"
"8957","東急リアル・エステート投資法人","東証","REIT","20230825","183800","-100","-0.05","183900","183300","183800","182000","994","182224","-","143900","223900"
"8958","グローバル・ワン不動産投資法人","東証","REIT","20230825","115600","-600","-0.52","116200","116300","116300","115400","2014","233079","-","86200","146200"
"8960","ユナイテッド・アーバン投資法人","東証","REIT","20230825","155600","-800","-0.51","156400","155000","156000","154000","6201","962035","-","116400","196400"
"8961","森トラストリート投資法人","東証","REIT","20230825","74100","400","0.54","73700","73900","74400","73300","5063","374772","-","58700","88700"
"8963","インヴィンシブル投資法人","東証","REIT","20230825","58900","-2000","-3.28","60900","60900","60900","58300","40103","2377321","-","50900","70900"
"8964","フロンティア不動産投資法人","東証","REIT","20230825","470500","1500","0.32","469000","467000","471000","467000","699","328449","-","399000","539000"
"8966","平和不動産リート投資法人","東証","REIT","20230825","142900","700","0.49","142200","142000","143200","141500","1783","254382","-","112200","172200"
"8967","日本ロジスティクスファンド投資法人","東証","REIT","20230825","302000","2000","0.67","300000","300000","302000","298900","1048","315208","-","230000","370000"
"8968","福岡リート投資法人","東証","REIT","20230825","165000","0","0","165000","165300","165500","164400","1137","187682","-","125000","205000"
"8972","ケネディクス・オフィス投資法人","東証","REIT","20230825","341500","5000","1.49","336500","337000","341500","336500","2602","884500","-","266500","406500"
"8975","いちごオフィスリート投資法人","東証","REIT","20230825","88800","-100","-0.11","88900","88900","89100","88500","1324","117564","-","73900","103900"
"8976","大和証券オフィス投資法人","東証","REIT","20230825","671000","0","0","671000","667000","671000","666000","793","530958","-","571000","771000"
"8977","阪急阪神リート投資法人","東証","REIT","20230825","140700","-500","-0.35","141200","141100","141100","140100","945","132751","-","111200","171200"
"8979","スターツプロシード投資法人","東証","REIT","20230825","213700","-1400","-0.65","215100","213500","214500","212300","530","113173","-","165100","265100"
"8984","大和ハウスリート投資法人","東証","REIT","20230825","281700","1200","0.43","280500","280200","282200","279400","3217","905055","-","230500","330500"
"8985","ジャパン・ホテル・リート投資法人","東証","REIT","20230825","74800","-2000","-2.6","76800","76500","76500","72200","40898","3036761","-","61800","91800"
"8986","大和証券リビング投資法人","東証","REIT","20230825","110700","200","0.18","110500","110500","110900","110200","1824","201784","-","80500","140500"
"8987","ジャパンエクセレント投資法人","東証","REIT","20230825","131600","-400","-0.3","132000","131900","132400","131200","3649","480347","-","102000","162000"
