"SC","名称","市場","業種","日付","株価","前日比","前日比（％）","前日終値","始値","高値","安値","出来高","売買代金（千円）","時価総額（百万円）","値幅下限","値幅上限"
"3295","ヒューリックリート投資法人","東証","REIT","20231208","148800","-500","-0.33","149300","148900","149900","148200","5309","789570","-","119300","179300"
"3296","日本リート投資法人","東証","REIT","20231208","342500","1500","0.44","341000","341000","342500","339000","1560","532142","-","271000","411000"
"3309","積水ハウス・リート投資法人","東証","REIT","20231208","80100","500","0.63","79600","79700","80100","79200","11499","917175","-","64600","94600"
"3451","トーセイ・リート投資法人","東証","REIT","20231208","133700","-400","-0.3","134100","133900","134000","133300","934","124898","-","104100","164100"
"3455","ヘルスケア＆メディカル投資法人","東証","REIT","20231208","140200","0","0","140200","140200","140200","139400","976","136655","-","110200","170200"
"3459","サムティ・レジデンシャル投資法人","東証","REIT","20231208","110700","700","0.64","110000","109900","110700","109600","1181","130014","-","80000","140000"
"3462","野村不動産マスターファンド投資法人","東証","REIT","20231208","164700","-900","-0.54","165600","165200","165400","164000","12915","2129457","-","125600","205600"
"3463","いちごホテルリート投資法人","東証","REIT","20231208","107600","800","0.75","106800","106500","107800","105900","1364","145967","-","76800","136800"
"3466","ラサールロジポート投資法人","東証","REIT","20231208","148000","100","0.07","147900","147900","148100","147100","5017","741708","-","117900","177900"
"3468","スターアジア不動産投資法人","東証","REIT","20231208","58400","300","0.52","58100","57700","58400","57700","8087","469503","-","48100","68100"
"3470","マリモ地方創生リート投資法人","東証","REIT","20231208","126000","-500","-0.4","126500","126100","126200","125700","812","102287","-","96500","156500"
"3471","三井不動産ロジスティクスパーク投資法人","東証","REIT","20231208","455500","-1000","-0.22","456500","454500","456500","452000","2191","996069","-","386500","527000"
"3472","大江戸温泉リート投資法人","東証","REIT","20231208","61100","-800","-1.29","61900","61600","61600","61100","1386","85131","-","51900","71900"
"3476","投資法人みらい","東証","REIT","20231208","43200","-400","-0.92","43600","43350","43800","43050","14963","648385","-","36600","50600"
"3481","三菱地所物流リート投資法人","東証","REIT","20231208","374000","1000","0.27","373000","373000","374000","371500","1606","598968","-","303000","443000"
"3487","CREロジスティクスファンド投資法人","東証","REIT","20231208","158200","0","0","158200","158000","158200","157200","3291","519253","-","118200","198200"
"3488","ザイマックス・リート投資法人","東証","REIT","20231208","116000","-800","-0.68","116800","116000","116700","115900","657","76284","-","86800","146800"
"3492","タカラレーベン不動産投資法人","東証","REIT","20231208","99600","400","0.4","99200","99000","99800","98900","2515","249621","-","84200","114200"
"3493","アドバンス・ロジスティクス投資法人","東証","REIT","20231208","128400","0","0","128400","128100","128600","127500","1890","242124","-","98400","158400"
"8951","日本ビルファンド投資法人","東証","REIT","20231208","611000","-1000","-0.16","612000","608000","614000","608000","4590","2798353","-","512000","712000"
"8952","ジャパンリアルエステイト投資法人","東証","REIT","20231208","567000","-2000","-0.35","569000","566000","571000","564000","3880","2199249","-","469000","669000"
"8953","日本都市ファンド投資法人","東証","REIT","20231208","99300","700","0.71","98600","98200","99300","97800","22512","2222734","-","83600","113600"
"8954","オリックス不動産投資法人","東証","REIT","20231208","172900","1500","0.88","171400","171600","172900","171000","9295","1599641","-","131400","211400"
"8955","日本プライムリアルティ投資法人","東証","REIT","20231208","357000","2000","0.56","355000","354000","357000","353000","3090","1097739","-","285000","425000"
"8956","NTT都市開発リート投資法人","東証","REIT","20231208","126100","-400","-0.32","126500","126200","126400","125600","4173","525987","-","96500","156500"
"8957","東急リアル・エステート投資法人","東証","REIT","20231208","173600","-100","-0.06","173700","173500","174600","173100","2390","414908","-","133700","213700"
"8958","グローバル・ワン不動産投資法人","東証","REIT","20231208","111000","500","0.45","110500","110800","111100","110500","3254","360635","-","80500","140500"
"8960","ユナイテッド・アーバン投資法人","東証","REIT","20231208","147100","1300","0.89","145800","146100","147100","145700","9209","1348892","-","115800","175800"
"8961","森トラストリート投資法人","東証","REIT","20231208","72500","200","0.28","72300","72000","72800","72000","6475","467685","-","57300","87300"
"8963","インヴィンシブル投資法人","東証","REIT","20231208","59000","100","0.17","58900","58300","59300","58300","27154","1594879","-","48900","68900"
"8964","フロンティア不動産投資法人","東証","REIT","20231208","444500","2000","0.45","442500","442500","446000","440500","1855","822500","-","372500","513000"
"8966","平和不動産リート投資法人","東証","REIT","20231208","135700","-1900","-1.38","137600","137600","137600","135400","4683","639794","-","107600","167600"
"8967","日本ロジスティクスファンド投資法人","東証","REIT","20231208","284200","100","0.04","284100","283500","284500","282400","2006","569006","-","234100","334500"
"8968","福岡リート投資法人","東証","REIT","20231208","166300","600","0.36","165700","166000","166600","165400","2046","339666","-","125700","205700"
"8972","KDX不動産投資法人","東証","REIT","20231208","162800","-2400","-1.45","165200","165400","165500","161600","20197","3302592","-","125200","205200"
"8975","いちごオフィスリート投資法人","東証","REIT","20231208","83200","-700","-0.83","83900","83800","83900","83100","3253","271636","-","68900","98900"
"8976","大和証券オフィス投資法人","東証","REIT","20231208","664000","1000","0.15","663000","662000","666000","657000","1100","728612","-","563000","763000"
"8977","阪急阪神リート投資法人","東証","REIT","20231208","139000","0","0","139000","138700","139500","138500","1607","223052","-","109000","169000"
"8979","スターツプロシード投資法人","東証","REIT","20231208","199700","-900","-0.45","200600","200600","200900","199500","779","155977","-","150600","250600"
"8984","大和ハウスリート投資法人","東証","REIT","20231208","267000","100","0.04","266900","265600","267000","264000","7130","1895884","-","216900","317000"
"8985","ジャパン・ホテル・リート投資法人","東証","REIT","20231208","67900","0","0","67900","67600","68400","67400","17637","1196140","-","57900","77900"
"8986","大和証券リビング投資法人","東証","REIT","20231208","106500","900","0.85","105600","105300","106500","105300","6300","666315","-","75600","135600"
"8987","ジャパンエクセレント投資法人","東証","REIT","20231208","130300","-900","-0.69","131200","130600","132300","129800","4444","579815","-","101200","161200"
