"SC","名称","市場","業種","日付","株価","前日比","前日比（％）","前日終値","始値","高値","安値","出来高","売買代金（千円）","時価総額（百万円）","値幅下限","値幅上限"
"2971","エスコンジャパンリート投資法人","東証","REIT","20240227","115400","600","0.52","114800","115400","116200","114900","943","108970","-","84800","144800"
"2972","サンケイリアルエステート投資法人","東証","REIT","20240227","88800","300","0.34","88500","88500","89400","88300","1861","165450","-","73500","103500"
"2979","SOSiLA物流リート投資法人","東証","REIT","20240227","114300","800","0.7","113500","114000","114600","113400","3994","455707","-","83500","143500"
"2989","東海道リート投資法人","東証","REIT","20240227","124100","1500","1.22","122600","123300","124800","123300","1307","162120","-","92600","152600"
"3226","日本アコモデーションファンド投資法人","東証","REIT","20240227","588000","-3000","-0.51","591000","589000","593000","587000","3432","2024557","-","491000","691000"
"3234","森ヒルズリート投資法人","東証","REIT","20240227","130600","-100","-0.08","130700","131000","131300","130600","5871","768130","-","100700","160700"
"3249","産業ファンド投資法人","東証","REIT","20240227","126200","1200","0.96","125000","126800","127600","125500","82681","10458398","-","95000","155000"
"3269","アドバンス・レジデンス投資法人","東証","REIT","20240227","311500","500","0.16","311000","312500","314500","309500","4715","1472172","-","241000","381000"
"3279","アクティビア・プロパティーズ投資法人","東証","REIT","20240227","390500","-500","-0.13","391000","391000","392500","387000","3461","1351744","-","321000","461000"
"3281","GLP投資法人","東証","REIT","20240227","120200","-1300","-1.07","121500","121500","121900","120200","44104","5329022","-","91500","151500"
"3282","コンフォリア・レジデンシャル投資法人","東証","REIT","20240227","292800","1800","0.62","291000","291900","294400","291000","2707","792579","-","241000","341000"
"3283","日本プロロジスリート投資法人","東証","REIT","20240227","256400","-400","-0.16","256800","255500","258400","254000","11461","2936434","-","206800","307000"
"3287","星野リゾート・リート投資法人","東証","REIT","20240227","549000","6000","1.1","543000","550000","556000","547000","1822","1005021","-","443000","643000"
"3290","Oneリート投資法人","東証","REIT","20240227","261700","-1200","-0.46","262900","265400","265400","260600","3743","987014","-","212900","313000"
"3292","イオンリート投資法人","東証","REIT","20240227","132600","-500","-0.38","133100","133500","133600","132600","6963","925763","-","103100","163100"
"3295","ヒューリックリート投資法人","東証","REIT","20240227","151300","600","0.4","150700","150800","152300","149900","9638","1458189","-","110700","190700"
"3296","日本リート投資法人","東証","REIT","20240227","329000","1000","0.3","328000","330000","332000","329000","1790","590791","-","258000","398000"
"3309","積水ハウス・リート投資法人","東証","REIT","20240227","74400","200","0.27","74200","74500","74600","73600","15563","1156871","-","59200","89200"
"3451","トーセイ・リート投資法人","東証","REIT","20240227","139000","1700","1.24","137300","138000","139400","137800","1074","148957","-","107300","167300"
"3455","ヘルスケア＆メディカル投資法人","東証","REIT","20240227","129900","0","0","129900","130000","131400","129900","1553","202664","-","99900","159900"
"3459","サムティ・レジデンシャル投資法人","東証","REIT","20240227","103800","300","0.29","103500","103500","104200","102900","1323","137189","-","73500","133500"
"3462","野村不動産マスターファンド投資法人","東証","REIT","20240227","151100","-1100","-0.72","152200","152500","153700","151100","37122","5645194","-","112200","192200"
"3463","いちごホテルリート投資法人","東証","REIT","20240227","111300","-300","-0.27","111600","111600","112600","111200","2664","298096","-","81600","141600"
"3466","ラサールロジポート投資法人","東証","REIT","20240227","145000","-400","-0.28","145400","145100","146200","144900","14877","2161768","-","115400","175400"
"3468","スターアジア不動産投資法人","東証","REIT","20240227","56400","-100","-0.18","56500","56500","56800","56300","6494","366893","-","46500","66500"
"3470","マリモ地方創生リート投資法人","東証","REIT","20240227","120200","300","0.25","119900","120400","120600","120100","850","102256","-","89900","149900"
"3471","三井不動産ロジスティクスパーク投資法人","東証","REIT","20240227","429500","-1500","-0.35","431000","434000","434000","429000","2674","1151017","-","361000","501000"
"3472","日本ホテル＆レジデンシャル投資法人","東証","REIT","20240227","76400","-200","-0.26","76600","76500","76900","75800","1448","110551","-","61600","91600"
"3476","投資法人みらい","東証","REIT","20240227","44500","100","0.23","44400","44450","44700","44450","6335","282181","-","37400","51400"
"3481","三菱地所物流リート投資法人","東証","REIT","20240227","354000","-1000","-0.28","355000","351000","357500","351000","5128","1812015","-","285000","425000"
"3487","CREロジスティクスファンド投資法人","東証","REIT","20240227","143900","-200","-0.14","144100","144900","145600","143900","3652","527950","-","114100","174100"
"3488","ザイマックス・リート投資法人","東証","REIT","20240227","116700","0","0","116700","116700","117400","116000","2814","328915","-","86700","146700"
"3492","タカラレーベン不動産投資法人","東証","REIT","20240227","97200","-300","-0.31","97500","97800","97800","96700","10003","974511","-","82500","112500"
"3493","アドバンス・ロジスティクス投資法人","東証","REIT","20240227","120300","-200","-0.17","120500","121200","121200","120200","3965","477979","-","90500","150500"
"8951","日本ビルファンド投資法人","東証","REIT","20240227","586000","0","0","586000","586000","590000","581000","6340","3717860","-","486000","686000"
"8952","ジャパンリアルエステイト投資法人","東証","REIT","20240227","543000","1000","0.18","542000","543000","547000","540000","4693","2549989","-","442000","642000"
"8953","日本都市ファンド投資法人","東証","REIT","20240227","91300","-500","-0.54","91800","91800","92300","91300","52786","4838870","-","76800","106800"
"8954","オリックス不動産投資法人","東証","REIT","20240227","160900","-1600","-0.98","162500","163400","163400","160700","20440","3311814","-","122500","202500"
"8955","日本プライムリアルティ投資法人","東証","REIT","20240227","331500","0","0","331500","330500","334500","330000","3034","1007813","-","261500","401500"
"8956","NTT都市開発リート投資法人","東証","REIT","20240227","120000","-300","-0.25","120300","120300","120800","119600","6189","743844","-","90300","150300"
"8957","東急リアル・エステート投資法人","東証","REIT","20240227","163700","200","0.12","163500","163500","164800","162800","3545","581260","-","123500","203500"
"8958","グローバル・ワン不動産投資法人","東証","REIT","20240227","107900","800","0.75","107100","107800","108600","107200","3567","385172","-","77100","137100"
"8960","ユナイテッド・アーバン投資法人","東証","REIT","20240227","143000","0","0","143000","143200","144300","142900","8794","1260397","-","113000","173000"
"8961","森トラストリート投資法人","東証","REIT","20240227","71200","-500","-0.7","71700","71800","72000","71200","20127","1440797","-","56700","86700"
"8963","インヴィンシブル投資法人","東証","REIT","20240227","64400","900","1.42","63500","63800","65100","63600","55032","3547676","-","53500","73500"
"8964","フロンティア不動産投資法人","東証","REIT","20240227","426500","3500","0.83","423000","423000","428000","423000","1780","758680","-","353000","493000"
"8966","平和不動産リート投資法人","東証","REIT","20240227","135100","800","0.6","134300","135300","135900","134600","2792","377903","-","104300","164300"
"8967","日本ロジスティクスファンド投資法人","東証","REIT","20240227","259500","400","0.15","259100","259100","262000","258700","3770","980374","-","209100","309500"
"8968","福岡リート投資法人","東証","REIT","20240227","168600","-1000","-0.59","169600","169000","169900","168300","5452","921613","-","129600","209600"
"8972","KDX不動産投資法人","東証","REIT","20240227","149400","-600","-0.4","150000","150600","151700","148900","24257","3636577","-","110000","190000"
"8975","いちごオフィスリート投資法人","東証","REIT","20240227","79300","-100","-0.13","79400","79500","80000","79200","3392","269623","-","64400","94400"
"8976","大和証券オフィス投資法人","東証","REIT","20240227","587000","-7000","-1.18","594000","595000","595000","584000","1731","1017756","-","494000","694000"
"8977","阪急阪神リート投資法人","東証","REIT","20240227","137500","-400","-0.29","137900","137800","138400","137400","1885","259654","-","107900","167900"
"8979","スターツプロシード投資法人","東証","REIT","20240227","193200","-1300","-0.67","194500","196000","196000","193200","1161","225293","-","154500","234500"
"8984","大和ハウスリート投資法人","東証","REIT","20240227","246700","-300","-0.12","247000","245800","249000","244100","20383","5034133","-","197000","297000"
"8985","ジャパン・ホテル・リート投資法人","東証","REIT","20240227","75600","1500","2.02","74100","74800","76500","74600","30562","2312476","-","59100","89100"
"8986","大和証券リビング投資法人","東証","REIT","20240227","102200","-500","-0.49","102700","102700","103100","102100","6000","614751","-","72700","132700"
"8987","ジャパンエクセレント投資法人","東証","REIT","20240227","121000","-600","-0.49","121600","121900","122200","121000","4544","551677","-","91600","151600"
