"SC","名称","市場","業種","日付","株価","前日比","前日比（％）","前日終値","始値","高値","安値","出来高","売買代金（千円）","時価総額（百万円）","値幅下限","値幅上限"
"2971","エスコンジャパンリート投資法人","東証","REIT","20240126","122200","900","0.74","121300","121500","122300","121200","1163","141754","-","91300","151300"
"2972","サンケイリアルエステート投資法人","東証","REIT","20240126","92200","900","0.99","91300","91400","92300","91300","763","70087","-","76300","106300"
"2979","SOSiLA物流リート投資法人","東証","REIT","20240126","119900","600","0.5","119300","119700","120100","119400","1650","197726","-","89300","149300"
"2989","東海道リート投資法人","東証","REIT","20240126","128500","500","0.39","128000","128000","129200","127600","2273","291972","-","98000","158000"
"3226","日本アコモデーションファンド投資法人","東証","REIT","20240126","608000","-1000","-0.16","609000","607000","610000","606000","688","418446","-","509000","709000"
"3234","森ヒルズリート投資法人","東証","REIT","20240126","140400","900","0.65","139500","139600","140500","139400","3572","500794","-","109500","169500"
"3249","産業ファンド投資法人","東証","REIT","20240126","138500","-300","-0.22","138800","138800","139200","138200","3860","534831","-","108800","168800"
"3269","アドバンス・レジデンス投資法人","東証","REIT","20240126","331000","2500","0.76","328500","330500","331500","329000","1926","636977","-","258500","398500"
"3279","アクティビア・プロパティーズ投資法人","東証","REIT","20240126","409000","1000","0.25","408000","409000","411500","407500","1490","609783","-","338000","478000"
"3281","GLP投資法人","東証","REIT","20240126","132200","-1400","-1.05","133600","133500","134300","132200","16018","2129962","-","103600","163600"
"3282","コンフォリア・レジデンシャル投資法人","東証","REIT","20240126","316000","-500","-0.16","316500","317500","318000","315500","1002","317103","-","246500","386500"
"3283","日本プロロジスリート投資法人","東証","REIT","20240126","270100","-2100","-0.77","272200","274500","275000","269800","5097","1383616","-","222200","322500"
"3287","星野リゾート・リート投資法人","東証","REIT","20240126","527000","1000","0.19","526000","524000","528000","524000","704","370306","-","426000","626000"
"3290","Oneリート投資法人","東証","REIT","20240126","272400","1700","0.63","270700","270700","272500","270700","542","147347","-","220700","321000"
"3292","イオンリート投資法人","東証","REIT","20240126","142400","900","0.64","141500","141800","142500","141500","4454","633224","-","111500","171500"
"3295","ヒューリックリート投資法人","東証","REIT","20240126","156500","-100","-0.06","156600","157000","157100","155900","2145","335582","-","116600","196600"
