"SC","名称","市場","業種","日付","株価","前日比","前日比（％）","前日終値","始値","高値","安値","出来高","売買代金（千円）","時価総額（百万円）","値幅下限","値幅上限"
"2971","エスコンジャパンリート投資法人","東証","REIT","20240208","118800","-700","-0.59","119500","119500","119900","118800","639","76226","-","89500","149500"
"2972","サンケイリアルエステート投資法人","東証","REIT","20240208","91600","600","0.66","91000","91100","92000","91000","990","90564","-","76000","106000"
"2979","SOSiLA物流リート投資法人","東証","REIT","20240208","116800","300","0.26","116500","117000","117400","116200","1698","198417","-","86500","146500"
"2989","東海道リート投資法人","東証","REIT","20240208","126900","1600","1.28","125300","125700","127600","125700","2055","260614","-","95300","155300"
"3226","日本アコモデーションファンド投資法人","東証","REIT","20240208","602000","-2000","-0.33","604000","606000","610000","602000","981","593660","-","504000","704000"
"3234","森ヒルズリート投資法人","東証","REIT","20240208","133600","-500","-0.37","134100","134500","134900","133600","3869","518503","-","104100","164100"
"3249","産業ファンド投資法人","東証","REIT","20240208","132500","300","0.23","132200","132700","133700","132400","3457","459418","-","102200","162200"
"3269","アドバンス・レジデンス投資法人","東証","REIT","20240208","321000","-4000","-1.23","325000","326000","327500","320000","4398","1418762","-","255000","395000"
"3279","アクティビア・プロパティーズ投資法人","東証","REIT","20240208","400500","3000","0.75","397500","400500","403500","399000","2148","861629","-","327500","467500"
"3281","GLP投資法人","東証","REIT","20240208","128400","2400","1.9","126000","127800","129400","127000","16429","2110896","-","96000","156000"
"3282","コンフォリア・レジデンシャル投資法人","東証","REIT","20240208","303500","-2500","-0.82","306000","310000","310500","303500","1742","532696","-","236000","376000"
"3283","日本プロロジスリート投資法人","東証","REIT","20240208","266600","2000","0.76","264600","267200","269300","265700","4189","1120480","-","214600","315000"
"3287","星野リゾート・リート投資法人","東証","REIT","20240208","516000","-2000","-0.39","518000","520000","522000","514000","940","486280","-","418000","618000"
"3290","Oneリート投資法人","東証","REIT","20240208","271800","2400","0.89","269400","270000","272300","269300","831","225536","-","219400","319500"
"3292","イオンリート投資法人","東証","REIT","20240208","136000","-100","-0.07","136100","136400","136800","136000","5696","776304","-","106100","166100"
"3295","ヒューリックリート投資法人","東証","REIT","20240208","153500","-200","-0.13","153700","153500","154500","153100","2365","363504","-","113700","193700"
"3296","日本リート投資法人","東証","REIT","20240208","336000","-2000","-0.59","338000","339000","339000","335500","1149","386907","-","268000","408000"
"3309","積水ハウス・リート投資法人","東証","REIT","20240208","78000","100","0.13","77900","78400","78700","77800","5797","453691","-","62900","92900"
"3451","トーセイ・リート投資法人","東証","REIT","20240208","140700","100","0.07","140600","140800","141400","140600","417","58755","-","110600","170600"
"3455","ヘルスケア＆メディカル投資法人","東証","REIT","20240208","132800","300","0.23","132500","132600","133200","132200","962","127744","-","102500","162500"
"3459","サムティ・レジデンシャル投資法人","東証","REIT","20240208","106000","0","0","106000","106100","106500","105800","1217","129177","-","76000","136000"
"3462","野村不動産マスターファンド投資法人","東証","REIT","20240208","156000","700","0.45","155300","156300","157300","155700","9040","1413577","-","115300","195300"
"3463","いちごホテルリート投資法人","東証","REIT","20240208","113000","-400","-0.35","113400","113400","114000","113000","506","57377","-","83400","143400"
"3466","ラサールロジポート投資法人","東証","REIT","20240208","149400","500","0.34","148900","149900","150600","149300","3374","505332","-","118900","178900"
"3468","スターアジア不動産投資法人","東証","REIT","20240208","58400","600","1.04","57800","58100","58900","58100","6869","401823","-","47800","67800"
"3470","マリモ地方創生リート投資法人","東証","REIT","20240208","124300","-500","-0.4","124800","124800","124900","124200","386","48064","-","94800","154800"
"3471","三井不動産ロジスティクスパーク投資法人","東証","REIT","20240208","449500","1500","0.33","448000","455000","455000","448500","1475","665738","-","378000","518000"
"3472","大江戸温泉リート投資法人","東証","REIT","20240208","73000","200","0.27","72800","73400","73600","72200","941","68668","-","57800","87800"
"3476","投資法人みらい","東証","REIT","20240208","44600","150","0.34","44450","44550","44700","44350","6056","269664","-","37450","51500"
"3481","三菱地所物流リート投資法人","東証","REIT","20240208","367000","3000","0.82","364000","367000","370500","364000","1529","561720","-","294000","434000"
"3487","CREロジスティクスファンド投資法人","東証","REIT","20240208","152600","300","0.2","152300","152500","153700","152200","1465","224019","-","112300","192300"
"3488","ザイマックス・リート投資法人","東証","REIT","20240208","119600","300","0.25","119300","119800","120300","119100","774","92593","-","89300","149300"
"3492","タカラレーベン不動産投資法人","東証","REIT","20240208","104500","700","0.67","103800","104400","104900","104300","1611","168466","-","73800","133800"
"3493","アドバンス・ロジスティクス投資法人","東証","REIT","20240208","127200","1000","0.79","126200","126800","127400","126300","799","101452","-","96200","156200"
"8951","日本ビルファンド投資法人","東証","REIT","20240208","588000","0","0","588000","589000","593000","588000","2833","1668973","-","488000","688000"
"8952","ジャパンリアルエステイト投資法人","東証","REIT","20240208","557000","1000","0.18","556000","559000","560000","556000","2700","1505919","-","456000","656000"
"8953","日本都市ファンド投資法人","東証","REIT","20240208","96800","300","0.31","96500","97200","97800","96500","18275","1774298","-","81500","111500"
"8954","オリックス不動産投資法人","東証","REIT","20240208","166200","400","0.24","165800","166700","167500","166200","6822","1137036","-","125800","205800"
"8955","日本プライムリアルティ投資法人","東証","REIT","20240208","338500","-500","-0.15","339000","340500","342000","338500","2448","831461","-","269000","409000"
"8956","NTT都市開発リート投資法人","東証","REIT","20240208","123600","-100","-0.08","123700","123900","124600","123500","2859","354175","-","93700","153700"
"8957","東急リアル・エステート投資法人","東証","REIT","20240208","166200","-1500","-0.89","167700","168000","168700","166200","2376","396929","-","127700","207700"
"8958","グローバル・ワン不動産投資法人","東証","REIT","20240208","107900","-500","-0.46","108400","108600","108800","107800","2750","297503","-","78400","138400"
"8960","ユナイテッド・アーバン投資法人","東証","REIT","20240208","145200","200","0.14","145000","146100","146700","144800","5998","873524","-","115000","175000"
"8961","森トラストリート投資法人","東証","REIT","20240208","72300","200","0.28","72100","72500","72900","72200","4566","331058","-","57100","87100"
"8963","インヴィンシブル投資法人","東証","REIT","20240208","60000","0","0","60000","60300","60600","60000","17998","1083264","-","50000","70000"
"8964","フロンティア不動産投資法人","東証","REIT","20240208","429500","1000","0.23","428500","430000","432000","428500","913","392617","-","358500","498500"
"8966","平和不動産リート投資法人","東証","REIT","20240208","137300","1100","0.81","136200","136200","137700","136100","2322","318250","-","106200","166200"
"8967","日本ロジスティクスファンド投資法人","東証","REIT","20240208","272800","1800","0.66","271000","272100","274700","271500","1415","386566","-","221000","321000"
"8968","福岡リート投資法人","東証","REIT","20240208","171800","300","0.17","171500","172000","172500","171300","1045","179640","-","131500","211500"
"8972","KDX不動産投資法人","東証","REIT","20240208","152100","-900","-0.59","153000","153400","153900","152100","15279","2331312","-","113000","193000"
"8975","いちごオフィスリート投資法人","東証","REIT","20240208","80000","-1000","-1.23","81000","81000","81300","80000","5812","466974","-","66000","96000"
"8976","大和証券オフィス投資法人","東証","REIT","20240208","610000","0","0","610000","614000","614000","607000","945","577129","-","510000","710000"
"8977","阪急阪神リート投資法人","東証","REIT","20240208","143100","300","0.21","142800","142800","143900","142800","842","120673","-","112800","172800"
"8979","スターツプロシード投資法人","東証","REIT","20240208","199800","100","0.05","199700","200900","201300","199200","553","110502","-","159700","239700"
"8984","大和ハウスリート投資法人","東証","REIT","20240208","254100","-1500","-0.59","255600","256500","257800","253300","6853","1745014","-","205600","306000"
"8985","ジャパン・ホテル・リート投資法人","東証","REIT","20240208","72600","400","0.55","72200","72500","73300","72400","9057","659101","-","57200","87200"
"8986","大和証券リビング投資法人","東証","REIT","20240208","105700","100","0.09","105600","106500","107000","105700","4148","440809","-","75600","135600"
"8987","ジャパンエクセレント投資法人","東証","REIT","20240208","119200","-1100","-0.91","120300","120300","120700","119100","3915","468265","-","90300","150300"
