"SC","名称","市場","業種","日付","株価","前日比","前日比（％）","前日終値","始値","高値","安値","出来高","売買代金（千円）","時価総額（百万円）","値幅下限","値幅上限"
"2971","エスコンジャパンリート投資法人","東証","REIT","20231225","113700","-1800","-1.56","115500","115500","115500","113700","1393","159185","-","85500","145500"
"2972","サンケイリアルエステート投資法人","東証","REIT","20231225","88800","-1500","-1.66","90300","90600","90600","88800","1963","175520","-","75300","105300"
"2979","SOSiLA物流リート投資法人","東証","REIT","20231225","116200","-2000","-1.69","118200","118500","118500","116200","2495","291664","-","88200","148200"
"2989","東海道リート投資法人","東証","REIT","20231225","123000","-1400","-1.13","124400","124600","124600","123000","460","56731","-","94400","154400"
"3226","日本アコモデーションファンド投資法人","東証","REIT","20231225","587000","-11000","-1.84","598000","596000","596000","587000","879","519117","-","498000","698000"
"3234","森ヒルズリート投資法人","東証","REIT","20231225","136300","-2000","-1.45","138300","138000","138100","136300","2669","365139","-","108300","168300"
"3249","産業ファンド投資法人","東証","REIT","20231225","133600","-2100","-1.55","135700","135200","135200","133200","5180","694225","-","105700","165700"
"3269","アドバンス・レジデンス投資法人","東証","REIT","20231225","311500","-6500","-2.04","318000","317000","317000","311500","2310","723665","-","248000","388000"
"3279","アクティビア・プロパティーズ投資法人","東証","REIT","20231225","379000","-3500","-0.92","382500","382000","382500","378500","1072","407332","-","312500","452500"
"3281","GLP投資法人","東証","REIT","20231225","136300","-800","-0.58","137100","137100","137300","135500","8020","1094817","-","107100","167100"
"3282","コンフォリア・レジデンシャル投資法人","東証","REIT","20231225","311000","-6500","-2.05","317500","318000","318500","311000","1448","453282","-","247500","387500"
"3283","日本プロロジスリート投資法人","東証","REIT","20231225","257800","-4600","-1.75","262400","261500","261700","257800","3828","991107","-","212400","312500"
"3287","星野リゾート・リート投資法人","東証","REIT","20231225","560000","-12000","-2.1","572000","571000","571000","558000","1034","582091","-","472000","672000"
"3290","Oneリート投資法人","東証","REIT","20231225","261200","-2500","-0.95","263700","262400","262500","259700","545","142190","-","213700","314000"
"3292","イオンリート投資法人","東証","REIT","20231225","137100","-1500","-1.08","138600","138500","138500","137100","3859","531166","-","108600","168600"
"3295","ヒューリックリート投資法人","東証","REIT","20231225","144900","-2500","-1.7","147400","147000","147100","144800","2514","365339","-","117400","177400"
"3296","日本リート投資法人","東証","REIT","20231225","343000","0","0","343000","343000","345000","340500","1294","443288","-","273000","413000"
