"SC","名称","市場","業種","日付","株価","前日比","前日比（％）","前日終値","始値","高値","安値","出来高","売買代金（千円）","時価総額（百万円）","値幅下限","値幅上限"
"2971","エスコンジャパンリート投資法人","東証","REIT","20230804","115900","400","0.35","115500","115800","115900","115400","369","42696","-","85500","145500"
"2972","サンケイリアルエステート投資法人","東証","REIT","20230804","94600","1000","1.07","93600","93600","94600","93600","1209","113967","-","78600","108600"
"2979","SOSiLA物流リート投資法人","東証","REIT","20230804","127300","-300","-0.24","127600","127600","128400","127300","1336","170434","-","97600","157600"
"2989","東海道リート投資法人","東証","REIT","20230804","119000","500","0.42","118500","118500","119100","118500","865","102745","-","88500","148500"
"3226","日本アコモデーションファンド投資法人","東証","REIT","20230804","647000","-9000","-1.37","656000","652000","653000","646000","1217","789207","-","556000","756000"
"3234","森ヒルズリート投資法人","東証","REIT","20230804","143200","600","0.42","142600","142500","143600","142100","5067","723573","-","112600","172600"
"3249","産業ファンド投資法人","東証","REIT","20230804","139800","-2900","-2.03","142700","141500","141800","139200","9051","1268396","-","112700","172700"
"3269","アドバンス・レジデンス投資法人","東証","REIT","20230804","335000","-5000","-1.47","340000","337000","338000","334000","2267","760513","-","270000","410000"
"3278","ケネディクス・レジデンシャル・ネクスト投資法人","東証","REIT","20230804","221400","100","0.05","221300","220300","221400","218100","3523","775176","-","171300","271300"
"3279","アクティビア・プロパティーズ投資法人","東証","REIT","20230804","400500","-1000","-0.25","401500","399500","403000","398000","1799","720836","-","331500","471500"
"3281","GLP投資法人","東証","REIT","20230804","134100","-3400","-2.47","137500","135800","136300","133800","18878","2542179","-","107500","167500"
"3282","コンフォリア・レジデンシャル投資法人","東証","REIT","20230804","332000","-3000","-0.9","335000","332500","333000","330000","1394","462299","-","265000","405000"
"3283","日本プロロジスリート投資法人","東証","REIT","20230804","278800","-7700","-2.69","286500","283600","283900","278100","9002","2522324","-","236500","336500"
"3287","星野リゾート・リート投資法人","東証","REIT","20230804","621000","1000","0.16","620000","617000","624000","616000","661","410255","-","520000","720000"
"3290","Oneリート投資法人","東証","REIT","20230804","254700","100","0.04","254600","254600","255100","253100","677","172023","-","204600","305000"
"3292","イオンリート投資法人","東証","REIT","20230804","147500","-1000","-0.67","148500","147700","148800","146800","4408","650746","-","118500","178500"
"3295","ヒューリックリート投資法人","東証","REIT","20230804","163400","500","0.31","162900","162600","164200","162600","2532","413942","-","122900","202900"
"3296","日本リート投資法人","東証","REIT","20230804","336000","3000","0.9","333000","333000","336500","332500","1112","372773","-","263000","403000"
"3309","積水ハウス・リート投資法人","東証","REIT","20230804","84400","200","0.24","84200","83600","84600","83500","13590","1144439","-","69200","99200"
"3451","トーセイ・リート投資法人","東証","REIT","20230804","133600","-100","-0.07","133700","133700","134300","132900","848","113228","-","103700","163700"
"3453","ケネディクス商業リート投資法人","東証","REIT","20230804","280000","100","0.04","279900","278100","280200","277500","2002","559475","-","229900","330000"
"3455","ヘルスケア＆メディカル投資法人","東証","REIT","20230804","149000","2200","1.5","146800","147100","149000","145400","2056","302650","-","116800","176800"
"3459","サムティ・レジデンシャル投資法人","東証","REIT","20230804","113100","-100","-0.09","113200","113100","113400","112800","688","77756","-","83200","143200"
"3462","野村不動産マスターファンド投資法人","東証","REIT","20230804","172100","700","0.41","171400","169100","172300","169100","14807","2536877","-","131400","211400"
"3463","いちごホテルリート投資法人","東証","REIT","20230804","108400","900","0.84","107500","107800","108700","107800","767","83037","-","77500","137500"
"3466","ラサールロジポート投資法人","東証","REIT","20230804","147500","-1300","-0.87","148800","148700","149200","147500","7413","1097373","-","118800","178800"
"3468","スターアジア不動産投資法人","東証","REIT","20230804","58000","500","0.87","57500","57600","58200","57600","4386","254335","-","47500","67500"
"3470","マリモ地方創生リート投資法人","東証","REIT","20230804","128200","300","0.23","127900","128000","128200","127800","449","57508","-","97900","157900"
"3471","三井不動産ロジスティクスパーク投資法人","東証","REIT","20230804","498500","8500","1.73","490000","490000","500000","490000","7551","3743963","-","420000","560000"
"3472","大江戸温泉リート投資法人","東証","REIT","20230804","63700","100","0.16","63600","63500","63800","63400","485","30844","-","53600","73600"
"3476","投資法人みらい","東証","REIT","20230804","46250","150","0.33","46100","45900","46250","45850","3105","143215","-","39100","53100"
"3481","三菱地所物流リート投資法人","東証","REIT","20230804","393000","-3500","-0.88","396500","395500","396000","392000","1482","582942","-","326500","466500"
"3487","CREロジスティクスファンド投資法人","東証","REIT","20230804","170000","-900","-0.53","170900","170600","171200","169500","1536","261233","-","130900","210900"
"3488","ザイマックス・リート投資法人","東証","REIT","20230804","117900","800","0.68","117100","116800","118500","116800","1071","125944","-","87100","147100"
"3492","タカラレーベン不動産投資法人","東証","REIT","20230804","97400","600","0.62","96800","96800","97400","96800","1854","180170","-","81800","111800"
"3493","アドバンス・ロジスティクス投資法人","東証","REIT","20230804","130500","200","0.15","130300","130300","130500","129600","1907","247974","-","100300","160300"
"8951","日本ビルファンド投資法人","東証","REIT","20230804","605000","0","0","605000","604000","608000","600000","3801","2295623","-","505000","705000"
"8952","ジャパンリアルエステイト投資法人","東証","REIT","20230804","571000","-6000","-1.04","577000","574000","575000","567000","4121","2353917","-","477000","677000"
"8953","日本都市ファンド投資法人","東証","REIT","20230804","96400","-100","-0.1","96500","96000","96900","95800","19820","1912591","-","81500","111500"
"8954","オリックス不動産投資法人","東証","REIT","20230804","181000","500","0.28","180500","180200","181700","179300","7731","1398188","-","140500","220500"
"8955","日本プライムリアルティ投資法人","東証","REIT","20230804","355500","1000","0.28","354500","353000","355500","352000","1425","504628","-","284500","424500"
"8956","NTT都市開発リート投資法人","東証","REIT","20230804","134300","200","0.15","134100","134100","134700","133400","2566","343955","-","104100","164100"
"8957","東急リアル・エステート投資法人","東証","REIT","20230804","184300","0","0","184300","184200","185800","183300","2217","409222","-","144300","224300"
"8958","グローバル・ワン不動産投資法人","東証","REIT","20230804","117300","900","0.77","116400","116600","117300","116100","1979","231405","-","86400","146400"
"8960","ユナイテッド・アーバン投資法人","東証","REIT","20230804","151500","300","0.2","151200","148900","152500","148700","7571","1146128","-","111200","191200"
"8961","森トラストリート投資法人","東証","REIT","20230804","74200","300","0.41","73900","73600","74500","73500","6047","448012","-","58900","88900"
"8963","インヴィンシブル投資法人","東証","REIT","20230804","58400","400","0.69","58000","57900","59000","57900","31090","1817269","-","48000","68000"
"8964","フロンティア不動産投資法人","東証","REIT","20230804","460000","-4500","-0.97","464500","462500","465000","459000","1944","896376","-","394500","535000"
"8966","平和不動産リート投資法人","東証","REIT","20230804","139600","300","0.22","139300","139300","139700","138900","2095","291978","-","109300","169300"
"8967","日本ロジスティクスファンド投資法人","東証","REIT","20230804","291800","-1600","-0.55","293400","291200","292600","290900","2271","662342","-","243400","343500"
"8968","福岡リート投資法人","東証","REIT","20230804","163900","-400","-0.24","164300","164400","164900","163700","1101","180789","-","124300","204300"
"8972","ケネディクス・オフィス投資法人","東証","REIT","20230804","334000","1500","0.45","332500","331000","335000","331000","2613","871231","-","262500","402500"
"8975","いちごオフィスリート投資法人","東証","REIT","20230804","88200","100","0.11","88100","87800","88400","87800","2418","213174","-","73100","103100"
"8976","大和証券オフィス投資法人","東証","REIT","20230804","650000","7000","1.09","643000","644000","651000","643000","1554","1007600","-","543000","743000"
"8977","阪急阪神リート投資法人","東証","REIT","20230804","140100","500","0.36","139600","139200","140200","139100","994","138974","-","109600","169600"
"8979","スターツプロシード投資法人","東証","REIT","20230804","215000","-1200","-0.56","216200","215800","216600","214200","683","146894","-","166200","266200"
"8984","大和ハウスリート投資法人","東証","REIT","20230804","275900","-3400","-1.22","279300","278700","279300","275100","5046","1395722","-","229300","329500"
"8985","ジャパン・ホテル・リート投資法人","東証","REIT","20230804","70100","-100","-0.14","70200","69500","70300","69500","16064","1124783","-","55200","85200"
"8986","大和証券リビング投資法人","東証","REIT","20230804","109700","-700","-0.63","110400","110100","110400","109100","3486","382445","-","80400","140400"
"8987","ジャパンエクセレント投資法人","東証","REIT","20230804","132900","1400","1.06","131500","131700","133000","131500","3100","410568","-","101500","161500"
