"SC","名称","市場","業種","日付","株価","前日比","前日比（％）","前日終値","始値","高値","安値","出来高","売買代金（千円）","時価総額（百万円）","値幅下限","値幅上限"
"3459","サムティ・レジデンシャル投資法人","東証","REIT","20230915","116800","1600","1.39","115200","115200","116800","114700","1664","193266","-","85200","145200"
"3462","野村不動産マスターファンド投資法人","東証","REIT","20230915","171300","900","0.53","170400","170900","172000","169400","18592","3179841","-","130400","210400"
"3463","いちごホテルリート投資法人","東証","REIT","20230915","113000","-2000","-1.74","115000","115000","115200","112400","1507","170791","-","85000","145000"
"3466","ラサールロジポート投資法人","東証","REIT","20230915","145800","300","0.21","145500","146000","146300","144700","9512","1385652","-","115500","175500"
"3468","スターアジア不動産投資法人","東証","REIT","20230915","56700","400","0.71","56300","56200","56800","56100","14626","826849","-","46300","66300"
"3470","マリモ地方創生リート投資法人","東証","REIT","20230915","126500","-500","-0.39","127000","126700","127200","126000","710","89833","-","97000","157000"
"3471","三井不動産ロジスティクスパーク投資法人","東証","REIT","20230915","483500","-2000","-0.41","485500","487000","487000","475500","4439","2137913","-","415500","556000"
"3472","大江戸温泉リート投資法人","東証","REIT","20230915","63800","100","0.16","63700","63700","64000","63500","767","48849","-","53700","73700"
"3476","投資法人みらい","東証","REIT","20230915","47250","-100","-0.21","47350","47450","47500","47100","4175","197357","-","40350","54400"
"3481","三菱地所物流リート投資法人","東証","REIT","20230915","386500","-2000","-0.51","388500","388000","389000","386500","2636","1020502","-","318500","458500"
"3487","CREロジスティクスファンド投資法人","東証","REIT","20230915","168000","1600","0.96","166400","166500","168500","165700","2355","394258","-","126400","206400"
"3488","ザイマックス・リート投資法人","東証","REIT","20230915","115600","-100","-0.09","115700","115400","115700","115100","702","81021","-","85700","145700"
"3492","タカラレーベン不動産投資法人","東証","REIT","20230915","98500","600","0.61","97900","97800","98500","97300","3815","374589","-","82900","112900"
"3493","アドバンス・ロジスティクス投資法人","東証","REIT","20230915","130800","900","0.69","129900","129900","130800","129400","2865","373452","-","99900","159900"
"8951","日本ビルファンド投資法人","東証","REIT","20230915","610000","2000","0.33","608000","608000","613000","603000","6134","3735281","-","508000","708000"
"8952","ジャパンリアルエステイト投資法人","東証","REIT","20230915","596000","1000","0.17","595000","595000","599000","590000","6821","4058310","-","495000","695000"
"8953","日本都市ファンド投資法人","東証","REIT","20230915","96900","-300","-0.31","97200","97300","97400","96100","27539","2666894","-","82200","112200"
"8954","オリックス不動産投資法人","東証","REIT","20230915","178300","-800","-0.45","179100","178900","179000","175700","16058","2853817","-","139100","219100"
"8955","日本プライムリアルティ投資法人","東証","REIT","20230915","372000","3000","0.81","369000","370500","372000","368500","2758","1023318","-","299000","439000"
"8956","NTT都市開発リート投資法人","東証","REIT","20230915","139100","500","0.36","138600","138600","139300","137600","3494","484452","-","108600","168600"
"8957","東急リアル・エステート投資法人","東証","REIT","20230915","186500","2000","1.08","184500","184500","186500","183500","2539","471382","-","144500","224500"
"8958","グローバル・ワン不動産投資法人","東証","REIT","20230915","118000","-600","-0.51","118600","119000","119000","118000","5315","628447","-","88600","148600"
"8960","ユナイテッド・アーバン投資法人","東証","REIT","20230915","156700","-900","-0.57","157600","157300","157500","155000","9097","1422916","-","117600","197600"
"8961","森トラストリート投資法人","東証","REIT","20230915","73700","-800","-1.07","74500","74500","74500","73000","9962","733194","-","59500","89500"
"8963","インヴィンシブル投資法人","東証","REIT","20230915","60400","-2300","-3.67","62700","62700","63000","60300","185408","11258978","-","52700","72700"
"8964","フロンティア不動産投資法人","東証","REIT","20230915","470000","1000","0.21","469000","469500","471000","468000","2136","1003698","-","399000","539000"
"8966","平和不動産リート投資法人","東証","REIT","20230915","147600","100","0.07","147500","147500","148300","146400","3976","586884","-","117500","177500"
"8967","日本ロジスティクスファンド投資法人","東証","REIT","20230915","296800","1900","0.64","294900","294300","297600","293500","2325","688061","-","244900","345000"
"8968","福岡リート投資法人","東証","REIT","20230915","163800","1200","0.74","162600","162600","163800","162200","2028","331265","-","122600","202600"
"8972","ケネディクス・オフィス投資法人","東証","REIT","20230915","342500","0","0","342500","343500","343500","340000","6032","2063271","-","272500","412500"
"8975","いちごオフィスリート投資法人","東証","REIT","20230915","87200","-900","-1.02","88100","88800","88800","86600","8215","717080","-","73100","103100"
"8976","大和証券オフィス投資法人","東証","REIT","20230915","668000","-11000","-1.62","679000","679000","680000","664000","1454","971987","-","579000","779000"
"8977","阪急阪神リート投資法人","東証","REIT","20230915","143600","-300","-0.21","143900","143300","144100","142400","1559","223618","-","113900","173900"
"8979","スターツプロシード投資法人","東証","REIT","20230915","223000","5200","2.39","217800","218200","223000","216400","847","186823","-","167800","267800"
"8984","大和ハウスリート投資法人","東証","REIT","20230915","264000","1100","0.42","262900","263700","264800","261900","16301","4295837","-","212900","313000"
"8985","ジャパン・ホテル・リート投資法人","東証","REIT","20230915","76000","2500","3.4","73500","74400","76200","73600","56322","4236669","-","58500","88500"
"8986","大和証券リビング投資法人","東証","REIT","20230915","116000","1200","1.05","114800","114600","116300","114600","7342","849566","-","84800","144800"
"8987","ジャパンエクセレント投資法人","東証","REIT","20230915","133600","800","0.6","132800","133100","134400","132500","3936","525643","-","102800","162800"
