"SC","名称","市場","業種","日付","株価","前日比","前日比（％）","前日終値","始値","高値","安値","出来高","売買代金（千円）","時価総額（百万円）","値幅下限","値幅上限"
"2971","エスコンジャパンリート投資法人","東証","REIT","20230809","115000","-800","-0.69","115800","116000","116000","114400","908","104390","-","85800","145800"
"2972","サンケイリアルエステート投資法人","東証","REIT","20230809","95200","-1100","-1.14","96300","96300","96300","94800","1494","142267","-","81300","111300"
"2979","SOSiLA物流リート投資法人","東証","REIT","20230809","128200","-600","-0.47","128800","129100","129100","127700","1023","131031","-","98800","158800"
"2989","東海道リート投資法人","東証","REIT","20230809","118500","-900","-0.75","119400","119400","119400","118200","1079","128090","-","89400","149400"
"3226","日本アコモデーションファンド投資法人","東証","REIT","20230809","646000","-2000","-0.31","648000","647000","651000","642000","1358","877116","-","548000","748000"
"3234","森ヒルズリート投資法人","東証","REIT","20230809","144300","-1000","-0.69","145300","145000","145000","143200","3891","560193","-","115300","175300"
"3249","産業ファンド投資法人","東証","REIT","20230809","142600","400","0.28","142200","141500","143300","140000","4543","646008","-","112200","172200"
"3269","アドバンス・レジデンス投資法人","東証","REIT","20230809","337500","500","0.15","337000","335500","337500","333000","2017","677732","-","267000","407000"
"3278","ケネディクス・レジデンシャル・ネクスト投資法人","東証","REIT","20230809","221500","400","0.18","221100","220300","222100","218400","2294","506250","-","171100","271100"
"3279","アクティビア・プロパティーズ投資法人","東証","REIT","20230809","405500","-5000","-1.22","410500","408500","408500","402500","1511","612253","-","340500","480500"
"3281","GLP投資法人","東証","REIT","20230809","137300","800","0.59","136500","135900","137700","135400","11328","1552217","-","106500","166500"
"3282","コンフォリア・レジデンシャル投資法人","東証","REIT","20230809","332500","1000","0.3","331500","329500","334000","328000","2659","882502","-","261500","401500"
"3283","日本プロロジスリート投資法人","東証","REIT","20230809","293400","5300","1.84","288100","287400","294200","285300","6355","1852916","-","238100","338500"
"3287","星野リゾート・リート投資法人","東証","REIT","20230809","626000","1000","0.16","625000","623000","626000","619000","653","407452","-","525000","725000"
"3290","Oneリート投資法人","東証","REIT","20230809","256400","-200","-0.08","256600","256700","256700","254700","622","159094","-","206600","307000"
"3292","イオンリート投資法人","東証","REIT","20230809","148400","-700","-0.47","149100","148800","149000","147600","3309","490584","-","119100","179100"
"3295","ヒューリックリート投資法人","東証","REIT","20230809","165100","-700","-0.42","165800","165800","165800","163900","3323","548357","-","125800","205800"
"3296","日本リート投資法人","東証","REIT","20230809","339500","-500","-0.15","340000","340000","341000","338000","827","280783","-","270000","410000"
"3309","積水ハウス・リート投資法人","東証","REIT","20230809","84800","500","0.59","84300","84200","84900","83600","12060","1016953","-","69300","99300"
"3451","トーセイ・リート投資法人","東証","REIT","20230809","134300","-600","-0.44","134900","134900","134900","133700","485","65115","-","104900","164900"
"3453","ケネディクス商業リート投資法人","東証","REIT","20230809","280200","-3200","-1.13","283400","280100","282700","278000","1675","470235","-","233400","333500"
"3455","ヘルスケア＆メディカル投資法人","東証","REIT","20230809","147100","-800","-0.54","147900","147600","147600","145200","745","109310","-","117900","177900"
"3459","サムティ・レジデンシャル投資法人","東証","REIT","20230809","113400","-600","-0.53","114000","114000","114000","112900","687","77774","-","84000","144000"
"3462","野村不動産マスターファンド投資法人","東証","REIT","20230809","170900","-1000","-0.58","171900","171900","172100","170200","12534","2142720","-","131900","211900"
"3463","いちごホテルリート投資法人","東証","REIT","20230809","108400","100","0.09","108300","108300","108600","107400","790","85414","-","78300","138300"
"3466","ラサールロジポート投資法人","東証","REIT","20230809","149200","-100","-0.07","149300","149000","149300","147800","4090","608399","-","119300","179300"
"3468","スターアジア不動産投資法人","東証","REIT","20230809","55100","0","0","55100","55000","55900","55000","22356","1233615","-","45100","65100"
"3470","マリモ地方創生リート投資法人","東証","REIT","20230809","128100","-300","-0.23","128400","128400","128400","127700","517","66159","-","98400","158400"
"3471","三井不動産ロジスティクスパーク投資法人","東証","REIT","20230809","496000","3000","0.61","493000","490000","501000","487000","9864","4888826","-","423000","563000"
"3472","大江戸温泉リート投資法人","東証","REIT","20230809","64100","-100","-0.16","64200","64200","64300","63800","424","27174","-","54200","74200"
"3476","投資法人みらい","東証","REIT","20230809","46200","-250","-0.54","46450","46550","46550","46050","3176","146652","-","39450","53500"
"3481","三菱地所物流リート投資法人","東証","REIT","20230809","396500","1000","0.25","395500","395000","397500","392500","1068","422707","-","325500","465500"
"3487","CREロジスティクスファンド投資法人","東証","REIT","20230809","171300","-100","-0.06","171400","171000","171400","169900","1439","245745","-","131400","211400"
"3488","ザイマックス・リート投資法人","東証","REIT","20230809","117600","-1000","-0.84","118600","118900","118900","117300","1440","169655","-","88600","148600"
"3492","タカラレーベン不動産投資法人","東証","REIT","20230809","97200","-400","-0.41","97600","97600","97900","96900","3507","341263","-","82600","112600"
"3493","アドバンス・ロジスティクス投資法人","東証","REIT","20230809","131300","100","0.08","131200","131000","131300","130100","1112","145550","-","101200","161200"
"8951","日本ビルファンド投資法人","東証","REIT","20230809","608000","-3000","-0.49","611000","607000","611000","604000","3816","2319685","-","511000","711000"
"8952","ジャパンリアルエステイト投資法人","東証","REIT","20230809","578000","0","0","578000","573000","579000","571000","3270","1884464","-","478000","678000"
"8953","日本都市ファンド投資法人","東証","REIT","20230809","99100","200","0.2","98900","98900","99400","98300","14073","1393689","-","83900","113900"
"8954","オリックス不動産投資法人","東証","REIT","20230809","183800","-1300","-0.7","185100","184700","184700","182500","4567","837711","-","145100","225100"
"8955","日本プライムリアルティ投資法人","東証","REIT","20230809","362000","-2000","-0.55","364000","363000","363500","357000","1736","627321","-","294000","434000"
"8956","NTT都市開発リート投資法人","東証","REIT","20230809","136400","300","0.22","136100","136100","136400","134500","2358","319967","-","106100","166100"
"8957","東急リアル・エステート投資法人","東証","REIT","20230809","185100","-1300","-0.7","186400","185600","186100","183500","1919","354244","-","146400","226400"
"8958","グローバル・ワン不動産投資法人","東証","REIT","20230809","117100","-1000","-0.85","118100","118200","118200","116600","1706","199945","-","88100","148100"
"8960","ユナイテッド・アーバン投資法人","東証","REIT","20230809","154300","-1100","-0.71","155400","155100","155100","153400","5719","881680","-","115400","195400"
"8961","森トラストリート投資法人","東証","REIT","20230809","74200","-500","-0.67","74700","74800","74900","73300","5495","406025","-","59700","89700"
"8963","インヴィンシブル投資法人","東証","REIT","20230809","59500","1000","1.71","58500","57500","59700","57200","56685","3321232","-","48500","68500"
"8964","フロンティア不動産投資法人","東証","REIT","20230809","465500","0","0","465500","465500","467500","463500","1700","791221","-","395500","536000"
"8966","平和不動産リート投資法人","東証","REIT","20230809","141700","0","0","141700","141000","141700","139700","2470","348368","-","111700","171700"
"8967","日本ロジスティクスファンド投資法人","東証","REIT","20230809","302000","4400","1.48","297600","296200","303000","294700","2676","803010","-","247600","348000"
"8968","福岡リート投資法人","東証","REIT","20230809","163500","-700","-0.43","164200","164600","164600","163500","1159","189935","-","124200","204200"
"8972","ケネディクス・オフィス投資法人","東証","REIT","20230809","338000","0","0","338000","337500","339000","334000","3127","1053913","-","268000","408000"
"8975","いちごオフィスリート投資法人","東証","REIT","20230809","88900","-100","-0.11","89000","89000","89300","88300","2400","213125","-","74000","104000"
"8976","大和証券オフィス投資法人","東証","REIT","20230809","649000","-2000","-0.31","651000","650000","650000","646000","640","414609","-","551000","751000"
"8977","阪急阪神リート投資法人","東証","REIT","20230809","140900","-1200","-0.84","142100","141800","141800","140200","1050","147799","-","112100","172100"
"8979","スターツプロシード投資法人","東証","REIT","20230809","216100","-1100","-0.51","217200","217700","217700","214800","566","122115","-","167200","267200"
"8984","大和ハウスリート投資法人","東証","REIT","20230809","280400","-200","-0.07","280600","280200","281200","277900","3966","1110122","-","230600","331000"
"8985","ジャパン・ホテル・リート投資法人","東証","REIT","20230809","72600","1600","2.25","71000","70700","73300","70000","29800","2148454","-","56000","86000"
"8986","大和証券リビング投資法人","東証","REIT","20230809","109900","500","0.46","109400","109400","110100","108700","4057","443708","-","79400","139400"
"8987","ジャパンエクセレント投資法人","東証","REIT","20230809","133300","-2600","-1.91","135900","135500","135500","133000","3092","413223","-","105900","165900"
