"SC","名称","市場","業種","日付","株価","前日比","前日比（％）","前日終値","始値","高値","安値","出来高","売買代金（千円）","時価総額（百万円）","値幅下限","値幅上限"
"2971","エスコンジャパンリート投資法人","東証","REIT","20230509","113000","-600","-0.53","113600","113500","113500","113000","393","44510","-","83600","143600"
"2972","サンケイリアルエステート投資法人","東証","REIT","20230509","83200","-500","-0.6","83700","84000","84100","83200","1209","101009","-","68700","98700"
"2979","SOSiLA物流リート投資法人","東証","REIT","20230509","136400","-1100","-0.8","137500","138400","138400","135900","1503","205576","-","107500","167500"
"2989","東海道リート投資法人","東証","REIT","20230509","118100","-1300","-1.09","119400","118900","119000","118100","1046","123817","-","89400","149400"
"3226","日本アコモデーションファンド投資法人","東証","REIT","20230509","655000","-3000","-0.46","658000","660000","660000","654000","1047","687423","-","558000","758000"
"3234","森ヒルズリート投資法人","東証","REIT","20230509","151300","-2400","-1.56","153700","153800","154000","151100","6249","949719","-","113700","193700"
"3249","産業ファンド投資法人","東証","REIT","20230509","155700","-700","-0.45","156400","156400","159000","154900","8382","1311409","-","116400","196400"
"3269","アドバンス・レジデンス投資法人","東証","REIT","20230509","352000","500","0.14","351500","352000","354500","350000","3932","1384759","-","281500","421500"
"3278","ケネディクス・レジデンシャル・ネクスト投資法人","東証","REIT","20230509","210800","-2800","-1.31","213600","213300","213600","210600","2240","474348","-","163600","263600"
"3279","アクティビア・プロパティーズ投資法人","東証","REIT","20230509","396500","-3500","-0.88","400000","402000","402500","396500","1901","756491","-","330000","470000"
"3281","GLP投資法人","東証","REIT","20230509","154200","-400","-0.26","154600","156000","156900","154000","16220","2512212","-","114600","194600"
"3282","コンフォリア・レジデンシャル投資法人","東証","REIT","20230509","338500","-500","-0.15","339000","340000","340000","337000","1725","584224","-","269000","409000"
"3283","日本プロロジスリート投資法人","東証","REIT","20230509","313500","2000","0.64","311500","315000","316000","310500","8682","2721864","-","241500","381500"
"3287","星野リゾート・リート投資法人","東証","REIT","20230509","726000","1000","0.14","725000","730000","733000","726000","895","652682","-","575000","875000"
"3290","Oneリート投資法人","東証","REIT","20230509","237700","-2600","-1.08","240300","240100","240200","237700","1031","246016","-","190300","290300"
"3292","イオンリート投資法人","東証","REIT","20230509","157100","100","0.06","157000","157200","158400","156400","5387","847554","-","117000","197000"
"3295","ヒューリックリート投資法人","東証","REIT","20230509","155300","-1400","-0.89","156700","156600","156800","155000","3436","535689","-","116700","196700"
"3296","日本リート投資法人","東証","REIT","20230509","323000","0","0","323000","324000","326000","322000","1405","455256","-","253000","393000"
"3309","積水ハウス・リート投資法人","東証","REIT","20230509","78500","1100","1.42","77400","77600","78900","77100","22201","1738819","-","62400","92400"
"3451","トーセイ・リート投資法人","東証","REIT","20230509","129600","-1100","-0.84","130700","130100","130500","129500","1245","161868","-","100700","160700"
"3453","ケネディクス商業リート投資法人","東証","REIT","20230509","242100","-1600","-0.66","243700","243700","244300","242100","1376","333906","-","193700","293700"
"3455","ヘルスケア＆メディカル投資法人","東証","REIT","20230509","165000","600","0.36","164400","164800","166300","163900","713","117805","-","124400","204400"
"3459","サムティ・レジデンシャル投資法人","東証","REIT","20230509","118300","300","0.25","118000","118200","118800","117800","990","117168","-","88000","148000"
"3462","野村不動産マスターファンド投資法人","東証","REIT","20230509","161300","-100","-0.06","161400","161900","162400","160400","10257","1656347","-","121400","201400"
"3463","いちごホテルリート投資法人","東証","REIT","20230509","106600","-800","-0.74","107400","108300","108300","106600","1111","119175","-","77400","137400"
"3466","ラサールロジポート投資法人","東証","REIT","20230509","164000","500","0.31","163500","163900","164800","162500","3528","578143","-","123500","203500"
"3468","スターアジア不動産投資法人","東証","REIT","20230509","56000","-100","-0.18","56100","56100","56400","56000","3984","223685","-","46100","66100"
"3470","マリモ地方創生リート投資法人","東証","REIT","20230509","128000","-800","-0.62","128800","128600","128800","128000","750","96253","-","98800","158800"
"3471","三井不動産ロジスティクスパーク投資法人","東証","REIT","20230509","532000","10000","1.92","522000","523000","533000","520000","2132","1129157","-","422000","622000"
"3472","大江戸温泉リート投資法人","東証","REIT","20230509","67900","200","0.3","67700","68000","68300","67300","1610","109240","-","57700","77700"
"3476","投資法人みらい","東証","REIT","20230509","45650","-400","-0.87","46050","46100","46200","45650","7419","340361","-","39050","53100"
"3481","三菱地所物流リート投資法人","東証","REIT","20230509","423000","0","0","423000","422000","427000","419000","1647","697588","-","353000","493000"
"3487","CREロジスティクスファンド投資法人","東証","REIT","20230509","187600","900","0.48","186700","186600","189000","185800","2016","378327","-","146700","226700"
"3488","ザイマックス・リート投資法人","東証","REIT","20230509","109600","0","0","109600","109800","110200","109400","748","82154","-","79600","139600"
"3492","タカラレーベン不動産投資法人","東証","REIT","20230509","91700","0","0","91700","91900","92400","91400","4456","409459","-","76700","106700"
"3493","アドバンス・ロジスティクス投資法人","東証","REIT","20230509","140600","1700","1.22","138900","138700","141600","138200","1942","272803","-","108900","168900"
"8951","日本ビルファンド投資法人","東証","REIT","20230509","559000","-7000","-1.24","566000","565000","565000","558000","5227","2929499","-","466000","666000"
"8952","ジャパンリアルエステイト投資法人","東証","REIT","20230509","539000","-1000","-0.19","540000","543000","543000","539000","3541","1913840","-","440000","640000"
"8953","日本都市ファンド投資法人","東証","REIT","20230509","99800","900","0.91","98900","99800","100600","98700","27341","2730366","-","83900","113900"
"8954","オリックス不動産投資法人","東証","REIT","20230509","179300","-300","-0.17","179600","180000","181300","178500","7561","1359102","-","139600","219600"
"8955","日本プライムリアルティ投資法人","東証","REIT","20230509","350000","-4500","-1.27","354500","354500","355000","349000","2116","743899","-","284500","424500"
"8956","NTT都市開発リート投資法人","東証","REIT","20230509","130700","-1400","-1.06","132100","132000","132000","130600","2525","331153","-","102100","162100"
"8957","東急リアル・エステート投資法人","東証","REIT","20230509","182300","-1900","-1.03","184200","184700","184700","182200","1828","334596","-","144200","224200"
"8958","グローバル・ワン不動産投資法人","東証","REIT","20230509","104500","-1000","-0.95","105500","105400","105400","104300","5672","594581","-","75500","135500"
