"SC","名称","市場","業種","日付","株価","前日比","前日比（％）","前日終値","始値","高値","安値","出来高","売買代金（千円）","時価総額（百万円）","値幅下限","値幅上限"
"2971","エスコンジャパンリート投資法人","東証","REIT","20231004","115200","-2000","-1.71","117200","116500","117500","114800","972","112556","-","87200","147200"
"2972","サンケイリアルエステート投資法人","東証","REIT","20231004","88300","-1300","-1.45","89600","89500","89700","87700","1318","116548","-","74600","104600"
"2979","SOSiLA物流リート投資法人","東証","REIT","20231004","119400","-1500","-1.24","120900","120500","121700","118900","3528","422938","-","90900","150900"
"2989","東海道リート投資法人","東証","REIT","20231004","119800","-2500","-2.04","122300","122100","122400","119500","1885","227459","-","92300","152300"
"3226","日本アコモデーションファンド投資法人","東証","REIT","20231004","622000","-5000","-0.8","627000","624000","628000","618000","1612","1003048","-","527000","727000"
"3234","森ヒルズリート投資法人","東証","REIT","20231004","138600","-2800","-1.98","141400","140700","141300","138200","5917","823378","-","111400","171400"
"3249","産業ファンド投資法人","東証","REIT","20231004","135000","-100","-0.07","135100","135000","135800","134400","7432","1003435","-","105100","165100"
"3269","アドバンス・レジデンス投資法人","東証","REIT","20231004","334500","500","0.15","334000","333000","336000","331500","5751","1918452","-","264000","404000"
"3278","ケネディクス・レジデンシャル・ネクスト投資法人","東証","REIT","20231004","226100","-1900","-0.83","228000","227200","227400","222700","4554","1025622","-","178000","278000"
"3279","アクティビア・プロパティーズ投資法人","東証","REIT","20231004","405000","-6000","-1.46","411000","407500","412500","404500","2977","1211066","-","341000","481000"
"3281","GLP投資法人","東証","REIT","20231004","127700","-2200","-1.69","129900","129000","129900","127100","18048","2311828","-","99900","159900"
"3282","コンフォリア・レジデンシャル投資法人","東証","REIT","20231004","326500","-3000","-0.91","329500","328500","330500","325000","3038","992609","-","259500","399500"
"3283","日本プロロジスリート投資法人","東証","REIT","20231004","275700","1100","0.4","274600","275700","276900","271800","8827","2424143","-","224600","325000"
"3287","星野リゾート・リート投資法人","東証","REIT","20231004","622000","-26000","-4.01","648000","643000","643000","621000","2147","1349862","-","548000","748000"
"3290","Oneリート投資法人","東証","REIT","20231004","250100","-6200","-2.42","256300","253300","254000","248200","1136","284782","-","206300","306500"
"3292","イオンリート投資法人","東証","REIT","20231004","143000","-3200","-2.19","146200","145400","146500","142900","5729","824319","-","116200","176200"
"3295","ヒューリックリート投資法人","東証","REIT","20231004","157900","-400","-0.25","158300","158000","159100","156500","5844","921707","-","118300","198300"
"3296","日本リート投資法人","東証","REIT","20231004","347000","-4500","-1.28","351500","350000","350500","345000","1700","589855","-","281500","421500"
"3309","積水ハウス・リート投資法人","東証","REIT","20231004","81400","-1800","-2.16","83200","82600","83300","81200","14053","1149061","-","68200","98200"
"3451","トーセイ・リート投資法人","東証","REIT","20231004","137600","-1800","-1.29","139400","138500","139300","136700","1609","221811","-","109400","169400"
"3453","ケネディクス商業リート投資法人","東証","REIT","20231004","286200","-4400","-1.51","290600","287400","290100","283900","3016","864471","-","240600","341000"
"3455","ヘルスケア＆メディカル投資法人","東証","REIT","20231004","141100","-1700","-1.19","142800","142500","143000","139500","1417","199955","-","112800","172800"
"3459","サムティ・レジデンシャル投資法人","東証","REIT","20231004","112400","-2300","-2.01","114700","113100","114000","111700","1168","131635","-","84700","144700"
"3462","野村不動産マスターファンド投資法人","東証","REIT","20231004","165500","500","0.3","165000","164300","166300","163800","14645","2417393","-","125000","205000"
"3463","いちごホテルリート投資法人","東証","REIT","20231004","109500","-3500","-3.1","113000","111700","112700","109100","1913","211722","-","83000","143000"
"3466","ラサールロジポート投資法人","東証","REIT","20231004","138700","-2600","-1.84","141300","140300","141500","138200","6371","886221","-","111300","171300"
"3468","スターアジア不動産投資法人","東証","REIT","20231004","56000","-1700","-2.95","57700","57100","57200","55600","17840","1001860","-","47700","67700"
"3470","マリモ地方創生リート投資法人","東証","REIT","20231004","122300","-3100","-2.47","125400","125000","125200","122200","2264","279552","-","95400","155400"
"3471","三井不動産ロジスティクスパーク投資法人","東証","REIT","20231004","464500","-1000","-0.21","465500","463000","466500","459000","1991","922212","-","395500","536000"
"3472","大江戸温泉リート投資法人","東証","REIT","20231004","63500","-700","-1.09","64200","64100","64300","63400","944","60194","-","54200","74200"
"3476","投資法人みらい","東証","REIT","20231004","46350","-800","-1.7","47150","47100","47200","46200","6606","307552","-","40150","54200"
"3481","三菱地所物流リート投資法人","東証","REIT","20231004","364000","-6500","-1.75","370500","366500","368500","360500","2355","858134","-","300500","440500"
"3487","CREロジスティクスファンド投資法人","東証","REIT","20231004","157800","-3000","-1.87","160800","160300","161100","157000","2513","398484","-","120800","200800"
"3488","ザイマックス・リート投資法人","東証","REIT","20231004","112000","-2200","-1.93","114200","114000","114100","111300","1173","132023","-","84200","144200"
"3492","タカラレーベン不動産投資法人","東証","REIT","20231004","95400","-1300","-1.34","96700","96100","96600","94800","3897","372301","-","81700","111700"
"3493","アドバンス・ロジスティクス投資法人","東証","REIT","20231004","120600","-2500","-2.03","123100","122300","122500","120100","2664","322317","-","93100","153100"
"8951","日本ビルファンド投資法人","東証","REIT","20231004","585000","-7000","-1.18","592000","588000","594000","583000","4985","2923843","-","492000","692000"
"8952","ジャパンリアルエステイト投資法人","東証","REIT","20231004","561000","-9000","-1.58","570000","567000","573000","558000","6402","3610026","-","470000","670000"
"8953","日本都市ファンド投資法人","東証","REIT","20231004","93600","-1500","-1.58","95100","94500","95000","93200","20482","1922370","-","80100","110100"
"8954","オリックス不動産投資法人","東証","REIT","20231004","174000","-3000","-1.69","177000","175400","177700","173200","8203","1433123","-","137000","217000"
"8955","日本プライムリアルティ投資法人","東証","REIT","20231004","349000","-6500","-1.83","355500","353000","356000","347000","2496","873697","-","285500","425500"
"8956","NTT都市開発リート投資法人","東証","REIT","20231004","136100","-1900","-1.38","138000","137700","138400","135700","5351","731385","-","108000","168000"
"8957","東急リアル・エステート投資法人","東証","REIT","20231004","176900","-3600","-1.99","180500","180400","181100","176500","3341","594813","-","140500","220500"
"8958","グローバル・ワン不動産投資法人","東証","REIT","20231004","110600","-1400","-1.25","112000","111300","111900","110100","4291","475850","-","82000","142000"
"8960","ユナイテッド・アーバン投資法人","東証","REIT","20231004","151000","-2100","-1.37","153100","152300","153100","149800","8606","1300918","-","113100","193100"
"8961","森トラストリート投資法人","東証","REIT","20231004","71000","-1500","-2.07","72500","71900","72600","70800","7117","507466","-","57500","87500"
"8963","インヴィンシブル投資法人","東証","REIT","20231004","58200","-1900","-3.16","60100","59900","60000","58000","40357","2367041","-","50100","70100"
"8964","フロンティア不動産投資法人","東証","REIT","20231004","447500","-7000","-1.54","454500","453500","457000","447500","2980","1341898","-","384500","525000"
"8966","平和不動産リート投資法人","東証","REIT","20231004","139800","-3100","-2.17","142900","141800","142800","139100","3815","535487","-","112900","172900"
"8967","日本ロジスティクスファンド投資法人","東証","REIT","20231004","285100","-2200","-0.77","287300","285800","288000","283400","2940","838984","-","237300","337500"
"8968","福岡リート投資法人","東証","REIT","20231004","156200","-2600","-1.64","158800","158500","159400","155700","3115","488806","-","118800","198800"
"8972","ケネディクス・オフィス投資法人","東証","REIT","20231004","343000","-3500","-1.01","346500","341000","346000","338500","7612","2605181","-","276500","416500"
"8975","いちごオフィスリート投資法人","東証","REIT","20231004","85100","-1500","-1.73","86600","86500","87000","84700","5303","453248","-","71600","101600"
"8976","大和証券オフィス投資法人","東証","REIT","20231004","650000","-5000","-0.76","655000","655000","658000","648000","2046","1333413","-","555000","755000"
