"SC","名称","市場","業種","日付","株価","前日比","前日比（％）","前日終値","始値","高値","安値","出来高","売買代金（千円）","時価総額（百万円）","値幅下限","値幅上限"
"2971","エスコンジャパンリート投資法人","東証","REIT","20230605","117100","100","0.09","117000","117000","117200","116600","539","63029","-","87000","147000"
"2972","サンケイリアルエステート投資法人","東証","REIT","20230605","85900","100","0.12","85800","86000","86600","85800","1316","113378","-","70800","100800"
"2979","SOSiLA物流リート投資法人","東証","REIT","20230605","134800","1500","1.13","133300","133300","134800","132700","1113","149206","-","103300","163300"
"2989","東海道リート投資法人","東証","REIT","20230605","119600","600","0.5","119000","119400","119800","119000","471","56259","-","89000","149000"
"3226","日本アコモデーションファンド投資法人","東証","REIT","20230605","659000","4000","0.61","655000","656000","660000","655000","588","386735","-","555000","755000"
"3234","森ヒルズリート投資法人","東証","REIT","20230605","149100","200","0.13","148900","148900","149400","148200","2189","325802","-","118900","178900"
"3249","産業ファンド投資法人","東証","REIT","20230605","155600","2300","1.5","153300","153500","156000","153500","4943","765453","-","113300","193300"
"3269","アドバンス・レジデンス投資法人","東証","REIT","20230605","355500","4500","1.28","351000","355500","355500","352500","1861","659857","-","281000","421000"
"3278","ケネディクス・レジデンシャル・ネクスト投資法人","東証","REIT","20230605","209300","2200","1.06","207100","207200","209600","207200","1365","284943","-","157100","257100"
"3279","アクティビア・プロパティーズ投資法人","東証","REIT","20230605","406500","0","0","406500","407000","408500","402500","1713","694532","-","336500","476500"
"3281","GLP投資法人","東証","REIT","20230605","148100","1200","0.82","146900","146900","148100","146700","10646","1572618","-","116900","176900"
"3282","コンフォリア・レジデンシャル投資法人","東証","REIT","20230605","338500","3500","1.04","335000","337500","339000","336000","1195","403732","-","265000","405000"
"3283","日本プロロジスリート投資法人","東証","REIT","20230605","309000","10100","3.38","298900","300500","309000","299000","8902","2726336","-","248900","349000"
"3287","星野リゾート・リート投資法人","東証","REIT","20230605","677000","3000","0.45","674000","679000","680000","673000","728","492592","-","574000","774000"
"3290","Oneリート投資法人","東証","REIT","20230605","238200","900","0.38","237300","238300","239300","236200","575","136754","-","187300","287300"
"3292","イオンリート投資法人","東証","REIT","20230605","156400","1000","0.64","155400","156800","157000","155200","3170","495236","-","115400","195400"
"3295","ヒューリックリート投資法人","東証","REIT","20230605","160100","500","0.31","159600","159900","160600","159400","1071","171305","-","119600","199600"
"3296","日本リート投資法人","東証","REIT","20230605","332000","0","0","332000","333500","334500","330500","919","304911","-","262000","402000"
"3309","積水ハウス・リート投資法人","東証","REIT","20230605","81100","-300","-0.37","81400","81600","81900","81000","8126","659969","-","66400","96400"
"3451","トーセイ・リート投資法人","東証","REIT","20230605","131000","700","0.54","130300","130300","131100","130200","533","69659","-","100300","160300"
"3453","ケネディクス商業リート投資法人","東証","REIT","20230605","251400","1300","0.52","250100","251500","252300","249900","1279","321201","-","200100","300500"
