"SC","名称","市場","業種","日付","株価","前日比","前日比（％）","前日終値","始値","高値","安値","出来高","売買代金（千円）","時価総額（百万円）","値幅下限","値幅上限"
"2971","エスコンジャパンリート投資法人","東証","REIT","20230317","105200","-800","-0.75","106000","106600","107300","105100","2521","266404","-","76000","136000"
"2972","サンケイリアルエステート投資法人","東証","REIT","20230317","81100","300","0.37","80800","81000","81800","80600","2273","184255","-","65800","95800"
"2979","SOSiLA物流リート投資法人","東証","REIT","20230317","132800","400","0.3","132400","132400","133400","131400","5338","708102","-","102400","162400"
"2989","東海道リート投資法人","東証","REIT","20230317","111500","-800","-0.71","112300","113000","113200","111100","1720","191992","-","82300","142300"
"3226","日本アコモデーションファンド投資法人","東証","REIT","20230317","579000","-7000","-1.19","586000","586000","593000","576000","2687","1562688","-","486000","686000"
"3234","森ヒルズリート投資法人","東証","REIT","20230317","143100","-3500","-2.39","146600","146800","147700","142000","8675","1249968","-","116600","176600"
"3249","産業ファンド投資法人","東証","REIT","20230317","145400","4300","3.05","141100","141100","146400","140200","27137","3925445","-","111100","171100"
"3269","アドバンス・レジデンス投資法人","東証","REIT","20230317","307000","-7000","-2.23","314000","314000","315500","304000","7666","2363473","-","244000","384000"
"3278","ケネディクス・レジデンシャル・ネクスト投資法人","東証","REIT","20230317","199500","-2300","-1.14","201800","201800","204400","198400","4388","877531","-","151800","251800"
"3279","アクティビア・プロパティーズ投資法人","東証","REIT","20230317","368000","-1000","-0.27","369000","370000","374000","367000","3482","1285929","-","299000","439000"
"3281","GLP投資法人","東証","REIT","20230317","145000","-2100","-1.43","147100","147000","147800","142900","23358","3386172","-","117100","177100"
"3282","コンフォリア・レジデンシャル投資法人","東証","REIT","20230317","305500","-500","-0.16","306000","306000","311500","305000","4765","1460755","-","236000","376000"
"3283","日本プロロジスリート投資法人","東証","REIT","20230317","288100","-1000","-0.35","289100","286700","291700","286700","13555","3913350","-","239100","339500"
"3287","星野リゾート・リート投資法人","東証","REIT","20230317","665000","-14000","-2.06","679000","678000","682000","660000","1767","1178151","-","579000","779000"
"3290","Oneリート投資法人","東証","REIT","20230317","228800","-700","-0.31","229500","230700","232300","228200","1385","318043","-","179500","279500"
"3292","イオンリート投資法人","東証","REIT","20230317","141800","-2100","-1.46","143900","143700","144800","141600","7738","1101571","-","113900","173900"
"3295","ヒューリックリート投資法人","東証","REIT","20230317","145700","-1800","-1.22","147500","147600","149000","145200","4565","667811","-","117500","177500"
"3296","日本リート投資法人","東証","REIT","20230317","307500","-5000","-1.6","312500","312000","313500","306500","2317","714891","-","242500","382500"
"3309","積水ハウス・リート投資法人","東証","REIT","20230317","69300","-400","-0.57","69700","69700","70800","69100","22353","1554776","-","59700","79700"
"3451","トーセイ・リート投資法人","東証","REIT","20230317","127200","-1100","-0.86","128300","128300","129300","126600","1164","148383","-","98300","158300"
"3453","ケネディクス商業リート投資法人","東証","REIT","20230317","238200","-2100","-0.87","240300","240400","242000","237700","3158","754365","-","190300","290300"
"3455","ヘルスケア＆メディカル投資法人","東証","REIT","20230317","158900","-5500","-3.35","164400","163900","165500","158600","1674","268402","-","124400","204400"
"3459","サムティ・レジデンシャル投資法人","東証","REIT","20230317","108700","-200","-0.18","108900","109600","110100","108300","2606","283378","-","78900","138900"
"3462","野村不動産マスターファンド投資法人","東証","REIT","20230317","147300","-1300","-0.87","148600","148100","150100","146500","19727","2911010","-","118600","178600"
"3463","いちごホテルリート投資法人","東証","REIT","20230317","102600","-7900","-7.15","110500","107500","107600","102000","6093","634302","-","80500","140500"
"3466","ラサールロジポート投資法人","東証","REIT","20230317","153600","-500","-0.32","154100","154300","156300","152100","5683","873689","-","114100","194100"
"3468","スターアジア不動産投資法人","東証","REIT","20230317","53100","-300","-0.56","53400","53500","54000","52600","14199","753948","-","43400","63400"
"3470","マリモ地方創生リート投資法人","東証","REIT","20230317","122200","600","0.49","121600","122500","123600","121500","1466","179222","-","91600","151600"
"3471","三井不動産ロジスティクスパーク投資法人","東証","REIT","20230317","455500","3500","0.77","452000","452000","460000","451000","3180","1449341","-","382000","522000"
"3472","大江戸温泉リート投資法人","東証","REIT","20230317","61800","-600","-0.96","62400","62100","62900","61700","1291","80141","-","52400","72400"
"3476","投資法人みらい","東証","REIT","20230317","43200","-350","-0.8","43550","43600","43850","43000","7790","337029","-","36550","50600"
"3481","三菱地所物流リート投資法人","東証","REIT","20230317","390000","-3500","-0.89","393500","394500","396000","389500","2285","892937","-","323500","463500"
"3487","CREロジスティクスファンド投資法人","東証","REIT","20230317","177700","-2700","-1.5","180400","179900","182200","176700","3545","631672","-","140400","220400"
"3488","ザイマックス・リート投資法人","東証","REIT","20230317","107100","-1300","-1.2","108400","109300","109300","107100","1837","197762","-","78400","138400"
"3492","タカラレーベン不動産投資法人","東証","REIT","20230317","86600","-1100","-1.25","87700","87700","88200","86300","14449","1256141","-","72700","102700"
"3493","アドバンス・ロジスティクス投資法人","東証","REIT","20230317","132700","400","0.3","132300","132700","133500","131200","2870","379843","-","102300","162300"
"8951","日本ビルファンド投資法人","東証","REIT","20230317","555000","0","0","555000","555000","562000","552000","7503","4166964","-","455000","655000"
"8952","ジャパンリアルエステイト投資法人","東証","REIT","20230317","543000","-4000","-0.73","547000","545000","552000","541000","7089","3857996","-","447000","647000"
"8953","日本都市ファンド投資法人","東証","REIT","20230317","98200","-1000","-1.01","99200","99400","100900","97900","29519","2912138","-","84200","114200"
"8954","オリックス不動産投資法人","東証","REIT","20230317","166900","-3500","-2.05","170400","170400","172200","166700","10501","1762276","-","130400","210400"
"8955","日本プライムリアルティ投資法人","東証","REIT","20230317","339500","-1500","-0.44","341000","341000","344500","338500","4001","1361705","-","271000","411000"
"8956","NTT都市開発リート投資法人","東証","REIT","20230317","129700","-2000","-1.52","131700","131600","132800","129100","6545","852366","-","101700","161700"
"8957","東急リアル・エステート投資法人","東証","REIT","20230317","178800","-5900","-3.19","184700","184800","187500","178300","6278","1133568","-","144700","224700"
"8958","グローバル・ワン不動産投資法人","東証","REIT","20230317","105500","-1700","-1.59","107200","107200","107800","105500","10118","1072549","-","77200","137200"
"8960","ユナイテッド・アーバン投資法人","東証","REIT","20230317","138800","-3600","-2.53","142400","142700","144300","138500","15289","2134786","-","112400","172400"
"8961","森トラストリート投資法人","東証","REIT","20230317","67100","-800","-1.18","67900","67900","68700","66700","15571","1048158","-","57900","77900"
"8963","インヴィンシブル投資法人","東証","REIT","20230317","51800","-1200","-2.26","53000","53000","53900","51700","92533","4810084","-","43000","63000"
"8964","フロンティア不動産投資法人","東証","REIT","20230317","464500","-6000","-1.28","470500","470500","473500","463000","2747","1280625","-","400500","541000"
"8966","平和不動産リート投資法人","東証","REIT","20230317","150400","-2000","-1.31","152400","153300","153800","149100","3734","562179","-","112400","192400"
"8967","日本ロジスティクスファンド投資法人","東証","REIT","20230317","291000","-2400","-0.82","293400","292900","295200","289500","4637","1352104","-","243400","343500"
"8968","福岡リート投資法人","東証","REIT","20230317","157900","-3700","-2.29","161600","161500","162800","157400","4806","762130","-","121600","201600"
"8972","ケネディクス・オフィス投資法人","東証","REIT","20230317","311500","-500","-0.16","312000","312000","315500","308500","4457","1387285","-","242000","382000"
"8975","いちごオフィスリート投資法人","東証","REIT","20230317","86800","-1200","-1.36","88000","87900","88700","86500","6949","605208","-","73000","103000"
"8976","大和証券オフィス投資法人","東証","REIT","20230317","606000","-4000","-0.66","610000","610000","611000","605000","1566","950882","-","510000","710000"
"8977","阪急阪神リート投資法人","東証","REIT","20230317","137800","-500","-0.36","138300","138800","140200","137300","2177","300419","-","108300","168300"
"8979","スターツプロシード投資法人","東証","REIT","20230317","226500","-5000","-2.16","231500","231200","234800","226000","1106","252020","-","181500","281500"
"8984","大和ハウスリート投資法人","東証","REIT","20230317","269700","-2400","-0.88","272100","272100","275200","268500","7519","2031674","-","222100","322500"
"8985","ジャパン・ホテル・リート投資法人","東証","REIT","20230317","71600","-1600","-2.19","73200","72600","73600","70400","33629","2410947","-","58200","88200"
"8986","大和証券リビング投資法人","東証","REIT","20230317","107400","-2700","-2.45","110100","110100","111400","107200","9507","1026046","-","80100","140100"
"8987","ジャパンエクセレント投資法人","東証","REIT","20230317","118100","100","0.08","118000","118100","119100","117100","5113","603361","-","88000","148000"
