"SC","名称","市場","業種","日付","株価","前日比","前日比（％）","前日終値","始値","高値","安値","出来高","売買代金（千円）","時価総額（百万円）","値幅下限","値幅上限"
"2971","エスコンジャパンリート投資法人","東証","REIT","20230704","121700","400","0.33","121300","121300","122000","121300","421","51199","-","91300","151300"
"2972","サンケイリアルエステート投資法人","東証","REIT","20230704","91300","500","0.55","90800","90900","91300","90500","1440","131020","-","75800","105800"
"2979","SOSiLA物流リート投資法人","東証","REIT","20230704","131300","-400","-0.3","131700","132800","132900","130800","1151","151308","-","101700","161700"
"2989","東海道リート投資法人","東証","REIT","20230704","126100","600","0.48","125500","125500","126100","125400","898","112932","-","95500","155500"
"3226","日本アコモデーションファンド投資法人","東証","REIT","20230704","644000","-11000","-1.68","655000","654000","654000","644000","1109","717846","-","555000","755000"
"3234","森ヒルズリート投資法人","東証","REIT","20230704","147900","1200","0.82","146700","147400","148500","147100","3155","466449","-","116700","176700"
"3249","産業ファンド投資法人","東証","REIT","20230704","149500","-1800","-1.19","151300","151300","152000","148400","6309","943456","-","111300","191300"
"3269","アドバンス・レジデンス投資法人","東証","REIT","20230704","339000","-5500","-1.6","344500","343500","346000","337500","5470","1860267","-","274500","414500"
"3278","ケネディクス・レジデンシャル・ネクスト投資法人","東証","REIT","20230704","236200","-1000","-0.42","237200","236700","236700","234200","3234","761366","-","187200","287200"
"3279","アクティビア・プロパティーズ投資法人","東証","REIT","20230704","403500","-2500","-0.62","406000","406000","406000","402000","1028","414957","-","336000","476000"
"3281","GLP投資法人","東証","REIT","20230704","141200","-700","-0.49","141900","142400","142800","140900","10931","1547050","-","111900","171900"
"3282","コンフォリア・レジデンシャル投資法人","東証","REIT","20230704","346500","-1500","-0.43","348000","349500","350500","345500","1476","512601","-","278000","418000"
"3283","日本プロロジスリート投資法人","東証","REIT","20230704","297500","1000","0.34","296500","297300","297500","294400","4708","1395435","-","246500","346500"
"3287","星野リゾート・リート投資法人","東証","REIT","20230704","614000","1000","0.16","613000","617000","617000","611000","827","507384","-","513000","713000"
"3290","Oneリート投資法人","東証","REIT","20230704","250900","400","0.16","250500","251000","253400","249100","838","209960","-","200500","300500"
"3292","イオンリート投資法人","東証","REIT","20230704","153900","-1800","-1.16","155700","155700","156100","153600","3351","516997","-","115700","195700"
"3295","ヒューリックリート投資法人","東証","REIT","20230704","161000","-400","-0.25","161400","161000","162100","159700","1937","311353","-","121400","201400"
"3296","日本リート投資法人","東証","REIT","20230704","346000","4000","1.17","342000","341500","347500","341000","1772","611415","-","272000","412000"
"3309","積水ハウス・リート投資法人","東証","REIT","20230704","83500","500","0.6","83000","83100","83600","82600","8295","690040","-","68000","98000"
"3451","トーセイ・リート投資法人","東証","REIT","20230704","133900","200","0.15","133700","133700","134000","133200","472","63080","-","103700","163700"
"3453","ケネディクス商業リート投資法人","東証","REIT","20230704","293300","-800","-0.27","294100","294900","295700","293300","2612","769111","-","244100","344500"
"3455","ヘルスケア＆メディカル投資法人","東証","REIT","20230704","161800","-200","-0.12","162000","162800","163500","161400","500","81037","-","122000","202000"
"3459","サムティ・レジデンシャル投資法人","東証","REIT","20230704","120600","900","0.75","119700","120100","120800","119900","665","80017","-","89700","149700"
"3462","野村不動産マスターファンド投資法人","東証","REIT","20230704","164400","400","0.24","164000","165000","165700","163100","7787","1278765","-","124000","204000"
"3463","いちごホテルリート投資法人","東証","REIT","20230704","105500","600","0.57","104900","104800","106300","104800","965","102058","-","74900","134900"
"3466","ラサールロジポート投資法人","東証","REIT","20230704","153400","-1100","-0.71","154500","153700","154400","152200","16881","2589647","-","114500","194500"
"3468","スターアジア不動産投資法人","東証","REIT","20230704","59100","-300","-0.51","59400","59500","59600","59000","2372","140442","-","49400","69400"
"3470","マリモ地方創生リート投資法人","東証","REIT","20230704","128700","100","0.08","128600","128600","129300","128200","1050","135201","-","98600","158600"
"3471","三井不動産ロジスティクスパーク投資法人","東証","REIT","20230704","498000","-7000","-1.39","505000","505000","505000","495000","1799","898075","-","405000","605000"
"3472","大江戸温泉リート投資法人","東証","REIT","20230704","64900","600","0.93","64300","64500","64900","64500","550","35580","-","54300","74300"
"3476","投資法人みらい","東証","REIT","20230704","46000","-50","-0.11","46050","45950","46250","45800","4664","214379","-","39050","53100"
