"SC","名称","市場","業種","日付","株価","前日比","前日比（％）","前日終値","始値","高値","安値","出来高","売買代金（千円）","時価総額（百万円）","値幅下限","値幅上限"
"2971","エスコンジャパンリート投資法人","東証","REIT","20230905","118200","300","0.25","117900","117600","118600","117600","579","68404","-","87900","147900"
"2972","サンケイリアルエステート投資法人","東証","REIT","20230905","95100","0","0","95100","94500","95400","94500","1380","131196","-","80100","110100"
"2979","SOSiLA物流リート投資法人","東証","REIT","20230905","130400","1800","1.4","128600","128900","131300","128500","2265","294995","-","98600","158600"
"2989","東海道リート投資法人","東証","REIT","20230905","124200","-100","-0.08","124300","124300","124600","123500","546","67763","-","94300","154300"
"3226","日本アコモデーションファンド投資法人","東証","REIT","20230905","660000","-7000","-1.05","667000","662000","665000","659000","977","646140","-","567000","767000"
"3234","森ヒルズリート投資法人","東証","REIT","20230905","148100","800","0.54","147300","147000","148500","146500","3575","528102","-","117300","177300"
"3249","産業ファンド投資法人","東証","REIT","20230905","147500","1200","0.82","146300","146200","148100","145600","3473","511530","-","116300","176300"
"3269","アドバンス・レジデンス投資法人","東証","REIT","20230905","349500","-4000","-1.13","353500","351500","351500","348500","2814","984533","-","283500","423500"
"3278","ケネディクス・レジデンシャル・ネクスト投資法人","東証","REIT","20230905","230200","1800","0.79","228400","228500","231200","227400","4279","984420","-","178400","278400"
"3279","アクティビア・プロパティーズ投資法人","東証","REIT","20230905","414500","500","0.12","414000","412000","416000","411000","757","313596","-","344000","484000"
"3281","GLP投資法人","東証","REIT","20230905","139100","1000","0.72","138100","138200","139100","137800","7983","1107264","-","108100","168100"
"3282","コンフォリア・レジデンシャル投資法人","東証","REIT","20230905","343500","0","0","343500","342500","344500","340000","1792","614375","-","273500","413500"
"3283","日本プロロジスリート投資法人","東証","REIT","20230905","298000","4200","1.43","293800","293800","298000","293200","3848","1141652","-","243800","344000"
"3287","星野リゾート・リート投資法人","東証","REIT","20230905","633000","3000","0.48","630000","630000","633000","625000","515","324771","-","530000","730000"
"3290","Oneリート投資法人","東証","REIT","20230905","261200","3100","1.2","258100","257600","261200","257600","739","192184","-","208100","308500"
"3292","イオンリート投資法人","東証","REIT","20230905","149300","1500","1.01","147800","147700","149500","147600","3469","515973","-","117800","177800"
"3295","ヒューリックリート投資法人","東証","REIT","20230905","164400","300","0.18","164100","164100","164800","163100","3214","527338","-","124100","204100"
"3296","日本リート投資法人","東証","REIT","20230905","360500","5000","1.41","355500","356000","361500","355500","1269","456531","-","285500","425500"
"3309","積水ハウス・リート投資法人","東証","REIT","20230905","84500","300","0.36","84200","84100","84600","83600","6084","513237","-","69200","99200"
"3451","トーセイ・リート投資法人","東証","REIT","20230905","140900","400","0.28","140500","140500","140900","139500","1126","158004","-","110500","170500"
"3453","ケネディクス商業リート投資法人","東証","REIT","20230905","293800","1400","0.48","292400","292400","294800","290400","2175","638085","-","242400","342500"
"3455","ヘルスケア＆メディカル投資法人","東証","REIT","20230905","149900","400","0.27","149500","149600","150500","148900","576","86311","-","119500","179500"
"3459","サムティ・レジデンシャル投資法人","東証","REIT","20230905","116500","400","0.34","116100","116400","116700","115500","694","80723","-","86100","146100"
"3462","野村不動産マスターファンド投資法人","東証","REIT","20230905","173900","1800","1.05","172100","172100","174000","171600","9121","1579158","-","132100","212100"
"3463","いちごホテルリート投資法人","東証","REIT","20230905","116100","-100","-0.09","116200","115600","117000","114800","1355","157129","-","86200","146200"
"3466","ラサールロジポート投資法人","東証","REIT","20230905","149500","0","0","149500","149500","150000","149200","6219","930418","-","119500","179500"
"3468","スターアジア不動産投資法人","東証","REIT","20230905","57900","-200","-0.34","58100","58300","58300","57600","12809","743747","-","48100","68100"
"3470","マリモ地方創生リート投資法人","東証","REIT","20230905","127300","100","0.08","127200","126700","127600","126600","679","86383","-","97200","157200"
"3471","三井不動産ロジスティクスパーク投資法人","東証","REIT","20230905","497000","3000","0.61","494000","494000","499000","493000","1933","959752","-","424000","564000"
