"SC","名称","市場","業種","日付","株価","前日比","前日比（％）","前日終値","始値","高値","安値","出来高","売買代金（千円）","時価総額（百万円）","値幅下限","値幅上限"
"2971","エスコンジャパンリート投資法人","東証","REIT","20231215","114100","-600","-0.52","114700","114800","115100","113400","1724","196799","-","84700","144700"
"2972","サンケイリアルエステート投資法人","東証","REIT","20231215","91200","100","0.11","91100","90800","91400","90800","1182","107745","-","76100","106100"
"2979","SOSiLA物流リート投資法人","東証","REIT","20231215","121000","800","0.67","120200","120400","121500","120300","3349","405018","-","90200","150200"
"2989","東海道リート投資法人","東証","REIT","20231215","123700","-600","-0.48","124300","124200","124500","123400","667","82581","-","94300","154300"
"3226","日本アコモデーションファンド投資法人","東証","REIT","20231215","606000","-3000","-0.49","609000","605000","609000","605000","1776","1076903","-","509000","709000"
"3234","森ヒルズリート投資法人","東証","REIT","20231215","140300","1500","1.08","138800","138800","140300","138600","5133","718607","-","108800","168800"
"3249","産業ファンド投資法人","東証","REIT","20231215","137200","800","0.59","136400","136000","137500","136000","5338","731775","-","106400","166400"
"3269","アドバンス・レジデンス投資法人","東証","REIT","20231215","319000","-3000","-0.93","322000","323500","323500","317500","7114","2273640","-","252000","392000"
"3279","アクティビア・プロパティーズ投資法人","東証","REIT","20231215","390500","2000","0.51","388500","390500","392000","387000","2584","1007696","-","318500","458500"
"3281","GLP投資法人","東証","REIT","20231215","139500","400","0.29","139100","139100","140700","138800","20478","2861104","-","109100","169100"
"3282","コンフォリア・レジデンシャル投資法人","東証","REIT","20231215","324500","-500","-0.15","325000","324000","326000","322500","3859","1252033","-","255000","395000"
"3283","日本プロロジスリート投資法人","東証","REIT","20231215","266300","1400","0.53","264900","265500","268200","265000","10746","2864624","-","214900","315000"
"3287","星野リゾート・リート投資法人","東証","REIT","20231215","604000","4000","0.67","600000","600000","605000","597000","773","465524","-","500000","700000"
"3290","Oneリート投資法人","東証","REIT","20231215","260200","1300","0.5","258900","259700","261400","258900","1047","272175","-","208900","309000"
"3292","イオンリート投資法人","東証","REIT","20231215","139500","-700","-0.5","140200","140000","140200","139300","8903","1243210","-","110200","170200"
"3295","ヒューリックリート投資法人","東証","REIT","20231215","150600","1900","1.28","148700","149400","150700","149000","6412","962321","-","118700","178700"
"3296","日本リート投資法人","東証","REIT","20231215","342000","3000","0.88","339000","338500","342500","338500","1542","525787","-","269000","409000"
"3309","積水ハウス・リート投資法人","東証","REIT","20231215","80100","500","0.63","79600","79700","80400","79400","14746","1180438","-","64600","94600"
