"SC","名称","市場区分","申込日","発表元","確報","融資新規（株・口）","融資返済（株・口）","融資残高（株・口）","貸株新規（株・口）","貸株返済（株・口）","貸株残高（株・口）","差引残高（株・口）","差引前日比（株・口）"
"1495","上場アジアリート","東証","20230807","日証金","確報","0","10","40","0","0","0","40","-10"
"1496","ｉＳ米＄ＩＧ社債ヘジ","東証","20230807","日証金","確報","0","162","0","0","0","0","0","-162"
"1497","ｉＳ米＄ＨＹ社債ヘジ","東証","20230807","日証金","確報","0","162","211","0","0","0","211","-162"
"1498","Ｏｎｅ・ＥＳＧ","東証","20230807","日証金","確報","0","0","0","0","0","2","-2","0"
"1499","ＭＸＳ高配当７０ＭＮ","東証","20230807","日証金","確報","0","0","116","0","0","0","116","0"
"1514","住石ホールディングス","東証","20230807","日証金","確報","2200","32900","1868300","0","0","0","1868300","-30700"
"1515","日鉄鉱業","東証","20230807","日証金","確報","0","1100","1400","2400","200","6200","-4800","-3300"
"1518","三井松島ＨＤ","東証","20230807","日証金","確報","18000","16000","521800","2000","0","521800","0","0"
"1518","三井松島ＨＤ","福証","20230807","日証金","確報","0","0","0","0","0","0","0","0"
"1540","純金上場信託","東証","20230807","日証金","確報","6","0","3890","0","0","50","3840","6"
"1541","純プラチナ上場信託","東証","20230807","日証金","確報","10","104","4816","10","0","510","4306","-104"
"1542","純銀上場信託","東証","20230807","日証金","確報","105","311","323","0","0","230","93","-206"
"1543","純パラジウム上場信託","東証","20230807","日証金","確報","0","67","214","0","0","0","214","-67"
"1545","ナスダックヘッジ無","東証","20230807","日証金","確報","6509","783","15711","1101","209","15796","-85","4834"
"1546","ダウヘッジ無","東証","20230807","日証金","確報","12","0","1067","50","1041","8379","-7312","1003"
"1547","上場米国Ｓ＆Ｐ５００","東証","20230807","日証金","確報","1500","0","4820","1440","350","33330","-28510","410"
"1550","ＭＸＳ外株ＭＳＣＩ","東証","20230807","日証金","確報","0","90","90","0","180","0","90","90"
"1551","スタンダドＴＯＰ２０","東証","20230807","日証金","確報","0","40","50","0","0","20","30","-40"
"1552","ＶＩＸ短期先物指数","東証","20230807","日証金","確報","0","60497","995456","0","0","0","995456","-60497"
"1553","ＭＸＳＳ＆Ｐ東海投信","名証","20230807","日証金","確報","0","0","0","0","0","0","0","0"
"1554","上場インデＭＳ世界","東証","20230807","日証金","確報","0","70","570","0","100","540","30","30"
"1555","上場インデＡリート","東証","20230807","日証金","確報","0","0","0","0","0","0","0","0"
"1557","ＳＰＤＲＳ＆Ｐ５００","東証","20230807","日証金","確報","33","0","104","0","0","0","104","33"
"1559","タイ株ＳＥＴ５０連動","東証","20230807","日証金","確報","20","0","226","0","0","0","226","20"
"1560","ブルサＫＬＣＩ","東証","20230807","日証金","確報","0","0","0","0","0","0","0","0"
"1563","東証グロース・コア","東証","20230807","日証金","確報","542","4623","6050","510","0","6050","0","-4591"
"1566","上場ＥＭ債","東証","20230807","日証金","確報","0","0","14","11","0","101","-87","-11"
"1568","ＴＰＸブル２倍ＥＴＦ","東証","20230807","日証金","確報","0","33550","650","11430","360","23560","-22910","-44620"
"1569","ＴＯＰＩＸベアＥＴＦ","東証","20230807","日証金","確報","0","1000","530","0","0","0","530","-1000"
"1570","日経レバレッジＥＴＦ","東証","20230807","日証金","確報","8415","23714","242460","165917","15081","372194","-129734","-166135"
"1571","日経インバースＥＴＦ","東証","20230807","日証金","確報","3850","1000","152381","0","6896","1716","150665","9746"
"1572","中国Ｈ株ブル２倍上場","東証","20230807","日証金","確報","0","0","300","0","0","0","300","0"
"1573","中国Ｈ株ベア上場投信","東証","20230807","日証金","確報","0","0","190","0","0","40","150","0"
"1577","ＦＵＮＤＳ野村７０","東証","20230807","日証金","確報","10","10","100","0","0","0","100","0"
"1578","上場インデ２２５ミニ","東証","20230807","日証金","確報","127","127","1425","0","0","1425","0","0"
"1579","日経ブル２倍上場投信","東証","20230807","日証金","確報","0","4530","50260","200","250","12230","38030","-4480"
"1580","日経ベア上場投信","東証","20230807","日証金","確報","10","3780","29640","0","0","0","29640","-3770"
"1585","ｉＦＥＸ－Ｆ","東証","20230807","日証金","確報","0","0","10","0","0","250","-240","0"
"1586","上場ＥＸ－Ｆ","東証","20230807","日証金","確報","3","0","181","0","0","139","42","3"
"1591","ＪＰＸ日経４００投信","東証","20230807","日証金","確報","14","0","114","41","2","196","-82","-25"
"1592","上場ＪＰＸ日経４００","東証","20230807","日証金","確報","0","150","122","0","0","103","19","-150"
"1593","ＭＸＳＪＰＸ４００","東証","20230807","日証金","確報","0","0","0","1","0","302","-302","-1"
"1595","ＮＺＡＭ東証ＲＥＩＴ","東証","20230807","日証金","確報","0","20","510","0","0","0","510","-20"
"1596","ＮＺＡＭ　Ｅｘ－Ｆ","東証","20230807","日証金","確報","0","0","0","0","0","0","0","0"
"1597","ＭＸＳ　Ｊリート投信","東証","20230807","日証金","確報","70","490","70","10","0","70","0","-430"
"1599","ｉＦＪＰＸ日経４００","東証","20230807","日証金","確報","0","0","0","0","0","0","0","0"
"1605","ＩＮＰＥＸ","東証","20230807","日証金","確報","122100","104500","785700","18600","1000","785700","0","0"
"1615","東証銀行業株価指数連","東証","20230807","日証金","確報","0","18900","184400","200","0","9300","175100","-19100"
"1617","ＴＰＸ１７食品","東証","20230807","日証金","確報","49","4","49","0","0","36","13","45"
"1618","ＴＰＸ１７エネルギー","東証","20230807","日証金","確報","10","0","39","0","0","64","-25","10"
"1619","ＴＰＸ１７建設・資材","東証","20230807","日証金","確報","0","2","48","0","0","270","-222","-2"
"1620","ＴＰＸ１７素材・化学","東証","20230807","日証金","確報","0","2","25","0","0","32","-7","-2"
"1621","ＴＰＸ１７医薬品","東証","20230807","日証金","確報","160","0","160","0","50","43","117","210"
"1622","ＴＰＸ１７自動車輸送","東証","20230807","日証金","確報","20","38","38","0","9","38","0","-9"
"1623","ＴＰＸ１７鉄鋼・非鉄","東証","20230807","日証金","確報","7","3","26","1","0","33","-7","3"
"1624","ＴＰＸ１７機械","東証","20230807","日証金","確報","0","19","28","6","0","53","-25","-25"
"1625","ＴＰＸ１７電機・精密","東証","20230807","日証金","確報","0","0","22","0","0","21","1","0"
"1626","ＴＰＸ１７情報通信","東証","20230807","日証金","確報","3","1","3","0","0","20","-17","2"
"1627","ＴＰＸ１７電力・ガス","東証","20230807","日証金","確報","0","24","700","0","0","150","550","-24"
"1628","ＴＰＸ１７運輸・物流","東証","20230807","日証金","確報","14","14","99","0","0","99","0","0"
"1629","ＴＰＸ１７商社・卸売","東証","20230807","日証金","確報","2","20","28","0","2","571","-543","-16"
"1630","ＴＰＸ１７小売","東証","20230807","日証金","確報","0","0","10","0","2","10","0","2"
"1631","ＴＰＸ１７銀行","東証","20230807","日証金","確報","0","665","86","1","0","51","35","-666"
"1632","ＴＰＸ１７金融","東証","20230807","日証金","確報","0","0","19","0","0","0","19","0"
"1633","ＴＰＸ１７不動産","東証","20230807","日証金","確報","0","4","3","12","0","48","-45","-16"
"1651","ｉＦ高配当４０","東証","20230807","日証金","確報","0","250","160","0","0","0","160","-250"
"1652","ｉＦ女性活躍ＷＩＮ","東証","20230807","日証金","確報","0","0","0","0","0","0","0","0"
"1653","ｉＦＥＳＧセレクト","東証","20230807","日証金","確報","0","0","0","0","0","0","0","0"
"1654","ｉＦブロッサム","東証","20230807","日証金","確報","0","10","0","0","0","0","0","-10"
"1655","ｉＳＳＰ５００米国株","東証","20230807","日証金","確報","100","160450","25990","30860","41200","142790","-116800","-150010"
"1656","ｉＳ米国債七十","東証","20230807","日証金","確報","0","11100","2500","0","50","0","2500","-11050"
"1657","ｉＳＭＳＣＩ先進国株","東証","20230807","日証金","確報","0","1","0","0","0","0","0","-1"
"1658","ｉＳＭＳＣＩ新興国株","東証","20230807","日証金","確報","497","550","499","0","0","499","0","-53"
"1659","ｉＳ米国リート","東証","20230807","日証金","確報","0","450","748","46","0","683","65","-496"
"1660","ＭＸＳ高利Ｊリート","東証","20230807","日証金","確報","0","3","9","0","0","0","9","-3"
"1662","石油資源開発","東証","20230807","日証金","確報","1100","300","15300","500","500","5900","9400","800"
"1663","Ｋ＆Ｏエナジー","東証","20230807","日証金","確報","700","800","9800","1700","0","1700","8100","-1800"
"1671","ＷＴＩ原油連動投信","東証","20230807","日証金","確報","18975","2136","112459","9526","21030","133127","-20668","28343"
"1672","Ｗｉｓ　金上場投資","東証","20230807","日証金","確報","0","0","0","0","0","0","0","0"
"1673","Ｗｉｓ　銀上場投資","東証","20230807","日証金","確報","0","0","50","0","0","0","50","0"
"1674","Ｗｉｓ　白金上場投信","東証","20230807","日証金","確報","0","0","0","0","0","0","0","0"
"1675","Ｗｉｓ　パラジウム","東証","20230807","日証金","確報","0","0","0","0","0","0","0","0"
"1676","Ｗｉｓ　貴金属バスケ","東証","20230807","日証金","確報","0","0","0","0","0","0","0","0"
"1677","上場インデックスファ","東証","20230807","日証金","確報","0","0","10","0","0","0","10","0"
"1678","インドＮＩＦ","東証","20230807","日証金","確報","3800","6400","210700","0","100","121600","89100","-2500"
"1679","ＮＹダウジョンズ投信","東証","20230807","日証金","確報","0","0","30","110","40","640","-610","-70"
"1680","上場海外先進国株式","東証","20230807","日証金","確報","90","100","100","0","10","100","0","0"
"1681","上場海外新興国株式","東証","20230807","日証金","確報","0","0","500","0","0","500","0","0"
"1682","日経ＪＰＸ白金","東証","20230807","日証金","確報","100","12700","100","0","0","0","100","-12600"
"1684","Ｗｉｓ　ブロード上場","東証","20230807","日証金","確報","0","0","0","0","0","0","0","0"
"1685","Ｗｉｓ　エネルギー","東証","20230807","日証金","確報","0","0","0","0","0","0","0","0"
"1686","Ｗｉｓ　産業用金属","東証","20230807","日証金","確報","0","0","0","0","0","0","0","0"
"1687","Ｗｉｓ　農産物上場","東証","20230807","日証金","確報","0","0","0","0","0","0","0","0"
"1688","Ｗｉｓ　穀物上場投信","東証","20230807","日証金","確報","0","0","4000","0","0","0","4000","0"
"1689","Ｗｉｓ　天然ガス上場","東証","20230807","日証金","確報","0","36700","10121500","0","0","0","10121500","-36700"
"1690","Ｗｉｓ　原油上場投信","東証","20230807","日証金","確報","0","0","190","0","0","0","190","0"
"1691","Ｗｉｓ　ガソリン上場","東証","20230807","日証金","確報","0","0","0","0","0","0","0","0"
"1692","Ｗｉｓ　アルミニウム","東証","20230807","日証金","確報","0","0","0","0","0","0","0","0"
"1693","Ｗｉｓ　銅上場投信","東証","20230807","日証金","確報","0","0","10","0","0","0","10","0"
"1694","Ｗｉｓ　ニッケル上場","東証","20230807","日証金","確報","0","0","0","0","0","0","0","0"
"1695","Ｗｉｓ　小麦上場投信","東証","20230807","日証金","確報","6200","400","238400","0","0","0","238400","5800"
"1696","Ｗｉｓ　とうもろこし","東証","20230807","日証金","確報","0","800","3000","0","0","0","3000","-800"
"1697","Ｗｉｓ　大豆上場投信","東証","20230807","日証金","確報","0","0","400","0","0","0","400","0"
"1698","日本高配当東証１００","東証","20230807","日証金","確報","0","50","320","0","0","10","310","-50"
"1699","ＮＯＭＵＲＡ原油連動","東証","20230807","日証金","確報","15780","3000","491330","10870","5610","684510","-193180","7520"
"1711","ＳＤＳＨＤ","東証","20230807","日証金","確報","100","100","7700","0","0","0","7700","0"
"1712","ダイセキ環境Ｓ","名証","20230807","日証金","確報","0","0","0","0","0","0","0","0"
"1712","ダイセキ環境Ｓ","東証","20230807","日証金","確報","5900","7000","69600","0","3100","60900","8700","2000"
"1716","第一カッター興業","東証","20230807","日証金","確報","0","1000","2100","0","0","1000","1100","-1000"
"1717","明豊ファシリワークス","東証","20230807","日証金","確報","700","14900","6100","0","0","0","6100","-14200"
"1718","美樹工業","東証","20230807","日証金","確報","0","2300","1000","0","0","0","1000","-2300"
"1719","安藤・間","東証","20230807","日証金","確報","6400","4500","55200","2500","600","55200","0","0"
"1720","東急建設","東証","20230807","日証金","確報","400","1600","103500","1500","200","4500","99000","-2500"
"1721","コムシスＨＤ","東証","20230807","日証金","確報","1600","600","4500","2700","600","24700","-20200","-1100"
"1723","日本電技","東証","20230807","日証金","確報","0","4000","700","0","0","0","700","-4000"
"1724","シンクレイヤ","東証","20230807","日証金","確報","0","300","2600","0","0","0","2600","-300"
"1726","ＢＲホールディングス","東証","20230807","日証金","確報","0","8700","3300","0","0","0","3300","-8700"
"1730","麻生フオームクリート","東証","20230807","日証金","確報","100","100","5100","0","0","0","5100","0"
"1734","北弘電社","札証","20230807","日証金","確報","0","0","800","0","0","0","800","0"
"1736","オーテック","東証","20230807","日証金","確報","0","0","700","0","0","0","700","0"
"1738","ニットー","名証","20230807","日証金","確報","0","0","5700","0","0","0","5700","0"
"1739","メルディアＤＣ","東証","20230807","日証金","確報","100","0","2400","0","0","0","2400","100"
"1743","コーアツ工業","東証","20230807","日証金","確報","0","200","1000","0","0","0","1000","-200"
"1743","コーアツ工業","福証","20230807","日証金","確報","0","0","0","0","0","0","0","0"
"1757","創建エース","東証","20230807","日証金","確報","0","0","900000","0","0","0","900000","0"
"1758","太洋基礎工業","東証","20230807","日証金","確報","0","2000","4800","0","0","0","4800","-2000"
"1762","高松コンストラクシＧ","東証","20230807","日証金","確報","0","5300","3300","100","0","2800","500","-5400"
"1764","工藤建設","東証","20230807","日証金","確報","0","100","3500","0","0","0","3500","-100"
"1766","東建コーポレーション","名証","20230807","日証金","確報","0","0","0","0","0","0","0","0"
"1766","東建コーポレーション","東証","20230807","日証金","確報","0","500","2900","0","0","0","2900","-500"
"1768","ソネック","東証","20230807","日証金","確報","0","0","2100","0","0","30100","-28000","0"
"1770","藤田エンジニアリング","東証","20230807","日証金","確報","0","0","0","0","0","0","0","0"
"1771","日本乾溜工業","福証","20230807","日証金","確報","0","0","500","0","0","0","500","0"
"1773","ワイ・ティー・エル","東証","20230807","日証金","確報","0","1000","31000","0","0","0","31000","-1000"
"1775","富士古河Ｅ＆Ｃ","東証","20230807","日証金","確報","0","100","400","0","0","0","400","-100"
"1776","三井住建道路","東証","20230807","日証金","確報","200","200","2400","0","0","0","2400","0"
"1777","川崎設備工業","名証","20230807","日証金","確報","0","0","14100","0","0","0","14100","0"
"1780","ヤマウラ","名証","20230807","日証金","確報","0","0","0","0","0","0","0","0"
"1780","ヤマウラ","東証","20230807","日証金","確報","0","0","1900","1300","0","36700","-34800","-1300"
"1783","アジアゲートＨＤ","東証","20230807","日証金","確報","0","0","345300","0","0","0","345300","0"
"1786","オリエンタル白石","東証","20230807","日証金","確報","3100","27100","115500","0","0","0","115500","-24000"
"1787","ナカボーテック","東証","20230807","日証金","確報","0","100","0","0","0","0","0","-100"
"1788","三東工業社","東証","20230807","日証金","確報","0","100","400","0","0","0","400","-100"
"1789","ＥＴＳ　ＨＤ","東証","20230807","日証金","確報","300","400","15100","0","0","6000","9100","-100"
"1793","大本組","東証","20230807","日証金","確報","0","0","0","0","0","0","0","0"
"1795","マサル","東証","20230807","日証金","確報","0","100","800","0","0","0","800","-100"
"1798","守谷商会","東証","20230807","日証金","確報","0","0","0","0","0","0","0","0"
"1799","第一建設工業","東証","20230807","日証金","確報","0","400","1100","100","0","200","900","-500"
"1801","大成建設","名証","20230807","日証金","確報","0","0","0","0","0","0","0","0"
"1801","大成建設","東証","20230807","日証金","確報","19100","200","36000","27100","93100","184900","-148900","84900"
"1802","大林組","東証","20230807","日証金","確報","48300","0","178700","78800","37200","203000","-24300","6700"
"1802","大林組","福証","20230807","日証金","確報","0","0","0","0","0","0","0","0"
"1803","清水建設","名証","20230807","日証金","確報","0","0","0","0","0","0","0","0"
"1803","清水建設","東証","20230807","日証金","確報","2200","1100","42000","12700","0","42000","0","-11600"
"1805","飛島建設","東証","20230807","日証金","確報","200","1500","6900","100","100","1900","5000","-1300"
"1807","佐藤渡辺","東証","20230807","日証金","確報","0","100","600","0","0","0","600","-100"
"1808","長谷工コーポ","東証","20230807","日証金","確報","22700","12200","78500","10600","100","78500","0","0"
"1810","松井建設","東証","20230807","日証金","確報","500","0","2300","600","100","2300","0","0"
"1811","錢高組","東証","20230807","日証金","確報","0","200","27100","0","0","600","26500","-200"
"1812","鹿島建設","名証","20230807","日証金","確報","0","0","0","0","0","0","0","0"
"1812","鹿島建設","東証","20230807","日証金","確報","7200","7500","55000","1400","1700","55000","0","0"
"1813","不動テトラ","東証","20230807","日証金","確報","600","1900","900","0","0","900","0","-1300"
"1814","大末建設","東証","20230807","日証金","確報","700","0","9200","700","0","9200","0","0"
"1815","鉄建建設","東証","20230807","日証金","確報","0","1300","16400","0","200","5300","11100","-1100"
"1820","西松建設","東証","20230807","日証金","確報","800","3800","10300","0","3300","4700","5600","300"
"1821","三井住友建設","東証","20230807","日証金","確報","100","20300","121300","0","0","0","121300","-20200"
