"SC","名称","市場区分","申込日","発表元","確報","融資新規（株・口）","融資返済（株・口）","融資残高（株・口）","貸株新規（株・口）","貸株返済（株・口）","貸株残高（株・口）","差引残高（株・口）","差引前日比（株・口）"
"1383","ベルグアース","東証","20230310","日証金","確報","0","0","1500","0","0","0","1500","0"
"1384","ホクリヨウ","東証","20230310","日証金","確報","7300","100","20400","0","0","0","20400","7200"
"1385","ＵＢＳユーロ圏株５０","東証","20230310","日証金","確報","0","0","5","0","0","0","5","0"
"1386","ＵＢＳ欧州株","東証","20230310","日証金","確報","0","5","0","0","0","0","0","-5"
"1387","ＵＢＳユーロ圏株","東証","20230310","日証金","確報","0","0","0","0","0","0","0","0"
"1388","ＵＢＳユーロ圏小型株","東証","20230310","日証金","確報","0","0","0","0","0","0","0","0"
"1389","ＵＢＳ英国大型１００","東証","20230310","日証金","確報","0","0","0","0","0","0","0","0"
"1390","ＵＢＳアジア太平洋株","東証","20230310","日証金","確報","0","0","0","0","0","0","0","0"
"1391","ＵＢＳスイス株","東証","20230310","日証金","確報","0","0","0","0","0","0","0","0"
"1392","ＵＢＳ英国株","東証","20230310","日証金","確報","0","0","0","0","0","0","0","0"
"1393","ＵＢＳ米国株","東証","20230310","日証金","確報","0","0","0","0","0","0","0","0"
"1394","ＵＢＳ先進国株","東証","20230310","日証金","確報","0","0","0","0","0","0","0","0"
"1397","ＳＭＤＡＭ　２２５","東証","20230310","日証金","確報","0","0","0","0","0","0","0","0"
"1398","ＳＭＤＡＭ　Ｊリート","東証","20230310","日証金","確報","0","0","0","0","0","0","0","0"
"1399","上場高配当低ボラ","東証","20230310","日証金","確報","0","0","0","0","0","0","0","0"
"1400","ルーデン・ＨＤ","東証","20230310","日証金","確報","100","1500","12500","0","0","0","12500","-1400"
"1401","エムビーエス","東証","20230310","日証金","確報","0","700","2100","0","0","0","2100","-700"
"1401","エムビーエス","福証","20230310","日証金","確報","0","0","0","0","0","0","0","0"
"1407","ウエストＨＤ","東証","20230310","日証金","確報","1800","3900","46100","1800","0","11300","34800","-3900"
"1414","ショーボンドＨＤ","東証","20230310","日証金","確報","300","200","26200","0","0","0","26200","100"
"1417","ミライト・ワン","東証","20230310","日証金","確報","3200","600","16700","3500","900","16700","0","0"
"1418","インターライフＨＤ","東証","20230310","日証金","確報","0","400","5100","100","0","100","5000","-500"
"1419","タマホーム","東証","20230310","日証金","確報","1700","100","8900","3100","70600","887400","-878500","69100"
"1419","タマホーム","福証","20230310","日証金","確報","0","0","0","0","0","0","0","0"
"1420","サンヨーホームズ","東証","20230310","日証金","確報","0","0","4500","400","0","400","4100","-400"
"1429","日本アクア","東証","20230310","日証金","確報","4800","900","27000","0","500","9800","17200","4400"
"1430","ファーストコーポ","東証","20230310","日証金","確報","500","1000","1600","0","500","1600","0","0"
"1431","Ｌｉｂ　Ｗｏｒｋ","東証","20230310","日証金","確報","700","1200","13700","0","0","194600","-180900","-500"
"1431","Ｌｉｂ　Ｗｏｒｋ","福証","20230310","日証金","確報","0","0","0","0","0","0","0","0"
"1433","ベステラ","東証","20230310","日証金","確報","4900","4200","73500","800","0","100900","-27400","-100"
"1434","ＪＥＳＣＯ　ＨＤ","東証","20230310","日証金","確報","100","1700","3200","0","0","0","3200","-1600"
"1435","Ｒｏｂｏｔ　Ｈｏｍｅ","東証","20230310","日証金","確報","5900","3900","24800","0","0","0","24800","2000"
"1436","フィット","東証","20230310","日証金","確報","200","0","1600","0","0","0","1600","200"
"1438","岐阜造園","名証","20230310","日証金","確報","0","0","3700","0","0","0","3700","0"
"1438","岐阜造園","東証","20230310","日証金","確報","0","0","1100","0","0","0","1100","0"
"1439","安江工務店","名証","20230310","日証金","確報","0","0","0","0","0","0","0","0"
"1439","安江工務店","東証","20230310","日証金","確報","0","100","3100","0","0","0","3100","-100"
"1443","技研ホールディングス","東証","20230310","日証金","確報","0","0","38300","0","0","0","38300","0"
"1444","ニッソウ","名証","20230310","日証金","確報","0","0","0","0","0","0","0","0"
"1444","ニッソウ","東証","20230310","日証金","確報","0","1700","2500","0","0","0","2500","-1700"
"1446","キャンディル","東証","20230310","日証金","確報","100","0","20500","0","100","36300","-15800","200"
"1447","ＩＴｂｏｏｋＨＤ","東証","20230310","日証金","確報","2400","2700","42900","0","0","0","42900","-300"
"1449","ＦＵＪＩジャパン","札証","20230310","日証金","確報","0","0","0","0","0","0","0","0"
"1450","田中建設工業","東証","20230310","日証金","確報","200","0","1400","0","0","0","1400","200"
"1451","ＫＨＣ","東証","20230310","日証金","確報","0","0","700","0","0","0","700","0"
"1456","大和２２５ベア","東証","20230310","日証金","確報","400","0","505","0","0","5","500","400"
"1457","大和ＴＰＸ－１倍","東証","20230310","日証金","確報","1198","0","1803","0","0","40","1763","1198"
"1458","楽天２２５ダブルブル","東証","20230310","日証金","確報","4358","515","85351","1030","5097","94193","-8842","7910"
"1459","楽天２２５ダブルベア","東証","20230310","日証金","確報","177175","348745","3451548","3300","11490","56911","3394637","-163380"
"1464","大和Ｊ４００ダブル","東証","20230310","日証金","確報","0","0","0","1","0","271","-271","-1"
"1465","大和Ｊ４００ベア","東証","20230310","日証金","確報","0","0","0","0","0","0","0","0"
"1466","大和Ｊ４００ダブベア","東証","20230310","日証金","確報","7","0","12","7","0","12","0","0"
"1467","ＪＰＸ日経４００ブル","東証","20230310","日証金","確報","0","10","110","0","0","0","110","-10"
"1468","ＪＰＸ日経４００ベア","東証","20230310","日証金","確報","0","0","0","0","0","0","0","0"
"1469","４００ベア２倍","東証","20230310","日証金","確報","0","250","0","0","0","0","0","-250"
"1472","Ｊ４００ダブルインバ","東証","20230310","日証金","確報","0","0","1002","0","0","0","1002","0"
"1473","Ｏｎｅ・トピックス","東証","20230310","日証金","確報","0","0","240","0","0","500","-260","0"
"1474","Ｏｎｅ・ＪＰＸ４００","東証","20230310","日証金","確報","0","0","0","0","0","9","-9","0"
"1475","ｉＳＴＯＰＩＸ","東証","20230310","日証金","確報","5","0","3939","1295","290","1807","2132","-1000"
"1476","ｉＳＪリート","東証","20230310","日証金","確報","13","41","357","151","0","631","-274","-179"
"1477","ｉＳＭＳＣＩ最小分散","東証","20230310","日証金","確報","0","0","0","0","0","0","0","0"
"1478","ｉＳＭＳＣＩ高配当","東証","20230310","日証金","確報","0","0","5737","206","19","383","5354","-187"
"1479","大和ＭＳＣＩ人材設備","東証","20230310","日証金","確報","0","0","0","0","0","0","0","0"
"1480","企業価値ＥＴＦ","東証","20230310","日証金","確報","0","0","0","0","0","0","0","0"
"1481","上場日本経済貢献","東証","20230310","日証金","確報","10","0","28","7","2","25","3","5"
"1482","ｉＳ米国債七十円ヘジ","東証","20230310","日証金","確報","66","6","260","60","0","260","0","0"
"1483","ＩＳ設備人材","東証","20230310","日証金","確報","0","0","0","0","0","0","0","0"
"1484","Ｏｎｅ・設備人材投資","東証","20230310","日証金","確報","0","0","0","0","0","0","0","0"
"1485","ＭＸＳＪ積極投資","東証","20230310","日証金","確報","0","0","0","0","0","0","0","0"
"1486","上場米債ヘッジなし","東証","20230310","日証金","確報","0","10","775","0","0","0","775","-10"
"1487","上場米債ヘッジあり","東証","20230310","日証金","確報","0","40","90","0","0","10","80","-40"
"1488","大和Ｊリート","東証","20230310","日証金","確報","0","0","710","0","0","0","710","0"
"1489","日経高配当株５０","東証","20230310","日証金","確報","49","2673","454","0","2818","260","194","194"
"1490","上場ベータヘッジ","東証","20230310","日証金","確報","0","0","0","0","0","0","0","0"
"1491","中外鉱業","東証","20230310","日証金","確報","0","0","532500","0","0","0","532500","0"
"1492","ＭＸＳ　中小型","東証","20230310","日証金","確報","7","0","7","2","0","9","-2","5"
"1493","Ｏｎｅ・中小型","東証","20230310","日証金","確報","1","0","2","0","0","5","-3","1"
"1494","Ｏｎｅ・高配当日本株","東証","20230310","日証金","確報","0","0","2","0","0","0","2","0"
"1495","上場アジアリート","東証","20230310","日証金","確報","0","0","0","10","0","50","-50","-10"
"1496","ｉＳ米＄ＩＧ社債ヘジ","東証","20230310","日証金","確報","20","0","190","0","0","0","190","20"
"1497","ｉＳ米＄ＨＹ社債ヘジ","東証","20230310","日証金","確報","0","0","1000","0","0","70","930","0"
"1498","Ｏｎｅ・ＥＳＧ","東証","20230310","日証金","確報","0","0","0","0","0","0","0","0"
"1499","ＭＸＳ高配当７０ＭＮ","東証","20230310","日証金","確報","0","0","50","5","0","6","44","-5"
"1514","住石ホールディングス","東証","20230310","日証金","確報","123400","9400","4207400","0","0","0","4207400","114000"
"1515","日鉄鉱業","東証","20230310","日証金","確報","0","600","1100","0","300","500","600","-300"
"1518","三井松島ＨＤ","東証","20230310","日証金","確報","12400","28300","288600","2700","0","30300","258300","-18600"
"1518","三井松島ＨＤ","福証","20230310","日証金","確報","0","0","0","0","0","0","0","0"
"1540","純金上場信託","東証","20230310","日証金","確報","0","136","4518","0","94","855","3663","-42"
"1541","純プラチナ上場信託","東証","20230310","日証金","確報","70","0","3466","0","0","1320","2146","70"
"1542","純銀上場信託","東証","20230310","日証金","確報","39","463","824","0","354","0","824","-70"
"1543","純パラジウム上場信託","東証","20230310","日証金","確報","0","0","491","0","0","0","491","0"
"1545","ナスダックヘッジ無","東証","20230310","日証金","確報","2517","19","3937","1690","913","29602","-25665","1721"
"1546","ダウヘッジ無","東証","20230310","日証金","確報","705","0","1672","172","684","6279","-4607","1217"
"1547","上場米国Ｓ＆Ｐ５００","東証","20230310","日証金","確報","400","0","51670","18940","510","41440","10230","-18030"
"1550","ＭＸＳ外株ＭＳＣＩ","東証","20230310","日証金","確報","0","0","790","0","0","0","790","0"
"1551","スタンダドＴＯＰ２０","東証","20230310","日証金","確報","10","0","40","0","0","60","-20","10"
"1552","ＶＩＸ短期先物指数","東証","20230310","日証金","確報","5043","324523","2081171","0","0","0","2081171","-319480"
"1553","ＭＸＳＳ＆Ｐ東海投信","名証","20230310","日証金","確報","0","0","0","0","0","0","0","0"
"1554","上場インデＭＳ世界","東証","20230310","日証金","確報","210","220","1430","0","10","1430","0","0"
"1555","上場インデＡリート","東証","20230310","日証金","確報","170","730","200","0","70","540","-340","-490"
"1557","ＳＰＤＲＳ＆Ｐ５００","東証","20230310","日証金","確報","20","0","183","0","0","0","183","20"
"1559","タイ株ＳＥＴ５０連動","東証","20230310","日証金","確報","0","0","61","0","0","72","-11","0"
"1560","ブルサＫＬＣＩ","東証","20230310","日証金","確報","0","0","49","0","0","49","0","0"
"1563","東証グロース・コア","東証","20230310","日証金","確報","776","0","6916","2347","45","19997","-13081","-1526"
"1566","上場ＥＭ債","東証","20230310","日証金","確報","0","43","50","0","2","0","50","-41"
"1568","ＴＰＸブル２倍ＥＴＦ","東証","20230310","日証金","確報","60","2820","5730","3480","48130","23070","-17340","41890"
"1569","ＴＯＰＩＸベアＥＴＦ","東証","20230310","日証金","確報","0","0","1310","0","0","0","1310","0"
"1570","日経レバレッジＥＴＦ","東証","20230310","日証金","確報","49646","1022","714848","24385","331043","1612535","-897687","355282"
"1571","日経インバースＥＴＦ","東証","20230310","日証金","確報","40260","6142","195618","0","0","0","195618","34118"
"1572","中国Ｈ株ブル２倍上場","東証","20230310","日証金","確報","2940","0","28050","0","0","0","28050","2940"
"1573","中国Ｈ株ベア上場投信","東証","20230310","日証金","確報","90","20","1100","10","0","30","1070","60"
"1577","ＦＵＮＤＳ野村７０","東証","20230310","日証金","確報","6","7","31","0","20","12","19","19"
"1578","上場インデ２２５ミニ","東証","20230310","日証金","確報","0","0","158","1","0","243","-85","-1"
"1579","日経ブル２倍上場投信","東証","20230310","日証金","確報","3570","2610","30380","1750","43510","199040","-168660","42720"
"1580","日経ベア上場投信","東証","20230310","日証金","確報","800","11470","24790","0","10","0","24790","-10660"
"1585","ダイワＥＸ－Ｆ","東証","20230310","日証金","確報","0","0","0","0","0","0","0","0"
"1586","上場ＥＸ－Ｆ","東証","20230310","日証金","確報","2","0","21","21","0","40","-19","-19"
"1591","ＪＰＸ日経４００投信","東証","20230310","日証金","確報","20","12","20","22","0","92","-72","-14"
"1592","上場ＪＰＸ日経４００","東証","20230310","日証金","確報","2","0","4","0","1","1","3","3"
"1593","ＭＸＳＪＰＸ４００","東証","20230310","日証金","確報","0","0","0","0","230","330","-330","230"
"1595","ＮＺＡＭ東証ＲＥＩＴ","東証","20230310","日証金","確報","0","0","0","0","0","0","0","0"
"1596","ＮＺＡＭ　Ｅｘ－Ｆ","東証","20230310","日証金","確報","0","0","0","0","0","0","0","0"
"1597","ＭＸＳ　Ｊリート投信","東証","20230310","日証金","確報","20","20","20","0","20","0","20","20"
"1599","大和ＪＰＸ日経４００","東証","20230310","日証金","確報","0","0","0","0","0","0","0","0"
"1605","ＩＮＰＥＸ","東証","20230310","日証金","確報","44900","6500","412300","11900","0","13800","398500","26500"
"1615","東証銀行業株価指数連","東証","20230310","日証金","確報","35700","20300","369200","20100","4700","369200","0","0"
"1617","ＴＰＸ１７食品","東証","20230310","日証金","確報","0","0","1","0","0","1","0","0"
"1618","ＴＰＸ１７エネルギー","東証","20230310","日証金","確報","1","2","33","6","0","92","-59","-7"
"1619","ＴＰＸ１７建設・資材","東証","20230310","日証金","確報","0","0","4","0","1","252","-248","1"
"1620","ＴＰＸ１７素材・化学","東証","20230310","日証金","確報","0","3","2","0","0","9","-7","-3"
"1621","ＴＰＸ１７医薬品","東証","20230310","日証金","確報","3","3","7","0","0","7","0","0"
"1622","ＴＰＸ１７自動車輸送","東証","20230310","日証金","確報","29","1","36","0","0","36","0","28"
"1623","ＴＰＸ１７鉄鋼・非鉄","東証","20230310","日証金","確報","6","15","97","2","11","97","0","0"
"1624","ＴＰＸ１７機械","東証","20230310","日証金","確報","98","22","98","0","0","57","41","76"
"1625","ＴＰＸ１７電機・精密","東証","20230310","日証金","確報","0","0","0","14","3","216","-216","-11"
"1626","ＴＰＸ１７情報通信","東証","20230310","日証金","確報","0","0","0","0","3","10","-10","3"
"1627","ＴＰＸ１７電力・ガス","東証","20230310","日証金","確報","22","0","149","0","0","239","-90","22"
"1628","ＴＰＸ１７運輸・物流","東証","20230310","日証金","確報","0","0","0","0","0","0","0","0"
"1629","ＴＰＸ１７商社・卸売","東証","20230310","日証金","確報","47","9","75","0","41","75","0","79"
"1630","ＴＰＸ１７小売","東証","20230310","日証金","確報","0","0","0","0","0","0","0","0"
"1631","ＴＰＸ１７銀行","東証","20230310","日証金","確報","120","22","335","98","0","335","0","0"
"1632","ＴＰＸ１７金融","東証","20230310","日証金","確報","0","0","63","23","0","23","40","-23"
"1633","ＴＰＸ１７不動産","東証","20230310","日証金","確報","0","6","0","2","0","149","-149","-8"
"1651","大和高配当４０","東証","20230310","日証金","確報","0","400","80","0","100","0","80","-300"
"1652","大和ＷＩＮ","東証","20230310","日証金","確報","0","0","0","0","0","0","0","0"
"1653","大和ＥＳＧセレクト","東証","20230310","日証金","確報","0","0","0","0","0","0","0","0"
"1654","大和ブロッサム","東証","20230310","日証金","確報","0","0","0","0","0","0","0","0"
"1655","ｉＳＳＰ５００米国株","東証","20230310","日証金","確報","8880","3000","241960","250","320","23330","218630","5950"
"1656","ｉＳ米国債七十","東証","20230310","日証金","確報","0","40","5200","0","40","5200","0","0"
"1657","ｉＳＭＳＣＩ先進国株","東証","20230310","日証金","確報","16","0","16","0","0","0","16","16"
"1658","ｉＳＭＳＣＩ新興国株","東証","20230310","日証金","確報","142","53","142","0","8","45","97","97"
"1659","ｉＳ米国リート","東証","20230310","日証金","確報","997","0","1679","581","57","2940","-1261","473"
"1660","ＭＸＳ高利Ｊリート","東証","20230310","日証金","確報","0","0","8","0","0","8","0","0"
"1662","石油資源開発","東証","20230310","日証金","確報","3400","0","39000","0","5900","29300","9700","9300"
"1663","Ｋ＆Ｏエナジー","東証","20230310","日証金","確報","100","1200","6800","0","1100","700","6100","0"
"1671","ＷＴＩ原油連動投信","東証","20230310","日証金","確報","27613","0","50315","0","724","1079","49236","28337"
"1672","Ｗｉｓ　金上場投資","東証","20230310","日証金","確報","0","0","4","0","0","0","4","0"
"1673","Ｗｉｓ　銀上場投資","東証","20230310","日証金","確報","0","0","0","0","0","0","0","0"
"1674","Ｗｉｓ　白金上場投信","東証","20230310","日証金","確報","0","0","0","0","0","0","0","0"
"1675","Ｗｉｓ　パラジウム","東証","20230310","日証金","確報","0","0","0","0","0","0","0","0"
"1676","Ｗｉｓ　貴金属バスケ","東証","20230310","日証金","確報","0","0","0","0","0","0","0","0"
"1677","上場インデックスファ","東証","20230310","日証金","確報","140","30","170","0","0","0","170","110"
"1678","インドＮＩＦ","東証","20230310","日証金","確報","500","15800","244400","0","6100","32700","211700","-9200"
"1679","ＮＹダウジョンズ投信","東証","20230310","日証金","確報","50","20","340","0","60","340","0","90"
"1680","上場海外先進国株式","東証","20230310","日証金","確報","200","0","1700","0","0","150","1550","200"
"1681","上場海外新興国株式","東証","20230310","日証金","確報","1900","50","1900","0","0","50","1850","1850"
"1682","日経ＪＰＸ白金","東証","20230310","日証金","確報","0","500","0","0","0","0","0","-500"
"1684","Ｗｉｓ　ブロード上場","東証","20230310","日証金","確報","0","0","0","0","0","0","0","0"
"1685","Ｗｉｓ　エネルギー","東証","20230310","日証金","確報","0","0","0","0","0","0","0","0"
"1686","Ｗｉｓ　産業用金属","東証","20230310","日証金","確報","0","0","0","0","0","0","0","0"
"1687","Ｗｉｓ　農産物上場","東証","20230310","日証金","確報","0","0","0","0","0","0","0","0"
"1688","Ｗｉｓ　穀物上場投信","東証","20230310","日証金","確報","0","100","9130","0","0","0","9130","-100"
"1689","Ｗｉｓ　天然ガス上場","東証","20230310","日証金","確報","13000","0","6287300","0","0","0","6287300","13000"
"1690","Ｗｉｓ　原油上場投信","東証","20230310","日証金","確報","0","0","0","0","0","0","0","0"
"1691","Ｗｉｓ　ガソリン上場","東証","20230310","日証金","確報","0","0","0","0","0","0","0","0"
"1692","Ｗｉｓ　アルミニウム","東証","20230310","日証金","確報","0","100","0","0","0","0","0","-100"
"1693","Ｗｉｓ　銅上場投信","東証","20230310","日証金","確報","20","0","250","0","0","0","250","20"
"1694","Ｗｉｓ　ニッケル上場","東証","20230310","日証金","確報","0","0","0","0","0","0","0","0"
"1695","Ｗｉｓ　小麦上場投信","東証","20230310","日証金","確報","1000","5400","109900","0","0","0","109900","-4400"
"1696","Ｗｉｓ　とうもろこし","東証","20230310","日証金","確報","0","2300","900","0","0","0","900","-2300"
"1697","Ｗｉｓ　大豆上場投信","東証","20230310","日証金","確報","0","0","0","0","0","0","0","0"
"1698","日本高配当東証１００","東証","20230310","日証金","確報","0","0","900","1230","0","1250","-350","-1230"
"1699","ＮＯＭＵＲＡ原油連動","東証","20230310","日証金","確報","40040","0","1566860","0","3400","27680","1539180","43440"
"1711","ＳＤＳＨＤ","東証","20230310","日証金","確報","0","0","9000","0","0","0","9000","0"
"1712","ダイセキ環境Ｓ","名証","20230310","日証金","確報","0","0","0","0","0","0","0","0"
"1712","ダイセキ環境Ｓ","東証","20230310","日証金","確報","0","900","14500","0","900","14500","0","0"
"1716","第一カッター興業","東証","20230310","日証金","確報","100","0","12500","200","0","200","12300","-100"
"1717","明豊ファシリワークス","東証","20230310","日証金","確報","0","500","3900","0","0","0","3900","-500"
"1718","美樹工業","東証","20230310","日証金","確報","0","0","10100","0","0","0","10100","0"
"1719","安藤・間","東証","20230310","日証金","確報","3600","99200","7300","3900","1500","18700","-11400","-98000"
"1720","東急建設","東証","20230310","日証金","確報","50700","800","202700","200","1200","21000","181700","50900"
"1721","コムシスＨＤ","東証","20230310","日証金","確報","0","1800","2600","2600","0","2600","0","-4400"
"1723","日本電技","東証","20230310","日証金","確報","0","0","100","0","0","0","100","0"
"1724","シンクレイヤ","東証","20230310","日証金","確報","200","0","14500","0","0","0","14500","200"
"1726","ＢＲホールディングス","東証","20230310","日証金","確報","0","0","3200","0","0","0","3200","0"
"1730","麻生フオームクリート","東証","20230310","日証金","確報","0","0","3400","0","0","0","3400","0"
"1734","北弘電社","札証","20230310","日証金","確報","0","0","800","0","0","0","800","0"
"1736","オーテック","東証","20230310","日証金","確報","0","0","200","0","0","0","200","0"
"1738","ニットー","名証","20230310","日証金","確報","0","0","100","0","0","0","100","0"
"1739","メルディアＤＣ","東証","20230310","日証金","確報","100","300","2400","0","0","0","2400","-200"
"1743","コーアツ工業","東証","20230310","日証金","確報","0","300","3300","0","0","0","3300","-300"
"1743","コーアツ工業","福証","20230310","日証金","確報","0","0","0","0","0","0","0","0"
"1757","中小企業ＨＤ","東証","20230310","日証金","確報","0","0","1037500","0","0","0","1037500","0"
"1758","太洋基礎工業","東証","20230310","日証金","確報","0","0","800","0","0","0","800","0"
"1762","高松コンストラクシＧ","東証","20230310","日証金","確報","0","200","4800","500","0","900","3900","-700"
"1764","工藤建設","東証","20230310","日証金","確報","0","0","1300","0","0","0","1300","0"
"1766","東建コーポレーション","名証","20230310","日証金","確報","0","0","0","0","0","0","0","0"
"1766","東建コーポレーション","東証","20230310","日証金","確報","1200","300","2500","0","800","800","1700","1700"
"1768","ソネック","東証","20230310","日証金","確報","300","0","1300","0","0","30000","-28700","300"
"1770","藤田エンジニアリング","東証","20230310","日証金","確報","0","0","200","0","0","0","200","0"
"1771","日本乾溜工業","福証","20230310","日証金","確報","0","100","800","0","0","0","800","-100"
"1773","ワイ・ティー・エル","東証","20230310","日証金","確報","0","0","0","0","0","0","0","0"
"1775","富士古河Ｅ＆Ｃ","東証","20230310","日証金","確報","0","0","2000","0","0","0","2000","0"
"1776","三井住建道路","東証","20230310","日証金","確報","0","0","2200","0","0","0","2200","0"
"1777","川崎設備工業","名証","20230310","日証金","確報","0","0","10300","0","0","0","10300","0"
"1780","ヤマウラ","名証","20230310","日証金","確報","0","0","0","0","0","0","0","0"
"1780","ヤマウラ","東証","20230310","日証金","確報","100","200","1000","8600","900","59100","-58100","-7800"
"1783","アジアゲートＨＤ","東証","20230310","日証金","確報","0","0","557400","0","0","0","557400","0"
"1786","オリエンタル白石","東証","20230310","日証金","確報","4100","900","53400","0","100","2300","51100","3300"
"1787","ナカボーテック","東証","20230310","日証金","確報","0","0","100","0","0","0","100","0"
"1788","三東工業社","東証","20230310","日証金","確報","0","0","0","0","0","0","0","0"
"1789","ＥＴＳ　ＨＤ","東証","20230310","日証金","確報","100","400","8900","0","200","8100","800","-100"
"1793","大本組","東証","20230310","日証金","確報","0","0","0","0","0","0","0","0"
"1795","マサル","東証","20230310","日証金","確報","0","0","0","0","0","0","0","0"
"1798","守谷商会","東証","20230310","日証金","確報","0","0","0","0","0","0","0","0"
"1799","第一建設工業","東証","20230310","日証金","確報","0","0","400","0","0","0","400","0"
"1801","大成建設","名証","20230310","日証金","確報","0","0","0","0","0","0","0","0"
"1801","大成建設","東証","20230310","日証金","確報","2300","300","3000","7800","6600","100600","-97600","800"
"1802","大林組","東証","20230310","日証金","確報","20100","21300","73900","3300","1000","173600","-99700","-3500"
"1802","大林組","福証","20230310","日証金","確報","0","0","0","0","0","0","0","0"
"1803","清水建設","名証","20230310","日証金","確報","0","0","0","0","0","0","0","0"
"1803","清水建設","東証","20230310","日証金","確報","342800","0","404600","1300","27600","112600","292000","369100"
"1805","飛島建設","東証","20230310","日証金","確報","100","5400","7200","300","0","700","6500","-5600"
