"SC","名称","市場区分","申込日","発表元","確報","融資新規（株・口）","融資返済（株・口）","融資残高（株・口）","貸株新規（株・口）","貸株返済（株・口）","貸株残高（株・口）","差引残高（株・口）","差引前日比（株・口）"
"1349","ＡＢＦ汎アジア債券","東証","20230626","日証金","確報","0","0","0","0","0","0","0","0"
"1356","ＴＰＸベア２倍投信","東証","20230626","日証金","確報","2750","0","110920","50","0","5740","105180","2700"
"1357","日経ダブルインバース","東証","20230626","日証金","確報","189630","335003","33680277","139285","402","2572538","31107739","-284256"
"1358","上場日経２倍","東証","20230626","日証金","確報","0","728","2669","714","160","8025","-5356","-1282"
"1360","日経ベア２倍","東証","20230626","日証金","確報","85250","25470","2728070","2300","0","4600","2723470","57480"
"1364","ｉＳＪＰＸ日経４００","東証","20230626","日証金","確報","0","0","23","0","1","113","-90","1"
"1365","ｉＦ２２５ダブル","東証","20230626","日証金","確報","0","510","2170","239","241","4414","-2244","-508"
"1366","ｉＦ２２５Ｗベア","東証","20230626","日証金","確報","7600","40760","131330","0","0","0","131330","-33160"
"1367","ｉＦＴＰＸダブル","東証","20230626","日証金","確報","0","0","210","5","886","2426","-2216","881"
"1368","ｉＦＴＰＸＷベア","東証","20230626","日証金","確報","100","0","30130","0","1763","0","30130","1863"
"1369","Ｏｎｅ・日経２２５","東証","20230626","日証金","確報","0","0","0","945","81","3026","-3026","-864"
"1375","雪国まいたけ","東証","20230626","日証金","確報","700","0","14400","0","0","0","14400","700"
"1376","カネコ種苗","東証","20230626","日証金","確報","200","0","200","0","0","0","200","200"
"1377","サカタのタネ","東証","20230626","日証金","確報","100","0","3200","0","200","2400","800","300"
"1379","ホクト","東証","20230626","日証金","確報","400","100","1500","0","900","1400","100","1200"
"1380","秋川牧園","東証","20230626","日証金","確報","0","0","0","0","0","0","0","0"
"1381","アクシーズ","東証","20230626","日証金","確報","0","0","1000","0","0","0","1000","0"
"1382","ホーブ","東証","20230626","日証金","確報","0","0","0","0","0","0","0","0"
"1383","ベルグアース","東証","20230626","日証金","確報","200","0","500","0","0","0","500","200"
"1384","ホクリヨウ","東証","20230626","日証金","確報","4900","0","8900","0","0","0","8900","4900"
"1385","ＵＢＳユーロ圏株５０","東証","20230626","日証金","確報","0","0","3","0","0","0","3","0"
"1386","ＵＢＳ欧州株","東証","20230626","日証金","確報","0","6","0","0","0","0","0","-6"
"1387","ＵＢＳユーロ圏株","東証","20230626","日証金","確報","0","0","0","0","0","0","0","0"
"1388","ＵＢＳユーロ圏小型株","東証","20230626","日証金","確報","0","0","6","0","0","0","6","0"
"1389","ＵＢＳ英国大型１００","東証","20230626","日証金","確報","0","0","0","0","0","0","0","0"
"1390","ＵＢＳアジア太平洋株","東証","20230626","日証金","確報","0","0","5","0","0","0","5","0"
"1391","ＵＢＳスイス株","東証","20230626","日証金","確報","0","1","0","0","0","0","0","-1"
"1392","ＵＢＳ英国株","東証","20230626","日証金","確報","0","1","110","0","0","0","110","-1"
"1393","ＵＢＳ米国株","東証","20230626","日証金","確報","0","0","2","0","0","0","2","0"
"1394","ＵＢＳ先進国株","東証","20230626","日証金","確報","0","0","1","0","0","0","1","0"
"1397","ＳＭＤＡＭ　２２５","東証","20230626","日証金","確報","0","0","10","0","0","10","0","0"
"1398","ＳＭＤＡＭ　Ｊリート","東証","20230626","日証金","確報","0","0","200","0","0","0","200","0"
"1399","上場高配当低ボラ","東証","20230626","日証金","確報","0","0","0","0","0","0","0","0"
"1400","ルーデン・ＨＤ","東証","20230626","日証金","確報","0","0","11900","0","0","0","11900","0"
"1401","エムビーエス","東証","20230626","日証金","確報","0","0","1800","0","0","0","1800","0"
"1401","エムビーエス","福証","20230626","日証金","確報","0","0","0","0","0","0","0","0"
"1407","ウエストＨＤ","東証","20230626","日証金","確報","12000","4200","50100","6900","18200","17900","32200","19100"
"1414","ショーボンドＨＤ","東証","20230626","日証金","確報","400","300","5100","100","0","900","4200","0"
"1417","ミライト・ワン","東証","20230626","日証金","確報","2200","1500","6300","700","0","6300","0","0"
"1418","インターライフＨＤ","東証","20230626","日証金","確報","200","100","240500","0","0","10800","229700","100"
"1419","タマホーム","東証","20230626","日証金","確報","0","5400","90400","2900","2200","266600","-176200","-6100"
"1419","タマホーム","福証","20230626","日証金","確報","0","0","0","0","0","0","0","0"
"1420","サンヨーホームズ","東証","20230626","日証金","確報","0","0","1300","0","0","0","1300","0"
"1429","日本アクア","東証","20230626","日証金","確報","1900","100","13600","300","0","4000","9600","1500"
"1430","ファーストコーポ","東証","20230626","日証金","確報","2200","2100","50100","100","0","50100","0","0"
"1431","Ｌｉｂ　Ｗｏｒｋ","東証","20230626","日証金","確報","1000","2600","15300","1400","200","143600","-128300","-2800"
"1431","Ｌｉｂ　Ｗｏｒｋ","福証","20230626","日証金","確報","0","0","0","0","0","0","0","0"
"1433","ベステラ","東証","20230626","日証金","確報","13600","2800","97000","100","2500","112900","-15900","13200"
"1434","ＪＥＳＣＯ　ＨＤ","東証","20230626","日証金","確報","0","0","3800","0","0","1000","2800","0"
"1435","Ｒｏｂｏｔ　Ｈｏｍｅ","東証","20230626","日証金","確報","0","200","50300","0","0","0","50300","-200"
"1436","フィット","東証","20230626","日証金","確報","0","100","3800","0","0","0","3800","-100"
"1438","岐阜造園","名証","20230626","日証金","確報","0","0","3700","0","0","0","3700","0"
"1438","岐阜造園","東証","20230626","日証金","確報","0","0","500","0","0","0","500","0"
"1439","安江工務店","名証","20230626","日証金","確報","0","0","0","0","0","0","0","0"
"1439","安江工務店","東証","20230626","日証金","確報","0","100","2700","0","0","0","2700","-100"
"1443","技研ホールディングス","東証","20230626","日証金","確報","100","0","38400","0","0","0","38400","100"
"1444","ニッソウ","名証","20230626","日証金","確報","0","0","0","0","0","0","0","0"
"1444","ニッソウ","東証","20230626","日証金","確報","0","0","1300","0","0","0","1300","0"
"1446","キャンディル","東証","20230626","日証金","確報","0","900","28200","0","0","37700","-9500","-900"
"1447","ＩＴｂｏｏｋＨＤ","東証","20230626","日証金","確報","0","4900","15300","0","0","0","15300","-4900"
"1449","ＦＵＪＩジャパン","札証","20230626","日証金","確報","0","0","0","0","0","0","0","0"
"1450","田中建設工業","東証","20230626","日証金","確報","0","0","2300","0","0","0","2300","0"
"1451","ＫＨＣ","東証","20230626","日証金","確報","200","0","300","0","0","0","300","200"
"1456","ｉＦ２２５ベア","東証","20230626","日証金","確報","6","0","6","0","0","0","6","6"
"1457","ｉＦＴＰＸベア","東証","20230626","日証金","確報","0","10","705","0","0","0","705","-10"
"1458","楽天２２５ダブルブル","東証","20230626","日証金","確報","0","912","12615","104","2759","11528","1087","1743"
"1459","楽天２２５ダブルベア","東証","20230626","日証金","確報","64488","42164","3885994","58","18841","74995","3810999","41107"
"1464","ｉＦＪ４００ダブル","東証","20230626","日証金","確報","0","0","16","0","0","67","-51","0"
"1465","ｉＦＪ４００ベア","東証","20230626","日証金","確報","0","0","1","0","0","0","1","0"
"1466","ｉＦＪ４００Ｗベア","東証","20230626","日証金","確報","0","0","0","0","0","0","0","0"
"1469","４００ベア２倍","東証","20230626","日証金","確報","0","0","10","0","0","0","10","0"
"1472","Ｊ４００ダブルインバ","東証","20230626","日証金","確報","76","0","145","84","8","145","0","0"
"1473","Ｏｎｅ・トピックス","東証","20230626","日証金","確報","0","0","40","0","0","30","10","0"
"1474","Ｏｎｅ・ＪＰＸ４００","東証","20230626","日証金","確報","0","0","0","0","0","0","0","0"
"1475","ｉＳＴＯＰＩＸ","東証","20230626","日証金","確報","0","621","6210","3086","260","6210","0","-3447"
"1476","ｉＳＪリート","東証","20230626","日証金","確報","0","1144","103","0","0","0","103","-1144"
"1477","ｉＳＭＳＣＩ最小分散","東証","20230626","日証金","確報","0","0","2","0","2","2","0","2"
"1478","ｉＳＭＳＣＩ高配当","東証","20230626","日証金","確報","0","0","202","22","61","84","118","39"
"1479","ｉＦＭＳＣＩ人材設備","東証","20230626","日証金","確報","0","0","0","0","0","0","0","0"
"1480","企業価値ＥＴＦ","東証","20230626","日証金","確報","0","0","0","0","0","0","0","0"
"1481","上場日本経済貢献","東証","20230626","日証金","確報","0","0","29","0","2","29","0","2"
"1482","ｉＳ米国債七十円ヘジ","東証","20230626","日証金","確報","0","0","340","0","0","0","340","0"
"1483","ＩＳ設備人材","東証","20230626","日証金","確報","0","0","0","5","0","6","-6","-5"
"1484","Ｏｎｅ・設備人材投資","東証","20230626","日証金","確報","0","0","0","70","0","100","-100","-70"
"1485","ＭＸＳＪ積極投資","東証","20230626","日証金","確報","0","0","0","0","0","0","0","0"
"1486","上場米債ヘッジなし","東証","20230626","日証金","確報","4","4","1122","0","0","0","1122","0"
"1487","上場米債ヘッジあり","東証","20230626","日証金","確報","0","0","310","0","0","0","310","0"
"1488","ｉＦＪリート","東証","20230626","日証金","確報","400","0","940","0","90","1170","-230","490"
"1489","日経高配当株５０","東証","20230626","日証金","確報","301","181","649","95","208","416","233","233"
"1490","上場ベータヘッジ","東証","20230626","日証金","確報","0","0","0","0","0","0","0","0"
"1491","中外鉱業","東証","20230626","日証金","確報","0","0","579800","0","0","0","579800","0"
"1492","ＭＸＳ　中小型","東証","20230626","日証金","確報","3","0","14","7","4","14","0","0"
"1493","Ｏｎｅ・中小型","東証","20230626","日証金","確報","0","0","0","16","0","180","-180","-16"
"1494","Ｏｎｅ・高配当日本株","東証","20230626","日証金","確報","0","0","2","0","0","0","2","0"
"1495","上場アジアリート","東証","20230626","日証金","確報","0","0","0","0","10","100","-100","10"
"1496","ｉＳ米＄ＩＧ社債ヘジ","東証","20230626","日証金","確報","0","0","0","0","0","0","0","0"
"1497","ｉＳ米＄ＨＹ社債ヘジ","東証","20230626","日証金","確報","0","200","269","0","0","0","269","-200"
"1498","Ｏｎｅ・ＥＳＧ","東証","20230626","日証金","確報","0","0","0","7","0","10","-10","-7"
"1499","ＭＸＳ高配当７０ＭＮ","東証","20230626","日証金","確報","0","4","46","0","0","0","46","-4"
"1514","住石ホールディングス","東証","20230626","日証金","確報","46200","2600","3224900","0","0","0","3224900","43600"
"1515","日鉄鉱業","東証","20230626","日証金","確報","1500","1200","4000","300","0","4000","0","0"
"1518","三井松島ＨＤ","東証","20230626","日証金","確報","9900","4800","599400","600","17200","577700","21700","21700"
"1518","三井松島ＨＤ","福証","20230626","日証金","確報","0","0","0","0","0","0","0","0"
"1540","純金上場信託","東証","20230626","日証金","確報","5864","3561","8343","0","0","6040","2303","2303"
"1541","純プラチナ上場信託","東証","20230626","日証金","確報","0","503","4570","100","0","500","4070","-603"
"1542","純銀上場信託","東証","20230626","日証金","確報","211","0","623","7","0","210","413","204"
"1543","純パラジウム上場信託","東証","20230626","日証金","確報","0","1","600","0","0","0","600","-1"
"1545","ナスダックヘッジ無","東証","20230626","日証金","確報","1915","3327","4840","1451","4609","10124","-5284","1746"
"1546","ダウヘッジ無","東証","20230626","日証金","確報","0","0","98","104","206","14078","-13980","102"
"1547","上場米国Ｓ＆Ｐ５００","東証","20230626","日証金","確報","0","0","0","950","3070","39020","-39020","2120"
"1550","ＭＸＳ外株ＭＳＣＩ","東証","20230626","日証金","確報","0","0","0","0","0","0","0","0"
"1551","スタンダドＴＯＰ２０","東証","20230626","日証金","確報","0","0","50","20","0","40","10","-20"
"1552","ＶＩＸ短期先物指数","東証","20230626","日証金","確報","58264","48565","2640756","0","0","0","2640756","9699"
"1553","ＭＸＳＳ＆Ｐ東海投信","名証","20230626","日証金","確報","0","0","0","0","0","0","0","0"
"1554","上場インデＭＳ世界","東証","20230626","日証金","確報","1200","940","2440","0","280","2440","0","540"
"1555","上場インデＡリート","東証","20230626","日証金","確報","0","0","550","0","0","0","550","0"
"1557","ＳＰＤＲＳ＆Ｐ５００","東証","20230626","日証金","確報","22","0","65","0","0","0","65","22"
"1559","タイ株ＳＥＴ５０連動","東証","20230626","日証金","確報","0","0","0","0","0","0","0","0"
"1560","ブルサＫＬＣＩ","東証","20230626","日証金","確報","0","0","0","0","0","0","0","0"
"1563","東証グロース・コア","東証","20230626","日証金","確報","220","791","5983","0","571","5983","0","0"
"1566","上場ＥＭ債","東証","20230626","日証金","確報","0","0","21","0","2","31","-10","2"
"1568","ＴＰＸブル２倍ＥＴＦ","東証","20230626","日証金","確報","0","0","1820","560","1180","31430","-29610","620"
"1569","ＴＯＰＩＸベアＥＴＦ","東証","20230626","日証金","確報","0","0","760","0","0","0","760","0"
"1570","日経レバレッジＥＴＦ","東証","20230626","日証金","確報","17647","405869","964937","51077","85389","1561114","-596177","-353910"
"1571","日経インバースＥＴＦ","東証","20230626","日証金","確報","0","14050","328459","0","0","0","328459","-14050"
"1572","中国Ｈ株ブル２倍上場","東証","20230626","日証金","確報","730","0","10150","0","0","0","10150","730"
"1573","中国Ｈ株ベア上場投信","東証","20230626","日証金","確報","0","0","30","0","0","30","0","0"
"1577","ＦＵＮＤＳ野村７０","東証","20230626","日証金","確報","0","0","28","0","1","6","22","1"
"1578","上場インデ２２５ミニ","東証","20230626","日証金","確報","139","39","1431","4","1","1431","0","97"
"1579","日経ブル２倍上場投信","東証","20230626","日証金","確報","1220","490","31370","2640","13940","91700","-60330","12030"
"1580","日経ベア上場投信","東証","20230626","日証金","確報","0","2740","11240","0","0","10","11230","-2740"
"1585","ｉＦＥＸ－Ｆ","東証","20230626","日証金","確報","0","0","120","0","0","290","-170","0"
"1586","上場ＥＸ－Ｆ","東証","20230626","日証金","確報","0","0","167","0","0","167","0","0"
"1591","ＪＰＸ日経４００投信","東証","20230626","日証金","確報","0","0","60","0","1","303","-243","1"
"1592","上場ＪＰＸ日経４００","東証","20230626","日証金","確報","8","0","167","310","0","469","-302","-302"
"1593","ＭＸＳＪＰＸ４００","東証","20230626","日証金","確報","0","0","24","0","0","202","-178","0"
"1595","ＮＺＡＭ東証ＲＥＩＴ","東証","20230626","日証金","確報","0","0","200","0","0","0","200","0"
"1596","ＮＺＡＭ　Ｅｘ－Ｆ","東証","20230626","日証金","確報","0","0","0","0","0","0","0","0"
"1597","ＭＸＳ　Ｊリート投信","東証","20230626","日証金","確報","200","0","400","0","0","70","330","200"
"1599","ｉＦＪＰＸ日経４００","東証","20230626","日証金","確報","0","0","0","0","0","0","0","0"
"1605","ＩＮＰＥＸ","東証","20230626","日証金","確報","23500","36200","286700","16400","0","242400","44300","-29100"
"1615","東証銀行業株価指数連","東証","20230626","日証金","確報","7900","6600","69600","8500","6700","39400","30200","-500"
"1617","ＴＰＸ１７食品","東証","20230626","日証金","確報","0","0","3","0","0","44","-41","0"
"1618","ＴＰＸ１７エネルギー","東証","20230626","日証金","確報","0","0","27","0","3","107","-80","3"
"1619","ＴＰＸ１７建設・資材","東証","20230626","日証金","確報","0","0","72","0","0","324","-252","0"
"1620","ＴＰＸ１７素材・化学","東証","20230626","日証金","確報","0","0","2","0","0","51","-49","0"
"1621","ＴＰＸ１７医薬品","東証","20230626","日証金","確報","35","7","35","2","0","35","0","26"
"1622","ＴＰＸ１７自動車輸送","東証","20230626","日証金","確報","0","2","107","0","0","89","18","-2"
"1623","ＴＰＸ１７鉄鋼・非鉄","東証","20230626","日証金","確報","0","26","40","3","0","42","-2","-29"
"1624","ＴＰＸ１７機械","東証","20230626","日証金","確報","0","1","49","0","1","49","0","0"
"1625","ＴＰＸ１７電機・精密","東証","20230626","日証金","確報","0","20","73","0","20","73","0","0"
"1626","ＴＰＸ１７情報通信","東証","20230626","日証金","確報","5","0","5","0","0","16","-11","5"
"1627","ＴＰＸ１７電力・ガス","東証","20230626","日証金","確報","10","0","825","0","60","373","452","70"
"1628","ＴＰＸ１７運輸・物流","東証","20230626","日証金","確報","0","4","95","0","4","95","0","0"
"1629","ＴＰＸ１７商社・卸売","東証","20230626","日証金","確報","15","38","31","0","23","31","0","0"
"1630","ＴＰＸ１７小売","東証","20230626","日証金","確報","0","0","0","0","0","27","-27","0"
"1631","ＴＰＸ１７銀行","東証","20230626","日証金","確報","1","7","135","0","6","135","0","0"
"1632","ＴＰＸ１７金融","東証","20230626","日証金","確報","0","26","56","0","0","66","-10","-26"
"1633","ＴＰＸ１７不動産","東証","20230626","日証金","確報","0","0","0","0","1","132","-132","1"
"1651","ｉＦ高配当４０","東証","20230626","日証金","確報","50","0","310","0","0","0","310","50"
"1652","ｉＦ女性活躍ＷＩＮ","東証","20230626","日証金","確報","0","0","0","0","0","0","0","0"
"1653","ｉＦＥＳＧセレクト","東証","20230626","日証金","確報","0","0","0","0","0","0","0","0"
"1654","ｉＦブロッサム","東証","20230626","日証金","確報","0","0","0","0","0","0","0","0"
"1655","ｉＳＳＰ５００米国株","東証","20230626","日証金","確報","100240","0","200330","9730","12560","352080","-151750","103070"
"1656","ｉＳ米国債七十","東証","20230626","日証金","確報","0","0","0","0","0","0","0","0"
"1657","ｉＳＭＳＣＩ先進国株","東証","20230626","日証金","確報","1","0","1","0","0","0","1","1"
"1658","ｉＳＭＳＣＩ新興国株","東証","20230626","日証金","確報","49","0","778","0","1","0","778","50"
"1659","ｉＳ米国リート","東証","20230626","日証金","確報","56","50","487","13","406","2182","-1695","399"
"1660","ＭＸＳ高利Ｊリート","東証","20230626","日証金","確報","0","1","2","0","2","4","-2","1"
"1662","石油資源開発","東証","20230626","日証金","確報","3800","100","28500","0","0","3000","25500","3700"
"1663","Ｋ＆Ｏエナジー","東証","20230626","日証金","確報","1700","800","13100","0","0","500","12600","900"
"1671","ＷＴＩ原油連動投信","東証","20230626","日証金","確報","14148","98","33857","6488","5118","8223","25634","12680"
"1672","Ｗｉｓ　金上場投資","東証","20230626","日証金","確報","0","0","0","0","0","0","0","0"
"1673","Ｗｉｓ　銀上場投資","東証","20230626","日証金","確報","0","0","60","0","0","0","60","0"
"1674","Ｗｉｓ　白金上場投信","東証","20230626","日証金","確報","0","0","0","0","0","0","0","0"
"1675","Ｗｉｓ　パラジウム","東証","20230626","日証金","確報","0","0","0","0","0","0","0","0"
"1676","Ｗｉｓ　貴金属バスケ","東証","20230626","日証金","確報","0","0","0","0","0","0","0","0"
"1677","上場インデックスファ","東証","20230626","日証金","確報","0","10","30","0","0","0","30","-10"
"1678","インドＮＩＦ","東証","20230626","日証金","確報","78900","4900","322300","21900","1500","243800","78500","53600"
"1679","ＮＹダウジョンズ投信","東証","20230626","日証金","確報","0","0","60","0","10","470","-410","10"
"1680","上場海外先進国株式","東証","20230626","日証金","確報","0","10","950","0","40","1300","-350","30"
"1681","上場海外新興国株式","東証","20230626","日証金","確報","6470","10","6490","0","0","30","6460","6460"
"1682","日経ＪＰＸ白金","東証","20230626","日証金","確報","0","0","0","0","0","0","0","0"
"1684","Ｗｉｓ　ブロード上場","東証","20230626","日証金","確報","0","0","0","0","0","0","0","0"
"1685","Ｗｉｓ　エネルギー","東証","20230626","日証金","確報","0","500","0","0","0","0","0","-500"
"1686","Ｗｉｓ　産業用金属","東証","20230626","日証金","確報","0","0","0","0","0","0","0","0"
"1687","Ｗｉｓ　農産物上場","東証","20230626","日証金","確報","0","0","0","0","0","0","0","0"
"1688","Ｗｉｓ　穀物上場投信","東証","20230626","日証金","確報","0","300","700","0","0","0","700","-300"
"1689","Ｗｉｓ　天然ガス上場","東証","20230626","日証金","確報","75000","165000","14196200","0","0","0","14196200","-90000"
"1690","Ｗｉｓ　原油上場投信","東証","20230626","日証金","確報","0","0","410","0","0","0","410","0"
"1691","Ｗｉｓ　ガソリン上場","東証","20230626","日証金","確報","0","0","0","0","0","0","0","0"
"1692","Ｗｉｓ　アルミニウム","東証","20230626","日証金","確報","0","0","0","0","0","0","0","0"
"1693","Ｗｉｓ　銅上場投信","東証","20230626","日証金","確報","0","0","530","0","0","0","530","0"
"1694","Ｗｉｓ　ニッケル上場","東証","20230626","日証金","確報","0","0","0","0","0","0","0","0"
"1695","Ｗｉｓ　小麦上場投信","東証","20230626","日証金","確報","2100","0","138700","0","0","0","138700","2100"
"1696","Ｗｉｓ　とうもろこし","東証","20230626","日証金","確報","0","0","3000","0","0","0","3000","0"
"1697","Ｗｉｓ　大豆上場投信","東証","20230626","日証金","確報","0","0","400","0","0","0","400","0"
"1698","日本高配当東証１００","東証","20230626","日証金","確報","130","0","430","0","360","0","430","490"
"1699","ＮＯＭＵＲＡ原油連動","東証","20230626","日証金","確報","500","11230","592460","4500","0","58500","533960","-15230"
"1711","ＳＤＳＨＤ","東証","20230626","日証金","確報","200","11200","6800","0","0","0","6800","-11000"
"1712","ダイセキ環境Ｓ","名証","20230626","日証金","確報","0","0","0","0","0","0","0","0"
"1712","ダイセキ環境Ｓ","東証","20230626","日証金","確報","400","900","15200","100","200","10100","5100","-400"
"1716","第一カッター興業","東証","20230626","日証金","確報","0","200","3000","600","0","2000","1000","-800"
"1717","明豊ファシリワークス","東証","20230626","日証金","確報","0","0","15400","0","0","0","15400","0"
"1718","美樹工業","東証","20230626","日証金","確報","0","0","1100","0","0","0","1100","0"
"1719","安藤・間","東証","20230626","日証金","確報","25600","60400","57500","1500","0","57500","0","-36300"
"1720","東急建設","東証","20230626","日証金","確報","1500","0","103900","700","0","5300","98600","800"
"1721","コムシスＨＤ","東証","20230626","日証金","確報","0","100","1200","15700","5100","37100","-35900","-10700"
"1723","日本電技","東証","20230626","日証金","確報","0","0","700","0","0","0","700","0"
"1724","シンクレイヤ","東証","20230626","日証金","確報","0","0","1200","0","0","0","1200","0"
"1726","ＢＲホールディングス","東証","20230626","日証金","確報","0","0","5300","0","0","0","5300","0"
"1730","麻生フオームクリート","東証","20230626","日証金","確報","0","0","3200","0","0","0","3200","0"
"1734","北弘電社","札証","20230626","日証金","確報","0","0","900","0","0","0","900","0"
"1736","オーテック","東証","20230626","日証金","確報","0","0","100","0","0","0","100","0"
"1738","ニットー","名証","20230626","日証金","確報","0","0","2400","0","0","0","2400","0"
"1739","メルディアＤＣ","東証","20230626","日証金","確報","0","100","2000","0","0","0","2000","-100"
"1743","コーアツ工業","東証","20230626","日証金","確報","0","0","1600","0","0","0","1600","0"
"1743","コーアツ工業","福証","20230626","日証金","確報","0","0","0","0","0","0","0","0"
"1757","創建エース","東証","20230626","日証金","確報","35000","0","1222600","0","0","0","1222600","35000"
"1758","太洋基礎工業","東証","20230626","日証金","確報","100","0","1400","0","0","0","1400","100"
"1762","高松コンストラクシＧ","東証","20230626","日証金","確報","0","0","2300","0","100","800","1500","100"
"1764","工藤建設","東証","20230626","日証金","確報","100","0","3800","0","0","0","3800","100"
"1766","東建コーポレーション","名証","20230626","日証金","確報","0","0","0","0","0","0","0","0"
"1766","東建コーポレーション","東証","20230626","日証金","確報","100","100","3800","600","0","900","2900","-600"
"1768","ソネック","東証","20230626","日証金","確報","3500","0","4300","0","0","30100","-25800","3500"
"1770","藤田エンジニアリング","東証","20230626","日証金","確報","0","0","0","0","0","0","0","0"
"1771","日本乾溜工業","福証","20230626","日証金","確報","0","0","500","0","0","0","500","0"
"1773","ワイ・ティー・エル","東証","20230626","日証金","確報","0","0","3000","0","0","0","3000","0"
"1775","富士古河Ｅ＆Ｃ","東証","20230626","日証金","確報","0","0","0","0","0","0","0","0"
"1776","三井住建道路","東証","20230626","日証金","確報","0","200","1500","0","0","0","1500","-200"
"1777","川崎設備工業","名証","20230626","日証金","確報","0","100","11900","0","0","0","11900","-100"
"1780","ヤマウラ","名証","20230626","日証金","確報","0","0","0","0","0","0","0","0"
"1780","ヤマウラ","東証","20230626","日証金","確報","0","3100","700","0","2400","39500","-38800","-700"
"1783","アジアゲートＨＤ","東証","20230626","日証金","確報","0","0","340300","0","0","0","340300","0"
"1786","オリエンタル白石","東証","20230626","日証金","確報","0","900","86800","0","0","0","86800","-900"
"1787","ナカボーテック","東証","20230626","日証金","確報","0","0","0","0","0","0","0","0"
"1788","三東工業社","東証","20230626","日証金","確報","0","0","100","0","0","0","100","0"
"1789","ＥＴＳ　ＨＤ","東証","20230626","日証金","確報","0","0","14500","0","0","6100","8400","0"
"1793","大本組","東証","20230626","日証金","確報","0","0","0","0","0","0","0","0"
"1795","マサル","東証","20230626","日証金","確報","0","0","300","0","0","0","300","0"
"1798","守谷商会","東証","20230626","日証金","確報","0","0","0","0","0","0","0","0"
"1799","第一建設工業","東証","20230626","日証金","確報","0","100","1600","0","0","0","1600","-100"
"1801","大成建設","名証","20230626","日証金","確報","0","0","0","0","0","0","0","0"
"1801","大成建設","東証","20230626","日証金","確報","4200","400","12600","4100","15300","243000","-230400","15000"
"1802","大林組","東証","20230626","日証金","確報","3300","0","46100","10800","12100","148600","-102500","4600"
"1802","大林組","福証","20230626","日証金","確報","0","0","0","0","0","0","0","0"
"1803","清水建設","名証","20230626","日証金","確報","0","0","0","0","0","0","0","0"
"1803","清水建設","東証","20230626","日証金","確報","20100","389100","58900","0","31300","62300","-3400","-337700"
"1805","飛島建設","東証","20230626","日証金","確報","1100","0","8600","0","1600","5600","3000","2700"
"1807","佐藤渡辺","東証","20230626","日証金","確報","0","0","1100","0","0","0","1100","0"
"1808","長谷工コーポ","東証","20230626","日証金","確報","9100","10800","37800","1400","3100","37800","0","0"
