"SC","名称","市場区分","申込日","発表元","確報","融資新規（株・口）","融資返済（株・口）","融資残高（株・口）","貸株新規（株・口）","貸株返済（株・口）","貸株残高（株・口）","差引残高（株・口）","差引前日比（株・口）"
"1401","エムビーエス","東証","20230831","日証金","確報","0","0","5200","0","0","0","5200","0"
"1401","エムビーエス","福証","20230831","日証金","確報","0","0","0","0","0","0","0","0"
"1407","ウエストＨＤ","東証","20230831","日証金","確報","0","28300","26600","8500","1100","21900","4700","-35700"
"1414","ショーボンドＨＤ","東証","20230831","日証金","確報","200","300","3500","0","0","800","2700","-100"
"1417","ミライト・ワン","東証","20230831","日証金","確報","500","1500","11200","100","0","800","10400","-1100"
"1418","インターライフＨＤ","東証","20230831","日証金","確報","0","500","201400","0","0","46500","154900","-500"
"1419","タマホーム","東証","20230831","日証金","確報","4100","5600","38600","0","200","38600","0","-1300"
"1419","タマホーム","福証","20230831","日証金","確報","0","0","0","0","0","0","0","0"
"1420","サンヨーホームズ","東証","20230831","日証金","確報","1000","0","1000","0","0","0","1000","1000"
"1429","日本アクア","東証","20230831","日証金","確報","3600","10200","18300","2000","500","7200","11100","-8100"
"1430","ファーストコーポ","東証","20230831","日証金","確報","1400","1000","41000","0","0","50100","-9100","400"
"1431","Ｌｉｂ　Ｗｏｒｋ","東証","20230831","日証金","確報","200","1100","27900","0","0","111700","-83800","-900"
"1431","Ｌｉｂ　Ｗｏｒｋ","福証","20230831","日証金","確報","0","0","0","0","0","0","0","0"
"1433","ベステラ","東証","20230831","日証金","確報","2900","800","102800","2100","0","102800","0","0"
"1434","ＪＥＳＣＯ　ＨＤ","東証","20230831","日証金","確報","29300","5700","67000","44200","20600","67000","0","0"
"1435","Ｒｏｂｏｔ　Ｈｏｍｅ","東証","20230831","日証金","確報","4400","4500","67700","0","0","0","67700","-100"
"1436","フィット","東証","20230831","日証金","確報","0","0","3400","0","0","0","3400","0"
"1438","岐阜造園","名証","20230831","日証金","確報","0","0","3700","0","0","0","3700","0"
"1438","岐阜造園","東証","20230831","日証金","確報","0","0","100","0","0","0","100","0"
"1439","安江工務店","名証","20230831","日証金","確報","0","0","0","0","0","0","0","0"
"1439","安江工務店","東証","20230831","日証金","確報","0","0","1300","0","0","0","1300","0"
"1443","技研ホールディングス","東証","20230831","日証金","確報","1100","1000","35000","0","0","0","35000","100"
"1444","ニッソウ","名証","20230831","日証金","確報","0","0","0","0","0","0","0","0"
"1444","ニッソウ","東証","20230831","日証金","確報","0","0","800","0","0","0","800","0"
"1446","キャンディル","東証","20230831","日証金","確報","4700","4500","42500","200","0","42500","0","0"
"1447","ＩＴｂｏｏｋＨＤ","東証","20230831","日証金","確報","2200","1200","23800","0","0","0","23800","1000"
"1449","ＦＵＪＩジャパン","札証","20230831","日証金","確報","0","0","0","0","0","0","0","0"
"1450","田中建設工業","東証","20230831","日証金","確報","0","2400","0","0","0","0","0","-2400"
"1451","ＫＨＣ","東証","20230831","日証金","確報","0","0","800","0","0","0","800","0"
"1456","ｉＦ２２５ベア","東証","20230831","日証金","確報","0","50","60","0","0","0","60","-50"
"1457","ｉＦＴＰＸベア","東証","20230831","日証金","確報","0","0","725","0","0","0","725","0"
"1458","楽天２２５ダブルブル","東証","20230831","日証金","確報","0","3120","6261","2975","666","5404","857","-5429"
"1459","楽天２２５ダブルベア","東証","20230831","日証金","確報","195672","0","3011975","0","17433","67596","2944379","213105"
"1464","ｉＦＪ４００ダブル","東証","20230831","日証金","確報","76","0","78","0","2","60","18","78"
"1465","ｉＦＪ４００ベア","東証","20230831","日証金","確報","0","0","0","0","0","0","0","0"
"1466","ｉＦＪ４００Ｗベア","東証","20230831","日証金","確報","0","0","0","0","0","0","0","0"
"1469","４００ベア２倍","東証","20230831","日証金","確報","0","0","530","0","30","10","520","30"
"1472","Ｊ４００ダブルインバ","東証","20230831","日証金","確報","0","0","401","0","0","0","401","0"
"1473","Ｏｎｅ・トピックス","東証","20230831","日証金","確報","0","40","0","0","0","30","-30","-40"
"1474","Ｏｎｅ・ＪＰＸ４００","東証","20230831","日証金","確報","0","0","0","0","0","0","0","0"
"1475","ｉＳＴＯＰＩＸ","東証","20230831","日証金","確報","0","469","9855","416","0","4223","5632","-885"
"1476","ｉＳＪリート","東証","20230831","日証金","確報","0","250","1920","0","4","94","1826","-246"
"1477","ｉＳＭＳＣＩ最小分散","東証","20230831","日証金","確報","0","0","0","0","0","0","0","0"
"1478","ｉＳＭＳＣＩ高配当","東証","20230831","日証金","確報","0","60","210","22","5","102","108","-77"
"1479","ｉＦＭＳＣＩ人材設備","東証","20230831","日証金","確報","0","0","0","0","0","0","0","0"
"1480","企業価値ＥＴＦ","東証","20230831","日証金","確報","0","0","0","0","0","0","0","0"
"1481","上場日本経済貢献","東証","20230831","日証金","確報","2","0","28","2","0","28","0","0"
"1482","ｉＳ米国債七十円ヘジ","東証","20230831","日証金","確報","0","0","301","0","0","0","301","0"
"1483","ＩＳ設備人材","東証","20230831","日証金","確報","0","0","0","0","0","0","0","0"
"1484","Ｏｎｅ・設備人材投資","東証","20230831","日証金","確報","0","0","0","0","0","0","0","0"
"1485","ＭＸＳＪ積極投資","東証","20230831","日証金","確報","0","0","0","0","0","0","0","0"
"1486","上場米債ヘッジなし","東証","20230831","日証金","確報","0","0","1019","0","0","0","1019","0"
"1487","上場米債ヘッジあり","東証","20230831","日証金","確報","1","0","3510","0","0","0","3510","1"
"1488","ｉＦＪリート","東証","20230831","日証金","確報","0","260","0","12180","0","13740","-13740","-12440"
"1489","日経高配当株５０","東証","20230831","日証金","確報","20","8","495","80","0","155","340","-68"
"1490","上場ベータヘッジ","東証","20230831","日証金","確報","0","0","0","0","0","0","0","0"
"1491","中外鉱業","東証","20230831","日証金","確報","0","3600","549000","0","0","0","549000","-3600"
"1492","ＭＸＳ　中小型","東証","20230831","日証金","確報","0","1","1","1","1","47","-46","-1"
"1493","Ｏｎｅ・中小型","東証","20230831","日証金","確報","2","147","2","0","0","7","-5","-145"
"1494","Ｏｎｅ・高配当日本株","東証","20230831","日証金","確報","0","0","2","0","0","1","1","0"
"1495","上場アジアリート","東証","20230831","日証金","確報","0","0","0","0","0","0","0","0"
"1496","ｉＳ米＄ＩＧ社債ヘジ","東証","20230831","日証金","確報","0","0","0","0","0","0","0","0"
"1497","ｉＳ米＄ＨＹ社債ヘジ","東証","20230831","日証金","確報","113","0","114","114","0","114","0","-1"
"1498","Ｏｎｅ・ＥＳＧ","東証","20230831","日証金","確報","0","0","0","0","0","2","-2","0"
"1499","ＭＸＳ高配当７０ＭＮ","東証","20230831","日証金","確報","5","0","5","0","0","0","5","5"
"1514","住石ホールディングス","東証","20230831","日証金","確報","0","35500","1694900","0","0","0","1694900","-35500"
"1515","日鉄鉱業","東証","20230831","日証金","確報","400","100","900","300","1300","15100","-14200","1300"
"1518","三井松島ＨＤ","東証","20230831","日証金","確報","2500","60300","484800","11300","600","581700","-96900","-68500"
"1518","三井松島ＨＤ","福証","20230831","日証金","確報","0","0","0","0","0","0","0","0"
"1540","純金上場信託","東証","20230831","日証金","確報","892","3517","2609","0","0","50","2559","-2625"
"1541","純プラチナ上場信託","東証","20230831","日証金","確報","1171","0","2439","1891","0","2439","0","-720"
"1542","純銀上場信託","東証","20230831","日証金","確報","98","104","248","21","5","248","0","-22"
"1543","純パラジウム上場信託","東証","20230831","日証金","確報","4","35","101","0","0","0","101","-31"
"1545","ナスダックヘッジ無","東証","20230831","日証金","確報","2855","2931","10901","350","1340","20399","-9498","914"
"1546","ダウヘッジ無","東証","20230831","日証金","確報","0","35","1244","118","4","6721","-5477","-149"
"1547","上場米国Ｓ＆Ｐ５００","東証","20230831","日証金","確報","0","0","4910","1470","430","37030","-32120","-1040"
"1550","ＭＸＳ外株ＭＳＣＩ","東証","20230831","日証金","確報","0","1190","10","0","1200","0","10","10"
"1551","スタンダドＴＯＰ２０","東証","20230831","日証金","確報","20","0","70","0","10","0","70","30"
"1552","ＶＩＸ短期先物指数","東証","20230831","日証金","確報","60377","2204","1132981","0","0","0","1132981","58173"
"1553","ＭＸＳＳ＆Ｐ東海投信","名証","20230831","日証金","確報","0","0","0","0","0","0","0","0"
"1554","上場インデＭＳ世界","東証","20230831","日証金","確報","570","570","570","260","0","570","0","-260"
"1555","上場インデＡリート","東証","20230831","日証金","確報","0","0","0","0","0","0","0","0"
"1557","ＳＰＤＲＳ＆Ｐ５００","東証","20230831","日証金","確報","7","0","39","0","0","0","39","7"
"1559","タイ株ＳＥＴ５０連動","東証","20230831","日証金","確報","0","0","205","0","0","0","205","0"
"1560","ブルサＫＬＣＩ","東証","20230831","日証金","確報","0","0","0","0","0","0","0","0"
"1563","東証グロース・コア","東証","20230831","日証金","確報","30","75","8011","800","0","5949","2062","-845"
"1566","上場ＥＭ債","東証","20230831","日証金","確報","4","0","8","0","0","76","-68","4"
"1568","ＴＰＸブル２倍ＥＴＦ","東証","20230831","日証金","確報","2660","630","3170","13140","270","54480","-51310","-10840"
"1569","ＴＯＰＩＸベアＥＴＦ","東証","20230831","日証金","確報","0","0","430","10","0","10","420","-10"
"1570","日経レバレッジＥＴＦ","東証","20230831","日証金","確報","179951","59288","282599","226205","306","754983","-472384","-105236"
"1571","日経インバースＥＴＦ","東証","20230831","日証金","確報","2730","0","126617","0","0","0","126617","2730"
"1572","中国Ｈ株ブル２倍上場","東証","20230831","日証金","確報","0","60","620","0","0","0","620","-60"
"1573","中国Ｈ株ベア上場投信","東証","20230831","日証金","確報","600","30","1020","0","0","10","1010","570"
"1577","ＦＵＮＤＳ野村７０","東証","20230831","日証金","確報","10","0","85","0","0","50","35","10"
"1578","上場インデ２２５ミニ","東証","20230831","日証金","確報","0","125","879","1","0","1427","-548","-126"
"1579","日経ブル２倍上場投信","東証","20230831","日証金","確報","2500","4030","18420","14190","0","48800","-30380","-15720"
"1580","日経ベア上場投信","東証","20230831","日証金","確報","190","0","28020","0","110","0","28020","300"
"1585","ｉＦＥＸ－Ｆ","東証","20230831","日証金","確報","0","0","10","0","0","0","10","0"
"1586","上場ＥＸ－Ｆ","東証","20230831","日証金","確報","0","0","0","0","0","0","0","0"
"1591","ＪＰＸ日経４００投信","東証","20230831","日証金","確報","0","0","154","0","0","250","-96","0"
"1592","上場ＪＰＸ日経４００","東証","20230831","日証金","確報","0","0","106","0","0","106","0","0"
"1593","ＭＸＳＪＰＸ４００","東証","20230831","日証金","確報","0","0","0","80","0","531","-531","-80"
"1595","ＮＺＡＭ東証ＲＥＩＴ","東証","20230831","日証金","確報","0","0","0","0","0","0","0","0"
"1596","ＮＺＡＭ　Ｅｘ－Ｆ","東証","20230831","日証金","確報","0","0","0","0","0","0","0","0"
"1597","ＭＸＳ　Ｊリート投信","東証","20230831","日証金","確報","0","10","250","0","0","270","-20","-10"
"1599","ｉＦＪＰＸ日経４００","東証","20230831","日証金","確報","0","0","0","0","0","0","0","0"
"1605","ＩＮＰＥＸ","東証","20230831","日証金","確報","45300","19300","774400","26000","0","774400","0","0"
"1615","東証銀行業株価指数連","東証","20230831","日証金","確報","12000","5200","136100","900","900","18600","117500","6800"
"1617","ＴＰＸ１７食品","東証","20230831","日証金","確報","0","0","0","0","0","40","-40","0"
"1618","ＴＰＸ１７エネルギー","東証","20230831","日証金","確報","0","19","16","0","0","67","-51","-19"
"1619","ＴＰＸ１７建設・資材","東証","20230831","日証金","確報","200","0","230","0","0","370","-140","200"
"1620","ＴＰＸ１７素材・化学","東証","20230831","日証金","確報","0","2","0","0","0","32","-32","-2"
"1621","ＴＰＸ１７医薬品","東証","20230831","日証金","確報","0","1","65","0","0","105","-40","-1"
"1622","ＴＰＸ１７自動車輸送","東証","20230831","日証金","確報","0","32","19","0","31","0","19","-1"
"1623","ＴＰＸ１７鉄鋼・非鉄","東証","20230831","日証金","確報","0","15","2","4","1","46","-44","-18"
"1624","ＴＰＸ１７機械","東証","20230831","日証金","確報","0","0","21","0","0","21","0","0"
"1625","ＴＰＸ１７電機・精密","東証","20230831","日証金","確報","0","0","15","0","0","1","14","0"
"1626","ＴＰＸ１７情報通信","東証","20230831","日証金","確報","0","0","2","0","0","34","-32","0"
"1627","ＴＰＸ１７電力・ガス","東証","20230831","日証金","確報","0","0","133","0","0","133","0","0"
"1628","ＴＰＸ１７運輸・物流","東証","20230831","日証金","確報","0","2","45","0","2","45","0","0"
"1629","ＴＰＸ１７商社・卸売","東証","20230831","日証金","確報","8","0","20","1","0","9","11","7"
"1630","ＴＰＸ１７小売","東証","20230831","日証金","確報","0","1","0","0","0","0","0","-1"
"1631","ＴＰＸ１７銀行","東証","20230831","日証金","確報","0","0","131","0","1","50","81","1"
"1632","ＴＰＸ１７金融","東証","20230831","日証金","確報","0","0","10","0","0","0","10","0"
"1633","ＴＰＸ１７不動産","東証","20230831","日証金","確報","0","0","0","0","0","80","-80","0"
"1651","ｉＦ高配当４０","東証","20230831","日証金","確報","40","0","180","0","0","0","180","40"
"1652","ｉＦ女性活躍ＷＩＮ","東証","20230831","日証金","確報","0","0","0","0","0","0","0","0"
"1653","ｉＦＥＳＧセレクト","東証","20230831","日証金","確報","0","0","0","0","0","0","0","0"
"1654","ｉＦブロッサム","東証","20230831","日証金","確報","0","0","0","0","0","0","0","0"
"1655","ｉＳＳＰ５００米国株","東証","20230831","日証金","確報","390","700","47060","19540","3520","257370","-210310","-16330"
"1656","ｉＳ米国債七十","東証","20230831","日証金","確報","0","1850","650","0","2000","650","0","150"
"1657","ｉＳＭＳＣＩ先進国株","東証","20230831","日証金","確報","0","0","0","0","0","0","0","0"
"1658","ｉＳＭＳＣＩ新興国株","東証","20230831","日証金","確報","502","1424","504","0","0","699","-195","-922"
"1659","ｉＳ米国リート","東証","20230831","日証金","確報","0","0","748","23","0","678","70","-23"
"1660","ＭＸＳ高利Ｊリート","東証","20230831","日証金","確報","3","0","3","0","0","0","3","3"
"1662","石油資源開発","東証","20230831","日証金","確報","5100","2700","16800","0","0","5600","11200","2400"
"1663","Ｋ＆Ｏエナジー","東証","20230831","日証金","確報","300","1500","10800","0","400","0","10800","-800"
"1671","ＷＴＩ原油連動投信","東証","20230831","日証金","確報","33572","2200","110673","2503","13570","115077","-4404","42439"
"1672","Ｗｉｓ　金上場投資","東証","20230831","日証金","確報","0","0","0","0","0","0","0","0"
"1673","Ｗｉｓ　銀上場投資","東証","20230831","日証金","確報","0","0","50","0","0","0","50","0"
"1674","Ｗｉｓ　白金上場投信","東証","20230831","日証金","確報","0","3","0","0","0","0","0","-3"
"1675","Ｗｉｓ　パラジウム","東証","20230831","日証金","確報","0","0","0","0","0","0","0","0"
"1676","Ｗｉｓ　貴金属バスケ","東証","20230831","日証金","確報","0","0","0","0","0","0","0","0"
"1677","上場インデックスファ","東証","20230831","日証金","確報","0","0","0","0","0","0","0","0"
"1678","インドＮＩＦ","東証","20230831","日証金","確報","9500","3000","179400","8200","0","34600","144800","-1700"
"1679","ＮＹダウジョンズ投信","東証","20230831","日証金","確報","0","0","30","20","0","710","-680","-20"
"1680","上場海外先進国株式","東証","20230831","日証金","確報","0","630","590","70","700","590","0","0"
"1681","上場海外新興国株式","東証","20230831","日証金","確報","0","0","450","0","0","450","0","0"
"1682","日経ＪＰＸ白金","東証","20230831","日証金","確報","1100","2400","1100","100","0","2300","-1200","-1400"
"1684","Ｗｉｓ　ブロード上場","東証","20230831","日証金","確報","0","0","0","0","0","0","0","0"
"1685","Ｗｉｓ　エネルギー","東証","20230831","日証金","確報","0","0","0","0","0","0","0","0"
"1686","Ｗｉｓ　産業用金属","東証","20230831","日証金","確報","0","0","0","0","0","0","0","0"
"1687","Ｗｉｓ　農産物上場","東証","20230831","日証金","確報","0","0","0","0","0","0","0","0"
"1688","Ｗｉｓ　穀物上場投信","東証","20230831","日証金","確報","0","4000","7660","0","0","0","7660","-4000"
"1689","Ｗｉｓ　天然ガス上場","東証","20230831","日証金","確報","0","33700","9674000","0","0","0","9674000","-33700"
"1690","Ｗｉｓ　原油上場投信","東証","20230831","日証金","確報","0","0","550","0","0","0","550","0"
"1691","Ｗｉｓ　ガソリン上場","東証","20230831","日証金","確報","0","0","0","0","0","0","0","0"
"1692","Ｗｉｓ　アルミニウム","東証","20230831","日証金","確報","0","0","100","0","0","0","100","0"
"1693","Ｗｉｓ　銅上場投信","東証","20230831","日証金","確報","0","0","0","0","0","0","0","0"
"1694","Ｗｉｓ　ニッケル上場","東証","20230831","日証金","確報","0","0","0","0","0","0","0","0"
"1695","Ｗｉｓ　小麦上場投信","東証","20230831","日証金","確報","1000","0","244100","0","0","0","244100","1000"
"1696","Ｗｉｓ　とうもろこし","東証","20230831","日証金","確報","0","0","3000","0","0","0","3000","0"
"1697","Ｗｉｓ　大豆上場投信","東証","20230831","日証金","確報","0","450","0","0","0","0","0","-450"
"1698","日本高配当東証１００","東証","20230831","日証金","確報","0","100","200","30","90","80","120","-40"
"1699","ＮＯＭＵＲＡ原油連動","東証","20230831","日証金","確報","964640","1818970","2036930","102100","12620","157270","1879660","-943810"
"1711","ＳＤＳＨＤ","東証","20230831","日証金","確報","100","0","3600","0","0","0","3600","100"
"1712","ダイセキ環境Ｓ","名証","20230831","日証金","確報","0","0","0","0","0","0","0","0"
"1712","ダイセキ環境Ｓ","東証","20230831","日証金","確報","1500","2800","25500","800","0","17900","7600","-2100"
"1716","第一カッター興業","東証","20230831","日証金","確報","0","2000","6700","0","2000","6700","0","0"
"1717","明豊ファシリワークス","東証","20230831","日証金","確報","100","300","4500","0","0","0","4500","-200"
"1718","美樹工業","東証","20230831","日証金","確報","0","0","900","0","0","0","900","0"
"1719","安藤・間","東証","20230831","日証金","確報","3000","4000","63500","1100","2100","63500","0","0"
"1720","東急建設","東証","20230831","日証金","確報","700","0","65700","400","0","2900","62800","300"
"1721","コムシスＨＤ","東証","20230831","日証金","確報","0","300","1500","14700","800","43600","-42100","-14200"
"1723","日本電技","東証","20230831","日証金","確報","0","0","700","0","0","0","700","0"
"1724","シンクレイヤ","東証","20230831","日証金","確報","400","0","7000","0","0","0","7000","400"
"1726","ＢＲホールディングス","東証","20230831","日証金","確報","0","0","8800","0","0","0","8800","0"
"1730","麻生フオームクリート","東証","20230831","日証金","確報","0","0","3400","0","0","0","3400","0"
"1734","北弘電社","札証","20230831","日証金","確報","0","0","0","0","0","0","0","0"
"1736","オーテック","東証","20230831","日証金","確報","0","0","300","0","0","0","300","0"
"1738","ニットー","名証","20230831","日証金","確報","200","0","5100","0","0","0","5100","200"
"1739","メルディアＤＣ","東証","20230831","日証金","確報","0","0","600","0","0","0","600","0"
"1743","コーアツ工業","東証","20230831","日証金","確報","0","0","800","0","0","0","800","0"
"1743","コーアツ工業","福証","20230831","日証金","確報","0","0","0","0","0","0","0","0"
"1757","創建エース","東証","20230831","日証金","確報","0","0","900500","0","0","0","900500","0"
"1758","太洋基礎工業","東証","20230831","日証金","確報","200","3000","2100","0","0","0","2100","-2800"
"1762","高松コンストラクシＧ","東証","20230831","日証金","確報","0","0","1300","600","100","1300","0","-500"
"1764","工藤建設","東証","20230831","日証金","確報","0","0","3100","0","0","0","3100","0"
"1766","東建コーポレーション","名証","20230831","日証金","確報","0","0","0","0","0","0","0","0"
"1766","東建コーポレーション","東証","20230831","日証金","確報","0","500","1500","0","0","0","1500","-500"
"1768","ソネック","東証","20230831","日証金","確報","0","200","3600","0","0","30500","-26900","-200"
"1770","藤田エンジニアリング","東証","20230831","日証金","確報","0","0","0","0","0","0","0","0"
"1771","日本乾溜工業","福証","20230831","日証金","確報","0","0","600","0","0","0","600","0"
"1773","ワイ・ティー・エル","東証","20230831","日証金","確報","0","5000","13000","0","0","0","13000","-5000"
"1775","富士古河Ｅ＆Ｃ","東証","20230831","日証金","確報","0","0","400","0","0","0","400","0"
"1776","三井住建道路","東証","20230831","日証金","確報","0","400","700","0","0","0","700","-400"
"1777","川崎設備工業","名証","20230831","日証金","確報","0","0","16300","0","0","0","16300","0"
"1780","ヤマウラ","名証","20230831","日証金","確報","0","0","0","0","0","0","0","0"
"1780","ヤマウラ","東証","20230831","日証金","確報","600","0","2900","300","2500","15500","-12600","2800"
"1783","アジアゲートＨＤ","東証","20230831","日証金","確報","0","0","315300","0","0","0","315300","0"
"1786","オリエンタル白石","東証","20230831","日証金","確報","7900","1000","63600","0","0","0","63600","6900"
"1787","ナカボーテック","東証","20230831","日証金","確報","0","0","0","0","0","0","0","0"
"1788","三東工業社","東証","20230831","日証金","確報","0","0","1200","0","0","0","1200","0"
"1789","ＥＴＳ　ＨＤ","東証","20230831","日証金","確報","100","100","10900","0","0","10900","0","0"
"1793","大本組","東証","20230831","日証金","確報","0","0","0","0","0","0","0","0"
"1795","マサル","東証","20230831","日証金","確報","0","0","300","0","0","0","300","0"
"1798","守谷商会","東証","20230831","日証金","確報","0","0","0","0","0","0","0","0"
"1799","第一建設工業","東証","20230831","日証金","確報","0","0","1200","0","0","200","1000","0"
"1801","大成建設","名証","20230831","日証金","確報","0","0","0","0","0","0","0","0"
"1801","大成建設","東証","20230831","日証金","確報","0","1300","22900","2000","2000","54400","-31500","-1300"
"1802","大林組","東証","20230831","日証金","確報","2200","12100","43800","9800","400","215000","-171200","-19300"
"1802","大林組","福証","20230831","日証金","確報","0","0","0","0","0","0","0","0"
"1803","清水建設","名証","20230831","日証金","確報","0","0","0","0","0","0","0","0"
"1803","清水建設","東証","20230831","日証金","確報","300","1500","41800","16300","4700","35900","5900","-12800"
"1805","飛島建設","東証","20230831","日証金","確報","200","1400","5800","0","100","1500","4300","-1100"
"1807","佐藤渡辺","東証","20230831","日証金","確報","100","0","700","0","0","0","700","100"
"1808","長谷工コーポ","東証","20230831","日証金","確報","7000","6200","47900","1300","1400","47000","900","900"
"1810","松井建設","東証","20230831","日証金","確報","100","100","2100","0","0","2100","0","0"
"1811","錢高組","東証","20230831","日証金","確報","0","600","26400","0","1600","1100","25300","1000"
"1812","鹿島建設","名証","20230831","日証金","確報","0","0","0","0","0","0","0","0"
"1812","鹿島建設","東証","20230831","日証金","確報","8900","5700","34100","2500","3100","55800","-21700","3800"
"1813","不動テトラ","東証","20230831","日証金","確報","200","200","4600","0","0","0","4600","0"
"1814","大末建設","東証","20230831","日証金","確報","200","0","8000","1300","0","7100","900","-1100"
"1815","鉄建建設","東証","20230831","日証金","確報","0","0","15800","0","100","2000","13800","100"
"1820","西松建設","東証","20230831","日証金","確報","1600","1200","5900","400","0","5900","0","0"
"1821","三井住友建設","東証","20230831","日証金","確報","10000","2300","191300","0","300","1700","189600","8000"
"1822","大豊建設","東証","20230831","日証金","確報","1200","100","3800","0","600","4800","-1000","1700"
